Source,Target,Type,Id,Label,Weight
爱因斯坦,命名,Undirected,822,,2.0
爱因斯坦,化肥,Undirected,1859,,1.0
氧化还原,电池,Undirected,82,,3.0
电池,温度,Undirected,1484,,2.0
电池,酸性,Undirected,1643,,1.0
电池,荧光,Undirected,924,,4.0
电池,电位,Undirected,86,,1.0
电池,负极,Undirected,365,,2.0
电池,吸收能量,Undirected,124,,2.0
电池,网状,Undirected,156,,3.0
电池,一氧化碳,Undirected,585,,2.0
电池,糖,Undirected,1834,,1.0
电池,弹簧夹,Undirected,387,,2.0
电池,铟,Undirected,1736,,1.0
电池,量子,Undirected,1102,,2.0
电池,压缩空气,Undirected,1323,,2.0
电池,化学能,Undirected,540,,1.0
电池,墨水,Undirected,1597,,1.0
电池,尼龙,Undirected,1627,,1.0
电池,纽扣电池,Undirected,1498,,1.0
锡,硅,Undirected,1733,,1.0
锡,铜,Undirected,83,,3.0
锡,太阳能,Undirected,1690,,1.0
铜,融雪剂,Undirected,561,,2.0
铝板,合金,Undirected,85,,1.0
合金,电池,Undirected,1003,,2.0
合金,铜,Undirected,1047,,2.0
合金,镓,Undirected,798,,2.0
合金,铍,Undirected,281,,1.0
合金,铁锈,Undirected,1402,,1.0
电位,橡胶,Undirected,1004,,2.0
电位,磁铁,Undirected,1182,,1.0
电位,太阳能,Undirected,1920,,1.0
焊接,能量,Undirected,682,,3.0
焊接,电池,Undirected,1236,,3.0
焊接,铝合金,Undirected,1005,,2.0
焊接,概率,Undirected,131,,1.0
焊接,碳,Undirected,647,,3.0
焊接,磁场,Undirected,1723,,1.0
焊接,丝,Undirected,923,,1.0
焊接,稀土,Undirected,784,,2.0
焊接,金刚砂,Undirected,1278,,1.0
焊接,变压器,Undirected,449,,2.0
焊接,氦气,Undirected,1818,,1.0
焊接,仿羊皮纸,Undirected,1828,,1.0
焊接,粘力,Undirected,1471,,2.0
铝合金,铝,Undirected,88,,1.0
铝,温度,Undirected,96,,1.0
铝,电池,Undirected,1646,,1.0
铝,正极,Undirected,1006,,2.0
铝,精度,Undirected,818,,1.0
铝,烧灼,Undirected,615,,2.0
铝,镀镍,Undirected,443,,3.0
正极,电池,Undirected,908,,3.0
正极,负极,Undirected,89,,1.0
正极,镍,Undirected,1430,,1.0
负极,硅橡胶,Undirected,639,,3.0
负极,整流,Undirected,1237,,2.0
分子,激素,Undirected,371,,2.0
分子,淀粉,Undirected,736,,3.0
分子,干燥,Undirected,1118,,2.0
分子,脱水,Undirected,223,,1.0
分子,二氧化碳,Undirected,510,,3.0
分子,氧气,Undirected,1280,,2.0
分子,中性,Undirected,107,,3.0
分子,无机物,Undirected,90,,1.0
分子,显微镜,Undirected,1314,,1.0
分子,酵母,Undirected,1744,,1.0
分子,化石燃料,Undirected,1422,,1.0
分子,氧化,Undirected,539,,1.0
分子,氢,Undirected,1385,,2.0
分子,固态,Undirected,1097,,2.0
分子,排卵,Undirected,1371,,1.0
分子,夸克,Undirected,1647,,1.0
分子,碱基对,Undirected,1109,,2.0
分子,化学键,Undirected,1407,,1.0
分子,糖,Undirected,1739,,1.0
分子,细胞膜,Undirected,708,,2.0
分子,抗氧化,Undirected,1244,,2.0
分子,质谱分析,Undirected,309,,3.0
分子,脂肪组织,Undirected,327,,1.0
分子,进化生物学,Undirected,1230,,1.0
分子,过敏反应,Undirected,367,,2.0
分子,指纹技术,Undirected,1198,,2.0
分子,富集,Undirected,1849,,1.0
分子,水槽,Undirected,622,,3.0
分子,扫描隧道显微镜,Undirected,652,,3.0
分子,电场,Undirected,729,,1.0
分子,砒霜,Undirected,1510,,2.0
分子,碱基,Undirected,1418,,1.0
分子,多态性,Undirected,1554,,2.0
无机物,相互作用,Undirected,404,,3.0
无机物,溶解度,Undirected,1007,,2.0
溶解度,熔化,Undirected,91,,1.0
熔化,橡胶,Undirected,463,,2.0
熔化,燃烧,Undirected,921,,2.0
熔化,酯,Undirected,1008,,2.0
酯,蒸干,Undirected,92,,1.0
蒸干,生物碱,Undirected,1009,,2.0
生物碱,游离,Undirected,93,,1.0
游离,溶液,Undirected,1010,,2.0
游离,粒子,Undirected,1593,,1.0
游离,二氧化碳,Undirected,828,,2.0
游离,吗啡,Undirected,1557,,1.0
游离,砒霜,Undirected,810,,1.0
吸附能力,颗粒,Undirected,94,,1.0
流明,热传递,Undirected,104,,3.0
光谱,含量,Undirected,1552,,2.0
光谱,分解,Undirected,166,,1.0
光谱,二氧化碳,Undirected,518,,2.0
光谱,磷,Undirected,98,,3.0
光谱,陨石,Undirected,1869,,1.0
光谱,张力,Undirected,1825,,1.0
光谱,促进作用,Undirected,1267,,1.0
磷,砷,Undirected,767,,2.0
磷,化学组成,Undirected,1548,,1.0
磷,焊接,Undirected,1567,,1.0
磷,氧,Undirected,666,,1.0
磷,硅基,Undirected,858,,2.0
磷,自燃,Undirected,1675,,1.0
粘液,能量,Undirected,1712,,1.0
粘液,气流,Undirected,1607,,1.0
粘液,尼古丁,Undirected,100,,2.0
粘液,概率,Undirected,1251,,1.0
粘液,波长,Undirected,1509,,2.0
粘液,回流,Undirected,1810,,1.0
粘液,钻石,Undirected,946,,1.0
尼古丁,温度,Undirected,1382,,2.0
尼古丁,含量,Undirected,1532,,1.0
尼古丁,内啡肽,Undirected,1241,,1.0
称量,抑制作用,Undirected,102,,2.0
抑制作用,能量,Undirected,907,,3.0
抑制作用,雄激素,Undirected,1775,,1.0
类黄酮,纤维素,Undirected,103,,2.0
显微镜,液体,Undirected,1850,,1.0
显微镜,合成,Undirected,918,,3.0
显微镜,溶液,Undirected,1073,,2.0
显微镜,粒子,Undirected,243,,2.0
显微镜,量子力学,Undirected,530,,3.0
显微镜,燃烧,Undirected,1434,,1.0
显微镜,电子显微镜,Undirected,105,,1.0
显微镜,有毒,Undirected,1105,,2.0
显微镜,对照试验,Undirected,1911,,1.0
电子显微镜,固体,Undirected,836,,3.0
电子显微镜,氧化铜,Undirected,1019,,2.0
电子显微镜,光学显微镜,Undirected,942,,3.0
氧化铜,微米,Undirected,106,,1.0
微米,温度,Undirected,304,,3.0
微米,荧光,Undirected,760,,2.0
微米,颗粒,Undirected,146,,1.0
微米,取样,Undirected,1636,,1.0
微米,量子,Undirected,1317,,1.0
微米,白糖,Undirected,790,,3.0
化疗药物,拉德,Undirected,1021,,2.0
酸奶,气体,Undirected,1620,,1.0
酸奶,微生物,Undirected,109,,1.0
酸奶,毒品,Undirected,1856,,1.0
酸奶,植物纤维,Undirected,529,,2.0
发酵,酸性,Undirected,478,,2.0
发酵,塑料,Undirected,110,,2.0
发酵,醋,Undirected,1052,,2.0
发酵,降解,Undirected,414,,4.0
发酵,酒花,Undirected,800,,2.0
发酵,蜡质,Undirected,877,,2.0
焚烧,气味,Undirected,111,,2.0
焚烧,毒力,Undirected,1475,,1.0
乙醇,溶液,Undirected,112,,2.0
乙醇,乙烯基,Undirected,254,,2.0
乙醇,甲醇,Undirected,1866,,1.0
温度计,酶,Undirected,182,,3.0
温度计,氧气,Undirected,1027,,1.0
温度计,陶瓷,Undirected,465,,3.0
碳酸钙,维生素D,Undirected,115,,2.0
维生素D,咖啡因,Undirected,1702,,1.0
维生素D,钾,Undirected,1131,,1.0
维生素D,角质,Undirected,1613,,1.0
维生素D,前列腺素,Undirected,1640,,1.0
维生素D,精炼,Undirected,1506,,2.0
乙酰,温度,Undirected,116,,2.0
麻黄碱,乙酰,Undirected,1615,,1.0
钙,温度,Undirected,183,,3.0
钙,硅,Undirected,1535,,1.0
钙,维生素D,Undirected,569,,3.0
钙,锌,Undirected,119,,2.0
钙,排卵,Undirected,184,,2.0
钙,滤网,Undirected,1210,,1.0
钙,对照试验,Undirected,1508,,2.0
锌,铜,Undirected,1048,,2.0
锌,焊接,Undirected,618,,3.0
锌,抗氧化,Undirected,240,,1.0
锌,金,Undirected,493,,2.0
锌,二价,Undirected,568,,3.0
锌,角质化,Undirected,1618,,1.0
甲烷,微生物,Undirected,1312,,1.0
甲烷,液态,Undirected,1066,,2.0
甲烷,酸奶,Undirected,120,,2.0
甲烷,蓄电池,Undirected,578,,2.0
甲烷,光合磷酸化,Undirected,855,,2.0
甲烷,太阳辐射,Undirected,1014,,1.0
毛细血管,酒精,Undirected,123,,2.0
毛细血管,孕激素,Undirected,826,,1.0
吸收能量,温度,Undirected,176,,1.0
吸收能量,液态,Undirected,1350,,1.0
脑脊液,加热,Undirected,943,,1.0
概率,强酸,Undirected,397,,1.0
概率,量子力学,Undirected,1367,,1.0
概率,咖啡因,Undirected,263,,1.0
概率,电池,Undirected,1035,,1.0
概率,发酵,Undirected,468,,2.0
概率,半衰期,Undirected,127,,1.0
概率,耐甲氧西林,Undirected,132,,1.0
概率,取样,Undirected,159,,2.0
概率,糖,Undirected,288,,1.0
概率,多巴胺,Undirected,1321,,1.0
概率,干点,Undirected,297,,1.0
概率,卡介苗,Undirected,436,,1.0
概率,薛定谔方程,Undirected,887,,1.0
概率,化肥,Undirected,1479,,1.0
半衰期,放射性,Undirected,1030,,1.0
镓,压电效应,Undirected,128,,2.0
镓,磁致伸缩,Undirected,1497,,1.0
压电效应,钯,Undirected,1623,,1.0
钯,电介质,Undirected,129,,2.0
耐甲氧西林,抗生素,Undirected,1629,,1.0
耐甲氧西林,消毒,Undirected,1036,,2.0
消毒,酒精,Undirected,592,,1.0
消毒,抗生素,Undirected,133,,1.0
消毒,回流,Undirected,1517,,1.0
消毒,谷胱甘肽,Undirected,753,,2.0
多粘菌素,碳青霉烯,Undirected,134,,2.0
碳青霉烯,酶,Undirected,1038,,1.0
青霉素,内酰胺类抗生素,Undirected,1039,,1.0
羊毛,纤维素,Undirected,1721,,1.0
羊毛,染色,Undirected,279,,1.0
羊毛,抗生素,Undirected,1319,,1.0
羊毛,人造纤维,Undirected,1041,,1.0
羊毛,角质,Undirected,1459,,1.0
人造纤维,挥发,Undirected,137,,2.0
人造纤维,丝,Undirected,421,,1.0
钠,激素,Undirected,482,,3.0
钠,渗透压,Undirected,1631,,1.0
渗透压,液体,Undirected,141,,2.0
精度,焊接,Undirected,726,,1.0
精度,微米,Undirected,143,,2.0
精度,气态,Undirected,1779,,1.0
精度,半导体,Undirected,1831,,1.0
精度,尼龙,Undirected,1628,,1.0
天然气,火成岩,Undirected,144,,2.0
天然气,液化气,Undirected,1057,,2.0
天然气,碳,Undirected,1530,,1.0
天然气,钴,Undirected,451,,2.0
天然气,石英,Undirected,1786,,1.0
天然气,冷却剂,Undirected,974,,1.0
火成岩,变质岩,Undirected,1633,,1.0
变质岩,沉积岩,Undirected,145,,2.0
醋,温度,Undirected,1395,,2.0
醋,含量,Undirected,147,,1.0
醋,酸性,Undirected,878,,2.0
醋,固态,Undirected,1389,,2.0
醋,十字形,Undirected,200,,2.0
酵母,酒精,Undirected,237,,2.0
酵母,激素,Undirected,467,,2.0
酵母,分解,Undirected,1054,,2.0
酵母,干燥,Undirected,418,,2.0
酵母,转录,Undirected,1813,,1.0
化学成分,相互作用,Undirected,1814,,1.0
化学成分,X射线,Undirected,236,,2.0
化学成分,黄烷,Undirected,804,,2.0
化学成分,铵盐,Undirected,1929,,1.0
周期性,激素,Undirected,1356,,2.0
周期性,二氧化碳,Undirected,150,,1.0
周期性,基础体温,Undirected,1142,,2.0
周期性,重排,Undirected,396,,1.0
周期性,循环过程,Undirected,824,,1.0
化石燃料,甲烷含量,Undirected,269,,1.0
化石燃料,地球化学,Undirected,1165,,2.0
化石燃料,盐,Undirected,1815,,1.0
可燃物,分子,Undirected,474,,1.0
可燃物,氧化,Undirected,152,,1.0
氧化,试纸,Undirected,1587,,1.0
氧化,二氧化碳,Undirected,318,,3.0
氧化,氧气,Undirected,1159,,4.0
氧化,中性,Undirected,986,,2.0
氧化,电池,Undirected,1324,,2.0
氧化,石棉网,Undirected,1055,,2.0
氧化,微量营养,Undirected,1676,,1.0
氧化,羟基,Undirected,1753,,1.0
氧化,水媒,Undirected,1229,,1.0
石棉网,液体,Undirected,153,,1.0
液化气,焊接,Undirected,155,,1.0
耐寒性,温度,Undirected,1060,,2.0
取样,化学家,Undirected,1062,,2.0
取样,性激素,Undirected,406,,1.0
取样,碳,Undirected,928,,2.0
取样,太阳能,Undirected,917,,3.0
取样,过滤器,Undirected,620,,3.0
逻辑电路,量子力学,Undirected,160,,3.0
原子弹,酶,Undirected,1077,,1.0
原子弹,分子,Undirected,457,,2.0
原子弹,收集阱,Undirected,161,,1.0
原子弹,炸药,Undirected,1456,,1.0
原子弹,链式反应,Undirected,1809,,1.0
氢,液体,Undirected,162,,1.0
氢,磷,Undirected,1397,,2.0
氢,惰性气体,Undirected,1648,,1.0
氢,氧,Undirected,1001,,2.0
氢,细胞膜,Undirected,842,,2.0
氢,矿物,Undirected,897,,2.0
氢,燃料电池,Undirected,1726,,1.0
氢,硫,Undirected,648,,1.0
固态,加热,Undirected,340,,3.0
固态,甲烷,Undirected,163,,1.0
固态,X射线,Undirected,1113,,2.0
固态,碳源,Undirected,191,,1.0
固态,碳,Undirected,401,,6.0
固态,铅酸,Undirected,619,,3.0
固态,墨水,Undirected,659,,1.0
乙烷,固体,Undirected,1067,,2.0
熵,复合材料,Undirected,1069,,2.0
加法混合,反射率,Undirected,167,,1.0
陨石,含量,Undirected,1298,,2.0
陨石,酸性,Undirected,1499,,1.0
陨石,能量,Undirected,170,,2.0
陨石,概率,Undirected,1192,,1.0
陨石,跃迁,Undirected,1624,,1.0
炼金术,粒子,Undirected,171,,2.0
绝对零度,水晶,Undirected,172,,2.0
绝对零度,能量守恒,Undirected,1140,,1.0
水晶,激光,Undirected,1079,,1.0
水晶,族,Undirected,627,,1.0
核聚变,气体,Undirected,1015,,1.0
核聚变,量子,Undirected,1299,,2.0
烧灼,粒子,Undirected,1795,,1.0
烧灼,海水,Undirected,174,,1.0
烧灼,核聚变,Undirected,1638,,1.0
角动量,能量,Undirected,175,,1.0
角动量,磁场,Undirected,1586,,1.0
二甲基硅氧烷,硅橡胶,Undirected,177,,1.0
硅橡胶,网状,Undirected,1083,,2.0
残留物,分解,Undirected,1246,,2.0
残留物,X射线,Undirected,178,,1.0
残留物,燃烧温度,Undirected,230,,3.0
残留物,鞣酸,Undirected,1711,,1.0
残留物,取样方法,Undirected,686,,2.0
X射线,液体,Undirected,1197,,2.0
X射线,能量,Undirected,259,,2.0
X射线,干燥,Undirected,222,,1.0
X射线,低血糖,Undirected,1086,,2.0
X射线,微量化学,Undirected,1668,,1.0
X射线,富集,Undirected,1076,,1.0
低血糖,温度,Undirected,1283,,1.0
低血糖,胰岛素,Undirected,495,,2.0
低血糖,乳糖,Undirected,179,,1.0
乳糖,气味,Undirected,1087,,2.0
乳糖,酶,Undirected,1641,,1.0
乳糖,微生物,Undirected,188,,1.0
乳糖,乳糖酶,Undirected,1763,,1.0
波尔,干燥,Undirected,1088,,2.0
波尔,条纹,Undirected,614,,1.0
波尔,有毒,Undirected,1376,,1.0
排卵,激素,Undirected,1639,,1.0
排卵,张力,Undirected,306,,3.0
排卵,蛋白体,Undirected,603,,2.0
乳糖酶,能量,Undirected,1095,,2.0
乳糖酶,糖,Undirected,527,,2.0
水解,腺体,Undirected,1096,,2.0
碳源,化学性质,Undirected,1098,,2.0
化学性质,烯,Undirected,192,,1.0
化学性质,转录,Undirected,839,,2.0
烯,有机玻璃,Undirected,1099,,2.0
有机玻璃,蔗糖,Undirected,193,,1.0
有机玻璃,晶体管,Undirected,1488,,1.0
蔗糖,分解,Undirected,411,,2.0
蔗糖,碳环,Undirected,1100,,2.0
氩气,氮,Undirected,1101,,2.0
氮,气体,Undirected,1318,,1.0
氮,电池,Undirected,195,,1.0
氮,有机物质,Undirected,1123,,2.0
氮,碳,Undirected,893,,5.0
氮,亚硝酸盐,Undirected,1932,,1.0
蛋白,生物技术,Undirected,1708,,1.0
蛋白,橡胶,Undirected,1843,,1.0
蛋白,荧光,Undirected,1836,,1.0
蛋白,青霉素,Undirected,883,,3.0
蛋白,克隆,Undirected,336,,1.0
蛋白,陶瓷,Undirected,1645,,1.0
蛋白,脂类,Undirected,740,,2.0
硬铝,铝,Undirected,202,,2.0
夸克,显微镜,Undirected,1134,,1.0
夸克,氢,Undirected,203,,2.0
惰性气体,氧,Undirected,204,,2.0
氧,液体,Undirected,507,,3.0
氧,合成,Undirected,1398,,2.0
氧,分解,Undirected,1563,,2.0
氧,等离子体,Undirected,1649,,1.0
氧,氯,Undirected,892,,2.0
氧,叶绿体,Undirected,1804,,1.0
氧,砒霜,Undirected,843,,2.0
等离子体,原子,Undirected,244,,2.0
等离子体,理论化学,Undirected,205,,2.0
理论化学,原子,Undirected,1650,,1.0
胶子,氢氧化物,Undirected,1651,,1.0
胶子,铅,Undirected,245,,2.0
氢氧化物,周期表,Undirected,207,,2.0
周期表,核子,Undirected,1652,,1.0
周期表,汞,Undirected,899,,2.0
核子,原子核,Undirected,246,,2.0
核子,一氧化碳,Undirected,208,,2.0
核子,核能,Undirected,255,,2.0
一氧化碳,温度,Undirected,1790,,1.0
性激素,激素,Undirected,1338,,2.0
性激素,合成,Undirected,1653,,1.0
性激素,毛细血管,Undirected,1521,,1.0
性激素,雄激素,Undirected,701,,6.0
性激素,孕激素,Undirected,1887,,1.0
性激素,试剂,Undirected,1254,,2.0
生长激素,生物技术,Undirected,1654,,1.0
生长激素,取样,Undirected,311,,3.0
氢化油,油脂,Undirected,211,,3.0
植物油,氢化,Undirected,213,,2.0
植物油,着色剂,Undirected,707,,2.0
氢化,完全饱和,Undirected,1656,,1.0
完全饱和,饱和脂肪酸,Undirected,214,,2.0
饱和脂肪酸,棕榈油,Undirected,1657,,1.0
棕榈油,胆固醇,Undirected,215,,2.0
胆固醇,脂肪酸,Undirected,1658,,1.0
玻璃纤维,温度,Undirected,216,,2.0
碱基对,硅,Undirected,849,,2.0
碱基对,化学键,Undirected,1660,,1.0
碱基对,核苷酸,Undirected,1938,,1.0
化学键,脱水,Undirected,1110,,1.0
化学键,中性,Undirected,1798,,1.0
化学键,克隆,Undirected,218,,1.0
克隆,荧光,Undirected,733,,1.0
克隆,注射器,Undirected,947,,1.0
克隆,光电二极管,Undirected,779,,1.0
支原体,液体,Undirected,219,,1.0
氧化三甲胺,合成,Undirected,220,,1.0
糖,能量,Undirected,738,,3.0
糖,水分,Undirected,1764,,1.0
糖,固态,Undirected,221,,1.0
糖,粘度,Undirected,299,,2.0
糖,醋酸菌,Undirected,420,,2.0
糖,分子结构,Undirected,458,,2.0
糖,三磷酸腺苷,Undirected,853,,2.0
糖,亮蓝,Undirected,1454,,1.0
细胞膜,温度,Undirected,1664,,1.0
细胞膜,氧,Undirected,1894,,1.0
细胞膜,硫,Undirected,670,,2.0
细胞膜,纳米,Undirected,1819,,1.0
有毒,含量,Undirected,519,,4.0
有毒,酸性,Undirected,1387,,2.0
有毒,气味,Undirected,613,,1.0
有毒,蛋白,Undirected,1626,,1.0
有毒,腐殖酸,Undirected,226,,1.0
有毒,光合作用,Undirected,1794,,1.0
有毒,箭毒,Undirected,1033,,1.0
腐殖酸,化学过程,Undirected,426,,2.0
外生菌根,氮,Undirected,227,,1.0
有机物质,分解,Undirected,1265,,1.0
有机物质,微生物,Undirected,228,,1.0
熔炉,温度,Undirected,231,,3.0
硬度,激素,Undirected,884,,2.0
硬度,塑料,Undirected,1918,,1.0
硬度,油脂,Undirected,698,,3.0
硬度,碳酸钙,Undirected,1612,,1.0
硬度,白乳胶,Undirected,232,,3.0
硬度,缩醛,Undirected,1143,,2.0
硬度,搅拌,Undirected,461,,2.0
白乳胶,电池,Undirected,393,,3.0
白乳胶,变压器,Undirected,1440,,2.0
微量化学,合成,Undirected,234,,2.0
异物,有效性,Undirected,238,,1.0
异物,外渗,Undirected,1133,,1.0
有效性,注射器,Undirected,886,,2.0
雄激素,酒精,Undirected,801,,2.0
雄激素,维生素,Undirected,239,,1.0
雄激素,刺激作用,Undirected,546,,1.0
雄激素,腺体,Undirected,882,,2.0
抗氧化,能量,Undirected,1130,,1.0
抗氧化,化疗药物,Undirected,381,,1.0
铅,核子,Undirected,1136,,1.0
黑色素,含量,Undirected,1524,,1.0
黑色素,酶,Undirected,861,,1.0
黑色素,分子,Undirected,347,,2.0
黑色素,血管生成因子,Undirected,247,,2.0
黑色素,白细胞介素,Undirected,435,,1.0
铁,激素,Undirected,566,,3.0
铁,能量,Undirected,797,,2.0
铁,气味,Undirected,1598,,1.0
铁,氧化,Undirected,248,,2.0
铁,铅,Undirected,694,,3.0
铁,分子化合物,Undirected,439,,2.0
铁,跃迁,Undirected,1344,,1.0
铁,吸收线,Undirected,1199,,2.0
微量营养,含量,Undirected,249,,2.0
肌红蛋白,胆固醇,Undirected,250,,2.0
热泵,氟利昂,Undirected,251,,2.0
基础体温,排卵,Undirected,252,,1.0
缩醛,构型,Undirected,253,,1.0
构型,塑料,Undirected,1144,,2.0
核能,取样,Undirected,499,,2.0
硫酸,燃烧,Undirected,1680,,1.0
硫酸,毒品,Undirected,572,,3.0
金,干燥,Undirected,1292,,1.0
金,镓,Undirected,1622,,1.0
金,羊毛,Undirected,1330,,2.0
金,左旋,Undirected,257,,2.0
金,碲,Undirected,282,,1.0
金,降解,Undirected,607,,2.0
波长,温度,Undirected,1610,,1.0
波长,荧光,Undirected,590,,4.0
波长,电池,Undirected,808,,2.0
波长,精度,Undirected,260,,2.0
波长,银,Undirected,261,,3.0
波长,因果律,Undirected,1370,,1.0
银,铝,Undirected,1513,,2.0
银,铝镍,Undirected,1177,,2.0
多巴胺,饱和度,Undirected,412,,2.0
多巴胺,糖,Undirected,312,,3.0
多巴胺,大麻,Undirected,264,,1.0
多巴胺,神经生物学,Undirected,375,,2.0
大麻,液体,Undirected,1716,,1.0
大麻,气味,Undirected,417,,2.0
大麻,干点,Undirected,1152,,2.0
大麻,褪黑素,Undirected,1222,,1.0
干点,正态分布,Undirected,265,,1.0
正态分布,乙酰胆碱,Undirected,1153,,2.0
乙酰胆碱,分解,Undirected,1307,,1.0
乙酰胆碱,酶,Undirected,266,,1.0
核燃料,原子核,Undirected,267,,1.0
食品添加剂,激素,Undirected,1103,,2.0
食品添加剂,氧化,Undirected,270,,1.0
食品添加剂,碳酸,Undirected,550,,1.0
氧化产物,油脂,Undirected,1160,,2.0
被氧化,甲酚,Undirected,273,,1.0
被氧化,软骨素,Undirected,324,,1.0
被氧化,二价,Undirected,696,,3.0
甲酚,加热,Undirected,1162,,2.0
蜡,分解,Undirected,832,,2.0
蜡,磁铁,Undirected,1290,,1.0
蜡,碳酸锂,Undirected,556,,2.0
蜡,氧化变质,Undirected,1163,,2.0
硅酸盐,二氧化碳,Undirected,275,,1.0
硅酸盐,氧化铝,Undirected,403,,3.0
硅酸盐,硼,Undirected,1547,,1.0
地球化学,试管,Undirected,1936,,1.0
地球化学,碳酸盐,Undirected,276,,1.0
碳酸盐,实验设计,Undirected,1166,,2.0
碳酸盐,糖类,Undirected,857,,2.0
实验设计,能量,Undirected,1255,,2.0
实验设计,碳,Undirected,277,,1.0
碳,酸性,Undirected,1931,,1.0
碳,砷,Undirected,1549,,1.0
碳,自旋,Undirected,1316,,1.0
碳,水分,Undirected,874,,2.0
碳,微生物,Undirected,668,,1.0
碳,海水,Undirected,574,,3.0
碳,磷,Undirected,650,,3.0
碳,矿物,Undirected,1167,,2.0
碳,生物降解,Undirected,295,,1.0
碳,钴,Undirected,1432,,1.0
碳,标定,Undirected,805,,2.0
碳,激酶,Undirected,846,,2.0
碳,丰度,Undirected,1539,,1.0
矿物,硅,Undirected,278,,1.0
矿物,化学家,Undirected,1543,,1.0
矿物,相互作用,Undirected,429,,1.0
矿物,着色剂,Undirected,697,,3.0
生物降解,温度,Undirected,1406,,1.0
生物降解,涤纶,Undirected,280,,1.0
生物降解,洗液,Undirected,1187,,2.0
涤纶,残留物,Undirected,383,,2.0
涤纶,麻,Undirected,1173,,2.0
铍,金,Undirected,1175,,2.0
碲,钴,Undirected,1176,,2.0
钴,银,Undirected,283,,1.0
钴,太阳能,Undirected,1735,,1.0
钴,冷却器,Undirected,716,,2.0
功能材料,表面活性剂,Undirected,1179,,1.0
表面活性剂,颗粒,Undirected,285,,2.0
磁场,固体,Undirected,1181,,1.0
磁场,灵敏度,Undirected,1874,,1.0
磁场,蛋白,Undirected,535,,3.0
磁场,稀土,Undirected,424,,2.0
磁铁,含量,Undirected,492,,2.0
磁铁,塑料,Undirected,287,,3.0
磁铁,能量,Undirected,1793,,1.0
磁铁,重力加速度,Undirected,378,,3.0
磁铁,红宝石,Undirected,780,,1.0
磁铁,磁针,Undirected,1295,,1.0
磁铁,刻度线,Undirected,1504,,1.0
硅胶,油脂,Undirected,1138,,1.0
硅胶,硅,Undirected,819,,3.0
硅胶,电池,Undirected,638,,3.0
硅胶,糖,Undirected,466,,3.0
硅胶,量筒,Undirected,346,,2.0
水污染,塑料,Undirected,292,,2.0
烷基硫酸钠,含量,Undirected,1185,,1.0
棉,碳,Undirected,1186,,2.0
洗液,天然纤维,Undirected,296,,1.0
天然纤维,维生素,Undirected,1188,,2.0
增稠剂,糖,Undirected,1193,,1.0
粘度,加热,Undirected,1194,,1.0
动脉硬化,黄嘌呤氧化酶,Undirected,301,,1.0
动脉硬化,添加剂,Undirected,503,,1.0
乳脂,多糖,Undirected,303,,3.0
青铜,合金,Undirected,1174,,2.0
青铜,金属光泽,Undirected,305,,3.0
张力,温度,Undirected,685,,2.0
张力,电池,Undirected,621,,3.0
张力,磷,Undirected,1428,,1.0
张力,弗劳德数,Undirected,1526,,1.0
降解,酶,Undirected,308,,3.0
降解,羊毛,Undirected,1171,,2.0
降解,性激素,Undirected,1375,,1.0
降解,腐殖酸,Undirected,1263,,1.0
降解,原油,Undirected,1720,,1.0
降解,吗啡,Undirected,791,,2.0
酪氨酸,谷氨酸,Undirected,977,,1.0
量杯,粘合剂,Undirected,315,,3.0
粘合剂,概率,Undirected,444,,2.0
粘合剂,蓄电池,Undirected,1731,,1.0
粘合剂,氯化铜,Undirected,1340,,1.0
粘合剂,制备,Undirected,1191,,1.0
环氧树脂,易燃物,Undirected,316,,3.0
环氧树脂,熏蒸,Undirected,333,,1.0
环氧树脂,镍,Undirected,363,,3.0
环氧树脂,法拉第,Undirected,1722,,1.0
环氧树脂,尼龙,Undirected,1732,,1.0
搅拌,深红色,Undirected,970,,1.0
搅拌,喷灯,Undirected,317,,3.0
搅拌,海盐,Undirected,1741,,1.0
中枢神经系统,膜电位,Undirected,322,,1.0
粘多糖,脂肪含量,Undirected,323,,1.0
粘多糖,被氧化,Undirected,1696,,1.0
软骨素,含量,Undirected,1208,,2.0
添加剂,微生物,Undirected,390,,2.0
添加剂,防腐剂,Undirected,1209,,1.0
添加剂,免疫预防,Undirected,1751,,1.0
防腐剂,钙,Undirected,326,,2.0
脂肪组织,合成,Undirected,1857,,1.0
脂肪组织,聚合,Undirected,1212,,2.0
脂肪组织,水溶性,Undirected,1599,,1.0
聚酯树脂,溶液,Undirected,331,,1.0
聚酯树脂,水分,Undirected,1698,,1.0
脱脂,精度,Undirected,1450,,1.0
脱脂,可溶性,Undirected,332,,1.0
可溶性,环氧树脂,Undirected,1217,,2.0
熏蒸,水分,Undirected,1218,,1.0
熏蒸,聚合物,Undirected,1699,,1.0
注射器,酒精,Undirected,1072,,2.0
注射器,硅橡胶,Undirected,335,,1.0
注射器,环境温度,Undirected,1777,,1.0
干冰,气化,Undirected,338,,3.0
微粒,粒子,Undirected,1770,,1.0
微粒,微米,Undirected,950,,3.0
微粒,蜡,Undirected,1341,,1.0
气态,硅,Undirected,405,,3.0
海绵,加热,Undirected,366,,1.0
海绵,海水,Undirected,1806,,1.0
海绵,异物,Undirected,1781,,1.0
海绵,光合作用,Undirected,343,,1.0
光合作用,温度,Undirected,1221,,2.0
