Source,Target,Type,Id,Label,Weight
原子,红外,Undirected,13540,,2.0
原子,机理,Undirected,11790,,3.0
原子,溶剂化电子,Undirected,11390,,3.0
原子,粒子,Undirected,12767,,1.0
原子,盐,Undirected,13401,,2.0
原子,体积,Undirected,15477,,1.0
原子,铝,Undirected,12693,,1.0
原子,实验设计,Undirected,12015,,1.0
原子,重水,Undirected,13291,,2.0
原子,胶子,Undirected,11765,,2.0
原子,硬度,Undirected,11845,,2.0
原子,过滤,Undirected,15308,,1.0
原子,铱,Undirected,14656,,1.0
原子,分析法,Undirected,13902,,1.0
原子,背景辐射,Undirected,13095,,2.0
原子,非金属元素,Undirected,14433,,1.0
弗兰克,碱金属,Undirected,11391,,1.0
弗兰克,升华,Undirected,11639,,1.0
弗兰克,释放的能量,Undirected,11931,,1.0
弗兰克,球蛋白,Undirected,12213,,1.0
直线加速器,显微镜,Undirected,12596,,1.0
直线加速器,X射线,Undirected,11767,,2.0
直线加速器,中性,Undirected,12768,,1.0
活化,二氧化碳,Undirected,12597,,1.0
活化,焦化,Undirected,11459,,3.0
活化,粘度,Undirected,11700,,2.0
活化,化学活性,Undirected,12028,,3.0
二氧化碳,蛋白,Undirected,11376,,3.0
二氧化碳,含量,Undirected,12231,,2.0
二氧化碳,烯,Undirected,11333,,2.0
二氧化碳,气体,Undirected,13433,,5.0
二氧化碳,荧光,Undirected,11362,,1.0
二氧化碳,碱基,Undirected,14174,,2.0
二氧化碳,燃烧,Undirected,15604,,1.0
二氧化碳,分解,Undirected,14543,,1.0
二氧化碳,杂质,Undirected,14111,,1.0
二氧化碳,甲硫醚,Undirected,15003,,1.0
二氧化碳,草甘膦,Undirected,12744,,1.0
二氧化碳,气流,Undirected,11598,,2.0
二氧化碳,酸度,Undirected,13757,,2.0
二氧化碳,沉积作用,Undirected,12520,,4.0
二氧化碳,乙烷,Undirected,13911,,1.0
二氧化碳,异物,Undirected,13978,,2.0
二氧化碳,糖类,Undirected,14420,,1.0
二氧化碳,电离层,Undirected,15237,,1.0
二氧化碳,氢氧化铜,Undirected,15363,,1.0
烯,化学武器,Undirected,14242,,1.0
焊接,气体,Undirected,11334,,1.0
焊接,红外,Undirected,11406,,2.0
焊接,十字形,Undirected,12839,,1.0
气体,能量,Undirected,12207,,1.0
气体,加热,Undirected,12226,,11.0
气体,催化,Undirected,14296,,3.0
气体,一氧化碳,Undirected,15586,,1.0
气体,精度,Undirected,12598,,2.0
气体,气味,Undirected,13926,,2.0
气体,放电,Undirected,11913,,1.0
气体,碳,Undirected,14113,,1.0
气体,硫,Undirected,15005,,1.0
气体,红外,Undirected,14123,,3.0
气体,温度,Undirected,12886,,2.0
气体,注射器,Undirected,15639,,1.0
气体,钾,Undirected,11394,,1.0
气体,地球化学,Undirected,13223,,1.0
气体,取样,Undirected,14447,,2.0
气体,干燥,Undirected,14522,,1.0
气体,磷光,Undirected,12478,,2.0
气体,化学成分,Undirected,12193,,4.0
气体,液体,Undirected,13473,,3.0
气体,转录,Undirected,12035,,1.0
气体,有机化学,Undirected,15024,,1.0
气体,升华,Undirected,14899,,1.0
气体,海水,Undirected,14408,,2.0
气体,氨气,Undirected,13266,,2.0
气体,陶瓷,Undirected,13430,,2.0
气体,抗氧化,Undirected,14616,,1.0
气体,氯,Undirected,13471,,2.0
气体,氮,Undirected,11953,,7.0
气体,等离子体,Undirected,11884,,2.0
气体,银,Undirected,14212,,2.0
气体,通风橱,Undirected,14599,,1.0
气体,外源,Undirected,11910,,1.0
气体,氦,Undirected,12346,,1.0
气体,结构模型,Undirected,11967,,3.0
气体,煤气炉,Undirected,12232,,2.0
气体,太阳辐射,Undirected,13656,,2.0
气体,乙酸,Undirected,15188,,1.0
气体,减震器,Undirected,15157,,1.0
气体,中微子,Undirected,12770,,1.0
气体,铱,Undirected,12672,,2.0
气体,PM2.5,Undirected,14218,,1.0
气体,墨水,Undirected,15198,,1.0
气体,二硝基萘,Undirected,14104,,1.0
气体,产甲烷菌,Undirected,15612,,1.0
气体,脂肪,Undirected,15532,,1.0
精度,铝合金,Undirected,11335,,1.0
精度,氧气,Undirected,15076,,1.0
精度,温度,Undirected,13443,,1.0
精度,磁场,Undirected,14284,,2.0
精度,神经元,Undirected,14528,,1.0
精度,氢,Undirected,12939,,1.0
精度,切除修复,Undirected,12528,,2.0
精度,精密天平,Undirected,13898,,1.0
羊膜,游离,Undirected,11336,,1.0
羊膜,碳酸钙,Undirected,14093,,2.0
羊膜,斑蝥素,Undirected,13532,,1.0
游离,比能,Undirected,12599,,2.0
游离,溶液,Undirected,14867,,1.0
游离,副产物,Undirected,12857,,1.0
游离,单糖,Undirected,11729,,2.0
游离,乙酸盐,Undirected,13487,,2.0
游离,烯醇式,Undirected,12891,,2.0
比能,性染色体,Undirected,11337,,1.0
中位数,固体,Undirected,11338,,3.0
中位数,正态分布,Undirected,14279,,2.0
糖胺聚糖,微管蛋白,Undirected,11339,,3.0
微管,组蛋白,Undirected,11340,,3.0
组蛋白,转录,Undirected,14623,,1.0
组蛋白,辅助蛋白质,Undirected,12051,,1.0
动力蛋白,茉莉酸,Undirected,11341,,3.0
酸性,乙醇,Undirected,11591,,2.0
酸性,原子,Undirected,12321,,2.0
酸性,草履虫,Undirected,11342,,3.0
酸性,溶液,Undirected,13524,,2.0
酸性,嵌合体,Undirected,14014,,1.0
酸性,一氧化氮,Undirected,14690,,1.0
酸性,体积,Undirected,11755,,3.0
酸性,铁,Undirected,12751,,1.0
酸性,化学性质,Undirected,14308,,2.0
酸性,表面活性剂,Undirected,12747,,1.0
酸性,乙酰胆碱,Undirected,12473,,2.0
酸性,分析化学,Undirected,12933,,2.0
酸性,二聚体,Undirected,15300,,1.0
草履虫,分解,Undirected,12127,,2.0
草履虫,酶,Undirected,15284,,1.0
草履虫,火山灰,Undirected,11526,,1.0
草履虫,熔岩,Undirected,13238,,2.0
荧光,蛋白,Undirected,11555,,4.0
荧光,能量,Undirected,12045,,1.0
荧光,固体,Undirected,15539,,1.0
荧光,吞噬作用,Undirected,11343,,3.0
荧光,特异性,Undirected,11921,,3.0
荧光,颗粒,Undirected,12606,,2.0
荧光,温度,Undirected,11411,,4.0
荧光,钾,Undirected,11479,,3.0
荧光,酶,Undirected,15465,,1.0
荧光,神经元,Undirected,12611,,3.0
荧光,双氧水,Undirected,11936,,2.0
荧光,脑脊液,Undirected,14969,,1.0
粘液,植物激素,Undirected,11344,,3.0
粘液,水分,Undirected,12988,,2.0
粘液,蛋白水解酶,Undirected,14142,,2.0
植物激素,降解,Undirected,15192,,1.0
植物激素,激素,Undirected,13544,,2.0
植物激素,助剂,Undirected,12070,,3.0
趋化因子,蛋白,Undirected,12600,,2.0
趋化因子,丝,Undirected,11345,,1.0
丝,黑猩猩,Undirected,11528,,1.0
特异性,左旋多巴,Undirected,13967,,2.0
特异性,分子,Undirected,12077,,3.0
特异性,氧化,Undirected,12298,,3.0
特异性,沃尔,Undirected,11727,,1.0
特异性,电子显微镜,Undirected,14445,,2.0
特异性,氮气,Undirected,11987,,2.0
特异性,递质,Undirected,11715,,2.0
特异性,透明质酸,Undirected,11774,,2.0
特异性,总生物碱,Undirected,14933,,1.0
中性,活化,Undirected,11678,,3.0
中性,计算机模拟,Undirected,14338,,2.0
中性,粒子,Undirected,12130,,1.0
中性,干冰,Undirected,14781,,1.0
中性,过滤,Undirected,12921,,2.0
纤维素,含量,Undirected,11439,,6.0
纤维素,甲基,Undirected,13464,,1.0
纤维素,降解产物,Undirected,12557,,1.0
纤维素,多羟基醛,Undirected,13985,,2.0
羟色胺,含量,Undirected,13639,,3.0
羟色胺,前体,Undirected,11349,,3.0
羟色胺,磷,Undirected,14917,,1.0
前体,脂肪酸,Undirected,13974,,1.0
前体,酶,Undirected,11551,,3.0
前体,过滤器,Undirected,11596,,2.0
前体,神经递质,Undirected,12781,,1.0
前体,神经胶质,Undirected,12008,,2.0
前体,羧化,Undirected,13054,,1.0
酵母,吞噬作用,Undirected,11676,,3.0
酵母,胰岛素,Undirected,12050,,1.0
酵母,化学家,Undirected,15256,,1.0
酵母,盐,Undirected,15291,,1.0
酵母,硼砂,Undirected,14593,,1.0
酸酯,维生素,Undirected,11351,,3.0
高密度脂蛋白,脂蛋白,Undirected,15404,,1.0
高密度脂蛋白,生长激素,Undirected,11426,,1.0
高密度脂蛋白,分解,Undirected,14987,,1.0
甘油,分子,Undirected,13843,,2.0
甘油,水分,Undirected,11353,,3.0
甘油,糖,Undirected,11434,,2.0
甘油,液化气,Undirected,11499,,2.0
甘油,溴百里酚蓝,Undirected,13890,,1.0
甘油,脂溶性,Undirected,14439,,2.0
水分,能量,Undirected,14098,,3.0
水分,相互作用,Undirected,11435,,2.0
水分,精度,Undirected,15370,,1.0
水分,温度,Undirected,15315,,3.0
水分,化学家,Undirected,14432,,1.0
水分,干燥,Undirected,13206,,2.0
水分,黑色素,Undirected,14235,,1.0
水分,碳氢化合物,Undirected,13910,,1.0
水分,副产品,Undirected,14949,,1.0
水分,物理性质,Undirected,12644,,2.0
水分,固态,Undirected,15058,,1.0
水分,岩浆,Undirected,12779,,1.0
水分,肥料,Undirected,14424,,1.0
水分,氘,Undirected,11708,,1.0
水分,氢,Undirected,12374,,2.0
水分,分生组织,Undirected,15191,,1.0
水分,连锁反应,Undirected,15046,,1.0
水分,蒸干,Undirected,15288,,1.0
水分,血糖,Undirected,14131,,2.0
水分,普朗克,Undirected,15122,,1.0
水分,液氮,Undirected,15633,,1.0
水分,多酚类物质,Undirected,13212,,2.0
脂蛋白,能量,Undirected,13604,,2.0
脂蛋白,天然色素,Undirected,11354,,3.0
脂蛋白,胆固醇,Undirected,13081,,1.0
脂蛋白,定量分析,Undirected,12012,,1.0
脂蛋白,原发性肝细胞癌,Undirected,13971,,1.0
碱基,显微镜,Undirected,11355,,3.0
碱基,发酵,Undirected,13550,,2.0
碱基,氨基乙烷,Undirected,11536,,3.0
碱基,核苷酸,Undirected,14622,,1.0
碱基,核酸外切酶,Undirected,12300,,2.0
碱基,双螺旋,Undirected,12312,,1.0
克隆,氧气,Undirected,11356,,1.0
克隆,机理,Undirected,12211,,1.0
克隆,阴离子,Undirected,11719,,1.0
氧气,葡萄酒,Undirected,13476,,2.0
氧气,发射光谱,Undirected,11454,,3.0
氧气,铝合金,Undirected,15138,,1.0
氧气,游离,Undirected,11983,,1.0
氧气,草履虫,Undirected,15211,,1.0
氧气,温度,Undirected,14325,,3.0
氧气,燃烧,Undirected,12660,,4.0
氧气,光谱,Undirected,13958,,2.0
氧气,生长激素,Undirected,11685,,3.0
氧气,脱水,Undirected,14785,,1.0
氧气,体积,Undirected,12712,,3.0
氧气,微生物,Undirected,12361,,1.0
氧气,氧,Undirected,12220,,4.0
氧气,化学成分,Undirected,14088,,2.0
氧气,液体,Undirected,14947,,1.0
氧气,肥皂泡,Undirected,14999,,1.0
氧气,柴油,Undirected,13863,,1.0
氧气,塑料,Undirected,14236,,1.0
氧气,熔化,Undirected,11694,,2.0
氧气,焦亚硫酸钠,Undirected,12091,,3.0
氧气,氯化铵,Undirected,14299,,2.0
氧气,碱面,Undirected,12427,,1.0
氧气,限度,Undirected,12474,,1.0
氧气,高锰酸盐,Undirected,15348,,1.0
氧气,胶原纤维,Undirected,15515,,1.0
叶绿体,合成,Undirected,13336,,2.0
叶绿体,染色单体,Undirected,11357,,3.0
叶绿体,咖啡因,Undirected,14875,,1.0
叶绿体,青铜,Undirected,13921,,2.0
质体,合成,Undirected,11358,,3.0
质体,氧气,Undirected,12126,,2.0
质体,碳,Undirected,13324,,1.0
叶绿体基因,线粒体,Undirected,11359,,3.0
颗粒,蛋白,Undirected,11402,,1.0
颗粒,命名,Undirected,11821,,2.0
颗粒,能量,Undirected,14686,,1.0
颗粒,合成,Undirected,13980,,2.0
颗粒,气体,Undirected,13610,,1.0
颗粒,精度,Undirected,12276,,1.0
颗粒,水分,Undirected,13813,,1.0
颗粒,海绵,Undirected,11360,,1.0
颗粒,碳,Undirected,14422,,1.0
颗粒,温度,Undirected,14983,,3.0
颗粒,干燥,Undirected,14119,,2.0
颗粒,糖,Undirected,14952,,2.0
颗粒,分解,Undirected,15303,,1.0
颗粒,多糖,Undirected,11670,,3.0
颗粒,酶,Undirected,11992,,3.0
颗粒,矿物,Undirected,15173,,1.0
颗粒,化学成分,Undirected,12797,,2.0
颗粒,硅酸盐,Undirected,11638,,1.0
颗粒,冷却塔,Undirected,11588,,2.0
颗粒,二氧化硫,Undirected,12233,,1.0
颗粒,升华,Undirected,15454,,1.0
颗粒,淀粉粒,Undirected,15423,,1.0
颗粒,金属丝,Undirected,12617,,2.0
颗粒,银,Undirected,12880,,1.0
颗粒,负极,Undirected,11856,,2.0
颗粒,碘,Undirected,12150,,1.0
颗粒,通风橱,Undirected,13409,,2.0
颗粒,立方体,Undirected,11887,,2.0
颗粒,粘土,Undirected,14097,,1.0
颗粒,肌纤维,Undirected,13417,,1.0
颗粒,可卡因,Undirected,15220,,1.0
颗粒,挥发,Undirected,14633,,1.0
颗粒,有毒化学品,Undirected,13205,,2.0
颗粒,表面张力,Undirected,12543,,2.0
颗粒,糖类,Undirected,14324,,2.0
颗粒,水凝胶,Undirected,12396,,2.0
颗粒,脑脊液,Undirected,13099,,2.0
颗粒,质谱联用仪,Undirected,13672,,1.0
海绵,液态,Undirected,12145,,1.0
海绵,丝,Undirected,11889,,1.0
海绵,光合作用,Undirected,12603,,2.0
海绵,重叠,Undirected,14493,,1.0
海绵,糖,Undirected,13821,,2.0
海绵,体积,Undirected,13559,,3.0
海绵,页岩,Undirected,13113,,1.0
光合作用,发酵,Undirected,14419,,1.0
光合作用,能量,Undirected,15193,,1.0
光合作用,合成,Undirected,14866,,1.0
光合作用,激酶,Undirected,11361,,1.0
光合作用,化学方程式,Undirected,11378,,3.0
光合作用,氧,Undirected,15379,,1.0
光合作用,硫化氢,Undirected,12230,,2.0
光合作用,大分子,Undirected,12379,,2.0
光合作用,族,Undirected,13981,,2.0
光合作用,羊毛,Undirected,14554,,1.0
光合作用,总产量,Undirected,11818,,1.0
激酶,蛋白,Undirected,12604,,6.0
激酶,软水,Undirected,13593,,2.0
概率,蛋白,Undirected,14094,,1.0
概率,含量,Undirected,11370,,2.0
概率,原子核,Undirected,12381,,1.0
概率,油脂,Undirected,12264,,2.0
概率,激光,Undirected,13445,,2.0
概率,原子,Undirected,12775,,1.0
概率,精度,Undirected,13041,,1.0
概率,气味,Undirected,11363,,1.0
概率,放电,Undirected,12639,,1.0
概率,重叠,Undirected,12417,,2.0
概率,对称性,Undirected,12612,,1.0
概率,核反应堆,Undirected,12537,,1.0
概率,有效性,Undirected,14057,,1.0
概率,等价,Undirected,11412,,2.0
概率,嵌合体,Undirected,13467,,1.0
概率,生长激素,Undirected,12536,,1.0
概率,液体,Undirected,13470,,1.0
概率,大分子,Undirected,13830,,1.0
概率,副产品,Undirected,11556,,2.0
概率,抑制作用,Undirected,12482,,1.0
概率,柴油,Undirected,12333,,1.0
概率,过氧化物酶,Undirected,11668,,2.0
概率,神经元,Undirected,11736,,3.0
概率,疾病相关,Undirected,11726,,1.0
概率,无机物,Undirected,11908,,1.0
概率,乙硫醇,Undirected,11995,,2.0
概率,核苷酸,Undirected,12524,,1.0
概率,酸味食物,Undirected,12071,,2.0
概率,密码子,Undirected,13555,,1.0
概率,结肠癌,Undirected,12132,,1.0
概率,性激素,Undirected,12219,,1.0
概率,色谱,Undirected,13728,,1.0
概率,结构分析,Undirected,12496,,1.0
概率,反粒子,Undirected,12574,,1.0
概率,着床,Undirected,12588,,1.0
概率,聚碳酸酯,Undirected,12614,,1.0
气味,乙醇,Undirected,13479,,4.0
气味,加热,Undirected,12625,,4.0
气味,原子,Undirected,15290,,1.0
气味,酵母,Undirected,13679,,1.0
气味,颗粒,Undirected,15507,,1.0
气味,重叠,Undirected,12539,,1.0
气味,干燥,Undirected,14530,,1.0
气味,盐,Undirected,13508,,2.0
气味,分解,Undirected,15389,,1.0
气味,组分,Undirected,15002,,1.0
气味,甲基,Undirected,13146,,2.0
气味,族,Undirected,12338,,2.0
气味,气相色谱,Undirected,11654,,1.0
气味,氮,Undirected,14503,,2.0
气味,电位,Undirected,12796,,1.0
气味,胶原蛋白,Undirected,13461,,1.0
气味,生物碱,Undirected,13152,,2.0
气味,核磁共振,Undirected,12262,,3.0
气味,蔗糖,Undirected,12447,,2.0
气味,苦精,Undirected,14895,,1.0
气味,混合气体,Undirected,13203,,2.0
气味,热膨胀,Undirected,14487,,2.0
核磁共振成像,酒精,Undirected,12171,,3.0
核磁共振成像,氧气,Undirected,13474,,1.0
核磁共振成像,钡,Undirected,11444,,1.0
核磁共振成像,结肠癌,Undirected,13116,,1.0
钙离子,胶片,Undirected,11364,,2.0
钙离子,硅,Undirected,12829,,2.0
钙离子,脱水,Undirected,11428,,1.0
钙离子,降解,Undirected,11674,,3.0
钙离子,培养皿,Undirected,14058,,1.0
胶片,气体,Undirected,14782,,1.0
胶片,放电,Undirected,12607,,1.0
放电,精度,Undirected,11919,,3.0
放电,构象,Undirected,11365,,2.0
放电,等价,Undirected,12883,,1.0
放电,电池,Undirected,11854,,3.0
放电,电位,Undirected,15106,,1.0
放电,化学能,Undirected,12678,,1.0
放电,振动能,Undirected,12380,,2.0
构象,金,Undirected,12608,,1.0
构象,缓冲液,Undirected,12054,,1.0
金,安慰剂,Undirected,12540,,2.0
金,显微镜,Undirected,11366,,2.0
金,含量,Undirected,13124,,2.0
金,相互作用,Undirected,15235,,1.0
金,游离,Undirected,11787,,3.0
金,水分,Undirected,13253,,1.0
金,氪,Undirected,11369,,2.0
金,计算机模拟,Undirected,12135,,3.0
金,抗体,Undirected,15619,,1.0
金,纳米材料,Undirected,15386,,1.0
金,反洗,Undirected,12647,,2.0
金,分解,Undirected,14968,,1.0
金,绝对零度,Undirected,14709,,1.0
金,氰化物,Undirected,14211,,2.0
金,火成岩,Undirected,13264,,2.0
金,激素,Undirected,15333,,1.0
金,不饱和脂肪酸,Undirected,12370,,1.0
金,蔗糖,Undirected,13993,,1.0
金,神经激素,Undirected,13700,,2.0
金,结缔组织,Undirected,14000,,2.0
金,培养皿,Undirected,15606,,1.0
金,布鲁诺,Undirected,13135,,2.0
金,转分化,Undirected,15580,,1.0
灵敏度,钙,Undirected,11367,,2.0
灵敏度,化学家,Undirected,14043,,1.0
灵敏度,酶,Undirected,11467,,2.0
灵敏度,绝对零度,Undirected,11545,,3.0
灵敏度,营养素,Undirected,13903,,1.0
钙,蛋白,Undirected,12610,,1.0
钙,能量,Undirected,15469,,1.0
钙,相互作用,Undirected,12877,,2.0
钙,钠,Undirected,14019,,2.0
钙,化学成分,Undirected,14700,,2.0
钙,物理性质,Undirected,15031,,1.0
钙,惰性气体,Undirected,12151,,1.0
钙,沉淀,Undirected,14817,,1.0
钙,维生素D,Undirected,14619,,2.0
钙,球粒陨石,Undirected,12902,,2.0
钙,异硫氰酸酯,Undirected,13779,,1.0
重叠,蛋白,Undirected,11436,,2.0
重叠,原子,Undirected,13350,,1.0
重叠,波动性,Undirected,11525,,2.0
重叠,神经元,Undirected,11970,,1.0
重叠,普朗克,Undirected,12330,,1.0
重叠,青铜,Undirected,13217,,1.0
重叠,锈,Undirected,14047,,1.0
对称性,相互作用,Undirected,13127,,1.0
对称性,波动性,Undirected,11368,,2.0
对称性,聚合物,Undirected,14966,,1.0
波动性,临界值,Undirected,12613,,1.0
氪,含量,Undirected,14681,,1.0
集团展开,黑猩猩,Undirected,11371,,1.0
黑猩猩,激光,Undirected,12261,,1.0
黑猩猩,分解,Undirected,12134,,1.0
黑猩猩,棕榈油,Undirected,11793,,1.0
优生学,杀虫剂,Undirected,11372,,3.0
优生学,爱因斯坦,Undirected,12170,,3.0
杀虫剂,脂肪组织,Undirected,15396,,1.0
杀虫剂,页岩,Undirected,11438,,3.0
杀虫剂,芳香族氨基酸,Undirected,11558,,3.0
杀虫剂,草甘膦,Undirected,13827,,2.0
杀虫剂,烧瓶,Undirected,12460,,2.0
杀虫剂,微量元素,Undirected,15216,,1.0
杀虫剂,生物杀虫剂,Undirected,12484,,2.0
杀虫剂,培养皿,Undirected,15311,,1.0
杀虫剂,质谱分析,Undirected,13179,,2.0
化肥,含量,Undirected,15530,,1.0
化肥,合成,Undirected,11373,,2.0
化肥,草甘膦,Undirected,12494,,1.0
化肥,热解,Undirected,12716,,2.0
化肥,纳米,Undirected,14683,,1.0
碳,维生素,Undirected,13977,,2.0
碳,相互作用,Undirected,13765,,2.0
碳,X射线,Undirected,13531,,1.0
碳,化学反应,Undirected,11537,,4.0
碳,分子,Undirected,15125,,1.0
碳,氧气,Undirected,14368,,2.0
碳,核反应堆,Undirected,11374,,2.0
碳,合金,Undirected,12873,,2.0
碳,体积,Undirected,13631,,2.0
碳,微生物,Undirected,14266,,1.0
碳,二氧化硫,Undirected,11589,,4.0
碳,熔融,Undirected,11606,,6.0
碳,丰度,Undirected,11645,,2.0
碳,铂,Undirected,12570,,1.0
碳,温度计,Undirected,13363,,1.0
碳,微量元素,Undirected,12155,,1.0
碳,沉积岩,Undirected,12513,,2.0
碳,背景辐射,Undirected,13976,,1.0
碳,生石灰,Undirected,15503,,1.0
碳,硅藻,Undirected,15564,,1.0
碳,碲,Undirected,15597,,1.0
碳,焙烧,Undirected,14409,,2.0
核反应堆,化工厂,Undirected,14685,,1.0
核反应堆,放射性物质,Undirected,15601,,1.0
核反应堆,氡气,Undirected,14635,,1.0
核反应堆,锶,Undirected,13692,,1.0
化工厂,颗粒,Undirected,11375,,2.0
化工厂,有机分子,Undirected,11539,,3.0
化工厂,重石脑油,Undirected,15184,,1.0
化工厂,蚁酸,Undirected,12454,,2.0
张力,相互作用,Undirected,11897,,2.0
张力,草履虫,Undirected,11377,,3.0
张力,熔炉,Undirected,15206,,1.0
张力,方向性,Undirected,12851,,2.0
张力,定量分析,Undirected,12542,,2.0
张力,释放能量,Undirected,14581,,1.0
硅,能量,Undirected,11399,,1.0
硅,含量,Undirected,12911,,2.0
硅,硫,Undirected,11379,,3.0
硅,合金,Undirected,14289,,2.0
硅,矿物,Undirected,11635,,1.0
硅,液体,Undirected,11608,,2.0
硅,陨石,Undirected,11626,,2.0
硅,气相色谱,Undirected,15489,,1.0
硅,矿石,Undirected,12711,,2.0
硅,复合材料,Undirected,13366,,1.0
硅,氦,Undirected,14650,,1.0
硅,磷,Undirected,14335,,2.0
硅,球粒陨石,Undirected,15643,,1.0
硫,燃烧,Undirected,13904,,1.0
硫,地球化学,Undirected,14850,,1.0
硫,生物技术,Undirected,11522,,2.0
硫,草甘膦,Undirected,15334,,1.0
硫,有毒,Undirected,13485,,2.0
硫,氧化反应,Undirected,13880,,1.0
硫,氧化铁,Undirected,15096,,1.0
硫,光致电离,Undirected,13450,,1.0
介质,含量,Undirected,11380,,5.0
介质,X射线,Undirected,11618,,2.0
介质,钙,Undirected,15047,,1.0
介质,燃烧,Undirected,14103,,1.0
介质,动力学,Undirected,14998,,2.0
介质,矿物油,Undirected,14778,,1.0
介质,液体,Undirected,14220,,1.0
介质,易燃物,Undirected,11508,,1.0
介质,量子力学,Undirected,11795,,2.0
介质,固相,Undirected,11601,,2.0
介质,分子链,Undirected,12397,,2.0
红外,能量,Undirected,13506,,2.0
红外,海绵,Undirected,15653,,1.0
红外,化工厂,Undirected,13006,,2.0
红外,聚合,Undirected,12633,,1.0
红外,甲烷,Undirected,15512,,1.0
红外,转录,Undirected,11735,,2.0
红外,海水,Undirected,13292,,2.0
红外,拉德,Undirected,14680,,1.0
红外,还原,Undirected,14901,,1.0
红外,多环芳烃,Undirected,13627,,1.0
红外,白色污染,Undirected,15258,,1.0
温度,钢铁,Undirected,13360,,1.0
温度,固体,Undirected,15032,,1.0
温度,碳,Undirected,14333,,1.0
温度,食品添加剂,Undirected,13575,,2.0
温度,钠,Undirected,11475,,2.0
温度,磁铁,Undirected,14080,,1.0
温度,氧,Undirected,11534,,3.0
温度,气态,Undirected,11968,,6.0
温度,气流,Undirected,14953,,2.0
温度,岩浆,Undirected,13224,,2.0
温度,富集,Undirected,14870,,1.0
温度,病毒基因,Undirected,12487,,2.0
温度,氮气,Undirected,14384,,1.0
温度,神经元,Undirected,14038,,1.0
温度,材料科学,Undirected,15104,,1.0
温度,氢,Undirected,12703,,2.0
温度,焦糖,Undirected,11958,,2.0
温度,挥发,Undirected,11977,,1.0
温度,水浴加热,Undirected,13814,,1.0
温度,呋喃,Undirected,14349,,2.0
温度,冷凝水,Undirected,14756,,1.0
食品添加剂,发酵,Undirected,12446,,3.0
食品添加剂,重叠,Undirected,14494,,1.0
食品添加剂,重金属,Undirected,11382,,3.0
食品添加剂,胰岛素,Undirected,13250,,2.0
食品添加剂,糖,Undirected,15654,,1.0
食品添加剂,氧化,Undirected,13837,,1.0
食品添加剂,铁,Undirected,14805,,1.0
食品添加剂,液体,Undirected,13378,,2.0
食品添加剂,铅,Undirected,12157,,1.0
食品添加剂,调节剂,Undirected,12068,,3.0
食品添加剂,稳定剂,Undirected,12553,,1.0
食品添加剂,氢化油,Undirected,14920,,1.0
重金属,二氧化碳,Undirected,12955,,2.0
重金属,镁,Undirected,13594,,2.0
重金属,水解,Undirected,14274,,2.0
重金属,镉,Undirected,13175,,2.0
金箔,着色剂,Undirected,11383,,3.0
着色剂,海藻,Undirected,14500,,2.0
钠离子,构型,Undirected,11384,,3.0
钠离子,电极材料,Undirected,13383,,2.0
钠离子,醋,Undirected,14203,,2.0
钠离子,热学,Undirected,15625,,1.0
溶液,液态,Undirected,11385,,4.0
溶液,化学反应,Undirected,12879,,1.0
溶液,气体,Undirected,13208,,2.0
溶液,甘油,Undirected,13228,,1.0
溶液,概率,Undirected,14146,,1.0
溶液,温度,Undirected,12073,,4.0
溶液,培养基,Undirected,12876,,2.0
溶液,体积,Undirected,12055,,1.0
溶液,分解,Undirected,12739,,1.0
溶液,微生物,Undirected,13801,,1.0
溶液,有机体,Undirected,15521,,1.0
溶液,副产物,Undirected,12969,,1.0
溶液,单质,Undirected,12088,,6.0
溶液,海水,Undirected,12316,,2.0
溶液,橡胶,Undirected,13269,,2.0
溶液,介子,Undirected,11766,,2.0
溶液,指示剂,Undirected,14307,,2.0
溶液,压缩气体,Undirected,11914,,2.0
溶液,试管,Undirected,13940,,1.0
溶液,锡合金,Undirected,12018,,3.0
溶液,青霉素,Undirected,14050,,2.0
溶液,偏酸,Undirected,13140,,2.0
溶液,显性基因,Undirected,12725,,1.0
溶液,稀溶液,Undirected,13871,,1.0
钠,氧气,Undirected,13873,,1.0
钠,被氧化,Undirected,11386,,3.0
钠,碱金属,Undirected,14702,,1.0
钠,胰岛素,Undirected,15243,,1.0
钠,氧,Undirected,13899,,1.0
钠,铝,Undirected,13399,,2.0
钠,塑料,Undirected,12549,,2.0
钠,淀粉,Undirected,14157,,1.0
钠,氢,Undirected,12153,,1.0
钠,电子传递链,Undirected,14206,,2.0
钠,苄基腺嘌呤,Undirected,12069,,3.0
钠,表面活性剂,Undirected,13375,,2.0
钠,蒸馏水,Undirected,14940,,1.0
钠,冻干,Undirected,15289,,1.0
被氧化,维生素,Undirected,13835,,3.0
被氧化,合成,Undirected,14245,,1.0
被氧化,化学性质,Undirected,12690,,1.0
被氧化,纳米,Undirected,15555,,1.0
钨,机理,Undirected,11387,,3.0
机理,含量,Undirected,15119,,1.0
机理,脂肪酸,Undirected,12870,,2.0
机理,气体,Undirected,11491,,2.0
机理,特异性,Undirected,15013,,1.0
机理,碱基,Undirected,12409,,2.0
机理,气味,Undirected,12990,,1.0
机理,瑞利散射,Undirected,11477,,2.0
机理,甲基化,Undirected,11714,,2.0
机理,激素,Undirected,11777,,1.0
机理,离子载体,Undirected,15112,,1.0
机理,模型研究,Undirected,15236,,1.0
