Source,Target,Type,Id,Label,Weight
胰岛素,脂肪组织,Undirected,8677,,2.0
胰岛素,耗氧量,Undirected,5690,,1.0
胰岛素,能量守恒,Undirected,8692,,1.0
胰岛素,等价,Undirected,8114,,1.0
胰岛素,一氧化氮,Undirected,9327,,1.0
胰岛素,雄激素,Undirected,7611,,3.0
胰岛素,乙酰胺,Undirected,10516,,1.0
胰岛素,生物杀虫剂,Undirected,10025,,1.0
胰岛素,高血糖素,Undirected,9254,,1.0
胰岛素,血糖,Undirected,10896,,1.0
胰岛素,脂肪,Undirected,10366,,3.0
碳酸钠,二硫键,Undirected,5060,,2.0
二硫键,钠离子,Undirected,10154,,1.0
钠离子,疾病相关,Undirected,7401,,1.0
钠离子,含量,Undirected,9588,,2.0
钠离子,构型,Undirected,5061,,2.0
钠离子,粒子,Undirected,8969,,2.0
钠离子,有毒,Undirected,10450,,1.0
钠离子,碱基,Undirected,5757,,2.0
钠离子,钙离子,Undirected,7481,,2.0
钠离子,丝氨酸,Undirected,11048,,1.0
构型,含量,Undirected,10155,,1.0
构型,不对称结构,Undirected,10604,,1.0
构型,四面体,Undirected,8624,,2.0
弱碱性,基团,Undirected,10156,,1.0
弱碱性,苯,Undirected,7467,,1.0
基团,半胱氨酸,Undirected,5063,,2.0
基团,钾离子,Undirected,5759,,2.0
基团,阿魏酸,Undirected,9098,,1.0
基团,铝合金,Undirected,11005,,1.0
半胱氨酸,钙,Undirected,10157,,1.0
半胱氨酸,进化生物学,Undirected,8599,,1.0
半胱氨酸,碘,Undirected,9828,,2.0
半胱氨酸,丝蛋白,Undirected,10387,,1.0
钙,温度,Undirected,5930,,2.0
钙,能量,Undirected,5282,,5.0
钙,残基,Undirected,5064,,2.0
钙,钾,Undirected,5700,,2.0
钙,重金属,Undirected,7863,,2.0
钙,微粒,Undirected,8541,,2.0
钙,维生素D,Undirected,10317,,1.0
钙,多糖,Undirected,8300,,1.0
钙,脂蛋白,Undirected,11225,,1.0
钙,阿斯巴甜,Undirected,6555,,3.0
钙,碘,Undirected,7144,,5.0
残基,蛋白,Undirected,10389,,1.0
残基,重油,Undirected,10158,,1.0
重油,精度,Undirected,5065,,2.0
精度,温度,Undirected,5419,,4.0
精度,神经元,Undirected,9142,,1.0
精度,生物技术,Undirected,5312,,3.0
精度,醇溶蛋白,Undirected,10159,,1.0
精度,特异性,Undirected,8905,,2.0
精度,量子,Undirected,6989,,3.0
精度,普朗克,Undirected,10445,,3.0
精度,气流,Undirected,6818,,3.0
醇溶蛋白,氧化,Undirected,5066,,2.0
氧化,微生物,Undirected,6127,,1.0
氧化,酶,Undirected,7112,,1.0
氧化,能量,Undirected,8172,,2.0
氧化,胰岛素,Undirected,5251,,2.0
氧化,氧气,Undirected,7167,,7.0
氧化,甲烷,Undirected,8942,,1.0
氧化,光合作用,Undirected,8310,,2.0
氧化,激素,Undirected,7788,,1.0
氧化,食用油,Undirected,5239,,2.0
氧化,植物油,Undirected,11096,,1.0
氧化,光电,Undirected,7146,,2.0
氧化,塑料,Undirected,9030,,2.0
氧化,反应速度,Undirected,7101,,2.0
氧化,受体蛋白,Undirected,7908,,1.0
氧化,气相,Undirected,9808,,2.0
氧化,无机物,Undirected,6875,,2.0
氧化,酚含量,Undirected,7443,,1.0
氧化,汽化,Undirected,6955,,1.0
氧化,碳酸,Undirected,11024,,1.0
氧化,碳酸锂,Undirected,7599,,3.0
氧化,脂肪,Undirected,10614,,1.0
氧气,胆固醇,Undirected,8136,,2.0
氧气,葡萄酒,Undirected,9910,,1.0
氧气,温度,Undirected,9592,,2.0
氧气,机理,Undirected,5536,,3.0
氧气,含量,Undirected,7809,,2.0
氧气,抗体,Undirected,7702,,3.0
氧气,维生素,Undirected,7909,,1.0
氧气,体积,Undirected,6399,,3.0
氧气,能量,Undirected,9782,,2.0
氧气,被氧化,Undirected,5067,,2.0
氧气,粒子,Undirected,6616,,1.0
氧气,二氧化硫,Undirected,8831,,1.0
氧气,二氧化碳,Undirected,9613,,1.0
氧气,甘油三酯,Undirected,8089,,2.0
氧气,硫化氢,Undirected,5146,,1.0
氧气,氧,Undirected,5462,,5.0
氧气,X射线衍射,Undirected,8237,,1.0
氧气,动力学,Undirected,8898,,2.0
氧气,核酸,Undirected,6664,,1.0
氧气,液体,Undirected,7229,,2.0
氧气,硅,Undirected,8359,,2.0
氧气,拉曼,Undirected,7550,,2.0
氧气,抑制作用,Undirected,7546,,3.0
氧气,塑料,Undirected,9488,,2.0
氧气,X射线,Undirected,10107,,2.0
氧气,燃烧,Undirected,9965,,2.0
氧气,活性氧,Undirected,6496,,1.0
氧气,碳固定,Undirected,6904,,2.0
氧气,有毒,Undirected,11117,,1.0
氧气,近红外光谱,Undirected,5670,,2.0
氧气,高铁血红蛋白,Undirected,11142,,1.0
氧气,凝血,Undirected,6509,,1.0
氧气,维管束鞘,Undirected,9443,,1.0
氧气,着床,Undirected,7558,,2.0
氧气,固体物质,Undirected,9325,,2.0
被氧化,机理,Undirected,10160,,1.0
被氧化,维生素,Undirected,7036,,2.0
被氧化,热力学,Undirected,5932,,1.0
镁,酶,Undirected,6499,,1.0
镁,分子,Undirected,7970,,1.0
镁,胰岛素,Undirected,7900,,1.0
镁,铝箔,Undirected,11085,,1.0
镁,钠,Undirected,7016,,5.0
镁,铬,Undirected,6384,,1.0
镁,脂肪,Undirected,10161,,1.0
粘弹性,酪氨酸,Undirected,5071,,3.0
酪氨酸,合成,Undirected,10601,,1.0
酪氨酸,相互作用,Undirected,11103,,1.0
酪氨酸,临界点,Undirected,8683,,1.0
交联,分子,Undirected,8522,,1.0
交联,镁,Undirected,9002,,2.0
交联,钾,Undirected,5072,,3.0
交联,抗氧化,Undirected,9570,,1.0
交联,元素周期表,Undirected,8756,,2.0
交联,木浆,Undirected,6642,,2.0
交联,量杯,Undirected,6395,,3.0
交联,结构单元,Undirected,9012,,2.0
钾,分子,Undirected,10457,,1.0
钾,化疗药物,Undirected,5293,,3.0
钾,微量元素,Undirected,8302,,1.0
钾,硝酸盐,Undirected,6422,,2.0
淀粉,乳糖,Undirected,6305,,3.0
淀粉,气味,Undirected,6561,,2.0
淀粉,含量,Undirected,5658,,3.0
淀粉,中枢神经系统,Undirected,7846,,1.0
淀粉,前体,Undirected,9897,,2.0
淀粉,电焊,Undirected,7509,,3.0
淀粉,渗出物,Undirected,9930,,2.0
盐,防腐剂,Undirected,9589,,2.0
盐,蛋白,Undirected,6468,,2.0
盐,添加剂,Undirected,11245,,1.0
盐,能量,Undirected,5616,,2.0
盐,钙,Undirected,7903,,1.0
盐,特异性,Undirected,10745,,1.0
盐,糖,Undirected,5539,,2.0
盐,燃烧,Undirected,6198,,3.0
盐,单糖,Undirected,8991,,1.0
盐,衣原体,Undirected,5344,,2.0
盐,铵,Undirected,9047,,2.0
盐,铁素体,Undirected,7106,,2.0
盐,血糖,Undirected,11224,,1.0
盐,复合体,Undirected,10616,,1.0
反应式,温差,Undirected,5076,,3.0
温差,水分,Undirected,8956,,3.0
温差,太阳能,Undirected,6330,,4.0
温差,气流,Undirected,7184,,2.0
温差,风能,Undirected,6896,,2.0
温差,尼龙,Undirected,9941,,2.0
硬度,分子,Undirected,6884,,3.0
硬度,能量,Undirected,6804,,2.0
硬度,二氧化碳,Undirected,6960,,1.0
硬度,激素,Undirected,5603,,2.0
硬度,结肠癌,Undirected,7265,,3.0
硬度,张力,Undirected,5460,,1.0
硬度,热电偶,Undirected,8380,,1.0
硬度,铜绿,Undirected,10723,,1.0
硬度,温度梯度,Undirected,6868,,2.0
碱水,酸碱度,Undirected,5078,,3.0
酸碱度,气体,Undirected,8552,,2.0
酸碱度,分解,Undirected,8992,,1.0
酸碱度,抗氧化,Undirected,9836,,2.0
酸碱度,氢化,Undirected,8530,,1.0
酸碱度,通风橱,Undirected,6125,,2.0
酸碱性,碳酸盐,Undirected,5079,,3.0
碳酸盐,碳,Undirected,11271,,1.0
化学反应,分子,Undirected,7170,,4.0
化学反应,含量,Undirected,10806,,1.0
化学反应,抗体,Undirected,7974,,1.0
化学反应,谷蛋白,Undirected,5080,,3.0
化学反应,微米,Undirected,9639,,1.0
化学反应,化学家,Undirected,7782,,3.0
化学反应,化学成分,Undirected,6882,,1.0
化学反应,有机分子,Undirected,5766,,2.0
化学反应,丰度,Undirected,11280,,1.0
化学反应,液体,Undirected,7854,,3.0
化学反应,激素,Undirected,8041,,1.0
化学反应,磁场,Undirected,10572,,1.0
化学反应,相互作用,Undirected,6001,,2.0
化学反应,矿物,Undirected,7213,,3.0
化学反应,温度计,Undirected,7746,,3.0
化学反应,信息素,Undirected,8871,,2.0
化学反应,脂溶性,Undirected,9812,,2.0
化学反应,碳酸钙,Undirected,6121,,2.0
化学反应,活度,Undirected,6132,,1.0
化学反应,溴,Undirected,9489,,2.0
化学反应,生物降解,Undirected,7398,,3.0
化学反应,分馏,Undirected,10803,,1.0
化学反应,叶绿素,Undirected,9298,,1.0
化学反应,钍,Undirected,10420,,1.0
碱性,发酵,Undirected,9817,,2.0
碱性,酶,Undirected,8403,,2.0
碱性,酸,Undirected,8993,,1.0
碱性,球蛋白,Undirected,5081,,3.0
碱性,糖,Undirected,9825,,2.0
碱性,等电子,Undirected,10832,,1.0
重金属,脂肪酸,Undirected,5082,,3.0
重金属,酸性气体,Undirected,6767,,2.0
重金属,激素,Undirected,6601,,1.0
重金属,汞,Undirected,7407,,1.0
重金属,灵芝酸,Undirected,5311,,1.0
重金属,粉尘,Undirected,8833,,1.0
重金属,放射性,Undirected,6449,,2.0
重金属,氟,Undirected,11196,,1.0
重金属,试剂,Undirected,10893,,1.0
重金属,漂白粉,Undirected,9686,,2.0
重金属,PM2.5,Undirected,10743,,1.0
脂肪酸,葡萄酒,Undirected,10545,,1.0
脂肪酸,温度,Undirected,5468,,3.0
脂肪酸,抗氧化,Undirected,7449,,1.0
脂肪酸,亚油酸,Undirected,5633,,3.0
脂肪酸,水溶性,Undirected,10059,,1.0
头孢菌素,抗生素,Undirected,5083,,3.0
头孢菌素,维生素,Undirected,5837,,1.0
镀层,锂,Undirected,5084,,3.0
锂,冷却介质,Undirected,11230,,1.0
连锁反应,含量,Undirected,7503,,3.0
连锁反应,摩尔,Undirected,10757,,1.0
连锁反应,过度充电,Undirected,5085,,3.0
连锁反应,宝石,Undirected,10481,,1.0
连锁反应,水循环,Undirected,7994,,2.0
材料科学与工程,溶液,Undirected,5086,,2.0
材料科学与工程,激光,Undirected,8144,,1.0
溶液,防腐剂,Undirected,9558,,1.0
溶液,微生物,Undirected,5368,,1.0
溶液,颗粒,Undirected,10329,,1.0
溶液,体积,Undirected,7699,,3.0
溶液,甘油,Undirected,10148,,1.0
溶液,杂质,Undirected,10163,,1.0
溶液,脂类,Undirected,7049,,1.0
溶液,X射线衍射,Undirected,7897,,1.0
溶液,乙醚,Undirected,8247,,2.0
溶液,镓,Undirected,10860,,1.0
溶液,抗氧化,Undirected,6213,,1.0
溶液,多糖,Undirected,6300,,2.0
溶液,脱水作用,Undirected,10288,,1.0
溶液,陶瓷,Undirected,7099,,2.0
溶液,转录,Undirected,8133,,3.0
溶液,灵敏度,Undirected,9267,,2.0
溶液,沉淀,Undirected,10505,,1.0
溶液,多聚,Undirected,9100,,1.0
溶液,溴,Undirected,8754,,2.0
溶液,碳酸氢钠,Undirected,6476,,3.0
溶液,红磷,Undirected,6493,,1.0
溶液,氯漂白,Undirected,10931,,1.0
溶液,PM2.5,Undirected,9951,,2.0
溶液,水凝胶,Undirected,11069,,1.0
溶液,纤维材料,Undirected,11108,,1.0
杂质,乙醇,Undirected,7715,,1.0
杂质,放电,Undirected,5087,,2.0
杂质,核酸,Undirected,9265,,2.0
杂质,自旋,Undirected,5521,,3.0
杂质,烯,Undirected,8086,,2.0
放电,神经元,Undirected,7117,,4.0
放电,多巴胺,Undirected,7475,,3.0
放电,铜,Undirected,10164,,1.0
放电,原子,Undirected,5806,,3.0
放电,电子显微镜,Undirected,11061,,1.0
放电,基本单位,Undirected,7870,,2.0
放电,电势差,Undirected,5889,,2.0
放电,羟色胺,Undirected,9220,,1.0
放电,超极化,Undirected,6378,,1.0
放电,箭毒,Undirected,10060,,2.0
铜,重金属,Undirected,6018,,2.0
铜,碳,Undirected,5088,,2.0
铜,粒子,Undirected,11260,,1.0
铜,铁,Undirected,5288,,1.0
铜,电场,Undirected,8547,,1.0
铜,金,Undirected,7220,,1.0
铜,铟,Undirected,7156,,2.0
铜,汞,Undirected,9005,,2.0
铜,聚酰亚胺,Undirected,9705,,1.0
铜,解毒剂,Undirected,8802,,1.0
碳,水分,Undirected,6223,,4.0
碳,温度,Undirected,10035,,1.0
碳,气体,Undirected,8073,,2.0
碳,抗体,Undirected,10094,,1.0
碳,颗粒,Undirected,10314,,1.0
碳,甘油,Undirected,10089,,2.0
碳,钾,Undirected,5303,,2.0
碳,化学反应,Undirected,8569,,2.0
碳,概率,Undirected,5503,,2.0
碳,固体,Undirected,6957,,1.0
碳,砷,Undirected,5103,,5.0
碳,背景辐射,Undirected,5571,,1.0
碳,甲烷,Undirected,10296,,1.0
碳,标准差,Undirected,8199,,2.0
碳,海水,Undirected,6284,,7.0
碳,太阳能,Undirected,8685,,1.0
碳,有机分子,Undirected,7254,,1.0
碳,液体,Undirected,6328,,3.0
碳,肥料,Undirected,6713,,1.0
碳,能带,Undirected,10029,,2.0
碳,相互作用,Undirected,8245,,2.0
碳,生物质,Undirected,7479,,1.0
碳,页岩,Undirected,5384,,2.0
碳,电脉冲,Undirected,6239,,2.0
碳,熔融,Undirected,8037,,4.0
碳,配子,Undirected,8826,,1.0
碳,碳循环,Undirected,6905,,2.0
碳,小苏打,Undirected,6482,,1.0
碳,高氯酸盐,Undirected,9990,,2.0
概率,微生物,Undirected,8142,,1.0
概率,命名,Undirected,5600,,4.0
概率,含量,Undirected,7186,,2.0
概率,黑猩猩,Undirected,5118,,2.0
概率,颗粒,Undirected,5089,,2.0
概率,乙醇,Undirected,8201,,1.0
概率,体积,Undirected,8467,,1.0
概率,能量,Undirected,7369,,3.0
概率,脂肪酸,Undirected,9525,,1.0
概率,过敏反应,Undirected,8347,,1.0
概率,电场,Undirected,9062,,1.0
概率,氯,Undirected,5113,,1.0
概率,取样,Undirected,9217,,1.0
概率,有效性,Undirected,6586,,2.0
概率,动力学,Undirected,7520,,2.0
概率,液体,Undirected,7026,,2.0
概率,肥料,Undirected,9583,,1.0
概率,神经递质,Undirected,8268,,1.0
概率,结肠癌,Undirected,5354,,1.0
概率,量子力学,Undirected,5680,,2.0
概率,培养皿,Undirected,9644,,1.0
概率,微克,Undirected,8033,,1.0
概率,重叠,Undirected,8318,,1.0
概率,过滤,Undirected,5665,,1.0
概率,青霉素,Undirected,5940,,1.0
概率,玄武岩,Undirected,5989,,2.0
概率,迁移率,Undirected,9518,,1.0
概率,硅基,Undirected,5947,,1.0
概率,煤,Undirected,5618,,1.0
概率,线粒体,Undirected,7998,,2.0
概率,最外层,Undirected,5813,,1.0
概率,构象,Undirected,6855,,1.0
概率,结缔组织,Undirected,9240,,1.0
概率,柴油,Undirected,5809,,2.0
概率,相对湿度,Undirected,8828,,1.0
概率,活化,Undirected,7030,,2.0
概率,量子跃迁,Undirected,6970,,1.0
概率,碘伏,Undirected,7464,,1.0
概率,空间结构,Undirected,9976,,1.0
概率,皮托管,Undirected,10033,,1.0
概率,有机硅,Undirected,10124,,1.0
概率,PM2.5,Undirected,10044,,1.0
锌,抗生素,Undirected,5100,,2.0
锌,气体,Undirected,10179,,1.0
锌,氧化物阴极,Undirected,5090,,2.0
锌,化学家,Undirected,6628,,1.0
锌,加热,Undirected,5736,,2.0
锌,游离,Undirected,5928,,1.0
锌,天然气,Undirected,8768,,1.0
锌,合成化学,Undirected,9862,,1.0
氧化物阴极,碳,Undirected,10165,,1.0
阴极,铝,Undirected,5091,,2.0
阴极,制备,Undirected,10856,,1.0
阴极,氡,Undirected,5739,,1.0
铝,醋,Undirected,5657,,2.0
铝,铜,Undirected,7755,,2.0
铝,电池,Undirected,10168,,1.0
铝,二氧化碳,Undirected,11026,,1.0
铝,荧光,Undirected,10176,,1.0
铝,有色金属,Undirected,7510,,3.0
铝,可燃气体,Undirected,6497,,1.0
铝,萃取,Undirected,5689,,1.0
铝,聚酰亚胺,Undirected,11290,,1.0
铝,沉积作用,Undirected,8071,,3.0
电池,微生物,Undirected,5686,,1.0
电池,温度,Undirected,5092,,6.0
电池,分子,Undirected,10084,,2.0
电池,蛋白,Undirected,10439,,1.0
电池,精度,Undirected,6279,,2.0
电池,重金属,Undirected,10051,,1.0
电池,铁,Undirected,5742,,1.0
电池,分子结构,Undirected,8585,,1.0
电池,张力,Undirected,9967,,1.0
电池,光缆,Undirected,5552,,3.0
电池,氮盐,Undirected,10367,,1.0
电池,吸收率,Undirected,10128,,2.0
电池,阳离子,Undirected,7149,,1.0
电池,自燃,Undirected,10685,,1.0
电池,左旋,Undirected,6890,,1.0
电池,法拉第,Undirected,7872,,2.0
电池,隧道效应,Undirected,9394,,1.0
电池,电化学,Undirected,7596,,3.0
电池,相关分析,Undirected,10587,,1.0
粒子,机理,Undirected,8350,,2.0
粒子,合成,Undirected,10007,,2.0
粒子,气体,Undirected,6251,,3.0
粒子,空气湿度,Undirected,5093,,2.0
粒子,脱水,Undirected,9032,,1.0
粒子,电场,Undirected,9073,,2.0
粒子,中微子,Undirected,8184,,2.0
粒子,二氧化碳,Undirected,7647,,3.0
粒子,分解,Undirected,6439,,1.0
粒子,氧,Undirected,7256,,1.0
粒子,原子,Undirected,5729,,1.0
粒子,液体,Undirected,9873,,2.0
粒子,相互作用,Undirected,10961,,1.0
粒子,量子力学,Undirected,5833,,15.0
粒子,塑料,Undirected,5269,,3.0
粒子,核聚变,Undirected,8849,,1.0
粒子,空气净化器,Undirected,5400,,1.0
粒子,固态,Undirected,8596,,2.0
粒子,宝石,Undirected,7953,,2.0
粒子,等离子体,Undirected,9717,,3.0
粒子,核裂变,Undirected,7945,,2.0
粒子,绝对温度,Undirected,10534,,1.0
粒子,正电子,Undirected,6821,,3.0
粒子,分光计,Undirected,6667,,2.0
粒子,纳米材料,Undirected,10100,,1.0
粒子,溶解度,Undirected,7757,,2.0
粒子,临界温度,Undirected,8007,,2.0
粒子,飞灰,Undirected,10347,,1.0
粒子,干点,Undirected,8897,,2.0
空气湿度,二氧化硫,Undirected,10169,,2.0
二氧化硫,含量,Undirected,5445,,1.0
二氧化硫,体积,Undirected,5094,,1.0
二氧化硫,化学反应,Undirected,6498,,2.0
二氧化硫,分解,Undirected,9535,,4.0
二氧化硫,环境科学,Undirected,9229,,2.0
二氧化硫,核反应堆,Undirected,5999,,2.0
二氧化硫,PM2.5,Undirected,8174,,2.0
二氧化硫,甲醇,Undirected,10245,,1.0
微米,精度,Undirected,10237,,1.0
微米,氧气,Undirected,6171,,1.0
微米,酸性气体,Undirected,8176,,1.0
微米,固体,Undirected,9033,,1.0
微米,光学显微镜,Undirected,5254,,4.0
微米,量子,Undirected,7671,,2.0
微米,矿物,Undirected,11059,,1.0
微米,岩浆,Undirected,10400,,1.0
微米,海藻,Undirected,9917,,1.0
微米,蛋白酶抑制剂,Undirected,5500,,2.0
微米,气态,Undirected,6064,,1.0
微米,氮氧化物,Undirected,6880,,1.0
微米,防晒霜,Undirected,7858,,2.0
微米,活化,Undirected,10542,,1.0
微米,毛细血管,Undirected,6519,,1.0
微米,还原,Undirected,11039,,1.0
微米,电绝缘,Undirected,8921,,2.0
微米,复合体,Undirected,11116,,1.0
酸性气体,固体,Undirected,5096,,3.0
固体,发酵,Undirected,8376,,1.0
固体,甘油,Undirected,9693,,1.0
固体,概率,Undirected,9337,,1.0
固体,铁,Undirected,5934,,1.0
固体,背景辐射,Undirected,10422,,1.0
固体,海水,Undirected,10306,,1.0
固体,脂类,Undirected,5150,,2.0
固体,显微镜,Undirected,6123,,3.0
固体,液体,Undirected,9284,,3.0
固体,光谱线,Undirected,10225,,1.0
固体,量子,Undirected,8973,,3.0
固体,植物油,Undirected,5580,,2.0
固体,汞,Undirected,5858,,2.0
固体,粉尘,Undirected,7507,,3.0
固体,沼气,Undirected,8390,,2.0
固体,亲水性,Undirected,5469,,3.0
固体,磁铁,Undirected,5514,,3.0
固体,水解,Undirected,8789,,2.0
固体,全氟辛酸,Undirected,7325,,1.0
再吸收,羟色胺,Undirected,10177,,1.0
微量营养,含量,Undirected,10178,,1.0
脂肪含量,含量,Undirected,5099,,3.0
脂肪含量,可卡因,Undirected,7544,,2.0
脂肪含量,能量代谢,Undirected,7445,,1.0
脂肪含量,液体,Undirected,8691,,1.0
脂肪含量,脂质,Undirected,7266,,2.0
过敏反应,抗体,Undirected,5478,,2.0
过敏反应,渗透性,Undirected,7420,,2.0
过敏反应,铅,Undirected,10180,,1.0
过敏反应,分子结构,Undirected,11031,,1.0
过敏反应,对照试验,Undirected,8267,,2.0
过敏反应,异物,Undirected,7676,,2.0
过敏反应,胃肠道,Undirected,7029,,1.0
过敏反应,相互作用,Undirected,8414,,1.0
过敏反应,微粒,Undirected,5733,,1.0
过敏反应,促性腺激素,Undirected,7959,,2.0
过敏反应,抗菌剂,Undirected,10984,,1.0
过敏反应,粘蛋白,Undirected,7433,,2.0
过敏反应,尿酸盐,Undirected,8663,,1.0
铅,添加剂,Undirected,5102,,2.0
铅,酒精,Undirected,7688,,1.0
铅,含量,Undirected,8766,,1.0
铅,重金属,Undirected,9595,,2.0
铅,镉,Undirected,8177,,3.0
铅,消毒,Undirected,6004,,1.0
铅,降解,Undirected,10276,,1.0
铅,尾矿,Undirected,5331,,3.0
铅,酸性,Undirected,6602,,1.0
铅,三氧化硫,Undirected,10475,,1.0
铅,气相,Undirected,9426,,2.0
铅,铋,Undirected,6848,,3.0
铅,链式反应,Undirected,11275,,1.0
铅,超导材料,Undirected,11159,,1.0
铅,碱化,Undirected,10524,,1.0
砷,铜,Undirected,8730,,1.0
砷,铅,Undirected,7406,,2.0
砷,肥料,Undirected,7889,,1.0
砷,相互作用,Undirected,8803,,1.0
砷,硅基,Undirected,10943,,1.0
砷,氰化物,Undirected,10532,,1.0
砷,钋,Undirected,9522,,1.0
蚁酸,重金属,Undirected,5104,,3.0
铁,发酵,Undirected,5105,,3.0
铁,分子,Undirected,10540,,1.0
铁,颗粒,Undirected,9679,,1.0
铁,氧气,Undirected,9072,,2.0
铁,盐,Undirected,9984,,1.0
铁,镉,Undirected,9861,,1.0
铁,二氧化碳,Undirected,8580,,1.0
铁,陶器,Undirected,7981,,1.0
铁,显微镜,Undirected,9947,,1.0
铁,硅,Undirected,8545,,2.0
铁,微量元素,Undirected,9080,,2.0
铁,银,Undirected,8294,,2.0
铁,最外层,Undirected,5505,,2.0
铁,钠,Undirected,5697,,2.0
铁,带电粒子,Undirected,10569,,1.0
铁,放射性同位素,Undirected,7745,,3.0
铁,分离器,Undirected,9598,,1.0
铁,异黄酮,Undirected,6079,,3.0
铁,锈,Undirected,8994,,1.0
铁,亚硝酸,Undirected,10841,,1.0
铁,紫外光谱,Undirected,9334,,1.0
真菌毒素,侵染,Undirected,10835,,1.0
真菌毒素,镉,Undirected,5106,,3.0
真菌毒素,消毒,Undirected,9321,,1.0
真菌毒素,念珠菌属,Undirected,8460,,1.0
镉,酒精,Undirected,10172,,1.0
镉,含量,Undirected,6603,,3.0
镉,维生素,Undirected,11169,,1.0
镉,油脂,Undirected,10600,,1.0
镉,副产品,Undirected,5332,,3.0
镉,废水,Undirected,8366,,2.0
镉,镍,Undirected,6624,,1.0
化学家,胆固醇,Undirected,5561,,3.0
化学家,温度,Undirected,6895,,3.0
化学家,蛋白,Undirected,5107,,5.0
化学家,能量,Undirected,6445,,5.0
化学家,概率,Undirected,6191,,1.0
化学家,荧光,Undirected,10674,,1.0
化学家,金属离子,Undirected,8327,,1.0
化学家,原子,Undirected,9085,,2.0
化学家,加热,Undirected,9627,,1.0
化学家,显微镜,Undirected,10823,,1.0
化学家,挥发,Undirected,10939,,1.0
化学家,磁场,Undirected,6978,,1.0
化学家,有机化学,Undirected,10287,,1.0
化学家,锆石,Undirected,5771,,2.0
化学家,多基因,Undirected,5777,,3.0
化学家,转运蛋白,Undirected,5791,,2.0
化学家,过氧化氢酶,Undirected,9004,,2.0
化学家,抗菌剂,Undirected,6666,,2.0
化学家,润湿,Undirected,9826,,2.0
脱水,乳糖,Undirected,6128,,2.0
脱水,干燥,Undirected,8865,,1.0
脱水,含量,Undirected,6105,,2.0
脱水,颗粒,Undirected,10645,,1.0
脱水,钾,Undirected,7015,,2.0
脱水,原肌球蛋白,Undirected,5108,,3.0
脱水,二氧化碳,Undirected,7850,,1.0
脱水,胃肠道,Undirected,5232,,1.0
脱水,硫,Undirected,5374,,2.0
脱水,聚合酶,Undirected,8328,,1.0
脱水,室温,Undirected,7868,,2.0
脱水,水污染,Undirected,9258,,2.0
脱水,热塑性塑料,Undirected,5719,,2.0
脱水,相关系数,Undirected,6136,,1.0
脱水,脱氢酶,Undirected,6688,,2.0
脱水,水相,Undirected,6717,,1.0
脱水,耐甲氧西林,Undirected,10282,,1.0
电场,机理,Undirected,6595,,1.0
电场,气体,Undirected,7758,,2.0
电场,放电,Undirected,10436,,1.0
电场,中微子,Undirected,5110,,2.0
电场,光谱,Undirected,9381,,1.0
电场,硫,Undirected,5745,,2.0
电场,负电荷,Undirected,5805,,3.0
电场,基本粒子,Undirected,6617,,1.0
电场,棉,Undirected,11106,,1.0
电场,势垒,Undirected,10862,,1.0
中微子,干燥,Undirected,5647,,2.0
中微子,机理,Undirected,10562,,1.0
中微子,辐射热,Undirected,10183,,1.0
中微子,原子,Undirected,9195,,1.0
中微子,核聚变,Undirected,6253,,2.0
中微子,X射线,Undirected,11228,,1.0
中微子,砂岩,Undirected,6822,,2.0
辐射热,背景辐射,Undirected,5111,,2.0
背景辐射,体积,Undirected,6226,,3.0
背景辐射,电池,Undirected,8132,,2.0
背景辐射,粒子,Undirected,6281,,4.0
背景辐射,极化,Undirected,6076,,7.0
背景辐射,标准差,Undirected,6824,,3.0
背景辐射,光谱,Undirected,6173,,3.0
背景辐射,普朗克,Undirected,8487,,1.0
背景辐射,副产物,Undirected,8443,,2.0
背景辐射,钚,Undirected,5915,,2.0
背景辐射,原子数,Undirected,6157,,2.0
背景辐射,当量,Undirected,8614,,1.0
极化,能量,Undirected,10537,,1.0
极化,化学家,Undirected,8851,,1.0
极化,波长,Undirected,5112,,2.0
极化,太阳能,Undirected,6227,,3.0
极化,微粒,Undirected,10116,,1.0
极化,核子,Undirected,8493,,1.0
波长,蛋白,Undirected,7913,,2.0
波长,神经元,Undirected,7803,,2.0
波长,电池,Undirected,8146,,2.0
波长,显微镜,Undirected,7462,,2.0
波长,电子显微镜,Undirected,5175,,3.0
波长,铟,Undirected,5213,,4.0
波长,相互作用,Undirected,6256,,4.0
波长,普朗克,Undirected,10184,,1.0
波长,折射率,Undirected,5823,,2.0
波长,副产品,Undirected,10978,,1.0
波长,计算机模拟,Undirected,9310,,1.0
波长,自由电子,Undirected,6249,,2.0
波长,光感受器,Undirected,7861,,3.0
波长,PH,Undirected,10239,,1.0
氯,二甲苯,Undirected,5184,,2.0
氯,表面活性剂,Undirected,6677,,2.0
氯,多环芳烃,Undirected,9813,,2.0
氯,脂肪,Undirected,10834,,1.0
甲烷,组分,Undirected,5114,,2.0
甲烷,温差,Undirected,6457,,3.0
甲烷,脱水,Undirected,8339,,1.0
甲烷,二氧化碳,Undirected,6338,,2.0
甲烷,液体,Undirected,8681,,3.0
甲烷,氢,Undirected,9987,,2.0
甲烷,矿物,Undirected,5770,,4.0
甲烷,计算机模拟,Undirected,7459,,2.0
甲烷,氮气,Undirected,6109,,3.0
甲烷,宝石,Undirected,5502,,3.0
