Source,Target,Type,Id,Label,Weight
成分,抗生素,Undirected,31718,,1.0
成分,蛋白质,Undirected,29401,,4.0
成分,糖,Undirected,30246,,2.0
成分,肥料,Undirected,29570,,2.0
成分,化学合成,Undirected,31099,,1.0
成分,食品添加剂,Undirected,31768,,1.0
成分,亚硫酸钾,Undirected,28962,,1.0
成分,空间结构,Undirected,28989,,1.0
成分,氮氧化物,Undirected,32250,,1.0
成分,阻断剂,Undirected,32322,,1.0
成分,特异性,Undirected,30471,,1.0
成分,木炭,Undirected,29692,,1.0
成分,阿斯巴甜,Undirected,31420,,1.0
成分,可溶性,Undirected,31008,,1.0
成分,电池,Undirected,31713,,1.0
成分,谷胱甘肽,Undirected,31331,,1.0
成分,热变形,Undirected,31322,,1.0
成分,实验步骤,Undirected,31535,,1.0
成分,荧光,Undirected,31833,,1.0
水,能量,Undirected,31094,,1.0
水,营养,Undirected,29525,,5.0
水,酶,Undirected,29393,,1.0
水,放电,Undirected,29386,,1.0
水,化学,Undirected,29924,,3.0
水,回流,Undirected,28836,,1.0
水,核磁共振,Undirected,31294,,1.0
水,氧,Undirected,29916,,1.0
水,分子,Undirected,29770,,2.0
水,液体,Undirected,28866,,1.0
水,化学反应,Undirected,30571,,2.0
水,催化剂,Undirected,32289,,1.0
水,矿物质,Undirected,29478,,1.0
水,蛋白质,Undirected,29019,,4.0
水,糖,Undirected,31121,,3.0
水,重金属,Undirected,31823,,1.0
水,砷,Undirected,28999,,1.0
水,核能,Undirected,30286,,1.0
水,太阳能,Undirected,31401,,1.0
水,有机物,Undirected,30605,,1.0
水,空气质量,Undirected,29383,,2.0
水,化学成分,Undirected,29667,,1.0
水,葡萄糖,Undirected,29241,,1.0
水,蒸腾作用,Undirected,29580,,2.0
水,气流,Undirected,32326,,1.0
水,波尔兹曼常数,Undirected,29173,,1.0
水,交联,Undirected,30662,,1.0
水,螺旋体,Undirected,29199,,1.0
水,重排,Undirected,29819,,1.0
水,半导体,Undirected,31896,,1.0
水,胶原蛋白,Undirected,29356,,1.0
水,卵磷脂,Undirected,30230,,1.0
水,前体,Undirected,31255,,1.0
水,同位素,Undirected,31561,,1.0
水,锶,Undirected,30152,,2.0
水,能量带,Undirected,29471,,1.0
水,矿物,Undirected,31967,,3.0
水,微电极,Undirected,29557,,1.0
水,营养素,Undirected,32019,,1.0
水,粘度,Undirected,30009,,1.0
水,甲基,Undirected,29699,,1.0
水,离子膜,Undirected,30216,,1.0
水,电子回旋加速器,Undirected,30264,,1.0
水,水冷却,Undirected,30371,,1.0
水,半固体,Undirected,30723,,1.0
水,酸凝,Undirected,30631,,1.0
水,化学渗透,Undirected,31167,,1.0
水,醛固酮系统,Undirected,31728,,1.0
回流,能量,Undirected,29526,,2.0
回流,凝血因子,Undirected,29674,,1.0
物理量,粒子,Undirected,28837,,1.0
物理量,液体,Undirected,29527,,1.0
物理量,薛定谔方程,Undirected,31218,,1.0
量子状态,量子力学,Undirected,29759,,1.0
量子状态,化学,Undirected,28838,,1.0
量子状态,光谱,Undirected,31517,,1.0
基本粒子,质子,Undirected,28839,,2.0
基本粒子,晶体,Undirected,29794,,1.0
基本粒子,水,Undirected,30625,,1.0
对称性,能量,Undirected,29053,,1.0
对称性,水,Undirected,28841,,1.0
对称性,蛋白质,Undirected,32310,,1.0
对称性,沉淀物,Undirected,31117,,1.0
对称性,屏蔽效应,Undirected,30013,,1.0
对称性,显着性检验,Undirected,30018,,1.0
对称性,能量守恒,Undirected,31453,,1.0
电子云,水分,Undirected,28842,,1.0
水分,能量,Undirected,29927,,1.0
水分,微粒,Undirected,28855,,1.0
水分,氧气,Undirected,30453,,1.0
水分,DNA,Undirected,32014,,1.0
水分,太阳能,Undirected,30404,,1.0
水分,葡萄糖,Undirected,30458,,1.0
水分,气流,Undirected,29581,,1.0
水分,羟色胺,Undirected,31223,,1.0
水分,硫醚,Undirected,29230,,1.0
水分,多糖,Undirected,30567,,2.0
水分,汞,Undirected,29394,,1.0
水分,升华,Undirected,29349,,1.0
水分,硫磺,Undirected,29384,,1.0
水分,纤维蛋白,Undirected,30940,,1.0
水分,吸水能力,Undirected,30643,,1.0
水分,释放能量,Undirected,31710,,1.0
核磁共振,能量,Undirected,28843,,1.0
核磁共振,脂肪,Undirected,30454,,1.0
核磁共振,营养,Undirected,31945,,1.0
核磁共振,DNA,Undirected,29318,,1.0
核磁共振,波长,Undirected,30944,,1.0
核磁共振,断层扫描,Undirected,29321,,1.0
核磁共振,拮抗剂,Undirected,29418,,1.0
核磁共振,干酪,Undirected,29678,,1.0
核磁共振,洗脱,Undirected,30557,,1.0
核磁共振,焊接,Undirected,31934,,1.0
量子,量纲,Undirected,28844,,1.0
量子,蛋白质,Undirected,29700,,1.0
量子,元素周期表,Undirected,29923,,1.0
量子,烯,Undirected,29425,,1.0
量子,普朗克,Undirected,31485,,1.0
量子,波尔,Undirected,31520,,1.0
放射性,中子,Undirected,28845,,1.0
放射性,量子,Undirected,29066,,2.0
放射性,氧化,Undirected,30148,,1.0
放射性,蛋白质,Undirected,29002,,1.0
放射性,核燃料,Undirected,29625,,1.0
放射性,温度计,Undirected,29722,,1.0
放射性,富集,Undirected,30326,,3.0
放射性,元素周期表,Undirected,29896,,2.0
放射性,钚,Undirected,30261,,1.0
放射性,钾,Undirected,30305,,1.0
放射性,吸收剂,Undirected,30367,,1.0
放射性,白血球,Undirected,30345,,1.0
放射性,钡,Undirected,31109,,1.0
生物合成,乙酰水杨酸,Undirected,28846,,1.0
生物合成,抗生素,Undirected,31792,,1.0
生物合成,二氧化碳,Undirected,29824,,1.0
乙酰水杨酸,蛋白质,Undirected,29538,,1.0
乙酰水杨酸,可溶性,Undirected,31816,,1.0
乙酰水杨酸,耗氧量,Undirected,32358,,1.0
前列腺素,介质,Undirected,28847,,1.0
前列腺素,维生素B1,Undirected,30697,,1.0
介质,原子,Undirected,30624,,1.0
介质,摩尔,Undirected,32365,,1.0
介质,化学物质,Undirected,31738,,1.0
介质,玻璃,Undirected,29451,,1.0
介质,类固醇,Undirected,32110,,1.0
有效碰撞,液化,Undirected,28848,,1.0
碳,石油,Undirected,32146,,1.0
碳,晶体,Undirected,30844,,4.0
碳,成分,Undirected,29731,,4.0
碳,水,Undirected,29505,,4.0
碳,氧,Undirected,28849,,1.0
碳,副产物,Undirected,31657,,1.0
碳,能源,Undirected,29928,,1.0
碳,铁,Undirected,32248,,1.0
碳,化学反应,Undirected,30215,,4.0
碳,分解,Undirected,29519,,2.0
碳,燃料,Undirected,30914,,1.0
碳,天然,Undirected,30023,,1.0
碳,肥料,Undirected,31543,,1.0
碳,二氧化碳,Undirected,32144,,1.0
碳,钒,Undirected,29042,,1.0
碳,绝对值,Undirected,31056,,1.0
碳,核反应堆,Undirected,30426,,1.0
碳,吸收热,Undirected,31389,,1.0
氧,脂肪,Undirected,30460,,1.0
氧,纯度,Undirected,30292,,1.0
氧,剂量,Undirected,31488,,1.0
氧,氦,Undirected,28986,,3.0
氧,纳米,Undirected,29171,,2.0
氧,塑料,Undirected,31689,,1.0
氧,电阻率,Undirected,29503,,1.0
氧,质子数,Undirected,32114,,1.0
脱氢反应,活化能,Undirected,28850,,1.0
化学变化,植物油,Undirected,31369,,1.0
摩尔,金,Undirected,28997,,1.0
摩尔,量子,Undirected,29288,,1.0
摩尔,催化,Undirected,28852,,1.0
摩尔,氢气,Undirected,31510,,1.0
摩尔,玻璃,Undirected,31406,,1.0
催化,溶液,Undirected,28892,,1.0
催化,半乳糖,Undirected,29906,,1.0
催化,甲醇,Undirected,29975,,1.0
催化,神经递质,Undirected,29033,,1.0
催化,重排,Undirected,29889,,1.0
催化,左旋多巴,Undirected,31340,,1.0
催化性,副产物,Undirected,28853,,1.0
副产物,能量,Undirected,29341,,1.0
副产物,水分,Undirected,30468,,1.0
副产物,液态,Undirected,30259,,2.0
副产物,DNA,Undirected,32101,,1.0
副产物,含碳量,Undirected,30213,,1.0
液态,硫酸钾,Undirected,28854,,1.0
液态,催化过程,Undirected,31350,,1.0
液态,臭氧,Undirected,31072,,1.0
液态,气态,Undirected,32431,,1.0
液态,磁铁,Undirected,32355,,1.0
液态,生物质能,Undirected,29873,,1.0
液态,熔岩,Undirected,30806,,1.0
液态,玄武岩,Undirected,32311,,1.0
液态,能源作物,Undirected,32202,,1.0
微粒,原子核,Undirected,28940,,1.0
微粒,氮气,Undirected,29541,,1.0
微粒,核燃料,Undirected,30146,,1.0
微粒,橡胶,Undirected,29088,,1.0
微粒,气流,Undirected,31149,,1.0
微粒,氮,Undirected,31196,,1.0
微粒,钚,Undirected,30676,,1.0
微粒,吸收剂,Undirected,29995,,1.0
碳氢化合物,催化过程,Undirected,28856,,1.0
碳氢化合物,气态,Undirected,29127,,1.0
碳氢化合物,对称轴,Undirected,29793,,1.0
催化过程,氧气,Undirected,29818,,1.0
分子筛,炸药,Undirected,28857,,1.0
氧化,氢,Undirected,29502,,1.0
氧化,石油,Undirected,28858,,1.0
氧化,化学,Undirected,30482,,2.0
氧化,二氧化硫,Undirected,31766,,1.0
氧化,氧气,Undirected,30459,,3.0
氧化,皮质素,Undirected,28887,,1.0
氧化,酸奶,Undirected,30747,,1.0
氧化,光合作用,Undirected,29555,,1.0
氧化,臭氧,Undirected,29077,,1.0
氧化,中性,Undirected,31187,,1.0
氧化,不饱和脂肪酸,Undirected,32266,,1.0
氧化,铂丝,Undirected,31495,,1.0
氧化,磷酸酶,Undirected,32215,,1.0
能源,量子力学,Undirected,32036,,1.0
能源,天然气,Undirected,29038,,1.0
能源,放电,Undirected,28974,,1.0
能源,化学,Undirected,29568,,6.0
能源,银,Undirected,29597,,1.0
能源,二氧化硫,Undirected,29078,,1.0
能源,加热,Undirected,30637,,1.0
能源,氦,Undirected,30079,,1.0
能源,纳米,Undirected,30957,,1.0
能源,激素,Undirected,32023,,1.0
能源,糖类,Undirected,31541,,1.0
能源,硫,Undirected,31648,,1.0
能源,降解,Undirected,32343,,1.0
能源,硅酸盐,Undirected,29601,,1.0
能源,化石燃料,Undirected,31073,,1.0
能源,镍氢电池,Undirected,32034,,1.0
乙烯,银,Undirected,28860,,1.0
乙烯,塑料,Undirected,30644,,1.0
银,能量,Undirected,30985,,1.0
银,铝,Undirected,31800,,1.0
氮气,质子,Undirected,31015,,1.0
氮气,水,Undirected,30322,,1.0
氮气,燃素,Undirected,28861,,1.0
氮气,复合材料,Undirected,28983,,1.0
氮气,氧化变质,Undirected,29395,,1.0
氮气,铝板,Undirected,31405,,1.0
氮气,氟,Undirected,31930,,1.0
活性炭,脂肪,Undirected,31599,,1.0
活性炭,活性物质,Undirected,28862,,1.0
活性炭,抗生素,Undirected,29089,,1.0
活性炭,解毒剂,Undirected,32336,,1.0
活性物质,色素,Undirected,30866,,1.0
反应物,成分,Undirected,29079,,1.0
反应物,气体,Undirected,28863,,1.0
气体,暗物质,Undirected,31570,,1.0
气体,酶,Undirected,30708,,1.0
气体,原子,Undirected,30183,,1.0
气体,碳,Undirected,29939,,1.0
气体,催化,Undirected,31491,,1.0
气体,燃料,Undirected,29961,,1.0
气体,加热,Undirected,29299,,1.0
气体,中微子,Undirected,30782,,1.0
气体,玻璃,Undirected,31760,,1.0
气体,核反应,Undirected,30540,,1.0
气体,甲烷,Undirected,29125,,1.0
气体,水循环,Undirected,31585,,1.0
气体,干燥,Undirected,31285,,1.0
气体,酸碱度,Undirected,29851,,1.0
气体,烯,Undirected,30045,,1.0
气体,过滤,Undirected,29483,,1.0
气体,膜分离,Undirected,29345,,1.0
气体,红外,Undirected,30815,,1.0
气体,二糖,Undirected,29914,,1.0
气体,苯,Undirected,31605,,1.0
气体,铯,Undirected,30160,,2.0
气体,粘弹性,Undirected,30988,,1.0
气体,氨气,Undirected,32262,,1.0
铁,爱因斯坦,Undirected,29558,,1.0
铁,等离子体,Undirected,31566,,1.0
铁,热量,Undirected,30811,,1.0
铁,铀,Undirected,32413,,1.0
铁,成分,Undirected,30690,,1.0
铁,氧化,Undirected,30889,,1.0
铁,二氧化硫,Undirected,28864,,1.0
铁,营养物质,Undirected,29202,,1.0
铁,发酵,Undirected,32048,,1.0
铁,降解,Undirected,31546,,1.0
铁,微克,Undirected,29405,,1.0
铁,金属学,Undirected,31022,,1.0
铁,嘧啶,Undirected,31693,,1.0
铁,核酸酶,Undirected,32210,,1.0
二氧化硫,含量,Undirected,29930,,1.0
二氧化硫,合成氨,Undirected,31499,,1.0
二氧化硫,液体,Undirected,30217,,1.0
二氧化硫,作用机理,Undirected,28958,,1.0
二氧化硫,光合作用,Undirected,29579,,1.0
二氧化硫,砷,Undirected,32194,,1.0
二氧化硫,PM2.5,Undirected,31614,,1.0
二氧化硫,化学成分,Undirected,29846,,1.0
二氧化硫,干燥,Undirected,31055,,1.0
二氧化硫,酸碱度,Undirected,29475,,1.0
二氧化硫,增稠剂,Undirected,32069,,1.0
合成氨,分子,Undirected,28865,,1.0
分子,粒子,Undirected,30794,,1.0
分子,能量,Undirected,29216,,2.0
分子,热量,Undirected,31100,,1.0
分子,胰岛素,Undirected,31134,,1.0
分子,营养,Undirected,28928,,1.0
分子,连锁反应,Undirected,31386,,1.0
分子,化学,Undirected,31181,,1.0
分子,汽油,Undirected,30070,,1.0
分子,乙醇,Undirected,31855,,1.0
分子,电子云,Undirected,31425,,1.0
分子,化学工业,Undirected,29784,,1.0
分子,化学物质,Undirected,29481,,3.0
分子,抗生素,Undirected,31861,,1.0
分子,腺嘌呤,Undirected,31470,,1.0
分子,DNA,Undirected,29218,,5.0
分子,钴,Undirected,31691,,1.0
分子,波长,Undirected,31918,,1.0
分子,相互作用,Undirected,30998,,2.0
分子,硅,Undirected,30978,,1.0
分子,玻璃,Undirected,29255,,1.0
分子,钙离子,Undirected,32221,,1.0
分子,激素,Undirected,30052,,2.0
分子,微米,Undirected,29352,,1.0
分子,发酵,Undirected,29723,,1.0
分子,乳糖,Undirected,31295,,1.0
分子,杂环胺,Undirected,29184,,1.0
分子,降解,Undirected,30197,,1.0
分子,单晶,Undirected,29263,,1.0
分子,淀粉,Undirected,30473,,2.0
分子,胶质,Undirected,29343,,1.0
分子,物理化学,Undirected,29370,,2.0
分子,还原酶,Undirected,29441,,1.0
分子,钻石,Undirected,30102,,1.0
分子,化学修饰,Undirected,29645,,1.0
分子,褐色素,Undirected,29646,,1.0
分子,化学键,Undirected,30273,,3.0
分子,色氨酸,Undirected,30686,,1.0
分子,胆汁酸,Undirected,30291,,1.0
分子,正电荷,Undirected,31207,,1.0
分子,丙三醇,Undirected,31258,,1.0
分子,免疫球蛋白,Undirected,31660,,1.0
分子,羊毛,Undirected,31911,,1.0
分子,铂,Undirected,31374,,1.0
分子,链锁反应,Undirected,31480,,1.0
分子,废气,Undirected,32145,,1.0
液体,电子,Undirected,30779,,1.0
液体,墨水,Undirected,31558,,1.0
液体,热量,Undirected,29632,,4.0
液体,含量,Undirected,29087,,3.0
液体,化学反应,Undirected,30443,,1.0
液体,化学工业,Undirected,30068,,1.0
液体,糖,Undirected,32093,,1.0
液体,培养皿,Undirected,31788,,1.0
液体,中微子,Undirected,29060,,1.0
液体,酸性,Undirected,30663,,1.0
液体,乳糖,Undirected,31170,,1.0
液体,不饱和脂肪酸,Undirected,30607,,1.0
液体,不饱和,Undirected,31375,,1.0
液体,塑料,Undirected,29969,,3.0
液体,氢键,Undirected,30648,,1.0
液体,放射性同位素,Undirected,32122,,1.0
液体,水解酶,Undirected,32304,,1.0
液体,鞣酸,Undirected,30946,,1.0
液体,固态,Undirected,32429,,1.0
液体,跃迁,Undirected,31898,,1.0
液体,黄原胶,Undirected,29771,,1.0
液体,结合蛋白,Undirected,32080,,1.0
能量守恒定律,化学反应,Undirected,28867,,1.0
化学反应,原子,Undirected,29268,,1.0
化学反应,成分,Undirected,30556,,1.0
化学反应,分子,Undirected,30347,,1.0
化学反应,细胞膜,Undirected,29239,,1.0
化学反应,糖,Undirected,30502,,1.0
化学反应,钴,Undirected,32047,,1.0
化学反应,煤油,Undirected,28998,,1.0
化学反应,晶胞,Undirected,29008,,1.0
化学反应,固体,Undirected,29369,,1.0
化学反应,氧化反应,Undirected,30153,,1.0
化学反应,煤气,Undirected,32290,,1.0
分解,能量,Undirected,30464,,1.0
分解,营养,Undirected,31986,,1.0
分解,酶,Undirected,31159,,4.0
分解,原子,Undirected,29342,,1.0
分解,成分,Undirected,29189,,5.0
分解,钴,Undirected,30893,,1.0
分解,动力学,Undirected,31132,,1.0
分解,固体,Undirected,31829,,1.0
分解,糖类,Undirected,29111,,1.0
分解,气流,Undirected,29144,,1.0
分解,氨基酸,Undirected,29608,,1.0
分解,色素,Undirected,31327,,2.0
分解,硅基,Undirected,29328,,1.0
分解,维生素K,Undirected,31990,,1.0
分解,糖酶,Undirected,29915,,1.0
分解,核分裂,Undirected,30373,,1.0
分解,草木灰,Undirected,32033,,1.0
助催化剂,硅藻土,Undirected,28869,,1.0
化学工业,热量,Undirected,30574,,1.0
化学工业,化学,Undirected,30438,,3.0
化学工业,催化反应,Undirected,28870,,1.0
化学工业,酸性,Undirected,30853,,1.0
化学工业,酸碱指示剂,Undirected,30672,,1.0
催化反应,食用油,Undirected,30907,,1.0
三氧化硫,热量,Undirected,28871,,1.0
反应速度,氮气,Undirected,31441,,1.0
反应速度,化学能,Undirected,28874,,1.0
反应速度,甲基呋喃,Undirected,29251,,1.0
反应速度,核反应堆,Undirected,30285,,1.0
化学能,氢气,Undirected,29825,,1.0
化学能,风能,Undirected,29877,,1.0
化学物质,粒子,Undirected,32284,,1.0
化学物质,活化,Undirected,28903,,1.0
化学物质,添加剂,Undirected,30409,,1.0
化学物质,化学,Undirected,29185,,1.0
化学物质,成分,Undirected,31336,,1.0
化学物质,乙烯,Undirected,29576,,1.0
化学物质,气体,Undirected,31772,,1.0
化学物质,吸收的能量,Undirected,28875,,1.0
化学物质,蛋白质,Undirected,30763,,1.0
化学物质,DNA,Undirected,30071,,1.0
化学物质,激素,Undirected,30101,,3.0
化学物质,碳酸氢钠,Undirected,32077,,1.0
化学物质,二氧化碳,Undirected,31604,,1.0
化学物质,吗啡,Undirected,32279,,1.0
化学物质,煤,Undirected,29512,,1.0
化学物质,色素,Undirected,29618,,1.0
化学物质,花青素,Undirected,29480,,1.0
化学物质,电池,Undirected,31571,,1.0
化学物质,半衰期,Undirected,29953,,1.0
化学物质,异构酶,Undirected,31103,,1.0
化学物质,全序列,Undirected,32307,,1.0
氧化铝,碱金属,Undirected,28876,,1.0
氧气,含量,Undirected,32083,,1.0
氧气,血糖,Undirected,30209,,1.0
氧气,营养,Undirected,29536,,2.0
氧气,化学,Undirected,28877,,1.0
氧气,水,Undirected,29098,,2.0
氧气,氧,Undirected,29651,,1.0
氧气,能源,Undirected,30214,,2.0
氧气,液体,Undirected,29123,,1.0
氧气,维生素,Undirected,32232,,1.0
氧气,硫化氢,Undirected,31932,,1.0
氧气,相互作用力,Undirected,31890,,1.0
氧气,食用油,Undirected,31496,,1.0
氧气,煤,Undirected,29881,,1.0
氧气,气流,Undirected,30047,,1.0
氧气,降解,Undirected,29603,,1.0
氧气,干冰,Undirected,30863,,1.0
氧气,钢铁,Undirected,30156,,1.0
催化氧化,硅胶,Undirected,28878,,1.0
催化氧化,核裂变,Undirected,30157,,1.0
脱水,纯度,Undirected,28879,,1.0
脱水,乙酰水杨酸,Undirected,30444,,1.0
脱水,氧,Undirected,31439,,1.0
脱水,荷尔蒙,Undirected,31220,,1.0
脱水,二氧化碳,Undirected,32330,,1.0
脱水,制备,Undirected,29096,,1.0
脱水,蓖麻油,Undirected,32340,,1.0
燃烧,电子,Undirected,32286,,1.0
燃烧,能量,Undirected,30223,,1.0
燃烧,含量,Undirected,29841,,1.0
燃烧,脂肪,Undirected,30887,,1.0
燃烧,炸药,Undirected,31034,,1.0
燃烧,合成,Undirected,30073,,1.0
燃烧,摩尔,Undirected,31759,,1.0
燃烧,气体,Undirected,29084,,4.0
燃烧,燃料,Undirected,28880,,1.0
燃烧,抗生素,Undirected,32025,,1.0
燃烧,核聚变,Undirected,32327,,1.0
燃烧,臭氧,Undirected,31612,,1.0
燃烧,煤,Undirected,32259,,1.0
燃烧,电离层,Undirected,31273,,1.0
燃烧,拉德,Undirected,31253,,1.0
燃烧,地球化学,Undirected,31388,,1.0
燃烧,固态,Undirected,30614,,2.0
燃烧,凝集,Undirected,32342,,1.0
燃烧,精度,Undirected,31842,,1.0
燃烧,天平,Undirected,30544,,1.0
燃烧,煤渣,Undirected,30926,,1.0
燃烧,模型研究,Undirected,31730,,1.0
燃料,氘,Undirected,31998,,1.0
燃料,海水,Undirected,30363,,1.0
燃料,中子,Undirected,30126,,2.0
燃料,化学,Undirected,31785,,1.0
燃料,水,Undirected,29720,,1.0
燃料,液态,Undirected,30420,,1.0
燃料,化学反应,Undirected,32328,,1.0
燃料,背景辐射,Undirected,29622,,2.0
燃料,煤油,Undirected,31492,,1.0
燃料,风能,Undirected,30025,,2.0
燃料,太阳能,Undirected,29817,,1.0
燃料,阻断剂,Undirected,31458,,1.0
燃料,核反应堆,Undirected,30928,,1.0
燃料,电池,Undirected,30239,,1.0
燃料,精度,Undirected,31706,,1.0
燃料,再生资源,Undirected,31656,,1.0
燃料,铯,Undirected,30385,,1.0
燃料,鲸油,Undirected,31266,,1.0
混合气体,氢气,Undirected,28881,,1.0
氢气,氢,Undirected,29908,,1.0
氢气,海水,Undirected,30182,,2.0
氢气,催化剂,Undirected,31217,,1.0
氢气,氩,Undirected,30161,,1.0
氢气,盐,Undirected,30709,,1.0
氢气,腐蚀,Undirected,30379,,1.0
氢气,光导纤维,Undirected,29982,,1.0
氢气,反应器,Undirected,30256,,1.0
脱氢,催化剂,Undirected,28882,,1.0
催化剂,能量,Undirected,29991,,1.0
催化剂,酸,Undirected,31512,,1.0
催化剂,双硫,Undirected,29193,,1.0
催化剂,多重性,Undirected,30799,,1.0
硫酸,挥发,Undirected,31513,,1.0
电热器,增大反应,Undirected,28884,,1.0
溶剂,液体,Undirected,28885,,1.0
溶剂,精炼,Undirected,32172,,1.0
渗透压,矿物质,Undirected,28888,,1.0
渗透压,胺类,Undirected,29229,,1.0
渗透压,固态,Undirected,31430,,1.0
矿物质,能量,Undirected,29870,,1.0
矿物质,成分,Undirected,31991,,1.0
矿物质,水分,Undirected,29101,,1.0
矿物质,化学反应,Undirected,31974,,1.0
矿物质,钙,Undirected,32032,,1.0
矿物质,微米,Undirected,31987,,1.0
矿物质,煤,Undirected,29142,,1.0
矿物质,类蛋白质,Undirected,31172,,1.0
矿物质,营养素,Undirected,31158,,1.0
矿物质,同源性,Undirected,29812,,1.0
矿物质,碘,Undirected,30175,,1.0
矿物质,饱和脂肪酸,Undirected,32270,,1.0
矿物质,天然纤维,Undirected,31968,,1.0
矿物质,烷基,Undirected,31356,,1.0
矿物质,醋精,Undirected,31747,,1.0
抗生素,铜,Undirected,29858,,1.0
抗生素,化学,Undirected,31707,,1.0
抗生素,乙醇,Undirected,29671,,3.0
抗生素,催化,Undirected,31683,,1.0
抗生素,氢气,Undirected,30501,,1.0
抗生素,天然,Undirected,30050,,4.0
抗生素,基本单位,Undirected,31617,,1.0
抗生素,糖,Undirected,29201,,1.0
抗生素,漂白剂,Undirected,32143,,1.0
抗生素,砷,Undirected,29340,,1.0
抗生素,酸性,Undirected,30947,,1.0
抗生素,等价,Undirected,32321,,1.0
抗生素,固体,Undirected,29764,,1.0
抗生素,干燥,Undirected,29197,,1.0
抗生素,肌纤维,Undirected,31552,,1.0
抗生素,羟色胺,Undirected,30110,,1.0
抗生素,绝对值,Undirected,29217,,1.0
抗生素,还原酶,Undirected,31424,,1.0
抗生素,青霉素,Undirected,30677,,2.0
抗生素,茶多酚,Undirected,31131,,1.0
抗生素,去污剂,Undirected,31027,,1.0
抗生素,滤网,Undirected,31092,,1.0
抗生素,巴斯德,Undirected,32317,,1.0
胸腺嘧啶,合成,Undirected,28890,,1.0
胸腺嘧啶,胞嘧啶,Undirected,31461,,1.0
温室气体,碳,Undirected,29875,,1.0
温室气体,燃料,Undirected,29932,,2.0
温室气体,天然,Undirected,28891,,1.0
温室气体,培养皿,Undirected,32377,,1.0
温室气体,光谱,Undirected,29832,,1.0
温室气体,核聚变,Undirected,30085,,1.0
温室气体,酸性,Undirected,30786,,1.0
温室气体,水循环,Undirected,31070,,1.0
温室气体,琥珀,Undirected,29701,,1.0
温室气体,透气性,Undirected,29499,,1.0
温室气体,方向性,Undirected,31715,,1.0
天然,粒子,Undirected,31958,,1.0
天然,周期性,Undirected,30037,,1.0
天然,营养,Undirected,30307,,2.0
天然,辐射剂量,Undirected,30277,,1.0
天然,添加剂,Undirected,29476,,2.0
天然,实验设计,Undirected,30505,,1.0
天然,成分,Undirected,31254,,2.0
天然,放射性,Undirected,30342,,1.0
天然,副产物,Undirected,30774,,1.0
天然,氧化,Undirected,29842,,1.0
天然,分解,Undirected,30179,,1.0
天然,燃料,Undirected,30323,,1.0
天然,氢气,Undirected,30401,,1.0
天然,溶液,Undirected,32030,,1.0
天然,蛋白质,Undirected,29940,,1.0
天然,防腐剂,Undirected,32066,,1.0
天然,对羟基苯甲酸,Undirected,28969,,1.0
天然,玻璃,Undirected,31244,,1.0
天然,标定,Undirected,29070,,1.0
天然,大气污染,Undirected,31613,,1.0
天然,干燥,Undirected,31397,,2.0
天然,半胱氨酸,Undirected,29779,,1.0
天然,化学处理,Undirected,29210,,1.0
天然,放射性同位素,Undirected,30249,,1.0
天然,同位素,Undirected,29807,,1.0
天然,双螺旋,Undirected,29703,,1.0
天然,蔗糖,Undirected,29641,,1.0
天然,干扰素,Undirected,29535,,1.0
天然,营养素,Undirected,29944,,1.0
天然,羟基,Undirected,31144,,1.0
天然,物理性质,Undirected,31831,,1.0
天然,导电高分子,Undirected,30093,,1.0
天然,叶黄素,Undirected,30200,,1.0
天然,水蒸汽,Undirected,32115,,1.0
天然,泡沫灭火器,Undirected,30933,,1.0
天然,液相色谱,Undirected,31673,,1.0
天然,锑,Undirected,31907,,1.0
溶液,晶体,Undirected,31658,,1.0
溶液,成分,Undirected,30008,,1.0
溶液,水分,Undirected,29566,,1.0
溶液,分解,Undirected,28912,,1.0
溶液,酸,Undirected,30051,,1.0
溶液,橡胶,Undirected,30354,,1.0
溶液,转录,Undirected,29307,,2.0
溶液,生物无机化学,Undirected,31515,,1.0
溶液,凝集,Undirected,31161,,1.0
溶液,不溶,Undirected,32092,,1.0
溶液,氢能,Undirected,30094,,1.0
溶液,草酸钙,Undirected,31966,,1.0
溶液,苯醌,Undirected,31817,,1.0
引物,酶,Undirected,31618,,1.0
引物,多聚,Undirected,28893,,1.0
引物,滤纸,Undirected,29308,,1.0
辅因子,氧化,Undirected,28894,,1.0
碱基,碳,Undirected,29310,,1.0
碱基,糖酵解,Undirected,29909,,1.0
碱基,鱼精蛋白,Undirected,31462,,1.0
核苷,基本单位,Undirected,28896,,1.0
核苷,核苷酸,Undirected,31475,,1.0
基本单位,合成氨,Undirected,31203,,1.0
基本单位,纤维结构,Undirected,31880,,1.0
核苷酸,合成,Undirected,32167,,1.0
核苷酸,细胞膜,Undirected,28897,,1.0
核苷酸,蛋白质,Undirected,31692,,1.0
细胞膜,蛋白质,Undirected,30231,,1.0
细胞膜,重金属,Undirected,31600,,1.0
细胞膜,钙,Undirected,31729,,1.0
细胞膜,氨基酸,Undirected,32171,,1.0
细胞膜,大分子,Undirected,30740,,1.0
细胞膜,性激素,Undirected,29743,,1.0
细胞膜,提纯,Undirected,32271,,1.0
蛋白质,脂肪,Undirected,31436,,1.0
蛋白质,营养,Undirected,30691,,2.0
蛋白质,胆固醇,Undirected,29206,,1.0
蛋白质,铀,Undirected,31787,,1.0
蛋白质,铁,Undirected,31155,,1.0
