Source,Target,Type,Id,Label,Weight
酶,雌二醇,Undirected,34336,,1.0
糖皮质激素,剂量,Undirected,34938,,1.0
糖皮质激素,分解代谢,Undirected,32670,,1.0
分解代谢,绒毛膜促性腺激素,Undirected,33678,,1.0
营养物质,成分,Undirected,34271,,1.0
营养物质,营养,Undirected,33183,,4.0
营养物质,阳离子,Undirected,32899,,1.0
营养物质,胶原纤维,Undirected,32671,,1.0
营养物质,水分,Undirected,33332,,1.0
营养物质,血糖,Undirected,33157,,1.0
营养物质,回流,Undirected,34006,,1.0
营养物质,甲醛,Undirected,33025,,1.0
营养物质,异构化,Undirected,34555,,1.0
纤维蛋白,干燥,Undirected,32673,,1.0
干燥,化学反应,Undirected,34542,,1.0
干燥,含量,Undirected,33349,,1.0
干燥,燃料,Undirected,34828,,1.0
干燥,燃烧,Undirected,34354,,1.0
干燥,防腐剂,Undirected,32774,,1.0
干燥,激素,Undirected,33405,,1.0
干燥,二氧化硫,Undirected,32731,,1.0
干燥,脂溶性,Undirected,33360,,1.0
干燥,砒霜,Undirected,32826,,1.0
干燥,痕量,Undirected,34386,,1.0
干燥,红外,Undirected,34615,,1.0
干燥,堆肥,Undirected,34778,,1.0
胰岛素,化学,Undirected,32676,,1.0
胰岛素,剂量,Undirected,33911,,1.0
胰岛素,维生素,Undirected,33068,,1.0
胰岛素,化学物质,Undirected,34299,,1.0
胰岛素,锂,Undirected,34957,,1.0
胰岛素,甘醇,Undirected,33835,,1.0
添加剂,水,Undirected,33220,,1.0
添加剂,成分,Undirected,32952,,2.0
添加剂,营养,Undirected,34335,,1.0
添加剂,抗氧化,Undirected,33733,,1.0
添加剂,减量化,Undirected,34713,,1.0
添加剂,乙基,Undirected,34759,,1.0
防腐剂,成分,Undirected,33351,,1.0
防腐剂,糖精,Undirected,32680,,1.0
防腐剂,亚硝酸盐,Undirected,32823,,1.0
防腐剂,葡萄糖,Undirected,33691,,1.0
防腐剂,甜味剂,Undirected,33083,,1.0
糖精,蛋白质,Undirected,33916,,1.0
脂蛋白,胆固醇,Undirected,32682,,1.0
硝基酚,脂肪酸,Undirected,32683,,1.0
氢,溶解度,Undirected,32991,,1.0
氢,粒子,Undirected,34183,,1.0
氢,光谱,Undirected,32684,,1.0
氢,化学,Undirected,34242,,1.0
氢,营养,Undirected,33421,,1.0
氢,氦,Undirected,34032,,1.0
氢,草木灰,Undirected,34589,,1.0
氢,能源,Undirected,33665,,3.0
熔岩,干燥,Undirected,32685,,1.0
熔岩,火山岩,Undirected,33403,,1.0
熔岩,二氧化硅,Undirected,33816,,1.0
火山灰,水,Undirected,33280,,1.0
火山灰,丰度,Undirected,32686,,1.0
丰度,水,Undirected,32993,,2.0
丰度,燃料,Undirected,33971,,1.0
丰度,锶,Undirected,34245,,1.0
矿物,二氧化碳,Undirected,33680,,1.0
矿物,成分,Undirected,34264,,1.0
矿物,太阳能,Undirected,35023,,1.0
矿物,纯度,Undirected,33821,,1.0
矿物,矿物质,Undirected,34348,,2.0
矿物,均一性,Undirected,33543,,1.0
矿物,沉积环境,Undirected,34973,,1.0
矿物学,氘,Undirected,32688,,1.0
矿物学,火山灰,Undirected,34401,,1.0
导管,氮气,Undirected,33647,,1.0
导管,化学家,Undirected,33206,,2.0
导管,取样,Undirected,34616,,1.0
导管,抗生素,Undirected,33576,,1.0
导管,性激素,Undirected,33964,,1.0
导管,胰岛素,Undirected,34739,,1.0
导管,鹅去氧胆酸,Undirected,32747,,1.0
导管,笑气,Undirected,32862,,1.0
导管,水污染,Undirected,33399,,1.0
熔炉,碘,Undirected,34762,,1.0
活化,二氧化锰,Undirected,34537,,1.0
岩石地球化学,能量,Undirected,32695,,1.0
克劳修斯,太阳辐射,Undirected,32698,,1.0
太阳辐射,二氧化碳,Undirected,33195,,1.0
太阳辐射,化学,Undirected,34390,,1.0
温室气体,植物油,Undirected,34794,,1.0
气溶胶,燃烧,Undirected,32911,,2.0
气溶胶,温室气体,Undirected,34018,,2.0
化石燃料,晶体,Undirected,32930,,1.0
化石燃料,氯环己烷,Undirected,33368,,1.0
大气污染,二氧化碳,Undirected,33278,,1.0
大气污染,分解代谢,Undirected,34850,,1.0
大气污染,PM2.5,Undirected,34433,,2.0
炼金术,二氧化碳,Undirected,33387,,1.0
炼金术,水,Undirected,32703,,2.0
炼金术,脱水,Undirected,33648,,2.0
炼金术,铅,Undirected,34919,,1.0
炼金术,气流,Undirected,32814,,1.0
炼金术,精炼,Undirected,34756,,1.0
海盐,能量,Undirected,32704,,1.0
多态现象,激素,Undirected,32706,,1.0
激素,合成,Undirected,33772,,1.0
激素,DNA,Undirected,33007,,1.0
激素,脱水,Undirected,34737,,1.0
激素,乙醇,Undirected,34526,,1.0
激素,天然,Undirected,34204,,1.0
激素,量子力学,Undirected,34141,,1.0
激素,剂量,Undirected,33024,,1.0
激素,雄激素,Undirected,33963,,2.0
激素,生长激素,Undirected,33769,,1.0
激素,降解,Undirected,33559,,2.0
激素,叶黄素,Undirected,32801,,1.0
激素,化肥,Undirected,33373,,1.0
激素,化学物质,Undirected,33616,,4.0
激素,维生素D,Undirected,33740,,1.0
激素,对照试验,Undirected,34745,,1.0
激素,乙酰水杨酸,Undirected,33459,,1.0
激素,白糖,Undirected,33348,,1.0
激素,水槽,Undirected,34653,,1.0
激素,酮康唑,Undirected,33674,,1.0
激素,芳纶纤维,Undirected,33802,,1.0
激素,中位数,Undirected,34824,,1.0
激素,低血糖,Undirected,34463,,1.0
激素,可的松,Undirected,34937,,1.0
矿石,橡胶,Undirected,32741,,1.0
矿石,铅蓄电池,Undirected,34719,,1.0
矿石,光卤石,Undirected,34971,,1.0
不溶性,发酵,Undirected,34666,,1.0
不溶性,钙,Undirected,32889,,1.0
不溶性,脂肪酸,Undirected,33996,,1.0
不溶性,水分,Undirected,32710,,1.0
不溶性,苯丙酮尿症,Undirected,33880,,1.0
不溶性,豆饼,Undirected,34635,,1.0
水分,液体,Undirected,33780,,1.0
水分,氮气,Undirected,32934,,1.0
水分,氘,Undirected,34830,,1.0
水分,水,Undirected,33614,,3.0
水分,能量,Undirected,34316,,1.0
水分,合成,Undirected,35036,,1.0
水分,成分,Undirected,33159,,1.0
水分,发酵,Undirected,33728,,1.0
水分,氢化,Undirected,34502,,1.0
水分,太阳能,Undirected,34360,,1.0
水分,沉淀,Undirected,33447,,1.0
水分,葡萄糖,Undirected,33508,,1.0
水分,酸,Undirected,32913,,1.0
水分,糖类,Undirected,34218,,1.0
水分,谷蛋白,Undirected,33293,,1.0
水分,蜡质,Undirected,33767,,1.0
水分,多糖,Undirected,34852,,1.0
水分,自由水,Undirected,34197,,1.0
分馏,化学,Undirected,32711,,1.0
分馏,扩散过程,Undirected,34896,,1.0
化学分析,乙酸,Undirected,32712,,1.0
乙酸,水,Undirected,32827,,1.0
乙酸,合成,Undirected,33875,,1.0
乙酸,燃料,Undirected,33213,,1.0
乙酸,叶绿素,Undirected,32798,,1.0
谷氨酰胺,分子,Undirected,32713,,1.0
双螺旋,DNA,Undirected,33908,,1.0
双螺旋,化学物质,Undirected,34104,,1.0
可溶性,营养,Undirected,34638,,1.0
可溶性,苯丙酮尿症,Undirected,32714,,1.0
可溶性,化学成分,Undirected,33879,,1.0
苯醋酸,分解,Undirected,32716,,1.0
夸克,氢,Undirected,32717,,1.0
夸克,热传导,Undirected,34631,,1.0
化学元素,质子,Undirected,32720,,1.0
化学元素,光谱,Undirected,34254,,1.0
化学元素,量子,Undirected,34992,,1.0
化学元素,铬,Undirected,34722,,1.0
化学元素,热传导,Undirected,33474,,1.0
基本单位,氮,Undirected,32723,,1.0
普朗克,氧化,Undirected,34058,,1.0
环磷酰胺,合成,Undirected,32727,,1.0
铂,成分,Undirected,32728,,1.0
二氧化硫,氮,Undirected,34800,,1.0
硅酸盐,核反应,Undirected,33256,,1.0
硅酸盐,岩浆,Undirected,34572,,1.0
硅酸盐,负电荷,Undirected,32733,,1.0
硅酸盐,聚合物,Undirected,33005,,1.0
坩埚,精炼,Undirected,32737,,1.0
精炼,真菌毒素,Undirected,32772,,1.0
标准差,对称性,Undirected,33143,,1.0
橡胶,高分子,Undirected,33554,,1.0
橡胶,试管,Undirected,34456,,1.0
橡胶,验电器,Undirected,34320,,1.0
冶炼,提纯,Undirected,32742,,1.0
冶炼,碱性电池,Undirected,34710,,1.0
提纯,化学物质,Undirected,32956,,1.0
提纯,氮氧化物,Undirected,34807,,1.0
提纯,尿糖,Undirected,34741,,1.0
胆汁酸,脂溶性,Undirected,32743,,1.0
脂溶性,液态,Undirected,33172,,1.0
胆红素,成分,Undirected,32746,,1.0
沉淀,微粒,Undirected,32748,,1.0
沉淀,二价,Undirected,32894,,1.0
沉淀,多糖,Undirected,34123,,1.0
等价,原子,Undirected,34705,,1.0
等价,量子,Undirected,32916,,1.0
等价,大气污染,Undirected,33306,,1.0
等价,收敛性,Undirected,32750,,1.0
等价,正交系,Undirected,33147,,1.0
等价,尼古丁,Undirected,33800,,1.0
等价,光程,Undirected,34735,,1.0
锰,化学反应,Undirected,33233,,1.0
血糖,水,Undirected,32755,,1.0
血糖,核磁共振,Undirected,34940,,1.0
血糖,促性腺激素,Undirected,34314,,1.0
血糖,远红外,Undirected,33655,,1.0
血糖,多糖,Undirected,33913,,1.0
血糖,扩张血管,Undirected,34845,,1.0
矿物质,能量,Undirected,33077,,1.0
矿物质,含量,Undirected,33357,,3.0
矿物质,同位素,Undirected,33254,,1.0
矿物质,抗生素,Undirected,34269,,1.0
矿物质,钙,Undirected,34948,,1.0
矿物质,太阳能,Undirected,32940,,1.0
矿物质,营养素,Undirected,33919,,1.0
矿物质,水分,Undirected,33892,,2.0
矿物质,总生物碱,Undirected,32884,,1.0
矿物质,汽油,Undirected,33717,,1.0
矿物质,明胶,Undirected,34149,,1.0
矿物质,汞,Undirected,33184,,1.0
矿物质,合成橡胶,Undirected,33267,,1.0
矿物质,酚,Undirected,33422,,1.0
环丙烯,游离,Undirected,32759,,1.0
游离,化学式,Undirected,33534,,1.0
游离,尼古丁,Undirected,34729,,1.0
藻酸钠,成分,Undirected,32760,,1.0
化学合成,色素,Undirected,32761,,1.0
化学合成,明胶,Undirected,32948,,1.0
化学合成,碳酸钙,Undirected,33190,,1.0
水溶液,蛋白质,Undirected,32762,,1.0
水溶液,加热,Undirected,34527,,1.0
水溶液,分解,Undirected,33070,,1.0
水溶液,增稠剂,Undirected,35033,,1.0
雄激素,胆固醇,Undirected,33088,,1.0
雄激素,剂量,Undirected,32764,,1.0
雄激素,荷尔蒙,Undirected,34289,,2.0
雄激素,雌酮,Undirected,33560,,1.0
双氢睾酮,天然,Undirected,32765,,1.0
催化,原子核,Undirected,34044,,1.0
催化,化学家,Undirected,34002,,1.0
催化,周期性,Undirected,32766,,1.0
催化,溶液,Undirected,33519,,1.0
催化,过氧化氢酶,Undirected,34519,,1.0
雄胺,PH,Undirected,32767,,1.0
PH,DNA,Undirected,33406,,1.0
PH,营养,Undirected,33907,,1.0
PH,谷氨酰胺,Undirected,33881,,1.0
PH,棕榈油,Undirected,33929,,1.0
米诺地尔,性激素,Undirected,32768,,1.0
粉尘,裂变,Undirected,32784,,1.0
粉尘,热量,Undirected,32769,,1.0
粉尘,降解,Undirected,32943,,1.0
粉尘,双乙酰,Undirected,34821,,1.0
废气,含量,Undirected,33715,,1.0
废气,碳,Undirected,32770,,1.0
废气,温室气体,Undirected,34911,,1.0
曲霉毒素,含量,Undirected,32773,,1.0
曲霉毒素,维生素,Undirected,33714,,1.0
有机溶剂,荧光,Undirected,32775,,1.0
有机溶剂,水溶性,Undirected,33174,,1.0
荧光,纳米,Undirected,33154,,1.0
带电粒子,原子,Undirected,32776,,1.0
化学式,分子,Undirected,32777,,1.0
副产物,水,Undirected,35030,,1.0
副产物,能量,Undirected,33197,,1.0
副产物,营养,Undirected,33390,,1.0
副产物,抗生素,Undirected,32924,,1.0
副产物,水分,Undirected,34998,,1.0
副产物,核磁共振,Undirected,34263,,1.0
副产物,氯丙嗪,Undirected,32961,,1.0
副产物,油性,Undirected,34303,,1.0
副产物,风能,Undirected,34796,,1.0
羟色胺,蛋白质,Undirected,33621,,1.0
羟色胺,特异性,Undirected,34942,,1.0
羟色胺,氟,Undirected,33711,,1.0
转运蛋白,蛋白质,Undirected,32780,,1.0
化学工业,精度,Undirected,33503,,1.0
化学工业,不饱和脂肪酸,Undirected,34601,,1.0
化学工业,煤,Undirected,32781,,1.0
煤,燃烧,Undirected,33099,,1.0
富集,铀,Undirected,32782,,1.0
富集,钠,Undirected,32990,,1.0
富集,能源,Undirected,33367,,1.0
化学键,原子量,Undirected,32783,,1.0
化学键,氦,Undirected,33567,,1.0
化学键,化学元素,Undirected,34100,,1.0
化学键,雌激素,Undirected,34296,,1.0
化学键,熟石膏,Undirected,34970,,1.0
甲状腺素,剂量,Undirected,32785,,1.0
碘,能量,Undirected,32788,,1.0
碘,维生素,Undirected,32871,,1.0
碘,脂蛋白,Undirected,33739,,1.0
钚,原子核,Undirected,32789,,2.0
固体,分子,Undirected,33221,,1.0
固体,海水,Undirected,33844,,1.0
固体,铁,Undirected,33762,,1.0
固体,绝缘体,Undirected,33272,,1.0
生长激素,雄酮,Undirected,33825,,1.0
亚硝酸盐,营养素,Undirected,34826,,1.0
亚硝酸盐,水分,Undirected,32796,,1.0
亚硝酸盐,硝酸盐,Undirected,33178,,1.0
植物激素,蛋白质,Undirected,32969,,1.0
植物激素,砒霜,Undirected,32797,,1.0
砒霜,剂量,Undirected,33909,,1.0
叶绿素,水,Undirected,34591,,1.0
降解,液体,Undirected,33923,,1.0
降解,乙烯,Undirected,32965,,1.0
降解,叶绿体,Undirected,33120,,1.0
降解,培养基,Undirected,33684,,1.0
降解,临界点,Undirected,33371,,1.0
降解,有机氯,Undirected,34688,,1.0
降解,麝香酮,Undirected,34892,,1.0
秋水仙碱,含量,Undirected,32800,,1.0
调节剂,激素,Undirected,32964,,1.0
化肥,二氧化碳,Undirected,33185,,1.0
化肥,天然,Undirected,33408,,1.0
苄基腺嘌呤,分解,Undirected,32804,,1.0
泡沫箱,分子化合物,Undirected,32806,,1.0
氨基酸,蛋白质,Undirected,34792,,1.0
氨基酸,酶,Undirected,34641,,1.0
氨基酸,茶多酚,Undirected,32809,,1.0
氨基酸,分子结构,Undirected,33346,,2.0
氨基酸,钴,Undirected,34198,,1.0
氨基酸,大分子,Undirected,33079,,1.0
氨基酸,胶原,Undirected,34936,,1.0
水蒸汽,成分,Undirected,33101,,1.0
水蒸汽,分解,Undirected,32810,,1.0
水蒸汽,卟啉,Undirected,34588,,1.0
水蒸汽,不相容原理,Undirected,33967,,1.0
RNA,DNA,Undirected,34200,,1.0
RNA,抗生素,Undirected,34538,,1.0
RNA,植物激素,Undirected,33125,,1.0
RNA,卟啉,Undirected,34364,,1.0
标定,乙醇,Undirected,33316,,1.0
着床,成分,Undirected,33563,,1.0
着床,剂量,Undirected,32816,,1.0
米非司酮,抗生素,Undirected,32817,,1.0
前列腺素,孕激素,Undirected,32819,,1.0
前列腺素,递质,Undirected,33521,,1.0
亚硝胺,合成,Undirected,32820,,1.0
高铁血红蛋白,加热,Undirected,32822,,1.0
醋酸菌,硝酸盐,Undirected,32824,,1.0
硝酸盐,固体,Undirected,34434,,1.0
葡萄糖,分子,Undirected,32979,,2.0
葡萄糖,发酵,Undirected,33850,,1.0
葡萄糖,营养,Undirected,34499,,1.0
葡萄糖,氧化,Undirected,33657,,3.0
葡萄糖,氧,Undirected,32825,,1.0
葡萄糖,糖,Undirected,33914,,1.0
葡萄糖,胰岛素,Undirected,33652,,1.0
葡萄糖,氢,Undirected,34469,,1.0
葡萄糖,激素,Undirected,34904,,1.0
葡萄糖,二氧化钛,Undirected,33486,,1.0
葡萄糖,单斜晶系,Undirected,34964,,1.0
茄碱,嘧啶,Undirected,32828,,1.0
氧化降解,植物毒素,Undirected,32830,,1.0
凝集素,营养物质,Undirected,32831,,1.0
乳酸,化学,Undirected,33318,,1.0
乳酸,含量,Undirected,34511,,1.0
乳酸,RNA,Undirected,34063,,1.0
乳酸,酸,Undirected,34150,,1.0
矿泉水,生物碱,Undirected,32834,,1.0
生物碱,化学物质,Undirected,34211,,1.0
生物碱,烯酸,Undirected,33532,,1.0
生物碱,强酸,Undirected,33869,,1.0
酸,相互作用,Undirected,33910,,1.0
酸,蛋白质,Undirected,32836,,1.0
酸,微米,Undirected,34450,,1.0
酸,左旋,Undirected,33345,,1.0
酸,血糖,Undirected,32977,,1.0
酸,副产物,Undirected,33500,,1.0
酸,氨基酸,Undirected,32959,,2.0
酸,硫酸,Undirected,34331,,1.0
酸,水解,Undirected,34282,,1.0
酸,废渣,Undirected,33779,,1.0
酸,琥珀酸二钠,Undirected,34425,,1.0
维生素C,氧气,Undirected,33582,,1.0
维生素C,蛋白质,Undirected,33163,,1.0
维生素C,剂量,Undirected,33568,,1.0
维生素C,维生素A,Undirected,34238,,1.0
维生素C,蛋白酶抑制剂,Undirected,32837,,1.0
维生素C,氢化油,Undirected,34949,,1.0
蛋白酶抑制剂,蛋白质,Undirected,33126,,1.0
陶瓷,能量,Undirected,34698,,1.0
负极,化学,Undirected,32840,,1.0
电场,正极,Undirected,32846,,1.0
正极,原子量,Undirected,33003,,1.0
爆炸物,硫化,Undirected,32850,,1.0
爆炸物,空气质量,Undirected,33200,,1.0
箭毒,脑脊液,Undirected,32851,,1.0
脑脊液,阻断剂,Undirected,35039,,1.0
醚,一氧化碳,Undirected,32852,,1.0
一氧化碳,沼气,Undirected,33202,,1.0
一氧化碳,臭氧,Undirected,34914,,1.0
可卡因,二氧化碳,Undirected,33463,,1.0
可卡因,合成,Undirected,32921,,2.0
可卡因,等价,Undirected,34293,,1.0
可卡因,解毒剂,Undirected,32854,,1.0
可卡因,草木灰,Undirected,32992,,1.0
化工厂,石油,Undirected,34442,,1.0
化工厂,安全灯,Undirected,32855,,1.0
组分,动力学,Undirected,33237,,1.0
组分,热量,Undirected,34861,,1.0
组分,激素,Undirected,34893,,1.0
组分,化学元素,Undirected,34344,,1.0
乙醚,硝酸乙酯,Undirected,32859,,1.0
海洛因,挥发性,Undirected,32860,,1.0
海洛因,亲脂性,Undirected,33520,,1.0
溶剂,石油,Undirected,33170,,1.0
溶剂,糖,Undirected,33454,,1.0
溶剂,化学物质,Undirected,32861,,1.0
溶剂,有色金属,Undirected,34721,,1.0
化学物质,化学,Undirected,33922,,2.0
化学物质,DNA,Undirected,33960,,1.0
化学物质,氧,Undirected,34087,,1.0
化学物质,糖,Undirected,32920,,2.0
化学物质,脂溶性,Undirected,34730,,1.0
化学物质,卟啉,Undirected,33296,,1.0
化学物质,铬鞣,Undirected,33608,,1.0
化学物质,石碳酸,Undirected,33768,,1.0
化学物质,一氧化氮,Undirected,35016,,1.0
化学物质,链式反应,Undirected,34921,,1.0
吗啡,神经递质,Undirected,33531,,1.0
吗啡,油脂,Undirected,33697,,1.0
吗啡,丙酮,Undirected,32863,,1.0
苯,合成物,Undirected,32865,,1.0
苯,实验设计,Undirected,32973,,1.0
鞣酸,纤维素,Undirected,32868,,1.0
胶原蛋白,加热,Undirected,33217,,1.0
胶原蛋白,脂肪,Undirected,32869,,1.0
胶原蛋白,葡萄糖,Undirected,34551,,1.0
胶原蛋白,强酸,Undirected,34769,,1.0
锌,天然,Undirected,33177,,1.0
锌,植物油,Undirected,32870,,3.0
锌,矿物质,Undirected,33060,,1.0
锌,乳糖,Undirected,35017,,1.0
锌,热膨胀,Undirected,34586,,1.0
乳糖,溶解度,Undirected,33851,,1.0
乳糖,液体,Undirected,33737,,1.0
乳糖,营养,Undirected,34148,,1.0
乳糖,植物油,Undirected,34501,,1.0
乳糖,营养物质,Undirected,34367,,1.0
乳糖,硒,Undirected,32875,,1.0
乳糖,最佳反应温度,Undirected,34545,,1.0
维生素D,胆固醇,Undirected,34514,,1.0
维生素D,维生素C,Undirected,34273,,1.0
维生素D,前体,Undirected,34848,,1.0
维生素K1,微量元素,Undirected,32877,,1.0
糖类,胆固醇,Undirected,33078,,1.0
糖类,氨基酸,Undirected,33453,,1.0
糖类,酸奶,Undirected,34505,,1.0
糖类,生物化学反应,Undirected,34549,,1.0
核磁共振,水,Undirected,33801,,1.0
核磁共振,内聚,Undirected,32881,,1.0
最外层,合成,Undirected,32882,,1.0
丝氨酸,含量,Undirected,32886,,1.0
双盲试验,基团,Undirected,32887,,1.0
基团,天然,Undirected,33518,,3.0
基团,分解,Undirected,34486,,1.0
基团,水污染,Undirected,33861,,1.0
实验设计,爱因斯坦,Undirected,33198,,1.0
实验设计,羟色胺,Undirected,34090,,1.0
实验设计,不溶,Undirected,33878,,1.0
有机磷酸盐,水解产物,Undirected,32890,,1.0
水解产物,成分,Undirected,34379,,1.0
水解产物,蛋白质,Undirected,34767,,1.0
胰蛋白酶,蛋白质,Undirected,32892,,1.0
镁,发酵,Undirected,33057,,1.0
镁,营养,Undirected,33849,,1.0
镁,磷酸化,Undirected,32893,,1.0
镁,结晶学,Undirected,33112,,1.0
镁,室温,Undirected,33361,,1.0
镁,衍生物,Undirected,33418,,1.0
镁,钠离子,Undirected,33725,,1.0
不溶,卵黄高磷蛋白,Undirected,32895,,1.0
卵黄,重金属,Undirected,33015,,1.0
卵黄,水溶性,Undirected,32896,,1.0
水溶性,线粒体,Undirected,34007,,1.0
水溶性,剂量,Undirected,33093,,1.0
磷酸肽,氨基酸,Undirected,32898,,1.0
磷,化学家,Undirected,33484,,1.0
磷,抗生素,Undirected,33329,,1.0
磷,钙,Undirected,33564,,1.0
磷,水解,Undirected,32900,,1.0
磷,碱性锌锰电池,Undirected,34725,,1.0
水解,抗氧化,Undirected,34772,,1.0
水解,营养物质,Undirected,33389,,1.0
水解,脂肪酸,Undirected,34506,,1.0
水解,固体,Undirected,33353,,1.0
水解,淀粉,Undirected,34478,,1.0
水解,试剂,Undirected,33226,,1.0
水解,异构酶,Undirected,34539,,1.0
脱髓鞘,冶炼,Undirected,32902,,1.0
汽油,二氧化碳,Undirected,33169,,1.0
汽油,化石燃料,Undirected,34432,,1.0
汽油,核酸,Undirected,32906,,1.0
汽油,淀粉,Undirected,34804,,1.0
汽油,干电池,Undirected,34392,,1.0
核酸,分子,Undirected,33615,,1.0
核酸,反应式,Undirected,34085,,1.0
电焊,同位素,Undirected,32907,,1.0
醛缩酶,聚合酶,Undirected,32909,,1.0
再吸收,RNA,Undirected,32910,,1.0
磷酸化酶,酶,Undirected,32912,,1.0
化学成分,液体,Undirected,34566,,1.0
化学成分,抗生素,Undirected,32914,,1.0
化学成分,酸,Undirected,33429,,1.0
化学成分,糖类,Undirected,33699,,1.0
化学成分,多晶体,Undirected,33547,,1.0
光谱线,量子力学,Undirected,32915,,1.0
光谱线,钙离子,Undirected,34247,,1.0
核磁共振成像,水,Undirected,33407,,1.0
核磁共振成像,合成,Undirected,34643,,1.0
核磁共振成像,分子,Undirected,32919,,1.0
核磁共振成像,氧,Undirected,33799,,1.0
阿伏伽德罗常数,氧气,Undirected,34814,,1.0
硼,莫氏硬度,Undirected,32929,,1.0
莫氏硬度,晶体,Undirected,33539,,1.0
回流,氧气,Undirected,33985,,1.0
回流,化学家,Undirected,32931,,1.0
回流,腺体,Undirected,33466,,1.0
回流,铜,Undirected,34596,,1.0
淀粉粒,含量,Undirected,32933,,1.0
释放能量,葡萄糖,Undirected,34003,,1.0
蒸腾作用,水分,Undirected,33708,,1.0
电池,成分,Undirected,34338,,1.0
电池,蛋白质,Undirected,32938,,1.0
电池,多巴胺,Undirected,34465,,1.0
电池,固体,Undirected,34161,,1.0
电池,钾,Undirected,32995,,1.0
淀粉,含量,Undirected,33290,,2.0
淀粉,营养,Undirected,33935,,1.0
淀粉,蔗糖,Undirected,33695,,1.0
淀粉,酸度,Undirected,34147,,1.0
淀粉,活度,Undirected,34128,,1.0
淀粉,麦芽糖,Undirected,34554,,1.0
阿斯巴甜,化学成分,Undirected,34380,,1.0
溴,阻燃剂,Undirected,32947,,1.0
溴,磺胺,Undirected,33808,,1.0
明胶,蛋白质,Undirected,34383,,1.0
明胶,正电荷,Undirected,33607,,1.0
明胶,乳酸,Undirected,33663,,1.0
明胶,非必需氨基酸,Undirected,33223,,1.0
脂,合成,Undirected,33726,,1.0
脂,营养,Undirected,34310,,1.0
脂,谷氨酸盐,Undirected,32949,,1.0
脂,室温,Undirected,33438,,1.0
脂,驱避剂,Undirected,34644,,1.0
谷氨酸盐,剂量,Undirected,34416,,1.0
甘油三酯,脂肪,Undirected,32951,,1.0
甘油三酯,维生素,Undirected,33730,,1.0
脱脂,食品添加剂,Undirected,33605,,1.0
荧光屏,化学家,Undirected,32962,,1.0
原子结构,线粒体,Undirected,34107,,1.0
原子结构,青霉素,Undirected,32963,,1.0
乙烯,制备,Undirected,34659,,1.0
苯氧乙酸,氯,Undirected,32966,,1.0
除虫菊酯,多环芳烃,Undirected,34686,,1.0
除虫菊酯,氰菊酯,Undirected,34651,,1.0
有机磷,化肥,Undirected,32968,,1.0
有机磷,灌流,Undirected,33926,,1.0
培养皿,气体,Undirected,34015,,1.0
石棉,取样,Undirected,32974,,1.0
甜味剂,阿斯巴甜,Undirected,32976,,1.0
分子结构,溶解度,Undirected,33018,,1.0
分子结构,水解,Undirected,32984,,1.0
分子结构,有机化学,Undirected,34900,,1.0
锂,含量,Undirected,33176,,1.0
锂,纳米,Undirected,34376,,1.0
锂,玉髓,Undirected,32985,,1.0
锂,乙酰水杨酸,Undirected,34093,,1.0
锂,镍氢电池,Undirected,34708,,1.0
玉髓,含量,Undirected,33241,,1.0
尿酸盐,负极,Undirected,32989,,1.0
锂电池,电池,Undirected,34715,,1.0
钾,微量元素,Undirected,33735,,2.0
钾,蜡烛,Undirected,33437,,1.0
盐矿,镍,Undirected,32997,,1.0
镍,核能,Undirected,34162,,1.0
镍,碳酸钙,Undirected,33114,,1.0
合金,矿石,Undirected,32998,,1.0
柠檬酸,宝石,Undirected,33002,,1.0
柠檬酸,亚硫酸钠,Undirected,33451,,1.0
柠檬酸,酸性物质,Undirected,33634,,1.0
宝石,花岗岩,Undirected,34571,,1.0
核合成,氧,Undirected,34184,,1.0
核合成,甜味剂,Undirected,33004,,1.0
聚合物,高分子,Undirected,34358,,1.0
聚合物,能量,Undirected,33271,,1.0
聚合物,合成橡胶,Undirected,34663,,1.0
酯,甲基,Undirected,33009,,1.0
酯,脂肪,Undirected,33640,,1.0
酯,二氧化氮,Undirected,33375,,1.0
雌激素,成分,Undirected,33460,,1.0
雌激素,甲基化,Undirected,33372,,1.0
雌激素,金,Undirected,33562,,1.0
雌激素,蔗糖,Undirected,34955,,1.0
雌激素,乳酸,Undirected,34726,,1.0
雌激素,亚苄,Undirected,33010,,1.0
雌激素,黄体酮,Undirected,33090,,2.0
雌激素,产率,Undirected,34313,,1.0
双酚A,酸,Undirected,33012,,1.0
双酚A,水泥,Undirected,33376,,1.0
碳纳米管,粒子,Undirected,34389,,1.0
疏水,发酵,Undirected,33017,,1.0
疏水,表面活性,Undirected,35035,,1.0
疏水,扩散过程,Undirected,33763,,1.0
表面活性剂,表面张力,Undirected,33021,,1.0
表面活性剂,蛋白质,Undirected,35034,,1.0
甲醛,钛,Undirected,33597,,1.0
甲醛,除虫菊,Undirected,34689,,1.0
氧化铝,含量,Undirected,33032,,1.0
地球化学,碳,Undirected,33033,,1.0
熔融,成分,Undirected,33034,,2.0
升华,测量精度,Undirected,34481,,1.0
火成岩,粒子,Undirected,33239,,1.0
火成岩,火山岩,Undirected,33843,,1.0
火成岩,硫酸,Undirected,34865,,1.0
火成岩,宝石,Undirected,33115,,1.0
火成岩,玄武岩,Undirected,33036,,1.0
火成岩,金绿宝石,Undirected,34569,,1.0
玄武岩,氘,Undirected,34400,,1.0
