Source,Target,Type,Id,Label,Weight
大气污染,吸附能力,Undirected,50093,,1.0
PM2.5,天然,Undirected,48974,,1.0
PM2.5,水,Undirected,48694,,5.0
PM2.5,钢铁,Undirected,49162,,1.0
PM2.5,石油,Undirected,50436,,1.0
PM2.5,能源,Undirected,50654,,1.0
PM2.5,液化天然气,Undirected,49795,,1.0
PM2.5,电子,Undirected,48308,,3.0
PM2.5,风能,Undirected,48381,,4.0
PM2.5,二氧化硫,Undirected,50533,,6.0
PM2.5,成分,Undirected,49189,,4.0
PM2.5,过滤,Undirected,50200,,3.0
PM2.5,生物降解,Undirected,50329,,1.0
PM2.5,化学反应,Undirected,50270,,1.0
PM2.5,氮氧化物,Undirected,48968,,2.0
PM2.5,挥发性,Undirected,50349,,1.0
PM2.5,煤化,Undirected,49050,,1.0
PM2.5,电子数,Undirected,48529,,1.0
PM2.5,悬浮颗粒物,Undirected,48578,,1.0
PM2.5,柏油,Undirected,48821,,1.0
PM2.5,相对湿度,Undirected,48848,,1.0
汽油,水,Undirected,48137,,3.0
汽油,能源,Undirected,48418,,3.0
汽油,天然气,Undirected,48797,,2.0
汽油,电子,Undirected,48182,,2.0
汽油,能量,Undirected,50560,,3.0
汽油,焚烧,Undirected,49451,,1.0
汽油,燃烧,Undirected,48731,,2.0
汽油,二氧化碳,Undirected,48245,,2.0
汽油,PM2.5,Undirected,50421,,1.0
汽油,风能,Undirected,49828,,1.0
汽油,脱硫,Undirected,48239,,1.0
汽油,炸药,Undirected,48877,,1.0
汽油,挥发性,Undirected,50601,,1.0
汽油,电绝缘,Undirected,48485,,1.0
汽油,爆炸物,Undirected,48736,,2.0
汽油,机油,Undirected,49458,,1.0
汽油,光气,Undirected,49235,,1.0
汽油,沉淀物,Undirected,49319,,1.0
添加物,咖啡因,Undirected,48138,,1.0
咖啡因,蛋白质,Undirected,50695,,1.0
防腐剂,电子,Undirected,49030,,1.0
防腐剂,剂量,Undirected,48139,,1.0
防腐剂,营养,Undirected,48459,,2.0
防腐剂,分解,Undirected,50423,,1.0
剂量,含量,Undirected,50623,,1.0
剂量,汽油,Undirected,48651,,1.0
剂量,蛋白质,Undirected,49515,,1.0
剂量,脱水,Undirected,50257,,1.0
剂量,蓝宝石,Undirected,48535,,1.0
剂量,脂肪,Undirected,49177,,1.0
剂量,溶液,Undirected,49590,,1.0
剂量,漂白剂,Undirected,48474,,1.0
剂量,亚硝酸钠,Undirected,50569,,1.0
风能,水,Undirected,49922,,1.0
风能,能源,Undirected,49125,,1.0
风能,太阳能,Undirected,48288,,4.0
风能,核能,Undirected,49666,,1.0
风能,页岩油,Undirected,49320,,1.0
化学武器,水,Undirected,48140,,1.0
化学武器,回流,Undirected,49567,,1.0
化学武器,电子,Undirected,49731,,1.0
化学武器,银,Undirected,49764,,1.0
夸克,粒子,Undirected,48142,,1.0
夸克,暗物质,Undirected,49402,,1.0
粒子,电子,Undirected,49249,,1.0
粒子,金,Undirected,50602,,1.0
粒子,煤,Undirected,49507,,1.0
粒子,干燥,Undirected,49097,,1.0
粒子,单体,Undirected,49728,,1.0
粒子,拉曼,Undirected,48432,,1.0
粒子,钍,Undirected,48444,,1.0
粒子,环境标准,Undirected,48575,,1.0
粒子,微环境,Undirected,49222,,2.0
粒子,漆膜,Undirected,50514,,1.0
化学,含量,Undirected,50054,,1.0
化学,天然,Undirected,49004,,1.0
化学,能源,Undirected,48926,,5.0
化学,纳米,Undirected,49684,,1.0
化学,液体,Undirected,48175,,1.0
化学,甲醛,Undirected,48621,,1.0
化学,PM2.5,Undirected,49028,,1.0
化学,剂量,Undirected,50341,,1.0
化学,非金属,Undirected,48363,,1.0
化学,水污染,Undirected,49228,,1.0
化学,取样,Undirected,50492,,1.0
化学,蛋白质,Undirected,48213,,1.0
化学,巴斯德,Undirected,48199,,1.0
化学,碱催化,Undirected,48215,,1.0
化学,化学变化,Undirected,50144,,1.0
化学,苏打水,Undirected,48685,,1.0
化学,砒霜,Undirected,48276,,2.0
化学,塑料,Undirected,50463,,1.0
化学,化学药品,Undirected,48357,,1.0
化学,试剂,Undirected,49437,,1.0
化学,烯,Undirected,48583,,1.0
化学,族,Undirected,50487,,1.0
化学,核聚变,Undirected,48717,,1.0
化学,透析,Undirected,48643,,1.0
化学,熔炉,Undirected,49994,,1.0
化学,制备,Undirected,49976,,2.0
化学,导管,Undirected,48919,,1.0
化学,元素周期表,Undirected,49224,,1.0
化学,脱胶,Undirected,49328,,1.0
化学,物理化学,Undirected,49461,,1.0
化学,染料激光器,Undirected,49622,,1.0
化学,槲皮素,Undirected,49851,,1.0
二氧化锰,废水,Undirected,48143,,1.0
废水,天然,Undirected,49571,,1.0
废水,天然气,Undirected,48414,,1.0
废水,焚烧,Undirected,49826,,1.0
废水,燃烧,Undirected,50275,,1.0
废水,水污染,Undirected,48612,,1.0
废水,锌,Undirected,50020,,1.0
废水,熔化,Undirected,50471,,1.0
废水,有色金属,Undirected,50146,,2.0
废水,废气,Undirected,48214,,1.0
废水,氧气,Undirected,48597,,1.0
废水,锰,Undirected,49208,,2.0
废水,化学物质,Undirected,49119,,1.0
废水,碳环,Undirected,50610,,1.0
废水,腐蚀,Undirected,50314,,1.0
废水,铅,Undirected,48898,,1.0
废水,铬,Undirected,48664,,1.0
废水,湿法,Undirected,48953,,1.0
废水,化工原料,Undirected,50303,,1.0
二氧化硫,天然,Undirected,48955,,2.0
二氧化硫,水,Undirected,48144,,1.0
二氧化硫,燃烧,Undirected,48810,,1.0
二氧化硫,大气污染,Undirected,50537,,8.0
二氧化硫,煤,Undirected,49778,,1.0
二氧化硫,页岩气,Undirected,49020,,1.0
二氧化硫,氮氧化物,Undirected,49772,,1.0
二氧化硫,定量分析,Undirected,48319,,1.0
二氧化硫,转炉,Undirected,49636,,1.0
二氧化硫,酿造,Undirected,49379,,1.0
废渣,重金属,Undirected,48145,,1.0
废渣,煤,Undirected,49107,,1.0
废渣,氮氧化物,Undirected,50267,,1.0
废渣,油气,Undirected,49047,,1.0
废渣,脱水,Undirected,50607,,1.0
废渣,提纯,Undirected,49304,,1.0
重金属,水污染,Undirected,49589,,1.0
重金属,酸奶,Undirected,48460,,1.0
重金属,铅,Undirected,49211,,2.0
重金属,类金属,Undirected,50026,,1.0
重金属,汞,Undirected,48669,,1.0
重金属,粉尘,Undirected,49261,,1.0
重金属,原子结构,Undirected,50327,,1.0
重金属,结构型,Undirected,50440,,1.0
微克,二氧化碳,Undirected,49429,,1.0
微克,PM2.5,Undirected,48430,,3.0
微克,化学,Undirected,48302,,1.0
微克,矿物质,Undirected,50415,,1.0
水污染,PM2.5,Undirected,49593,,1.0
水污染,煤,Undirected,49419,,1.0
水污染,矿泉水,Undirected,49266,,1.0
水污染,废气,Undirected,48570,,1.0
水污染,化学物质,Undirected,50050,,1.0
水污染,镉,Undirected,49075,,2.0
水污染,铸钢,Undirected,48663,,1.0
水污染,临界点,Undirected,49149,,1.0
水污染,硫酸钠,Undirected,49824,,1.0
精度,液体,Undirected,50213,,1.0
精度,橡胶,Undirected,48146,,1.0
精度,透射率,Undirected,48842,,1.0
精度,灵敏度,Undirected,48897,,2.0
脱硫,水,Undirected,49021,,2.0
脱硫,水泥,Undirected,48970,,2.0
脱硫,能量,Undirected,48958,,1.0
脱硫,水污染,Undirected,48838,,1.0
脱硫,热量,Undirected,48147,,1.0
脱硫,脱硝,Undirected,49124,,1.0
脱硫,氮氧化物,Undirected,50453,,1.0
脱硫,重油,Undirected,50233,,1.0
热量,含量,Undirected,49245,,1.0
热量,营养,Undirected,49810,,1.0
热量,加热,Undirected,50527,,1.0
热量,脂肪,Undirected,49558,,1.0
热量,碳化,Undirected,50092,,1.0
热量,核磁共振,Undirected,49657,,1.0
黄土,天然,Undirected,49944,,1.0
黄土,水泥,Undirected,49287,,1.0
黄土,石油,Undirected,50216,,1.0
黄土,废渣,Undirected,50300,,1.0
黄土,碳,Undirected,48956,,1.0
黄土,升华,Undirected,49066,,1.0
黄土,发酵,Undirected,50052,,1.0
黄土,分解,Undirected,49886,,1.0
黄土,化肥,Undirected,49595,,1.0
黄土,柏油,Undirected,49740,,1.0
碳,含量,Undirected,49202,,1.0
碳,水,Undirected,48166,,5.0
碳,石油,Undirected,49750,,1.0
碳,能源,Undirected,48149,,9.0
碳,太阳能,Undirected,49041,,2.0
碳,电子,Undirected,50175,,1.0
碳,能量,Undirected,48323,,1.0
碳,空气质量,Undirected,49003,,2.0
碳,燃烧,Undirected,50460,,1.0
碳,PM2.5,Undirected,50589,,1.0
碳,二氧化硫,Undirected,49122,,1.0
碳,微克,Undirected,50534,,1.0
碳,橡胶,Undirected,49818,,1.0
碳,锌,Undirected,48154,,1.0
碳,加热,Undirected,49005,,1.0
碳,发酵,Undirected,49938,,1.0
碳,气体,Undirected,50636,,1.0
碳,分解,Undirected,49746,,1.0
碳,页岩气,Undirected,48571,,2.0
碳,油气,Undirected,50679,,1.0
碳,甲醇,Undirected,48435,,1.0
碳,氧,Undirected,48524,,1.0
碳,煤油,Undirected,48947,,1.0
碳,温室气体,Undirected,48338,,3.0
碳,碳环,Undirected,50264,,1.0
碳,不锈钢,Undirected,50317,,1.0
碳,碳化,Undirected,49984,,1.0
碳,抗生素,Undirected,50662,,1.0
碳,海盐,Undirected,50582,,1.0
碳,甲烷,Undirected,48640,,1.0
碳,琥珀,Undirected,48574,,1.0
碳,竞争性,Undirected,49604,,1.0
碳,精密仪器,Undirected,49836,,1.0
碳,木炭,Undirected,48932,,1.0
碳,油燃烧,Undirected,50006,,1.0
碳,减量化,Undirected,49444,,1.0
碳,化工技术,Undirected,49477,,1.0
营养,天然,Undirected,48221,,2.0
营养,能源,Undirected,48352,,1.0
营养,沉淀,Undirected,49739,,1.0
营养,水污染,Undirected,48912,,1.0
营养,橡胶,Undirected,49243,,1.0
营养,蛋白质,Undirected,48961,,2.0
营养,巴斯德,Undirected,48480,,1.0
营养,铝,Undirected,50466,,1.0
营养,糖,Undirected,49658,,1.0
营养,血糖,Undirected,49225,,1.0
营养,烯,Undirected,50637,,1.0
营养,氨气,Undirected,49958,,1.0
营养,溶菌酶,Undirected,48745,,1.0
营养,食用油,Undirected,49628,,1.0
营养,矿物质,Undirected,49179,,1.0
营养,水培,Undirected,49390,,1.0
营养,茶油,Undirected,50641,,1.0
升华,水,Undirected,48656,,1.0
升华,石油,Undirected,49950,,1.0
升华,能量,Undirected,48800,,2.0
升华,化学,Undirected,50429,,1.0
升华,营养,Undirected,49727,,3.0
升华,周期律,Undirected,48151,,1.0
升华,成分,Undirected,49917,,1.0
升华,发酵,Undirected,48230,,1.0
升华,酸性气体,Undirected,48188,,1.0
升华,浸润,Undirected,50594,,1.0
升华,盐,Undirected,49118,,1.0
升华,分解,Undirected,48977,,1.0
升华,化学反应,Undirected,50621,,1.0
升华,DNA,Undirected,49789,,1.0
升华,钙,Undirected,50352,,1.0
升华,洗脱,Undirected,48882,,1.0
升华,石灰窑,Undirected,49199,,1.0
升华,精炼,Undirected,50600,,1.0
蓄电池,太阳能,Undirected,48916,,1.0
蓄电池,焦化,Undirected,48152,,1.0
蓄电池,热量,Undirected,48349,,1.0
蓄电池,废气,Undirected,50388,,1.0
蓄电池,有机物,Undirected,50209,,1.0
蓄电池,深红色,Undirected,49457,,1.0
蓄电池,润滑油,Undirected,50232,,1.0
水分,含量,Undirected,48566,,1.0
水分,水泥,Undirected,48991,,1.0
水分,石油,Undirected,49623,,1.0
水分,能量,Undirected,50456,,1.0
水分,空气质量,Undirected,50603,,1.0
水分,燃烧,Undirected,50386,,1.0
水分,营养,Undirected,50151,,1.0
水分,砝码,Undirected,50028,,1.0
水分,糖,Undirected,50318,,1.0
水分,酸,Undirected,48559,,1.0
水分,聚合,Undirected,49779,,1.0
水分,反应器,Undirected,50474,,1.0
氧化锌,固态,Undirected,48153,,1.0
固态,水分,Undirected,49609,,1.0
锌,电石,Undirected,49072,,1.0
锌,溶液,Undirected,48364,,1.0
锌,钒,Undirected,49205,,1.0
镓,硒,Undirected,48155,,1.0
硒,肥料,Undirected,48678,,1.0
硒,铜,Undirected,49213,,1.0
硒,微量元素,Undirected,48727,,1.0
连锁反应,能源,Undirected,48157,,1.0
连锁反应,电子,Undirected,48399,,1.0
连锁反应,化学,Undirected,50665,,1.0
连锁反应,熔炉,Undirected,48498,,1.0
量子力学,动力学,Undirected,48158,,1.0
量子力学,量子,Undirected,48513,,4.0
量子力学,基本粒子,Undirected,49932,,1.0
自旋,电子自旋,Undirected,48159,,1.0
自旋,量子,Undirected,49670,,1.0
量子,固体,Undirected,48160,,1.0
量子,原子核,Undirected,49942,,1.0
量子,叶绿体,Undirected,49785,,1.0
电池,水,Undirected,49291,,1.0
电池,电子,Undirected,48492,,3.0
电池,纳米,Undirected,48720,,1.0
电池,橡胶,Undirected,50230,,1.0
电池,量子,Undirected,48314,,1.0
电池,空气电池,Undirected,48162,,1.0
电池,取样,Undirected,48183,,1.0
电池,蛋白质,Undirected,49089,,1.0
电池,锂电池,Undirected,48251,,7.0
电池,锰,Undirected,50190,,1.0
电池,结构设计,Undirected,48257,,1.0
电池,玻璃,Undirected,49492,,1.0
电池,构型,Undirected,48546,,2.0
电池,催化剂,Undirected,50488,,1.0
电池,纳米材料,Undirected,50072,,1.0
电池,羊毛,Undirected,48831,,1.0
电池,电化学,Undirected,49979,,1.0
电池,暗物质,Undirected,49913,,1.0
沼气,能源,Undirected,48163,,1.0
沼气,发酵,Undirected,50208,,1.0
沼气,有机肥料,Undirected,48294,,1.0
沼气,煤气,Undirected,48471,,1.0
沼气,生物质能,Undirected,49748,,1.0
方向性,水,Undirected,48164,,1.0
方向性,过滤,Undirected,48210,,1.0
取样,太阳能,Undirected,48165,,1.0
取样,碳钢,Undirected,50243,,1.0
取样,铅,Undirected,49221,,1.0
取样,钙,Undirected,49168,,1.0
取样,浊度,Undirected,49142,,1.0
成分,水,Undirected,49141,,3.0
成分,能源,Undirected,49906,,1.0
成分,电子,Undirected,50484,,1.0
成分,空气质量,Undirected,48304,,2.0
成分,废渣,Undirected,48740,,1.0
成分,营养,Undirected,48802,,3.0
成分,化学成分,Undirected,48167,,3.0
成分,炸药,Undirected,50667,,1.0
成分,原子弹,Undirected,50248,,1.0
成分,糖,Undirected,48390,,1.0
成分,页岩气,Undirected,48641,,1.0
成分,X射线,Undirected,48301,,1.0
成分,材料科学,Undirected,48521,,1.0
成分,偶氮二甲酰胺,Undirected,48475,,1.0
成分,灵敏度,Undirected,50103,,2.0
成分,青霉素,Undirected,49144,,1.0
化学成分,炸药,Undirected,48378,,1.0
化学成分,有机溶剂,Undirected,49146,,1.0
化学成分,原酸,Undirected,50071,,1.0
煤,钢铁,Undirected,49638,,2.0
煤,能源,Undirected,50218,,2.0
煤,天然气,Undirected,49183,,1.0
煤,银,Undirected,50273,,1.0
煤,大气污染,Undirected,49065,,1.0
煤,化学,Undirected,48393,,1.0
煤,废水,Undirected,49376,,1.0
煤,碳,Undirected,48811,,1.0
煤,瓦斯,Undirected,48168,,3.0
煤,气体,Undirected,50078,,1.0
煤,有机肥料,Undirected,50319,,1.0
煤,有机物,Undirected,49082,,1.0
煤,化石燃料,Undirected,49837,,1.0
煤,温室气体,Undirected,49463,,1.0
煤,煤化工,Undirected,49185,,1.0
煤,煤质,Undirected,50053,,1.0
煤,内质,Undirected,49101,,1.0
煤,氟,Undirected,49733,,1.0
煤,煤粉,Undirected,50290,,1.0
加热,石油,Undirected,49027,,1.0
加热,分解,Undirected,48200,,1.0
加热,金属材料,Undirected,49529,,1.0
加热,反应速度,Undirected,49467,,1.0
加热,氢能,Undirected,49544,,1.0
发酵,含量,Undirected,49968,,1.0
发酵,水,Undirected,49653,,3.0
发酵,能源,Undirected,50260,,2.0
发酵,电子,Undirected,50512,,1.0
发酵,液体,Undirected,48557,,1.0
发酵,燃烧,Undirected,49566,,1.0
发酵,化学,Undirected,50138,,1.0
发酵,废渣,Undirected,49878,,1.0
发酵,水污染,Undirected,49139,,1.0
发酵,连锁反应,Undirected,48307,,1.0
发酵,电池,Undirected,50661,,1.0
发酵,组分,Undirected,49624,,1.0
发酵,炸药,Undirected,49193,,1.0
发酵,矿泉水,Undirected,49995,,2.0
发酵,铜,Undirected,49247,,1.0
发酵,有机肥料,Undirected,50249,,1.0
发酵,糖,Undirected,50250,,1.0
发酵,化肥,Undirected,48684,,2.0
发酵,水晶,Undirected,49867,,1.0
发酵,陶瓷,Undirected,49472,,1.0
发酵,构型,Undirected,48607,,1.0
发酵,催化剂,Undirected,50377,,1.0
发酵,裂变,Undirected,48679,,1.0
发酵,枸橼酸,Undirected,48879,,1.0
发酵,临界点,Undirected,49980,,1.0
发酵,酒花,Undirected,49487,,1.0
镀金,钢铁,Undirected,48229,,1.0
镀金,金箔,Undirected,48499,,1.0
镀金,荷尔蒙,Undirected,49898,,1.0
组分,焚烧,Undirected,48172,,1.0
组分,化学组成,Undirected,49613,,1.0
氯酸钾,炸药,Undirected,48174,,1.0
炸药,原子弹,Undirected,49798,,1.0
炸药,硫,Undirected,48202,,1.0
炸药,食用油,Undirected,50160,,1.0
熔化,剂量,Undirected,48176,,1.0
熔化,铸铁,Undirected,49718,,1.0
熔化,减压阀,Undirected,50635,,1.0
硝酸钾,化工厂,Undirected,48178,,1.0
化工厂,水,Undirected,49563,,1.0
化工厂,电子,Undirected,49650,,2.0
化工厂,空气质量,Undirected,49426,,1.0
化工厂,碳,Undirected,50115,,1.0
化工厂,营养,Undirected,50567,,1.0
化工厂,取样,Undirected,49171,,1.0
化工厂,干点,Undirected,48504,,1.0
硫磺,有机化学,Undirected,48179,,1.0
硫磺,金刚烷胺,Undirected,48989,,1.0
有色金属,水泥,Undirected,49741,,1.0
有色金属,钢铁,Undirected,48608,,1.0
有色金属,能源,Undirected,48180,,3.0
有色金属,炸药,Undirected,48786,,1.0
有色金属,铝,Undirected,48744,,1.0
有色金属,半导体,Undirected,49349,,1.0
有色金属,稀有金属,Undirected,48938,,1.0
有色金属,连续蒸馏,Undirected,49870,,1.0
矿泉水,含量,Undirected,49285,,1.0
矿泉水,水,Undirected,48488,,3.0
矿泉水,液体,Undirected,50622,,1.0
矿泉水,化学,Undirected,48339,,2.0
矿泉水,酸奶,Undirected,48181,,1.0
矿泉水,苯,Undirected,49229,,1.0
矿泉水,乙醇,Undirected,48398,,1.0
矿泉水,海盐,Undirected,49691,,1.0
矿泉水,活性炭,Undirected,49270,,1.0
矿泉水,卤,Undirected,50455,,1.0
矿泉水,杂质,Undirected,49470,,1.0
矿泉水,色素,Undirected,50442,,1.0
酸奶,钢铁,Undirected,50559,,1.0
酸奶,营养,Undirected,48705,,3.0
酸奶,瓦斯,Undirected,49606,,1.0
酸奶,化肥,Undirected,48281,,1.0
酸奶,脂肪,Undirected,49787,,1.0
酸奶,干酪,Undirected,50448,,1.0
海水,水,Undirected,49061,,3.0
海水,钢铁,Undirected,49440,,2.0
海水,能源,Undirected,50434,,2.0
海水,取样,Undirected,50652,,1.0
海水,氧气,Undirected,50166,,1.0
海水,气流,Undirected,50633,,1.0
海水,石膏,Undirected,48702,,1.0
海水,靛蓝,Undirected,49846,,1.0
稀土,液化天然气,Undirected,49582,,1.0
稀土,太阳能,Undirected,49012,,1.0
稀土,液体,Undirected,48939,,1.0
稀土,核能,Undirected,48185,,1.0
稀土,油气,Undirected,49873,,1.0
稀土,试剂,Undirected,49016,,1.0
稀土,光催化,Undirected,49331,,1.0
核能,天然,Undirected,49506,,1.0
核能,太阳能,Undirected,48382,,3.0
核能,原子,Undirected,48996,,1.0
核能,量子,Undirected,48446,,1.0
核能,核燃料,Undirected,48753,,1.0
气体,天然,Undirected,49276,,1.0
气体,天然气,Undirected,49464,,1.0
气体,金,Undirected,50545,,1.0
气体,液体,Undirected,49948,,1.0
气体,大气污染,Undirected,49431,,1.0
气体,PM2.5,Undirected,49615,,1.0
气体,化工厂,Undirected,50149,,1.0
气体,电焊,Undirected,49966,,1.0
气体,过滤,Undirected,49029,,1.0
气体,乙醇,Undirected,48269,,1.0
气体,挥发性,Undirected,49346,,1.0
气体,化石燃料,Undirected,48316,,2.0
气体,玻璃,Undirected,48967,,1.0
气体,混合气体,Undirected,49587,,1.0
气体,黏土,Undirected,49002,,1.0
气体,放射性废物,Undirected,49509,,1.0
气体,酸类,Undirected,49517,,1.0
气体,丙烯,Undirected,50276,,1.0
气体,可燃气体,Undirected,50657,,1.0
酸性气体,二氧化碳,Undirected,48547,,1.0
浸润,天然,Undirected,48189,,1.0
浸润,水,Undirected,49216,,1.0
浸润,燃烧,Undirected,50286,,1.0
浸润,营养,Undirected,50493,,1.0
浸润,发酵,Undirected,49738,,1.0
浸润,陶瓷,Undirected,49815,,1.0
碘,盐,Undirected,48190,,1.0
盐,能量,Undirected,50376,,1.0
盐,汽油,Undirected,49660,,1.0
盐,碳,Undirected,50596,,1.0
盐,煤,Undirected,49064,,1.0
盐,海水,Undirected,49843,,1.0
盐,醋,Undirected,49156,,1.0
盐,反应式,Undirected,49762,,1.0
光电子,介质,Undirected,48191,,1.0
光电子,核苷,Undirected,49332,,1.0
介质,电子,Undirected,49058,,1.0
介质,光缆,Undirected,50287,,1.0
介质,抗生素,Undirected,49919,,1.0
单色器,量子,Undirected,48192,,1.0
砝码,水,Undirected,48764,,1.0
砝码,能源,Undirected,49869,,3.0
砝码,电子,Undirected,50343,,1.0
砝码,电池,Undirected,50019,,1.0
砝码,原子弹,Undirected,49859,,1.0
砝码,页岩气,Undirected,48512,,1.0
砝码,陶瓷,Undirected,48516,,1.0
铜,能源,Undirected,49928,,1.0
铜,银,Undirected,48194,,8.0
铜,能量,Undirected,48545,,1.0
铜,金,Undirected,50171,,4.0
铜,重金属,Undirected,48905,,1.0
铜,试剂,Undirected,48362,,1.0
铜,凝聚态,Undirected,50132,,1.0
铜,导电性,Undirected,48864,,1.0
铜,一氧化碳,Undirected,50461,,1.0
铜,尾矿,Undirected,50403,,1.0
辐射剂量,水,Undirected,48730,,1.0
同位素,原子弹,Undirected,48197,,1.0
原子弹,钢铁,Undirected,50081,,1.0
细胞膜,蛋白质,Undirected,48198,,1.0
蛋白质,分子,Undirected,49760,,1.0
蛋白质,核聚变,Undirected,48861,,1.0
蛋白质,制备,Undirected,50554,,1.0
蛋白质,冷凝水,Undirected,48599,,1.0
蛋白质,化学键,Undirected,50414,,1.0
蛋白质,垃圾资源,Undirected,50658,,1.0
分解,水,Undirected,48820,,4.0
分解,太阳能,Undirected,48249,,1.0
分解,化学,Undirected,50268,,1.0
分解,水污染,Undirected,48657,,1.0
分解,营养,Undirected,48734,,1.0
分解,气体,Undirected,50580,,1.0
分解,浸润,Undirected,50556,,1.0
分解,煤气,Undirected,50699,,1.0
分解,气流,Undirected,49821,,1.0
分解,净化装置,Undirected,48549,,1.0
分解,当量,Undirected,49797,,1.0
分解,精密仪器,Undirected,49803,,1.0
分解,重油,Undirected,49134,,1.0
硫,含量,Undirected,49485,,1.0
硫,电子,Undirected,50059,,1.0
硫,燃烧,Undirected,50617,,1.0
硫,PM2.5,Undirected,49635,,1.0
有机肥料,漏斗,Undirected,49474,,1.0
液态,化工厂,Undirected,49876,,1.0
液态,丙烯,Undirected,50505,,1.0
酶,精度,Undirected,48205,,1.0
酶,有机溶剂,Undirected,50398,,1.0
酶,合酶,Undirected,50308,,1.0
铁,水,Undirected,48206,,2.0
铁,石油,Undirected,50169,,2.0
铁,分子,Undirected,49395,,1.0
铁,空气质量,Undirected,48973,,1.0
铁,液体,Undirected,48348,,1.0
铁,二氧化碳,Undirected,49241,,1.0
铁,粒子,Undirected,48768,,2.0
铁,废水,Undirected,50666,,1.0
铁,重金属,Undirected,49546,,1.0
铁,碳,Undirected,48779,,1.0
铁,炸药,Undirected,50408,,1.0
铁,盐,Undirected,49809,,1.0
铁,光电子,Undirected,48855,,1.0
铁,分解,Undirected,50382,,1.0
铁,废气,Undirected,48454,,1.0
铁,化肥,Undirected,48930,,1.0
铁,氧气,Undirected,48246,,1.0
铁,红外,Undirected,50380,,1.0
铁,腐蚀,Undirected,50509,,1.0
铁,酸,Undirected,49524,,1.0
铁,矿石,Undirected,50605,,1.0
铁,辛酸,Undirected,48632,,1.0
铁,爱因斯坦,Undirected,49096,,1.0
铁,精练,Undirected,48568,,1.0
铁,热力学,Undirected,50454,,1.0
铁,铅,Undirected,49070,,1.0
铁,大理石,Undirected,49573,,1.0
铁,放电,Undirected,49011,,1.0
铁,亚硝酸,Undirected,49396,,1.0
铁,固体燃料,Undirected,49441,,1.0
铁,超导材料,Undirected,50128,,1.0
铁,锰酸,Undirected,50189,,1.0
铁,磁致伸缩,Undirected,50583,,1.0
焊接,水泥,Undirected,49819,,1.0
焊接,石油,Undirected,48522,,1.0
焊接,太阳能,Undirected,50425,,1.0
焊接,电子,Undirected,49184,,1.0
焊接,能量,Undirected,48510,,3.0
焊接,PM2.5,Undirected,50109,,1.0
焊接,精度,Undirected,49743,,2.0
焊接,电池,Undirected,48896,,1.0
焊接,化工厂,Undirected,49525,,1.0
焊接,有色金属,Undirected,48207,,1.0
焊接,铜,Undirected,48478,,1.0
焊接,原子弹,Undirected,49915,,1.0
焊接,电焊,Undirected,48623,,2.0
焊接,油气,Undirected,48469,,1.0
焊接,聚合,Undirected,50338,,1.0
焊接,水溶性,Undirected,48707,,1.0
焊接,压滤机,Undirected,49351,,1.0
过滤,含量,Undirected,48726,,2.0
过滤,水,Undirected,49230,,3.0
过滤,能源,Undirected,48413,,1.0
过滤,空气质量,Undirected,48222,,1.0
过滤,废水,Undirected,50034,,1.0
过滤,成分,Undirected,49862,,1.0
过滤,化工厂,Undirected,49152,,1.0
过滤,多重性,Undirected,48227,,1.0
过滤,空气净化器,Undirected,49159,,1.0
过滤,灵敏度,Undirected,49309,,1.0
碳钢,合金,Undirected,48211,,1.0
合金,杂质,Undirected,49302,,1.0
合金,标定,Undirected,49963,,1.0
降解,天然,Undirected,48212,,1.0
降解,塑料,Undirected,50700,,1.0
降解,作用机理,Undirected,50173,,1.0
降解,酸处理,Undirected,50393,,1.0
废气,含量,Undirected,48954,,1.0
废气,能源,Undirected,49672,,2.0
废气,燃烧,Undirected,48315,,1.0
废气,汽油,Undirected,50501,,1.0
废气,化学,Undirected,49823,,1.0
废气,锌,Undirected,49255,,1.0
废气,脱硝,Undirected,49044,,1.0
废气,催化,Undirected,48555,,1.0
废气,耐用性,Undirected,48773,,1.0
苯,天然气,Undirected,49198,,3.0
苯,水污染,Undirected,49220,,1.0
苯,加热,Undirected,49381,,1.0
苯,化工厂,Undirected,49271,,1.0
苯,生物降解,Undirected,48217,,1.0
苯,腐蚀,Undirected,49140,,1.0
苯,轻质油,Undirected,48818,,1.0
挥发,电子,Undirected,50627,,1.0
挥发,重金属,Undirected,48219,,1.0
挥发,试剂,Undirected,50625,,1.0
相平衡,正态分布,Undirected,48220,,1.0
液晶,微克,Undirected,48223,,1.0
液晶,琥珀,Undirected,48618,,1.0
电子流,电子,Undirected,48224,,1.0
干点,能源,Undirected,49111,,1.0
干点,煤,Undirected,49704,,1.0
干点,蓝宝石,Undirected,48287,,1.0
干点,沥青,Undirected,49956,,1.0
铝,水,Undirected,50164,,1.0
铝,铜,Undirected,48226,,1.0
铝,半导体,Undirected,49611,,1.0
铝,电镀,Undirected,48668,,2.0
铝,粉尘,Undirected,50235,,1.0
锂电池,铅酸,Undirected,49630,,1.0
锂电池,氢,Undirected,50046,,1.0
化学反应,水,Undirected,48344,,1.0
化学反应,成分,Undirected,49724,,2.0
化学反应,海水,Undirected,48878,,1.0
化学反应,漏斗,Undirected,48365,,1.0
化学反应,荧光,Undirected,49759,,1.0
化学反应,机油,Undirected,50251,,1.0
化学反应,副产物,Undirected,49954,,1.0
