Source,Target,Type,Id,Label,Weight
燃烧,脱硝,Undirected,45507,,1.0
燃烧,发生器,Undirected,46480,,1.0
燃烧,二氧化硫,Undirected,46876,,1.0
燃烧,温室气体,Undirected,47485,,1.0
燃烧,苯,Undirected,45887,,1.0
燃烧,光化学烟雾,Undirected,46823,,1.0
燃烧,二氧化氮,Undirected,45643,,1.0
燃烧,脂肪,Undirected,46014,,1.0
燃烧,气流,Undirected,45750,,5.0
燃烧,燃烧室,Undirected,45971,,1.0
燃烧,核磁共振,Undirected,47735,,1.0
燃烧,法拉第,Undirected,47210,,1.0
燃烧,油状物,Undirected,47569,,1.0
气体,水,Undirected,47042,,1.0
气体,天然气,Undirected,47354,,3.0
气体,甲醛,Undirected,47099,,2.0
气体,空气质量,Undirected,45740,,1.0
气体,碳,Undirected,48025,,1.0
气体,一氧化碳,Undirected,46198,,1.0
气体,乙醇,Undirected,47236,,1.0
气体,爆炸物,Undirected,47660,,1.0
气体,温室效应,Undirected,46437,,1.0
气体,苯,Undirected,46166,,2.0
气体,氨气,Undirected,45668,,1.0
气体,荧光,Undirected,46544,,1.0
气体,暗物质,Undirected,47270,,1.0
气体,碳酸盐,Undirected,47097,,1.0
铁,单体,Undirected,47991,,1.0
铁,大气污染,Undirected,47423,,1.0
铁,PM2.5,Undirected,46292,,1.0
铁,水,Undirected,47615,,2.0
铁,能量,Undirected,45371,,2.0
铁,钢铁,Undirected,46085,,1.0
铁,水泥,Undirected,47608,,1.0
铁,焊接,Undirected,46466,,1.0
铁,DNA,Undirected,45494,,1.0
铁,能源,Undirected,45432,,2.0
铁,石油,Undirected,45687,,6.0
铁,分解,Undirected,47018,,2.0
铁,碳环,Undirected,47836,,1.0
铁,废水,Undirected,48103,,1.0
铁,海水,Undirected,45711,,1.0
铁,氢,Undirected,45435,,1.0
铁,黄土,Undirected,46354,,1.0
铁,锰,Undirected,47832,,1.0
铁,脱水,Undirected,46522,,1.0
铁,回流,Undirected,47011,,1.0
铁,防腐剂,Undirected,45647,,1.0
铁,脂肪,Undirected,48030,,1.0
铁,复合材料,Undirected,46971,,1.0
铁,腐蚀,Undirected,47698,,1.0
铁,深红色,Undirected,46596,,1.0
铁,化学变化,Undirected,46071,,1.0
铁,温度计,Undirected,46518,,1.0
铁,微量元素,Undirected,46795,,1.0
铁,锂,Undirected,47081,,1.0
铁,锡,Undirected,47021,,1.0
铁,钴酸,Undirected,47173,,1.0
铁,试剂瓶,Undirected,47158,,1.0
锌,营养,Undirected,45372,,1.0
锌,金,Undirected,47922,,1.0
锌,能源,Undirected,47878,,1.0
锌,天然,Undirected,47302,,1.0
锌,光化学烟雾,Undirected,46806,,1.0
室温,合成,Undirected,45797,,1.0
室温,重金属,Undirected,46846,,1.0
室温,电子,Undirected,47729,,1.0
室温,辐射温度,Undirected,46807,,1.0
室温,粘度系数,Undirected,46860,,1.0
室温,铌酸,Undirected,47176,,1.0
固体燃料,微克,Undirected,45374,,1.0
固体燃料,周期性,Undirected,47359,,1.0
微克,PM2.5,Undirected,45720,,2.0
微克,汽油,Undirected,46814,,1.0
微克,钢铁,Undirected,47967,,1.0
微克,能源,Undirected,48091,,1.0
微克,化学,Undirected,45701,,2.0
微克,悬浮物,Undirected,47779,,1.0
微克,吸附作用,Undirected,46815,,1.0
微克,胡萝卜素,Undirected,48107,,1.0
柴油,铁丝网,Undirected,46184,,1.0
柴油,汽油,Undirected,46329,,5.0
柴油,砒霜,Undirected,45375,,1.0
柴油,废气,Undirected,46006,,1.0
柴油,电子,Undirected,46287,,1.0
柴油,地球化学,Undirected,47065,,1.0
柴油,塑料,Undirected,47962,,1.0
柴油,化学药品,Undirected,45547,,1.0
砒霜,维甲酸,Undirected,46618,,1.0
砒霜,化学元素,Undirected,47278,,1.0
含量,水,Undirected,45457,,4.0
含量,钢铁,Undirected,45541,,1.0
含量,硒,Undirected,46483,,1.0
含量,碳化,Undirected,47403,,1.0
含量,气体,Undirected,46788,,2.0
含量,锌,Undirected,45790,,3.0
含量,废气,Undirected,45376,,1.0
含量,甲醛,Undirected,46159,,1.0
含量,成分,Undirected,45818,,1.0
含量,二氧化碳,Undirected,46479,,1.0
含量,电子,Undirected,45485,,2.0
含量,地球化学,Undirected,47279,,1.0
含量,碳,Undirected,46764,,1.0
含量,纯度,Undirected,47623,,1.0
含量,电池,Undirected,45498,,1.0
含量,磷,Undirected,45461,,1.0
含量,天然,Undirected,45536,,2.0
含量,有机物,Undirected,45467,,1.0
含量,脱水,Undirected,47924,,1.0
含量,挥发性,Undirected,46948,,1.0
含量,热量,Undirected,46013,,1.0
含量,氧化铝,Undirected,47880,,1.0
含量,瓷,Undirected,46873,,1.0
含量,周期律,Undirected,45649,,1.0
含量,酸度,Undirected,45675,,1.0
含量,脂肪,Undirected,47763,,1.0
含量,碱类,Undirected,45892,,1.0
含量,固态,Undirected,47225,,1.0
含量,朱砂,Undirected,45872,,1.0
含量,添加剂,Undirected,46457,,2.0
含量,铬,Undirected,46694,,1.0
含量,原子吸收光谱,Undirected,48097,,1.0
含量,荷尔蒙,Undirected,46469,,1.0
含量,量计,Undirected,46580,,1.0
含量,微环境,Undirected,46946,,1.0
含量,试管架,Undirected,47285,,1.0
含量,氰化钠,Undirected,47266,,1.0
含量,杀藻剂,Undirected,47427,,1.0
废气,大气污染,Undirected,46793,,2.0
废气,水,Undirected,45801,,1.0
废气,汽油,Undirected,46978,,1.0
废气,燃烧,Undirected,46591,,1.0
废气,气体,Undirected,47202,,1.0
废气,抗生素,Undirected,45403,,2.0
废气,再循环,Undirected,46065,,1.0
废气,天然,Undirected,46638,,1.0
废气,煤,Undirected,46529,,1.0
废气,降解,Undirected,47544,,1.0
废气,水循环,Undirected,46539,,1.0
石棉,油气,Undirected,46517,,1.0
甲醛,大气污染,Undirected,45378,,1.0
甲醛,PM2.5,Undirected,46816,,2.0
甲醛,玻璃,Undirected,48008,,1.0
甲醛,苯乙烯,Undirected,45694,,1.0
甲醛,过滤层,Undirected,47491,,1.0
过滤,PM2.5,Undirected,47283,,1.0
过滤,水,Undirected,45666,,3.0
过滤,营养,Undirected,46367,,1.0
过滤,DNA,Undirected,45825,,1.0
过滤,气体,Undirected,47490,,1.0
过滤,电子,Undirected,45383,,1.0
过滤,废水,Undirected,47724,,1.0
过滤,族,Undirected,46406,,1.0
过滤,精练,Undirected,45854,,1.0
成分,水,Undirected,46202,,4.0
成分,酸,Undirected,47199,,1.0
成分,分子,Undirected,46931,,1.0
成分,钢铁,Undirected,47424,,1.0
成分,水污染,Undirected,47183,,1.0
成分,重金属,Undirected,45873,,1.0
成分,化学,Undirected,45473,,2.0
成分,多环芳烃,Undirected,45379,,1.0
成分,等离子体,Undirected,46968,,1.0
成分,海水,Undirected,47843,,1.0
成分,天然,Undirected,46323,,1.0
成分,红外,Undirected,47060,,1.0
成分,化学成分,Undirected,46179,,1.0
成分,蛋白质,Undirected,45862,,1.0
成分,化肥,Undirected,46485,,1.0
成分,脂肪,Undirected,47956,,1.0
成分,抗氧化,Undirected,45714,,1.0
成分,生物碱,Undirected,45893,,1.0
成分,试纸,Undirected,47581,,1.0
多环芳烃,热值,Undirected,47902,,1.0
空气质量,大气污染,Undirected,46142,,4.0
空气质量,PM2.5,Undirected,45411,,15.0
空气质量,花岗岩,Undirected,45407,,1.0
空气质量,汽油,Undirected,45470,,1.0
空气质量,水泥,Undirected,46051,,3.0
空气质量,重金属,Undirected,48023,,1.0
空气质量,废气,Undirected,47564,,1.0
空气质量,微米,Undirected,45380,,1.0
空气质量,氮氧化物,Undirected,46889,,1.0
空气质量,二氧化碳,Undirected,46753,,1.0
空气质量,石油,Undirected,47814,,1.0
空气质量,碳,Undirected,47037,,1.0
空气质量,一氧化碳,Undirected,47379,,2.0
空气质量,废水,Undirected,46538,,1.0
空气质量,水溶性,Undirected,47203,,1.0
空气质量,冶炼,Undirected,45462,,2.0
空气质量,氮,Undirected,46004,,1.0
空气质量,脱硫,Undirected,46133,,4.0
空气质量,氙气,Undirected,47101,,1.0
空气质量,蜡烛,Undirected,47062,,1.0
空气质量,原子弹,Undirected,47650,,1.0
空气质量,甲苯,Undirected,45696,,1.0
空气质量,挥发,Undirected,45923,,1.0
空气质量,空气净化器,Undirected,45793,,1.0
空气质量,精练,Undirected,46745,,1.0
空气质量,沼气,Undirected,47900,,1.0
空气质量,空气湿度,Undirected,47080,,1.0
空气质量,煤气,Undirected,46739,,1.0
空气质量,臭氧,Undirected,47756,,1.0
空气质量,环境标准,Undirected,46460,,1.0
空气质量,气态,Undirected,46666,,2.0
空气质量,炼焦炉,Undirected,47970,,1.0
微米,营养,Undirected,45968,,1.0
微米,精度,Undirected,45992,,1.0
微米,相对湿度,Undirected,46810,,1.0
微米,硝酸盐,Undirected,47152,,1.0
微米,挥发,Undirected,47869,,1.0
微米,物理性质,Undirected,47476,,1.0
剂量,水,Undirected,45447,,3.0
剂量,DNA,Undirected,46896,,1.0
剂量,柴油,Undirected,46347,,1.0
剂量,氮氧化物,Undirected,45381,,1.0
剂量,抗生素,Undirected,46397,,1.0
剂量,氧化合物,Undirected,45426,,1.0
剂量,芒硝,Undirected,45483,,1.0
剂量,透析,Undirected,45551,,1.0
剂量,培养皿,Undirected,46223,,1.0
剂量,生物碱,Undirected,47607,,1.0
剂量,放射性,Undirected,47916,,1.0
剂量,化学工程,Undirected,46024,,1.0
剂量,脂蛋白,Undirected,47691,,1.0
氮氧化物,有机物,Undirected,46738,,1.0
氮氧化物,脱硫,Undirected,45638,,1.0
氮氧化物,蛋白质,Undirected,45821,,1.0
氮氧化物,煤,Undirected,45665,,1.0
二氧化碳,PM2.5,Undirected,45453,,2.0
二氧化碳,钢铁,Undirected,46822,,1.0
二氧化碳,燃料,Undirected,46970,,1.0
二氧化碳,氧气,Undirected,45804,,1.0
二氧化碳,能源,Undirected,46319,,4.0
二氧化碳,化学,Undirected,47520,,1.0
二氧化碳,燃烧,Undirected,46983,,1.0
二氧化碳,气体,Undirected,46389,,3.0
二氧化碳,废气,Undirected,47951,,1.0
二氧化碳,矿石,Undirected,45382,,1.0
二氧化碳,石油,Undirected,47483,,2.0
二氧化碳,电子,Undirected,47658,,1.0
二氧化碳,碳,Undirected,46304,,2.0
二氧化碳,太阳能,Undirected,47386,,1.0
二氧化碳,粉尘,Undirected,46992,,1.0
二氧化碳,丁基橡胶,Undirected,45514,,2.0
二氧化碳,铸铁,Undirected,45592,,1.0
二氧化碳,油气,Undirected,47024,,1.0
二氧化碳,脂肪,Undirected,46278,,1.0
二氧化碳,动力学,Undirected,45738,,1.0
二氧化碳,耐用性,Undirected,45803,,1.0
二氧化碳,氯化钡,Undirected,46151,,1.0
矿石,镀金,Undirected,46143,,1.0
矿石,水分,Undirected,46422,,1.0
矿石,碱水,Undirected,47726,,1.0
石油,PM2.5,Undirected,47421,,1.0
石油,水,Undirected,45573,,5.0
石油,发酵,Undirected,45891,,3.0
石油,水污染,Undirected,47316,,2.0
石油,煤化工,Undirected,46402,,1.0
石油,天然气,Undirected,47143,,19.0
石油,水泥,Undirected,46706,,1.0
石油,蓝宝石,Undirected,46144,,1.0
石油,氧气,Undirected,45680,,1.0
石油,能源,Undirected,45415,,27.0
石油,化学,Undirected,46452,,1.0
石油,微克,Undirected,45591,,1.0
石油,矿石,Undirected,47587,,1.0
石油,电子,Undirected,47833,,2.0
石油,分解,Undirected,47294,,2.0
石油,液化天然气,Undirected,45394,,1.0
石油,半导体,Undirected,46219,,1.0
石油,纯度,Undirected,47109,,1.0
石油,电池,Undirected,45979,,1.0
石油,氢,Undirected,45769,,1.0
石油,润滑油,Undirected,46499,,2.0
石油,天然,Undirected,47320,,1.0
石油,氮,Undirected,47440,,1.0
石油,甲烷,Undirected,46358,,2.0
石油,矿泉水,Undirected,46647,,1.0
石油,炸药,Undirected,45948,,1.0
石油,放电,Undirected,47971,,1.0
石油,化工厂,Undirected,46974,,1.0
石油,催化剂,Undirected,47007,,1.0
石油,化学需氧量,Undirected,47604,,1.0
石油,核能,Undirected,46217,,1.0
石油,摩尔,Undirected,46414,,1.0
石油,煤,Undirected,46256,,2.0
石油,化肥,Undirected,47005,,2.0
石油,油气,Undirected,45754,,8.0
石油,页岩气,Undirected,45970,,2.0
石油,铜,Undirected,47804,,1.0
石油,焚烧,Undirected,45715,,1.0
石油,边界条件,Undirected,45779,,2.0
石油,铅,Undirected,46993,,1.0
石油,苏木,Undirected,45965,,3.0
石油,电焊,Undirected,45829,,5.0
石油,铁矿石,Undirected,46338,,2.0
石油,抗腐蚀,Undirected,45871,,1.0
石油,浸润,Undirected,46207,,1.0
石油,煅烧,Undirected,45946,,1.0
石油,沼气,Undirected,46082,,1.0
石油,空气监测,Undirected,47063,,1.0
石油,竞争性,Undirected,48012,,1.0
石油,苯胺,Undirected,47798,,1.0
石油,白糖,Undirected,46771,,1.0
石油,砂岩,Undirected,47477,,1.0
石油,干冰,Undirected,47606,,1.0
石油,煤粉,Undirected,47919,,1.0
电子,大气污染,Undirected,47906,,1.0
电子,糖,Undirected,45962,,2.0
电子,银,Undirected,47358,,1.0
电子,钢铁,Undirected,47169,,2.0
电子,燃料,Undirected,47716,,1.0
电子,量子,Undirected,47450,,1.0
电子,稀土,Undirected,47931,,1.0
电子,原子,Undirected,46622,,1.0
电子,金,Undirected,45480,,6.0
电子,固体,Undirected,48005,,1.0
电子,能源,Undirected,45539,,4.0
电子,化学,Undirected,45424,,1.0
电子,成分,Undirected,48070,,2.0
电子,加热,Undirected,46403,,4.0
电子,乙醇,Undirected,46717,,1.0
电子,抗生素,Undirected,45578,,1.0
电子,太阳能,Undirected,47782,,1.0
电子,精度,Undirected,45670,,5.0
电子,天然,Undirected,46100,,3.0
电子,电解液,Undirected,46643,,1.0
电子,红外,Undirected,45511,,2.0
电子,结构设计,Undirected,45875,,2.0
电子,催化剂,Undirected,47609,,1.0
电子,瓷,Undirected,46982,,1.0
电子,绝对值,Undirected,46283,,1.0
电子,油气,Undirected,46637,,1.0
电子,脂肪,Undirected,47744,,1.0
电子,族,Undirected,45721,,2.0
电子,熔化,Undirected,46237,,1.0
电子,边界条件,Undirected,48073,,1.0
电子,胶片,Undirected,47385,,1.0
电子,液晶,Undirected,47987,,1.0
电子,化学变化,Undirected,47122,,1.0
电子,暗物质,Undirected,46493,,1.0
电子,瓦斯,Undirected,47078,,1.0
电子,吸收热,Undirected,46226,,1.0
电子,烯,Undirected,46375,,1.0
电子,镍镉电池,Undirected,46557,,1.0
电子,自发磁化,Undirected,46566,,1.0
电子,量子论,Undirected,46751,,1.0
电子,硼,Undirected,46869,,1.0
电子,加成反应,Undirected,47788,,1.0
电子,热压,Undirected,47737,,1.0
卤,加热,Undirected,45384,,1.0
卤,盐,Undirected,46523,,1.0
加热,催化,Undirected,47132,,1.0
加热,空气质量,Undirected,45515,,1.0
加热,毒物学,Undirected,45427,,1.0
加热,玻璃,Undirected,46861,,2.0
加热,阻燃剂,Undirected,47752,,1.0
加热,化学能,Undirected,48082,,1.0
水分,含量,Undirected,47526,,1.0
水分,石棉,Undirected,46451,,1.0
水分,成分,Undirected,47810,,2.0
水分,分解,Undirected,45385,,1.0
水分,废水,Undirected,46061,,1.0
水分,化学家,Undirected,47532,,2.0
水分,矿泉水,Undirected,46853,,1.0
水分,干燥,Undirected,46464,,1.0
水分,熏蒸,Undirected,46029,,1.0
水分,竞争性,Undirected,47505,,1.0
水分,羊毛,Undirected,46966,,1.0
水分,方向性,Undirected,47892,,1.0
水分,唑,Undirected,47787,,1.0
分解,水,Undirected,46707,,2.0
分解,发酵,Undirected,47677,,1.0
分解,能量,Undirected,46524,,1.0
分解,钢铁,Undirected,46988,,2.0
分解,DNA,Undirected,47522,,1.0
分解,能源,Undirected,47897,,2.0
分解,空气质量,Undirected,47329,,1.0
分解,碳环,Undirected,46636,,1.0
分解,风能,Undirected,46363,,1.0
分解,电池,Undirected,46671,,1.0
分解,放电,Undirected,46996,,2.0
分解,肥料,Undirected,47001,,1.0
分解,压缩空气,Undirected,47033,,1.0
分解,氨气,Undirected,46186,,1.0
石膏,能源,Undirected,45386,,1.0
石膏,脱硫,Undirected,47465,,1.0
凝聚态,量子,Undirected,46535,,1.0
凝聚态,等离子体,Undirected,45387,,1.0
等离子体,合金,Undirected,48096,,1.0
制备,纳米,Undirected,45477,,3.0
制备,微结构,Undirected,45388,,1.0
制备,高锰酸钾,Undirected,47234,,1.0
制备,天然,Undirected,45798,,1.0
制备,热量,Undirected,46565,,1.0
制备,组分,Undirected,46419,,1.0
分子设计,晶体,Undirected,45389,,1.0
晶体,水,Undirected,45852,,1.0
晶体,化学,Undirected,47617,,1.0
晶体,陶瓷,Undirected,47074,,1.0
晶体,铜,Undirected,46267,,1.0
晶体,固态,Undirected,47425,,1.0
可燃物,燃烧,Undirected,45390,,1.0
试剂,制备,Undirected,45391,,1.0
燃料电池,能源,Undirected,46309,,1.0
燃料电池,电子,Undirected,46972,,1.0
燃料电池,碳环,Undirected,45393,,1.0
燃料电池,电池,Undirected,45522,,1.0
碳环,能源,Undirected,47149,,1.0
碳环,柴油,Undirected,46310,,1.0
碳环,空气质量,Undirected,46390,,1.0
碳环,有机肥料,Undirected,45445,,1.0
碳环,粉尘,Undirected,45474,,1.0
碳环,白色污染,Undirected,46835,,1.0
碳环,食用油,Undirected,46455,,1.0
碳环,干点,Undirected,47687,,1.0
液化天然气,核能,Undirected,46325,,1.0
液化天然气,硅胶,Undirected,46254,,1.0
液化天然气,气体液化,Undirected,46438,,1.0
液化天然气,石油气,Undirected,47674,,1.0
碳,镀金,Undirected,46225,,1.0
碳,大气污染,Undirected,46736,,12.0
碳,PM2.5,Undirected,46191,,5.0
碳,水,Undirected,45476,,7.0
碳,能量,Undirected,45646,,4.0
碳,钢铁,Undirected,47184,,2.0
碳,DNA,Undirected,45489,,1.0
碳,能源,Undirected,45724,,8.0
碳,废气,Undirected,47201,,1.0
碳,成分,Undirected,46689,,2.0
碳,石油,Undirected,46330,,3.0
碳,电子,Undirected,46008,,1.0
碳,加热,Undirected,46803,,1.0
碳,碳环,Undirected,46125,,2.0
碳,风能,Undirected,47598,,1.0
碳,再循环,Undirected,48032,,1.0
碳,润滑油,Undirected,47725,,1.0
碳,温室效应,Undirected,45465,,1.0
碳,连锁反应,Undirected,45475,,1.0
碳,二氧化硫,Undirected,46423,,1.0
碳,温室气体,Undirected,45532,,1.0
碳,化工厂,Undirected,47410,,1.0
碳,催化剂,Undirected,47045,,1.0
碳,肥料,Undirected,45644,,1.0
碳,核能,Undirected,47262,,1.0
碳,原子弹,Undirected,45832,,1.0
碳,油气,Undirected,46028,,1.0
碳,焚烧,Undirected,46552,,1.0
碳,苏木,Undirected,47376,,1.0
碳,铁矿石,Undirected,46626,,1.0
碳,浸润,Undirected,47171,,1.0
碳,减量化,Undirected,47464,,1.0
碳,中性,Undirected,47723,,1.0
碳,丰度,Undirected,46672,,1.0
碳,化工技术,Undirected,46684,,2.0
碳,金箔,Undirected,47030,,1.0
碳,碳平衡,Undirected,47127,,1.0
碳,钢化玻璃,Undirected,47243,,1.0
一氧化碳,乙醇,Undirected,45395,,1.0
乙醇,金,Undirected,47022,,2.0
乙醇,分解,Undirected,47868,,1.0
乙醇,有机肥料,Undirected,45555,,1.0
乙醇,天然,Undirected,47274,,1.0
乙醇,核能,Undirected,46670,,1.0
乙醇,提纯,Undirected,47928,,1.0
乙醇,药物设计,Undirected,47028,,1.0
核苷酸,化学,Undirected,46956,,1.0
核苷酸,氨甲蝶呤,Undirected,45396,,1.0
核苷酸,蛋白质,Undirected,45919,,1.0
核苷酸,糖酵解,Undirected,47757,,1.0
羧酸,盐,Undirected,45397,,1.0
盐,水,Undirected,45413,,2.0
盐,燃料,Undirected,45741,,1.0
盐,能源,Undirected,47214,,1.0
盐,过滤,Undirected,45450,,1.0
盐,碳,Undirected,47298,,1.0
盐,海水,Undirected,45866,,1.0
盐,天然,Undirected,45463,,1.0
盐,血糖,Undirected,47190,,1.0
盐,化学物质,Undirected,46447,,1.0
盐,醋,Undirected,45603,,1.0
盐,内啡肽,Undirected,45698,,1.0
盐,敌敌畏,Undirected,45765,,1.0
盐,硫酸,Undirected,47549,,1.0
粘液,安瓿瓶,Undirected,45398,,1.0
物理化学,电子,Undirected,46311,,1.0
物理化学,有色金属,Undirected,46285,,1.0
物理化学,质子,Undirected,47336,,1.0
物理化学,二元合金,Undirected,47043,,1.0
半导体,能源,Undirected,47629,,1.0
半导体,室温,Undirected,46620,,1.0
半导体,电子,Undirected,45401,,1.0
半导体,地球化学,Undirected,47905,,1.0
半导体,量子力学,Undirected,48101,,1.0
半导体,太阳能,Undirected,47475,,1.0
半导体,化学家,Undirected,48071,,1.0
量子力学,量子,Undirected,45402,,2.0
量子力学,玻璃,Undirected,45776,,1.0
量子力学,镭,Undirected,46938,,1.0
量子力学,狄拉克,Undirected,45993,,1.0
抗生素,金,Undirected,48046,,1.0
抗生素,矿物质,Undirected,48065,,1.0
抗生素,副产物,Undirected,46224,,1.0
抗生素,吗啡,Undirected,46430,,1.0
抗生素,特异性,Undirected,45846,,1.0
抗生素,添加剂,Undirected,46750,,2.0
抗生素,降解,Undirected,46794,,1.0
抗生素,科里,Undirected,46915,,1.0
风能,玻璃纤维,Undirected,45404,,1.0
风能,太阳能,Undirected,45689,,3.0
玻璃纤维,不锈钢,Undirected,46104,,1.0
太阳能,水,Undirected,47854,,3.0
太阳能,钢铁,Undirected,45486,,1.0
太阳能,水泥,Undirected,45910,,1.0
太阳能,硒,Undirected,46851,,1.0
太阳能,能源,Undirected,46001,,4.0
太阳能,空气质量,Undirected,47113,,1.0
太阳能,石油,Undirected,46516,,1.0
太阳能,分解,Undirected,46174,,1.0
太阳能,碳,Undirected,45518,,2.0
太阳能,再循环,Undirected,45405,,1.0
太阳能,电池,Undirected,45479,,1.0
太阳能,天然,Undirected,47930,,1.0
太阳能,红外,Undirected,47366,,1.0
太阳能,油气,Undirected,46012,,1.0
太阳能,锂电池,Undirected,47124,,1.0
太阳能,气体液化,Undirected,46365,,1.0
太阳能,微循环,Undirected,47416,,1.0
太阳能,氦,Undirected,47575,,1.0
太阳能,镀镍,Undirected,47654,,1.0
再循环,分解,Undirected,45423,,1.0
爆炸物,水,Undirected,47157,,1.0
爆炸物,化学,Undirected,47129,,1.0
爆炸物,炸药,Undirected,46757,,1.0
爆炸物,精练,Undirected,46327,,1.0
沉淀,电子,Undirected,47260,,1.0
沉淀,辛酸,Undirected,45414,,1.0
沉淀,水溶性,Undirected,48039,,1.0
沉淀,正态分布,Undirected,45487,,1.0
沉淀,催化剂,Undirected,47738,,1.0
沉淀,油气,Undirected,45762,,1.0
沉淀,挥发,Undirected,46872,,1.0
沉淀,维生素D,Undirected,45781,,1.0
沉淀,提纯,Undirected,47276,,1.0
沉淀,酿造,Undirected,47400,,1.0
沉淀,灵敏度,Undirected,47363,,1.0
沉淀,盐矿,Undirected,46018,,1.0
沉淀,试管架,Undirected,47239,,1.0
沉淀,钢化玻璃,Undirected,47395,,1.0
沉淀,糊化,Undirected,47308,,1.0
辛酸,水,Undirected,45513,,2.0
辛酸,钢铁,Undirected,47753,,1.0
辛酸,水泥,Undirected,46413,,1.0
辛酸,燃烧,Undirected,46999,,1.0
辛酸,乳清蛋白,Undirected,47500,,1.0
辛酸,透析,Undirected,46832,,1.0
纯度,汽油,Undirected,45416,,1.0
乳清蛋白,成分,Undirected,45417,,1.0
乳清蛋白,天然,Undirected,47384,,2.0
乳清蛋白,脂肪,Undirected,47639,,1.0
废水,水,Undirected,46203,,1.0
废水,发酵,Undirected,47518,,1.0
废水,气体,Undirected,47546,,1.0
废水,含量,Undirected,45418,,2.0
废水,废气,Undirected,45868,,1.0
废水,二氧化碳,Undirected,45422,,1.0
废水,加热,Undirected,47191,,1.0
废水,化学药品,Undirected,47774,,1.0
废水,肥料,Undirected,45864,,1.0
废水,絮状物,Undirected,45747,,1.0
废水,生物降解,Undirected,47317,,1.0
废水,苯胺,Undirected,46644,,2.0
废水,热稳定性,Undirected,47816,,1.0
海水,水,Undirected,46899,,4.0
海水,营养,Undirected,47324,,1.0
海水,钢铁,Undirected,47770,,1.0
海水,水泥,Undirected,47012,,1.0
海水,风能,Undirected,45419,,1.0
海水,天然,Undirected,46340,,1.0
海水,天然纤维,Undirected,45481,,1.0
海水,温室气体,Undirected,47061,,1.0
海水,族,Undirected,46649,,1.0
海水,电焊,Undirected,45950,,1.0
海水,浸润,Undirected,46593,,1.0
海水,核磁共振,Undirected,46145,,1.0
尼古丁,水,Undirected,45428,,1.0
尼古丁,燃烧,Undirected,45929,,1.0
尼古丁,粘附力,Undirected,47742,,1.0
砷,汞,Undirected,46352,,1.0
砷,氰化物,Undirected,45429,,1.0
砷,尾矿,Undirected,47163,,1.0
砷,有色金属,Undirected,46033,,1.0
砷,无机砷,Undirected,46435,,1.0
砷,渗析,Undirected,47281,,1.0
氰化物,镀金,Undirected,45931,,1.0
氰化物,锈,Undirected,45626,,1.0
化学家,化学,Undirected,45571,,2.0
化学家,蓖麻毒,Undirected,45430,,1.0
化学家,蛋白质,Undirected,46943,,1.0
化学家,原子弹,Undirected,46733,,1.0
化学家,分子结构,Undirected,47016,,1.0
砷镜,琥珀酰,Undirected,45431,,1.0
塑料,PM2.5,Undirected,46631,,1.0
塑料,水,Undirected,46488,,2.0
塑料,金,Undirected,47029,,1.0
塑料,氧气,Undirected,45650,,2.0
塑料,化学,Undirected,47263,,1.0
塑料,含量,Undirected,45433,,1.0
塑料,矿石,Undirected,46122,,1.0
塑料,石油,Undirected,46461,,1.0
塑料,电子,Undirected,46906,,2.0
塑料,加热,Undirected,47009,,2.0
塑料,碳环,Undirected,46279,,1.0
塑料,乙醇,Undirected,46754,,1.0
塑料,太阳能,Undirected,45836,,1.0
塑料,废水,Undirected,46293,,1.0
塑料,海水,Undirected,47845,,1.0
塑料,有机肥料,Undirected,47649,,1.0
塑料,铝,Undirected,46172,,2.0
塑料,大理石,Undirected,47714,,1.0
塑料,玻璃,Undirected,47865,,2.0
塑料,高分子化学,Undirected,45707,,1.0
塑料,白色污染,Undirected,45710,,2.0
塑料,焚烧,Undirected,46043,,1.0
塑料,副产物,Undirected,47657,,1.0
塑料,饱和度,Undirected,45783,,1.0
塑料,非金属,Undirected,46188,,1.0
塑料,压缩气体,Undirected,46097,,1.0
蓄电池,PM2.5,Undirected,45434,,1.0
蓄电池,能量,Undirected,47347,,1.0
蓄电池,汽油,Undirected,47220,,1.0
蓄电池,纳米,Undirected,45607,,1.0
蓄电池,二氧化碳,Undirected,47032,,1.0
蓄电池,分解,Undirected,47558,,1.0
蓄电池,太阳能,Undirected,45983,,1.0
蓄电池,红宝石,Undirected,46308,,1.0
蓄电池,复合材料,Undirected,47597,,1.0
蓄电池,聚丙烯,Undirected,46218,,1.0
电池,水,Undirected,47980,,2.0
电池,空气质量,Undirected,46989,,2.0
电池,电子,Undirected,46633,,1.0
电池,铅酸,Undirected,45928,,1.0
电池,挥发性,Undirected,46878,,1.0
电池,锂电池,Undirected,46858,,9.0
电池,钴,Undirected,48015,,1.0
电池,热稳定性,Undirected,47123,,1.0
电池,变换器,Undirected,47997,,1.0
氢,蓄电池,Undirected,46555,,1.0
氢,氯,Undirected,47086,,1.0
聚氯乙烯,二氧化碳,Undirected,47446,,1.0
聚氯乙烯,纯度,Undirected,45436,,1.0
聚氯乙烯,石灰石,Undirected,45813,,1.0
聚氯乙烯,合成树脂,Undirected,47288,,1.0
聚氯乙烯,配离子,Undirected,47377,,1.0
氯,氢气,Undirected,45438,,1.0
氢气,太阳能,Undirected,46250,,1.0
氢气,铝,Undirected,46847,,1.0
氢气,连续反应,Undirected,46532,,1.0
水蒸汽,冷却器,Undirected,45439,,1.0
