Source,Target,Type,Id,Label,Weight
天然气,石油工业,Undirected,52619,,1.0
钻石,水分,Undirected,50742,,1.0
钻石,石油,Undirected,52715,,1.0
钻石,电子,Undirected,51477,,1.0
钻石,光合作用,Undirected,51714,,1.0
钻石,焊接,Undirected,51730,,1.0
钻石,量子状态,Undirected,51572,,1.0
聚苯乙烯,微米,Undirected,52750,,1.0
空气净化器,加热,Undirected,50744,,1.0
空气净化器,甲苯,Undirected,52473,,1.0
润滑油,水,Undirected,52018,,1.0
润滑油,汽油,Undirected,52703,,1.0
润滑油,分解,Undirected,52499,,1.0
燃点,能量,Undirected,50746,,1.0
燃点,二甲苯塔,Undirected,51810,,1.0
燃点,热变形,Undirected,51864,,1.0
高分子,物理化学,Undirected,52035,,1.0
高分子,水溶性,Undirected,51246,,1.0
玻璃,盐,Undirected,52090,,1.0
玻璃,水,Undirected,51723,,4.0
玻璃,金,Undirected,51145,,1.0
玻璃,燃烧,Undirected,51147,,3.0
玻璃,石油,Undirected,50987,,3.0
玻璃,电子,Undirected,50912,,1.0
玻璃,水泥,Undirected,51923,,2.0
玻璃,化肥,Undirected,51032,,1.0
玻璃,黄土,Undirected,52586,,1.0
玻璃,回流,Undirected,50748,,1.0
玻璃,铁,Undirected,51325,,1.0
玻璃,内质,Undirected,52313,,1.0
玻璃,化学,Undirected,52272,,1.0
玻璃,营养,Undirected,51060,,1.0
玻璃,沉淀,Undirected,52467,,1.0
玻璃,甲基苯,Undirected,50790,,1.0
玻璃,化学反应,Undirected,52488,,1.0
玻璃,陶瓷,Undirected,52375,,1.0
玻璃,分解,Undirected,52549,,1.0
玻璃,大气污染,Undirected,50820,,2.0
玻璃,焊接,Undirected,51613,,2.0
玻璃,天平,Undirected,51013,,1.0
玻璃,糖,Undirected,51780,,1.0
玻璃,朱砂,Undirected,52041,,1.0
玻璃,动力学,Undirected,51317,,1.0
玻璃,荷尔蒙,Undirected,51033,,1.0
玻璃,大理石,Undirected,51616,,1.0
玻璃,溶剂,Undirected,52235,,1.0
玻璃,空气污染指数,Undirected,51590,,1.0
玻璃,重石脑油,Undirected,51776,,1.0
玻璃,安全玻璃,Undirected,52326,,1.0
回流,水,Undirected,51401,,1.0
回流,碳,Undirected,52355,,1.0
回流,核燃料,Undirected,51115,,1.0
回流,水泥,Undirected,52341,,1.0
回流,化肥,Undirected,52189,,1.0
回流,分解,Undirected,52719,,1.0
回流,银,Undirected,51302,,1.0
回流,液晶,Undirected,51867,,1.0
回流,气流,Undirected,51672,,1.0
回流,沙林,Undirected,51567,,1.0
回流,容量分析,Undirected,52030,,1.0
煤,二氧化碳,Undirected,50818,,1.0
煤,空气质量,Undirected,52544,,1.0
煤,苏木,Undirected,51481,,1.0
煤,焚烧,Undirected,52199,,1.0
煤,空气监测,Undirected,52686,,1.0
煤,矿石,Undirected,51292,,1.0
煤,半导体,Undirected,52340,,1.0
煤,舒尔茨,Undirected,52621,,1.0
煤化工,石油,Undirected,51711,,1.0
煤化工,碳,Undirected,52506,,1.0
煤化工,电子,Undirected,51744,,1.0
煤化工,天然气,Undirected,50750,,1.0
煤化工,陶瓷,Undirected,51479,,1.0
煤化工,废水,Undirected,51840,,1.0
透析,试剂,Undirected,51091,,1.0
升华,能量,Undirected,51918,,1.0
升华,发酵,Undirected,51357,,1.0
升华,碳,Undirected,51657,,1.0
升华,能源,Undirected,51342,,1.0
升华,电子,Undirected,50865,,1.0
升华,烯,Undirected,50752,,1.0
升华,化学,Undirected,52681,,1.0
升华,沉淀,Undirected,51710,,1.0
升华,分解,Undirected,51018,,1.0
升华,原子弹,Undirected,52588,,1.0
升华,酿造,Undirected,51581,,1.0
烯,能源,Undirected,51990,,1.0
铁,汽油,Undirected,51366,,1.0
铁,能量,Undirected,51409,,1.0
铁,抗生素,Undirected,51585,,1.0
铁,发酵,Undirected,52037,,1.0
铁,石油,Undirected,52796,,1.0
铁,钢铁,Undirected,52529,,1.0
铁,碳,Undirected,51668,,1.0
铁,能源,Undirected,52470,,1.0
铁,化合,Undirected,50753,,1.0
铁,腐蚀,Undirected,51432,,2.0
铁,分子,Undirected,50996,,3.0
铁,连锁反应,Undirected,52504,,1.0
铁,大气污染,Undirected,51958,,1.0
铁,银,Undirected,51046,,1.0
铁,酸,Undirected,52458,,1.0
铁,周期律,Undirected,50917,,1.0
铁,锂,Undirected,51543,,1.0
铁,炸药,Undirected,52402,,1.0
铁,钛,Undirected,51029,,1.0
铁,氢,Undirected,51618,,1.0
铁,锂电池,Undirected,52404,,1.0
铁,蜡烛,Undirected,51433,,1.0
铁,脂,Undirected,51537,,1.0
铁,能级,Undirected,52145,,1.0
光电子,电子,Undirected,50754,,1.0
光电子,精密仪器,Undirected,51260,,1.0
一氧化碳,液化气,Undirected,50855,,1.0
一氧化碳,瓦斯,Undirected,51122,,1.0
塑料,盐,Undirected,51429,,1.0
塑料,水,Undirected,51478,,1.0
塑料,汽油,Undirected,50906,,1.0
塑料,钢铁,Undirected,50784,,1.0
塑料,合成,Undirected,51237,,1.0
塑料,电子,Undirected,51133,,2.0
塑料,水泥,Undirected,51681,,1.0
塑料,玻璃,Undirected,50756,,2.0
塑料,醋,Undirected,51894,,1.0
塑料,海水,Undirected,52068,,1.0
塑料,分解,Undirected,51028,,2.0
塑料,食用油,Undirected,51512,,1.0
塑料,含量,Undirected,52551,,1.0
塑料,冰毒,Undirected,52827,,1.0
塑料,酸雨,Undirected,51078,,1.0
塑料,白色污染,Undirected,51123,,1.0
塑料,醇类,Undirected,51168,,1.0
塑料,橡胶,Undirected,52237,,1.0
塑料,红宝石,Undirected,51896,,1.0
塑料,光谱,Undirected,51994,,1.0
氧化剂,有机过氧化物,Undirected,50758,,1.0
氧化剂,气体,Undirected,52639,,1.0
氧化剂,乙酸乙酯,Undirected,52422,,1.0
腐蚀,水,Undirected,52296,,1.0
腐蚀,PM2.5,Undirected,51427,,1.0
腐蚀,能源,Undirected,50982,,1.0
腐蚀,燃点,Undirected,52780,,1.0
腐蚀,压缩气体,Undirected,50759,,1.0
腐蚀,化学,Undirected,51369,,1.0
腐蚀,陶瓷,Undirected,51300,,1.0
腐蚀,分解,Undirected,52640,,1.0
腐蚀,水分析,Undirected,51490,,1.0
腐蚀,碱性,Undirected,52425,,1.0
液化气,固体,Undirected,50760,,1.0
液化气,氰化物,Undirected,52489,,1.0
固体,易燃物,Undirected,52419,,1.0
放射性,自燃,Undirected,50761,,1.0
放射性,超极化,Undirected,52234,,1.0
自燃,汽油,Undirected,51612,,1.0
化学生物学,化学,Undirected,50765,,1.0
化学生物学,稀土,Undirected,52691,,1.0
化学,二氧化碳,Undirected,51267,,1.0
化学,液体,Undirected,51774,,1.0
化学,纳米,Undirected,51502,,2.0
化学,化肥,Undirected,52228,,1.0
化学,蛋白质,Undirected,52624,,1.0
化学,荧光,Undirected,50833,,1.0
化学,基本单位,Undirected,50885,,1.0
化学,丙酮,Undirected,51985,,1.0
化学,废气,Undirected,52358,,1.0
化学,室温,Undirected,51635,,1.0
化学,表面活性剂,Undirected,51062,,1.0
化学,纳米材料,Undirected,52832,,1.0
化学,试剂,Undirected,52593,,2.0
化学,废水,Undirected,51219,,2.0
化学,制备,Undirected,51167,,1.0
化学,组蛋白,Undirected,51204,,1.0
化学,水晶,Undirected,51507,,1.0
化学,二氧化氮,Undirected,52283,,1.0
化学,羊毛,Undirected,51968,,1.0
化学,贵金属,Undirected,51721,,1.0
化学,嵌合,Undirected,52168,,1.0
化学,纤维素,Undirected,52192,,1.0
化学,分子结构,Undirected,52528,,1.0
化学,端电池,Undirected,52538,,1.0
阿维菌素,培养皿,Undirected,50766,,1.0
成分,水,Undirected,51037,,3.0
成分,天然,Undirected,51669,,1.0
成分,电子,Undirected,52352,,1.0
成分,营养,Undirected,50767,,2.0
成分,氨基酸,Undirected,52795,,1.0
成分,化学成分,Undirected,52003,,1.0
成分,糖,Undirected,52221,,1.0
成分,熔炉,Undirected,51527,,1.0
成分,吗啡,Undirected,51878,,1.0
成分,净化装置,Undirected,51935,,1.0
营养,水分,Undirected,52807,,1.0
营养,能量,Undirected,52728,,2.0
营养,天然,Undirected,50899,,2.0
营养,水污染,Undirected,51693,,1.0
营养,族,Undirected,52678,,1.0
营养,钙,Undirected,50771,,1.0
营养,空气质量,Undirected,51038,,1.0
营养,氦,Undirected,52073,,1.0
营养,蛋白质,Undirected,51193,,4.0
营养,银,Undirected,51735,,2.0
营养,催化剂,Undirected,50983,,1.0
营养,糖,Undirected,51098,,2.0
营养,核能,Undirected,51680,,1.0
营养,酸奶,Undirected,50986,,1.0
营养,信息素,Undirected,52628,,1.0
营养,糖苷,Undirected,52657,,1.0
饱和度,沉淀,Undirected,50768,,1.0
沉淀,能量,Undirected,51339,,2.0
沉淀,天然,Undirected,52468,,1.0
沉淀,发酵,Undirected,51356,,2.0
沉淀,石油,Undirected,51327,,2.0
沉淀,DNA,Undirected,51295,,1.0
沉淀,化工厂,Undirected,51485,,1.0
沉淀,腐蚀,Undirected,52702,,1.0
沉淀,营养,Undirected,51184,,2.0
沉淀,空气质量,Undirected,52699,,1.0
沉淀,电池,Undirected,51623,,1.0
沉淀,醋,Undirected,50969,,1.0
沉淀,化学反应,Undirected,51881,,1.0
沉淀,氧,Undirected,52268,,1.0
沉淀,荷尔蒙,Undirected,51748,,1.0
沉淀,水溶性,Undirected,52049,,1.0
沉淀,酿造,Undirected,51403,,1.0
沉淀,浸润,Undirected,51402,,1.0
沉淀,沉淀物,Undirected,52024,,1.0
沉淀,碳环,Undirected,52247,,1.0
沉淀,渗透性,Undirected,52737,,1.0
锌,有机肥料,Undirected,51872,,1.0
锌,锑,Undirected,52101,,1.0
锌,胶片,Undirected,52312,,1.0
苏氨酸,类蛋白质,Undirected,50770,,1.0
钙,能量,Undirected,51043,,1.0
钙,升华,Undirected,51528,,1.0
钙,沉淀,Undirected,51874,,1.0
钙,球蛋白,Undirected,51341,,1.0
谷氨酸,氨基酸,Undirected,50772,,1.0
富集,能源,Undirected,50774,,2.0
富集,微米,Undirected,52608,,1.0
富集,铅,Undirected,51868,,1.0
燃料电池,汽油,Undirected,51746,,1.0
燃料电池,能源,Undirected,51676,,1.0
燃料电池,沉淀,Undirected,51535,,1.0
燃料电池,电池,Undirected,51620,,1.0
燃料电池,连锁反应,Undirected,51084,,1.0
燃料电池,氢,Undirected,51102,,1.0
燃料电池,电化学,Undirected,52712,,1.0
空气质量,水,Undirected,52022,,2.0
空气质量,氮氧化物,Undirected,52566,,1.0
空气质量,PM2.5,Undirected,52173,,3.0
空气质量,水污染,Undirected,51568,,1.0
空气质量,碳,Undirected,51257,,2.0
空气质量,能源,Undirected,52215,,1.0
空气质量,沥青,Undirected,52601,,1.0
空气质量,空气净化器,Undirected,50835,,1.0
空气质量,电池,Undirected,50776,,1.0
空气质量,焚烧,Undirected,52555,,1.0
空气质量,挥发,Undirected,52457,,1.0
空气质量,碳循环,Undirected,51571,,1.0
空气质量,甲苯,Undirected,52592,,1.0
空气质量,空气监测,Undirected,51418,,1.0
空气质量,脱硫,Undirected,51559,,2.0
空气质量,三氯乙烷,Undirected,51627,,1.0
空气质量,砷化物,Undirected,51740,,1.0
空气质量,氰化物,Undirected,52607,,1.0
电池,爆炸物,Undirected,50814,,1.0
电池,天然,Undirected,52756,,1.0
电池,电子,Undirected,52211,,1.0
电池,一氧化碳,Undirected,52767,,1.0
电池,自燃,Undirected,51893,,1.0
电池,化学,Undirected,51961,,1.0
电池,精度,Undirected,50834,,1.0
电池,太阳能,Undirected,52630,,1.0
电池,晶体管,Undirected,51022,,1.0
电池,重金属,Undirected,52292,,1.0
电池,锂电池,Undirected,51368,,2.0
电池,电解液,Undirected,51231,,1.0
电池,电绝缘,Undirected,51750,,1.0
电池,电化学,Undirected,51980,,1.0
电池,材料科学与工程,Undirected,52188,,1.0
可燃物,石油,Undirected,50777,,1.0
可燃物,塑料,Undirected,52050,,1.0
可燃物,化学,Undirected,50961,,1.0
化学工业,合成,Undirected,51858,,1.0
化学工业,化学,Undirected,50778,,1.0
化学工业,焦化,Undirected,52582,,1.0
苏木,天然,Undirected,51382,,3.0
冶炼,能源,Undirected,51650,,1.0
冶炼,红玉,Undirected,50780,,1.0
冶炼,气体,Undirected,50920,,1.0
冶炼,提纯,Undirected,51529,,1.0
红玉,粘土,Undirected,51689,,1.0
重油,钢铁,Undirected,50782,,1.0
重油,铜,Undirected,51789,,1.0
肥料,水,Undirected,51565,,2.0
肥料,天然,Undirected,52195,,1.0
肥料,化肥,Undirected,50783,,2.0
肥料,催化剂,Undirected,51271,,1.0
肥料,堆肥,Undirected,52597,,1.0
磁铁矿,赤铁矿,Undirected,50786,,1.0
矿物,煤,Undirected,51988,,1.0
矿物,粒状结构,Undirected,50840,,1.0
矿物,液化天然气,Undirected,51199,,1.0
乙酯,液体,Undirected,50788,,1.0
碱性腐蚀品,气体,Undirected,50789,,1.0
气体,过滤,Undirected,51765,,1.0
气体,能量,Undirected,51835,,1.0
气体,催化,Undirected,51269,,1.0
气体,微米,Undirected,52770,,1.0
气体,液化气,Undirected,50897,,1.0
气体,成分,Undirected,50846,,1.0
气体,原子,Undirected,51946,,1.0
气体,大气污染,Undirected,50947,,3.0
气体,二甲苯,Undirected,50860,,1.0
气体,普朗克,Undirected,52359,,1.0
气体,铯,Undirected,50893,,1.0
气体,原子弹,Undirected,51340,,1.0
气体,转炉,Undirected,51705,,1.0
气体,植物油,Undirected,52111,,1.0
气体,氨气,Undirected,52605,,1.0
再生资源,天然,Undirected,52150,,1.0
再生资源,溶液,Undirected,52193,,1.0
再生资源,碳,Undirected,52162,,1.0
再生资源,化肥,Undirected,51900,,1.0
再生资源,周期性,Undirected,50792,,1.0
周期性,能量,Undirected,51725,,2.0
周期性,海水,Undirected,50913,,1.0
周期性,蜡烛,Undirected,52204,,1.0
醋,天然,Undirected,52239,,1.0
醋,晶体,Undirected,52502,,1.0
醋,海水,Undirected,50794,,1.0
醋,介质,Undirected,51320,,1.0
醋,热加工,Undirected,52542,,1.0
醋,红花油,Undirected,51155,,1.0
醋,淀粉,Undirected,52197,,1.0
海水,水,Undirected,52273,,2.0
海水,爆炸物,Undirected,52242,,1.0
海水,发酵,Undirected,51995,,1.0
海水,能源,Undirected,50822,,1.0
海水,矿泉水,Undirected,51720,,1.0
分子,液体,Undirected,52198,,1.0
分子,水,Undirected,52343,,1.0
分子,相互作用,Undirected,50796,,1.0
分子,能量,Undirected,52400,,1.0
分子,燃烧,Undirected,51843,,1.0
分子,天然,Undirected,51767,,1.0
分子,石油,Undirected,52067,,1.0
分子,合成,Undirected,50874,,1.0
分子,能源,Undirected,51011,,2.0
分子,DNA,Undirected,51086,,2.0
分子,干点,Undirected,50965,,1.0
分子,回流,Undirected,52004,,3.0
分子,化学,Undirected,51764,,2.0
分子,肥料,Undirected,51108,,1.0
分子,焚烧,Undirected,52251,,1.0
分子,碱基,Undirected,50866,,1.0
分子,乙醇,Undirected,52753,,1.0
分子,化学工程,Undirected,51263,,1.0
分子,原子弹,Undirected,50940,,2.0
分子,粉尘,Undirected,52287,,1.0
分子,维生素,Undirected,50956,,1.0
分子,精炼,Undirected,51308,,1.0
分子,瓦斯,Undirected,52829,,1.0
分子,热量,Undirected,52053,,1.0
分子,炸药,Undirected,51447,,1.0
分子,钠,Undirected,52435,,1.0
分子,室温,Undirected,51058,,1.0
分子,游离,Undirected,51495,,1.0
分子,金属蛋白酶,Undirected,51202,,1.0
分子,转录,Undirected,52812,,1.0
分子,海洛因,Undirected,52295,,1.0
分子,羊毛,Undirected,51516,,1.0
分子,拉德,Undirected,51724,,1.0
分子,抑制因子,Undirected,51845,,1.0
分子,化学原理,Undirected,51924,,1.0
分子,可卡因,Undirected,52510,,1.0
分子,分子说,Undirected,51954,,1.0
分子,有机磷类,Undirected,52733,,1.0
分子,免疫原性,Undirected,52761,,1.0
热学,粒子,Undirected,50797,,1.0
粒子,纳米,Undirected,51346,,1.0
粒子,电子,Undirected,52798,,1.0
粒子,化学,Undirected,52258,,1.0
粒子,蛋白质,Undirected,51105,,1.0
粒子,杂质,Undirected,50892,,1.0
粒子,制备,Undirected,52818,,1.0
粒子,正电子,Undirected,51944,,1.0
粒子,核裂变,Undirected,52139,,1.0
氦,燃烧,Undirected,52769,,1.0
氦,中微子,Undirected,50798,,1.0
氦,温室效应,Undirected,52133,,1.0
氦,二氧化硅,Undirected,52574,,1.0
中微子,大理石,Undirected,51945,,1.0
中微子,核反应堆,Undirected,52126,,1.0
质子,电子,Undirected,50799,,1.0
质子,琥珀,Undirected,51109,,1.0
质子,回旋加速器,Undirected,51903,,1.0
质子,光催化剂,Undirected,52674,,1.0
谱线,原子,Undirected,50800,,1.0
原子,晶体,Undirected,52384,,1.0
原子,煤,Undirected,52138,,1.0
原子,产率,Undirected,52230,,1.0
原子数,同位素,Undirected,50801,,1.0
同位素,DNA,Undirected,52773,,1.0
同位素,游离,Undirected,52243,,1.0
波长,量子,Undirected,51575,,1.0
波长,原子核,Undirected,51949,,1.0
聚合,水,Undirected,52036,,2.0
聚合,天然,Undirected,51822,,1.0
聚合,合成,Undirected,51160,,1.0
聚合,电子,Undirected,51049,,2.0
聚合,青霉素,Undirected,50803,,1.0
聚合,荧光,Undirected,51135,,1.0
聚合,化学成分,Undirected,52609,,1.0
精度,氮氧化物,Undirected,51815,,1.0
精度,导管,Undirected,50805,,2.0
精度,催化剂,Undirected,52043,,1.0
精度,自旋,Undirected,50854,,1.0
精度,粉尘,Undirected,51405,,1.0
精度,晶体管,Undirected,51216,,1.0
精度,量子,Undirected,51042,,1.0
精度,熔炉,Undirected,52406,,1.0
精度,试剂,Undirected,52388,,1.0
精度,气流,Undirected,51850,,2.0
精度,光缆,Undirected,52466,,1.0
精度,白铁皮,Undirected,52789,,1.0
化学反应,固体,Undirected,52636,,1.0
化学反应,化学,Undirected,52339,,1.0
化学反应,陶瓷,Undirected,50806,,1.0
化学反应,裂变,Undirected,51483,,1.0
化学反应,副产物,Undirected,51226,,1.0
化学反应,液态,Undirected,51691,,1.0
化学反应,二甲胺,Undirected,51252,,1.0
化学反应,苯乙胺,Undirected,52298,,1.0
陶瓷,能量,Undirected,51716,,1.0
陶瓷,海水,Undirected,51542,,1.0
陶瓷,精度,Undirected,51983,,1.0
陶瓷,太阳能,Undirected,51773,,1.0
连锁反应,油气,Undirected,50872,,1.0
连锁反应,天然,Undirected,50808,,1.0
连锁反应,能源,Undirected,51333,,2.0
连锁反应,量子,Undirected,51007,,1.0
连锁反应,对称性,Undirected,52410,,1.0
干燥,晶体,Undirected,52806,,1.0
干燥,燃料,Undirected,51690,,1.0
干燥,水泥,Undirected,50941,,1.0
干燥,电池,Undirected,50944,,1.0
干燥,辛酸,Undirected,50810,,1.0
干燥,紧密连接,Undirected,51742,,1.0
辛酸,水,Undirected,51200,,3.0
辛酸,金,Undirected,50985,,1.0
辛酸,天然,Undirected,51195,,1.0
辛酸,发酵,Undirected,52718,,1.0
辛酸,碳化,Undirected,51624,,1.0
辛酸,糖,Undirected,52568,,1.0
辛酸,不锈钢,Undirected,52016,,1.0
辛酸,石膏,Undirected,51654,,1.0
氧,二氧化碳,Undirected,51570,,1.0
氧,氦,Undirected,52723,,1.0
氧,废水,Undirected,51127,,1.0
氧,核磁共振,Undirected,51718,,1.0
氧,光敏剂,Undirected,52076,,1.0
炉渣,DNA,Undirected,50813,,1.0
柴油,二氧化碳,Undirected,51605,,1.0
柴油,温室气体,Undirected,51974,,1.0
柴油,汽油,Undirected,52720,,1.0
柴油,塑料,Undirected,52437,,1.0
柴油,油脂,Undirected,52070,,1.0
分解,水,Undirected,50994,,4.0
分解,水泥,Undirected,51751,,1.0
分解,营养,Undirected,51534,,1.0
分解,竞争性,Undirected,51589,,1.0
分解,平板玻璃,Undirected,52618,,1.0
分解,加成反应,Undirected,52427,,1.0
蛋白质,水,Undirected,52649,,1.0
蛋白质,发酵,Undirected,52224,,1.0
蛋白质,固体,Undirected,51457,,1.0
蛋白质,氨基酸,Undirected,52387,,2.0
蛋白质,化学反应,Undirected,52317,,1.0
蛋白质,分解,Undirected,52210,,1.0
蛋白质,胆固醇,Undirected,52729,,1.0
蛋白质,半导体,Undirected,52262,,1.0
有机肥料,天然,Undirected,50816,,2.0
有机肥料,碳,Undirected,51580,,1.0
有机肥料,能源,Undirected,52278,,1.0
有机肥料,玻璃,Undirected,51068,,1.0
光合作用,宝石,Undirected,51812,,1.0
光合作用,景天酸,Undirected,52148,,1.0
自然通风,燃料,Undirected,50819,,1.0
大气污染,二氧化碳,Undirected,52158,,2.0
大气污染,PM2.5,Undirected,51648,,5.0
大气污染,碳,Undirected,51232,,5.0
大气污染,能源,Undirected,52569,,1.0
大气污染,电子,Undirected,52055,,2.0
大气污染,干点,Undirected,52484,,1.0
大气污染,自燃,Undirected,51230,,1.0
大气污染,空气质量,Undirected,52170,,2.0
大气污染,电池,Undirected,51146,,2.0
大气污染,肥料,Undirected,50831,,1.0
大气污染,焚烧,Undirected,52477,,1.0
大气污染,微克,Undirected,51821,,1.0
大气污染,重金属,Undirected,52553,,1.0
大气污染,热量,Undirected,52648,,1.0
大气污染,二氧化硫,Undirected,52006,,3.0
大气污染,合成氨,Undirected,51270,,1.0
大气污染,减量化,Undirected,51532,,1.0
大气污染,锈,Undirected,51324,,1.0
大气污染,极化,Undirected,52231,,1.0
大气污染,磺酸,Undirected,52412,,1.0
大气污染,方向性,Undirected,52755,,1.0
太阳能,过滤,Undirected,51211,,1.0
太阳能,水,Undirected,51289,,2.0
太阳能,能量,Undirected,50916,,3.0
太阳能,天然,Undirected,51777,,2.0
太阳能,溶液,Undirected,52187,,1.0
太阳能,石油,Undirected,52171,,1.0
太阳能,能源,Undirected,52775,,1.0
太阳能,电子,Undirected,51482,,1.0
太阳能,风能,Undirected,52154,,1.0
太阳能,维生素,Undirected,52348,,1.0
太阳能,等电子,Undirected,51966,,1.0
太阳能,氮化硅,Undirected,51015,,1.0
太阳能,锂电池,Undirected,51979,,2.0
太阳能,不锈钢,Undirected,52285,,1.0
太阳能,浸润,Undirected,51899,,1.0
太阳能,蜡烛,Undirected,52082,,1.0
太阳能,实验步骤,Undirected,51462,,1.0
太阳能,挥发性,Undirected,51603,,1.0
太阳能,热效应,Undirected,51641,,1.0
太阳能,红外,Undirected,52744,,1.0
锡,玻璃,Undirected,51416,,1.0
锡,黏合剂,Undirected,50823,,1.0
锡,氧化,Undirected,52039,,1.0
碳化,气体,Undirected,51220,,1.0
放射性同位素,铀系,Undirected,50827,,1.0
葡萄糖,燃烧,Undirected,50829,,1.0
葡萄糖,化学,Undirected,52784,,1.0
葡萄糖,热量,Undirected,52726,,1.0
草木灰,焚烧,Undirected,50830,,1.0
焚烧,水,Undirected,51466,,1.0
焚烧,燃烧,Undirected,52531,,1.0
焚烧,发酵,Undirected,52483,,1.0
焚烧,PM2.5,Undirected,51531,,1.0
焚烧,玻璃,Undirected,52595,,1.0
焚烧,气体,Undirected,51067,,1.0
焚烧,分解,Undirected,52535,,1.0
焚烧,含量,Undirected,50878,,1.0
焚烧,酸奶,Undirected,52554,,1.0
焚烧,不锈钢,Undirected,51273,,1.0
荧光,试剂,Undirected,51152,,1.0
空间模型,化学,Undirected,50837,,1.0
砂岩,气体,Undirected,52576,,1.0
砂岩,碳酸盐,Undirected,50839,,1.0
碳酸盐,矿物,Undirected,52124,,1.0
竞争性,水,Undirected,52155,,1.0
竞争性,油气,Undirected,51284,,1.0
竞争性,能源,Undirected,51823,,3.0
竞争性,化学反应,Undirected,50879,,1.0
竞争性,重金属,Undirected,52724,,1.0
结构设计,天然,Undirected,51441,,1.0
结构设计,银,Undirected,50842,,1.0
银,海水,Undirected,52042,,1.0
银,陶瓷,Undirected,50875,,1.0
银,锎,Undirected,51241,,1.0
银,瓷器,Undirected,51539,,1.0
银,有色金属,Undirected,52102,,1.0
复合材料,水,Undirected,52496,,1.0
复合材料,取样,Undirected,51967,,1.0
复合材料,能源,Undirected,51023,,1.0
复合材料,水泥,Undirected,52178,,1.0
复合材料,聚合,Undirected,52089,,1.0
复合材料,氙气,Undirected,50843,,1.0
复合材料,含量,Undirected,52114,,1.0
复合材料,锂,Undirected,52097,,1.0
氙气,遮光板,Undirected,52824,,1.0
多元醇,发酵,Undirected,50844,,1.0
异氰酸酯,脱胶,Undirected,50845,,1.0
催化剂,海水,Undirected,52602,,1.0
催化剂,挥发,Undirected,50847,,1.0
催化剂,线粒体,Undirected,52112,,1.0
催化剂,添加剂,Undirected,51770,,1.0
催化剂,脂类,Undirected,51176,,1.0
催化剂,金属材料,Undirected,52782,,1.0
挥发,太阳能,Undirected,51498,,1.0
聚氨酯,挥发度,Undirected,50848,,1.0
熔化,铂,Undirected,50849,,1.0
熔化,铅,Undirected,52710,,1.0
熔化,合金,Undirected,51524,,1.0
铂,X射线,Undirected,50883,,1.0
铂,有机材料,Undirected,51888,,1.0
碳循环,水,Undirected,51233,,2.0
碳循环,电池,Undirected,52144,,1.0
碳循环,催化剂,Undirected,51953,,1.0
碳循环,空间结构,Undirected,52153,,1.0
维生素C,抗生素,Undirected,50850,,1.0
电子气,燃料,Undirected,52320,,1.0
铜,水,Undirected,51440,,2.0
铜,天然,Undirected,51745,,1.0
铜,能源,Undirected,51156,,2.0
铜,营养,Undirected,52541,,1.0
铜,锌,Undirected,52109,,1.0
铜,精度,Undirected,50937,,1.0
铜,银,Undirected,51384,,7.0
铜,重金属,Undirected,52104,,1.0
铜,胶原蛋白,Undirected,52335,,1.0
甲苯,铅,Undirected,50858,,1.0
甲苯,挥发性,Undirected,52548,,1.0
铅,能源,Undirected,52100,,1.0
铅,乙醇,Undirected,52286,,1.0
铅,太阳辐射,Undirected,51727,,1.0
铅,砒霜,Undirected,52660,,1.0
镉,含量,Undirected,50859,,2.0
镉,化学元素,Undirected,51870,,1.0
含量,水,Undirected,51569,,2.0
含量,汞,Undirected,52503,,1.0
含量,天然,Undirected,51059,,1.0
含量,族,Undirected,50928,,1.0
含量,成分,Undirected,52556,,1.0
含量,蛋白质,Undirected,52214,,1.0
含量,有机肥料,Undirected,51128,,1.0
含量,乙醇,Undirected,51297,,2.0
含量,烟点,Undirected,50945,,1.0
含量,脂肪,Undirected,52407,,1.0
含量,转炉,Undirected,51131,,1.0
含量,苯,Undirected,52546,,1.0
含量,吗啡,Undirected,51963,,1.0
含量,亚油酸,Undirected,52164,,1.0
含量,氨气,Undirected,52748,,1.0
含量,活性物质,Undirected,52758,,1.0
二甲苯,有机溶剂,Undirected,52246,,1.0
铬,加热,Undirected,52207,,1.0
铬,分解,Undirected,50861,,1.0
氯气,油气,Undirected,52177,,1.0
氯气,化工厂,Undirected,52800,,1.0
材料科学,化学,Undirected,51264,,1.0
材料科学,聚氨酯,Undirected,50863,,1.0
材料科学,化石燃料,Undirected,51503,,1.0
核苷酸,切除修复,Undirected,50867,,1.0
焊接,加热,Undirected,51215,,1.0
焊接,电子,Undirected,50873,,2.0
焊接,氮气,Undirected,52578,,1.0
焊接,固体,Undirected,52134,,1.0
焊接,精度,Undirected,51177,,1.0
焊接,铜,Undirected,52452,,1.0
焊接,二甲苯,Undirected,51734,,1.0
焊接,电焊,Undirected,51852,,1.0
焊接,低碳钢,Undirected,52585,,1.0
焊接,钢丝刷,Undirected,51804,,1.0
前体,合成,Undirected,50877,,1.0
化学成分,酶,Undirected,50880,,1.0
酸,水,Undirected,51837,,2.0
酸,能量,Undirected,51548,,1.0
酸,腐蚀,Undirected,51332,,1.0
酸,成分,Undirected,51799,,1.0
酸,RNA,Undirected,50881,,1.0
酸,多糖,Undirected,52169,,1.0
酸,二乙烯,Undirected,51766,,1.0
RNA,酶,Undirected,51329,,1.0
RNA,分析化学,Undirected,51207,,1.0
