Source,Target,Type,Id,Label,Weight
糖,精炼,Undirected,11794,,1.0
糖,水分,Undirected,12497,,3.0
糖,营养素,Undirected,11651,,1.0
糖,吸收率,Undirected,13244,,1.0
糖,脱水,Undirected,13002,,1.0
糖,水溶性,Undirected,13480,,1.0
糖,过敏反应,Undirected,12183,,1.0
糖,弱酸,Undirected,13807,,1.0
糖,硬度,Undirected,12506,,1.0
糖,柠檬酸,Undirected,13162,,1.0
糖,丁胺,Undirected,12238,,1.0
糖,明胶,Undirected,12488,,1.0
PH,干酪,Undirected,13177,,1.0
PH,营养,Undirected,11433,,1.0
PH,分解,Undirected,13104,,1.0
PH,能源,Undirected,11486,,2.0
PH,精度,Undirected,14563,,1.0
PH,抗生素,Undirected,13271,,1.0
PH,环磷酰胺,Undirected,12619,,1.0
核磁共振成像,脂,Undirected,13777,,1.0
核磁共振成像,蜡烛,Undirected,11344,,1.0
核磁共振成像,爱因斯坦,Undirected,14506,,1.0
蜡烛,残留物,Undirected,12200,,1.0
蜡烛,波长,Undirected,14067,,1.0
蜡烛,干燥,Undirected,13714,,1.0
蜡烛,室温,Undirected,12281,,1.0
蜡烛,食用色素,Undirected,12224,,1.0
蜡烛,炼金术,Undirected,12318,,1.0
粉尘,电子,Undirected,13512,,1.0
粉尘,二氧化碳,Undirected,11345,,1.0
二氧化碳,剂量,Undirected,11439,,2.0
二氧化碳,燃烧,Undirected,12385,,1.0
二氧化碳,放射性,Undirected,13986,,1.0
二氧化碳,化石燃料,Undirected,11464,,1.0
二氧化碳,碳,Undirected,14270,,1.0
二氧化碳,纤维素,Undirected,14576,,1.0
二氧化碳,气体,Undirected,13469,,1.0
二氧化碳,温室气体,Undirected,14141,,2.0
二氧化碳,焚烧,Undirected,14163,,1.0
二氧化碳,液化,Undirected,12009,,1.0
二氧化碳,油页岩,Undirected,12406,,1.0
二氧化碳,磷酸原,Undirected,12867,,1.0
二氧化碳,碱式,Undirected,13010,,1.0
二氧化碳,凝胶电泳,Undirected,13711,,1.0
水泥,钢铁,Undirected,14440,,1.0
水泥,固体,Undirected,11347,,1.0
水泥,聚氯乙烯,Undirected,11929,,1.0
固体,加热,Undirected,13353,,1.0
固体,脂肪,Undirected,14168,,1.0
固体,液体,Undirected,13945,,1.0
固体,分子,Undirected,13019,,2.0
固体,氧气,Undirected,14532,,1.0
玻璃,分解,Undirected,12205,,1.0
玻璃,化学成分,Undirected,13269,,1.0
玻璃,石油,Undirected,14515,,1.0
玻璃,相互作用,Undirected,11479,,1.0
玻璃,晶体,Undirected,12331,,2.0
玻璃,橡胶,Undirected,12745,,1.0
玻璃,氧气,Undirected,11888,,1.0
玻璃,晶体管,Undirected,12567,,2.0
玻璃,生物降解,Undirected,13891,,1.0
玻璃,干燥,Undirected,13438,,1.0
玻璃,太阳能,Undirected,13498,,1.0
玻璃,表面张力,Undirected,13573,,1.0
玻璃,化学家,Undirected,14505,,1.0
玻璃,水晶,Undirected,13450,,1.0
玻璃,腐蚀,Undirected,12730,,1.0
玻璃,硅酸盐,Undirected,12033,,1.0
玻璃,金属玻璃,Undirected,12242,,1.0
玻璃,辛酸,Undirected,13967,,1.0
玻璃,减量化,Undirected,14086,,1.0
深红色,钴,Undirected,11348,,1.0
钴,分子,Undirected,12103,,1.0
钴,铝,Undirected,14483,,1.0
钴,化学原理,Undirected,13959,,1.0
峰值负荷,能源,Undirected,11349,,1.0
能源,塑料,Undirected,14516,,1.0
能源,电池,Undirected,13979,,1.0
能源,二氧化碳,Undirected,12913,,2.0
能源,氧,Undirected,12254,,1.0
能源,汽油,Undirected,13409,,2.0
能源,化学,Undirected,11841,,4.0
能源,硫,Undirected,13800,,1.0
能源,柴油,Undirected,11490,,1.0
能源,荧光,Undirected,13170,,1.0
能源,温室气体,Undirected,14618,,1.0
能源,转录,Undirected,14416,,1.0
能源,矿物油,Undirected,14081,,1.0
能源,过氧化氢,Undirected,14051,,1.0
能源,等离子体,Undirected,14228,,1.0
能源,产率,Undirected,14096,,1.0
重现性,硅胶,Undirected,11350,,1.0
硅胶,纤维素,Undirected,13188,,1.0
硅胶,硅橡胶,Undirected,12984,,1.0
果糖,天然,Undirected,11352,,1.0
果糖,葡萄糖,Undirected,13442,,1.0
果糖,分子,Undirected,11506,,2.0
果糖,酸碱度,Undirected,12475,,1.0
多糖,能量,Undirected,14545,,1.0
多糖,酸奶,Undirected,11353,,1.0
多糖,葡萄糖,Undirected,11508,,1.0
多糖,氨基酸,Undirected,11736,,1.0
多糖,溶菌酶,Undirected,13546,,1.0
酸奶,蛋白质,Undirected,13388,,1.0
酸奶,甘油三酯,Undirected,13649,,1.0
酸奶,水解,Undirected,13699,,1.0
酸奶,氨基酸,Undirected,11569,,1.0
酸奶,氧化产物,Undirected,12428,,1.0
酸奶,脂类,Undirected,13991,,1.0
酸奶,络合,Undirected,13350,,1.0
阿斯巴甜,葡萄糖,Undirected,11354,,1.0
葡萄糖,激素,Undirected,12065,,2.0
葡萄糖,氧化,Undirected,11940,,2.0
葡萄糖,糖类,Undirected,12179,,1.0
葡萄糖,维生素,Undirected,12283,,1.0
葡萄糖,碳酸,Undirected,11554,,1.0
葡萄糖,试纸,Undirected,12313,,1.0
葡萄糖,生物燃料电池,Undirected,12691,,1.0
葡萄糖,烟酸,Undirected,13036,,1.0
成分,乙醇,Undirected,12614,,1.0
成分,热量,Undirected,14178,,1.0
成分,蛋白质,Undirected,13259,,2.0
成分,营养,Undirected,11608,,3.0
成分,化学成分,Undirected,11742,,1.0
成分,酶,Undirected,12609,,2.0
成分,相互作用,Undirected,13938,,1.0
成分,糖,Undirected,12370,,1.0
成分,分子反应,Undirected,11369,,1.0
成分,蜡,Undirected,12720,,1.0
成分,波长,Undirected,12139,,1.0
成分,水分,Undirected,12327,,1.0
成分,化学合成,Undirected,11726,,1.0
成分,水溶性,Undirected,12399,,1.0
成分,矿物质,Undirected,13544,,1.0
成分,粘液,Undirected,11662,,2.0
成分,多巴胺,Undirected,12285,,1.0
成分,色素,Undirected,13504,,1.0
成分,荚膜多糖,Undirected,11735,,1.0
成分,焦糖,Undirected,11745,,1.0
成分,光老化,Undirected,12206,,1.0
成分,海洛因,Undirected,12880,,1.0
成分,堆肥,Undirected,14087,,1.0
成分,三氯杀螨醇,Undirected,13309,,1.0
成分,石榴石,Undirected,13679,,1.0
糖精,阿斯巴甜,Undirected,14556,,1.0
糖精,残留物,Undirected,11356,,1.0
糖精,半衰期,Undirected,14628,,1.0
降解,塑料,Undirected,13061,,2.0
降解,盐,Undirected,12599,,1.0
降解,液体,Undirected,11357,,3.0
降解,稳定剂,Undirected,13634,,1.0
降解,化学药品,Undirected,13185,,1.0
降解,宝石,Undirected,14158,,1.0
降解,胆汁酸,Undirected,12066,,1.0
降解,多酚氧化酶,Undirected,12409,,1.0
降解,蜡质,Undirected,13306,,1.0
降解,有机氯,Undirected,14596,,1.0
液体,剂量,Undirected,11481,,1.0
液体,电子,Undirected,11460,,1.0
液体,乙醇,Undirected,12374,,1.0
液体,塑料,Undirected,12955,,1.0
液体,热量,Undirected,11667,,3.0
液体,含量,Undirected,14543,,1.0
液体,加热,Undirected,14030,,1.0
液体,二氧化碳,Undirected,14425,,1.0
液体,腺体,Undirected,14233,,1.0
液体,组分,Undirected,13925,,1.0
液体,PM2.5,Undirected,13836,,1.0
液体,动力学,Undirected,13372,,1.0
液体,纤维素,Undirected,13571,,1.0
液体,呋塞米,Undirected,11657,,1.0
液体,气体,Undirected,13515,,1.0
液体,热传导,Undirected,13602,,1.0
液体,水晶,Undirected,11763,,2.0
液体,粘度,Undirected,11969,,1.0
液体,墨水,Undirected,14290,,1.0
液体,加成反应,Undirected,12710,,1.0
液体,胶质,Undirected,14536,,1.0
液体,通透性,Undirected,13547,,1.0
液体,并五苯,Undirected,14200,,1.0
液体,钙钛矿,Undirected,14496,,1.0
液体,功能材料,Undirected,14614,,1.0
粗糖,营养,Undirected,11359,,1.0
化学物质,剂量,Undirected,14583,,1.0
化学物质,能量,Undirected,13759,,1.0
化学物质,盐,Undirected,12518,,1.0
化学物质,营养,Undirected,11705,,2.0
化学物质,成分,Undirected,12657,,1.0
化学物质,粒子,Undirected,11364,,1.0
化学物质,合成,Undirected,14117,,1.0
化学物质,细胞膜,Undirected,12811,,1.0
化学物质,化学,Undirected,12387,,3.0
化学物质,取样,Undirected,14112,,1.0
化学物质,干冰,Undirected,12420,,1.0
化学物质,聚氯乙烯,Undirected,14591,,1.0
化学物质,杂质,Undirected,12221,,1.0
化学物质,氮,Undirected,12692,,1.0
化学物质,毛细管,Undirected,12679,,1.0
化学物质,糖类,Undirected,13189,,1.0
化学物质,玻璃纤维,Undirected,11627,,1.0
化学物质,硫化氢,Undirected,12618,,1.0
化学物质,白血球,Undirected,14184,,1.0
化学物质,化学分析,Undirected,11903,,1.0
化学物质,紧密连接,Undirected,11915,,1.0
化学物质,过滤器,Undirected,13768,,1.0
化学物质,乙酰水杨酸,Undirected,13842,,1.0
化学物质,水华,Undirected,13251,,1.0
蔗糖,剂量,Undirected,12638,,1.0
蔗糖,营养,Undirected,11650,,2.0
蔗糖,糖,Undirected,11513,,1.0
蔗糖,甜味剂,Undirected,11361,,2.0
蔗糖,化学,Undirected,13827,,1.0
蔗糖,溶液,Undirected,11972,,1.0
蔗糖,营养物质,Undirected,12706,,1.0
甜味剂,蛋白质,Undirected,12486,,1.0
甜味剂,酶,Undirected,11515,,1.0
甜味剂,阿斯巴甜,Undirected,12639,,1.0
甜味剂,维生素C,Undirected,12605,,1.0
甜味剂,山梨醇,Undirected,11653,,1.0
甜味剂,粗纤维,Undirected,12042,,1.0
分子,激素,Undirected,12919,,4.0
分子,DNA,Undirected,13027,,3.0
分子,剂量,Undirected,14535,,1.0
分子,热量,Undirected,12645,,2.0
分子,水,Undirected,14295,,1.0
分子,能量,Undirected,11930,,1.0
分子,脂,Undirected,13988,,1.0
分子,盐,Undirected,13673,,1.0
分子,相互作用,Undirected,11478,,4.0
分子,丙三醇,Undirected,13570,,2.0
分子,粉尘,Undirected,13060,,1.0
分子,能源,Undirected,13758,,1.0
分子,成分,Undirected,11825,,1.0
分子,降解,Undirected,14407,,1.0
分子,胸腺嘧啶,Undirected,11363,,1.0
分子,粒子,Undirected,12273,,1.0
分子,合成,Undirected,13052,,2.0
分子,氧化,Undirected,13741,,1.0
分子,中子,Undirected,11780,,1.0
分子,氧气,Undirected,12508,,2.0
分子,铝箔,Undirected,13394,,1.0
分子,太阳辐射,Undirected,13557,,1.0
分子,碳纳米管,Undirected,13915,,1.0
分子,胰岛素,Undirected,13124,,1.0
分子,海水,Undirected,11829,,1.0
分子,最外层,Undirected,11495,,1.0
分子,介质,Undirected,14338,,1.0
分子,衍生物,Undirected,11805,,1.0
分子,动力学,Undirected,13933,,1.0
分子,聚合,Undirected,13336,,1.0
分子,光合作用,Undirected,12871,,1.0
分子,氨基丁酸,Undirected,12749,,1.0
分子,尼古丁,Undirected,14324,,1.0
分子,碱基对,Undirected,14154,,1.0
分子,灵敏度,Undirected,14202,,1.0
分子,固体电解质,Undirected,11910,,1.0
分子,荷尔蒙,Undirected,12933,,1.0
分子,钠离子,Undirected,13150,,1.0
分子,化学药品,Undirected,13449,,1.0
分子,双受精,Undirected,12250,,1.0
分子,氧化产物,Undirected,13792,,1.0
分子,糊粉层,Undirected,12408,,1.0
分子,脂蛋白,Undirected,12427,,1.0
分子,尿嘧啶,Undirected,12474,,1.0
分子,凝固剂,Undirected,12529,,1.0
分子,趋化因子,Undirected,12685,,1.0
分子,中性,Undirected,12715,,1.0
分子,可溶性,Undirected,12932,,1.0
分子,偶极,Undirected,12980,,1.0
分子,生物燃料,Undirected,13452,,1.0
分子,酸度,Undirected,14608,,1.0
分子,肽酶,Undirected,13031,,1.0
分子,黄酮醇,Undirected,13171,,1.0
分子,免疫球蛋白,Undirected,13854,,1.0
分子,阿伏伽德罗常数,Undirected,13584,,1.0
分子,白细胞介素,Undirected,13608,,1.0
分子,微管,Undirected,13980,,1.0
胸腺嘧啶,胞嘧啶,Undirected,12468,,1.0
粒子,能量,Undirected,13477,,1.0
粒子,营养,Undirected,11775,,1.0
粒子,二氧化碳,Undirected,14412,,1.0
粒子,量子力学,Undirected,13592,,1.0
粒子,量子,Undirected,11434,,1.0
粒子,化学,Undirected,14193,,1.0
粒子,太阳辐射,Undirected,12872,,1.0
粒子,纳米,Undirected,11570,,1.0
粒子,基本粒子,Undirected,12334,,2.0
粒子,水凝胶,Undirected,14524,,1.0
粒子,微米,Undirected,12887,,1.0
粒子,电场,Undirected,14304,,1.0
粒子,镭,Undirected,14361,,1.0
粒子,浸出液,Undirected,13672,,1.0
粒子,量子状态,Undirected,13977,,1.0
氧,燃料,Undirected,12341,,1.0
氧,蛋白质,Undirected,11754,,1.0
氧,降解,Undirected,14089,,1.0
氧,腺嘌呤,Undirected,11365,,1.0
氧,组分,Undirected,12866,,1.0
氧,红外,Undirected,12073,,1.0
氧,晶界,Undirected,12081,,1.0
氧,溶解氧,Undirected,12405,,1.0
氧,氧化型,Undirected,12739,,1.0
腺嘌呤,激素,Undirected,13081,,1.0
腺嘌呤,碱基,Undirected,12470,,1.0
本底辐射,合成,Undirected,11366,,1.0
合成,激素,Undirected,11706,,1.0
合成,DNA,Undirected,13828,,1.0
合成,剂量,Undirected,12960,,6.0
合成,电子,Undirected,11701,,2.0
合成,燃料,Undirected,11913,,2.0
合成,能量,Undirected,14323,,1.0
合成,含量,Undirected,12966,,4.0
合成,加热,Undirected,13028,,1.0
合成,脂肪,Undirected,12181,,1.0
合成,蛋白质,Undirected,13455,,1.0
合成,天然,Undirected,12776,,2.0
合成,糖,Undirected,13064,,2.0
合成,液体,Undirected,12771,,1.0
合成,培养皿,Undirected,12186,,1.0
合成,油脂,Undirected,12878,,2.0
合成,取样,Undirected,13144,,1.0
合成,植物油,Undirected,11552,,1.0
合成,杂质,Undirected,11773,,1.0
合成,干燥,Undirected,14076,,1.0
合成,淀粉,Undirected,14622,,1.0
合成,介质,Undirected,14236,,1.0
合成,动力学,Undirected,14446,,1.0
合成,营养物质,Undirected,11561,,1.0
合成,氰基丙烯酸盐,Undirected,11612,,1.0
合成,基团,Undirected,14254,,1.0
合成,氢气,Undirected,12142,,1.0
合成,原子弹,Undirected,12784,,2.0
合成,棉酚,Undirected,12676,,1.0
合成,抗生素,Undirected,11833,,1.0
合成,微粒,Undirected,12903,,1.0
合成,钾离子,Undirected,14444,,1.0
合成,嵌合,Undirected,14308,,1.0
合成,低血糖,Undirected,12123,,2.0
合成,碱基,Undirected,12171,,1.0
合成,化学修饰,Undirected,13961,,1.0
合成,环酸,Undirected,12740,,1.0
合成,等价,Undirected,12990,,1.0
合成,雷默,Undirected,14113,,1.0
暗物质,辐射剂量,Undirected,11367,,1.0
加合物,背景辐射,Undirected,11368,,1.0
多环芳烃,DNA,Undirected,11370,,1.0
多环芳烃,能量,Undirected,11878,,1.0
多环芳烃,相互作用,Undirected,12862,,1.0
多环芳烃,成分,Undirected,11407,,1.0
多环芳烃,漂白粉,Undirected,13764,,1.0
多环芳烃,对二甲苯,Undirected,14406,,1.0
维生素D,胆固醇,Undirected,12271,,2.0
维生素D,环境温度,Undirected,13532,,1.0
油燃烧,酸,Undirected,11372,,1.0
油燃烧,放射性,Undirected,12855,,1.0
酸,DNA,Undirected,12786,,1.0
酸,能量,Undirected,11587,,1.0
酸,蛋白质,Undirected,13659,,1.0
酸,多糖,Undirected,13418,,1.0
酸,酸奶,Undirected,13009,,1.0
酸,维生素D,Undirected,13998,,1.0
酸,副产物,Undirected,12963,,1.0
酸,铁离子,Undirected,13164,,1.0
酸,油气,Undirected,13856,,1.0
铁,激素,Undirected,14429,,1.0
铁,DNA,Undirected,13416,,1.0
铁,脂,Undirected,13646,,2.0
铁,营养,Undirected,13726,,1.0
铁,液体,Undirected,12800,,1.0
铁,合成,Undirected,11880,,1.0
铁,粘合剂,Undirected,11373,,1.0
铁,化学键,Undirected,12072,,1.0
铁,不饱和脂肪酸,Undirected,11884,,1.0
铁,发酵,Undirected,12286,,2.0
铁,合金,Undirected,12947,,1.0
铁,色素,Undirected,12018,,1.0
铁,铀,Undirected,12557,,1.0
铁,室温,Undirected,13206,,1.0
铁,弱相互作用,Undirected,11860,,1.0
铁,微克,Undirected,13117,,1.0
铁,微量元素,Undirected,12051,,1.0
铁,胆红素,Undirected,13292,,1.0
铁,石油工业,Undirected,13681,,1.0
粘合剂,红外,Undirected,11616,,1.0
粘合剂,有机物,Undirected,14400,,1.0
组蛋白,不锈钢,Undirected,11375,,1.0
不锈钢,含量,Undirected,13329,,1.0
不锈钢,加热,Undirected,13437,,1.0
不锈钢,钴,Undirected,14144,,1.0
不锈钢,游离,Undirected,14207,,1.0
甲基化,成分,Undirected,11376,,1.0
甲基化,转录,Undirected,13313,,1.0
甲基化,化学修饰,Undirected,12472,,2.0
液态,电池,Undirected,12075,,1.0
液态,岩浆,Undirected,13085,,1.0
液态,试管,Undirected,11377,,1.0
液态,升华,Undirected,13798,,1.0
液态,水分,Undirected,11813,,1.0
液态,煤油,Undirected,11595,,1.0
液态,贵金属,Undirected,14561,,1.0
液态,陶瓷,Undirected,13917,,1.0
液态,原子结构,Undirected,12243,,1.0
液态,导管,Undirected,12642,,1.0
试管,二氧化碳,Undirected,13415,,1.0
试管,成分,Undirected,13448,,1.0
试管,液体,Undirected,13715,,1.0
试管,原子,Undirected,11756,,1.0
三聚体,血糖,Undirected,11378,,1.0
血糖,水,Undirected,12432,,1.0
血糖,能量,Undirected,13887,,1.0
血糖,蛋白质,Undirected,12126,,1.0
血糖,酶,Undirected,12069,,1.0
血糖,胆固醇,Undirected,12446,,1.0
血糖,糖,Undirected,13770,,2.0
血糖,葡萄糖,Undirected,11645,,1.0
血糖,温度计,Undirected,11483,,1.0
血糖,饱和脂肪酸,Undirected,11553,,1.0
血糖,核磁共振,Undirected,14586,,1.0
血糖,维生素B9,Undirected,13648,,1.0
血糖,植酸,Undirected,13240,,1.0
空间结构,X射线,Undirected,11379,,1.0
G蛋白偶联受体,衍射,Undirected,11380,,1.0
衍射,煤,Undirected,11618,,1.0
衍射,天平,Undirected,13586,,1.0
受体蛋白,肾上腺素受体,Undirected,11381,,1.0
受体蛋白,细胞膜,Undirected,12129,,1.0
受体蛋白,钙离子,Undirected,12809,,1.0
晶体,水,Undirected,12945,,2.0
晶体,成分,Undirected,11942,,2.0
晶体,同源性,Undirected,11382,,1.0
晶体,放射性,Undirected,14160,,1.0
晶体,对称性,Undirected,11623,,1.0
晶体,可可脂,Undirected,11792,,1.0
晶体,矿物,Undirected,13056,,2.0
晶体,卤化,Undirected,12082,,1.0
晶体,沉积岩,Undirected,13226,,1.0
晶体,氧化铜,Undirected,14245,,1.0
同源性,单核苷酸,Undirected,13556,,1.0
羟色胺,相互作用,Undirected,11383,,1.0
羟色胺,色氨酸,Undirected,11565,,1.0
细胞膜,DNA,Undirected,14157,,1.0
细胞膜,蛋白质,Undirected,11384,,1.0
细胞膜,酸奶,Undirected,12467,,1.0
细胞膜,液体,Undirected,11944,,1.0
细胞膜,合成,Undirected,13465,,1.0
细胞膜,荧光,Undirected,14054,,1.0
细胞膜,性激素,Undirected,12266,,1.0
磷脂酶,乙酰胆碱,Undirected,11385,,1.0
乙酰胆碱,过敏反应,Undirected,12777,,1.0
酶活性,盐,Undirected,13153,,1.0
酶活性,级联放大,Undirected,11387,,1.0
促肾上腺皮质激素,肾上腺皮质激素,Undirected,11388,,1.0
热熔胶,电池,Undirected,13624,,1.0
热熔胶,加热,Undirected,11714,,1.0
热熔胶,玻璃,Undirected,13600,,1.0
热熔胶,不锈钢,Undirected,11389,,1.0
热熔胶,反射率,Undirected,12403,,1.0
热熔胶,铜,Undirected,14206,,1.0
热熔胶,油性,Undirected,13195,,1.0
金属光泽,橡胶,Undirected,11390,,1.0
金属光泽,原子,Undirected,12095,,1.0
金属光泽,石膏,Undirected,14366,,1.0
金属光泽,单质,Undirected,12941,,1.0
金属光泽,避蚊胺,Undirected,14286,,1.0
金属光泽,晶系,Undirected,13223,,1.0
橡胶,硅胶,Undirected,13059,,1.0
橡胶,水分,Undirected,13779,,1.0
橡胶,铝,Undirected,13440,,1.0
橡胶,电介质,Undirected,11633,,1.0
爱因斯坦,钢铁,Undirected,12526,,1.0
爱因斯坦,能量,Undirected,13458,,1.0
爱因斯坦,粒子,Undirected,14122,,2.0
爱因斯坦,合成,Undirected,13576,,1.0
爱因斯坦,晶体,Undirected,14201,,1.0
爱因斯坦,培养皿,Undirected,11391,,1.0
爱因斯坦,折射率,Undirected,12019,,1.0
爱因斯坦,磁针,Undirected,14296,,1.0
培养皿,剂量,Undirected,14605,,1.0
培养皿,热量,Undirected,12812,,1.0
培养皿,咖啡因,Undirected,12450,,1.0
丙烯,胶片,Undirected,11392,,1.0
胶片,塑料,Undirected,14340,,2.0
胶片,纳米,Undirected,14533,,1.0
胶片,氮,Undirected,14452,,1.0
胶片,发生器,Undirected,11628,,1.0
量子力学,反射率,Undirected,11393,,1.0
量子力学,原子,Undirected,11435,,1.0
量子力学,硅基,Undirected,12690,,1.0
量子力学,基本粒子,Undirected,13687,,1.0
量子力学,水晶,Undirected,13288,,1.0
量子力学,强相互作用,Undirected,11865,,1.0
反射率,含量,Undirected,12939,,1.0
固态,脂肪,Undirected,13497,,1.0
固态,玻璃,Undirected,13797,,1.0
固态,光电子,Undirected,11394,,1.0
固态,干燥,Undirected,11791,,1.0
固态,对称性,Undirected,13289,,1.0
固态,腐蚀,Undirected,11822,,1.0
量子跃迁,相互作用,Undirected,11395,,1.0
原子,强酸,Undirected,14358,,1.0
原子,铁,Undirected,12298,,1.0
原子,量子,Undirected,11396,,2.0
原子,核能,Undirected,14056,,1.0
原子,碳,Undirected,12344,,1.0
原子,糖类,Undirected,12125,,1.0
原子,营养物质,Undirected,13186,,1.0
原子,铝,Undirected,11625,,1.0
原子,黄土,Undirected,12090,,1.0
原子,双螺旋,Undirected,13134,,1.0
原子,鸟嘌呤,Undirected,14237,,1.0
原子,基本单位,Undirected,12772,,2.0
原子,碲化物,Undirected,12802,,1.0
原子,放射性同位素,Undirected,14627,,1.0
蜡,油脂,Undirected,11397,,1.0
蜡,抗真菌剂,Undirected,13057,,1.0
油脂,剂量,Undirected,11644,,1.0
油脂,燃烧,Undirected,13320,,1.0
油脂,杂质,Undirected,12729,,1.0
油脂,痕量,Undirected,13664,,1.0
油脂,室温,Undirected,13342,,1.0
油脂,氢化,Undirected,12490,,1.0
油脂,磷,Undirected,12854,,1.0
油脂,香茅醇,Undirected,12581,,1.0
油脂,苯甲酸钠,Undirected,12603,,1.0
族,营养,Undirected,11988,,2.0
族,尼龙,Undirected,11398,,1.0
族,腺体,Undirected,13050,,1.0
族,凝集素,Undirected,11543,,1.0
族,营养物质,Undirected,12908,,1.0
棕榈油,腺体,Undirected,11400,,1.0
汽油,热量,Undirected,12455,,1.0
汽油,加热,Undirected,11401,,1.0
汽油,脂肪,Undirected,11684,,1.0
汽油,液体,Undirected,12003,,1.0
汽油,化学药品,Undirected,12002,,1.0
汽油,油气,Undirected,14189,,1.0
游离,蛋白质,Undirected,13627,,1.0
游离,分解,Undirected,13332,,1.0
游离,制备,Undirected,14114,,1.0
游离,萃取,Undirected,11402,,1.0
游离,溶液,Undirected,13015,,1.0
游离,水分,Undirected,12701,,1.0
游离,海水,Undirected,12077,,1.0
游离,藻酸钠,Undirected,11725,,1.0
游离,核酸,Undirected,14345,,1.0
游离,高分子聚合物,Undirected,12794,,1.0
萃取,蛋白质,Undirected,13669,,1.0
萃取,沉淀,Undirected,12401,,1.0
氧化,塑料,Undirected,12904,,1.0
氧化,能量,Undirected,12347,,1.0
氧化,脂肪,Undirected,12484,,1.0
氧化,受体蛋白,Undirected,13748,,1.0
氧化,胶片,Undirected,12943,,1.0
氧化,神经毒素,Undirected,11403,,1.0
氧化,食用油,Undirected,13017,,1.0
氧化,化学,Undirected,13203,,2.0
氧化,氧气,Undirected,12253,,5.0
氧化,维生素,Undirected,11646,,1.0
氧化,光谱,Undirected,13579,,1.0
氧化,氢过氧化物,Undirected,12994,,1.0
氧化,辅助因子,Undirected,13092,,1.0
氧化,鳔胶,Undirected,14006,,1.0
神经毒素,纯度,Undirected,12775,,1.0
食用油,塑料,Undirected,13630,,1.0
食用油,化学,Undirected,11404,,2.0
食用油,作用机理,Undirected,11448,,1.0
食用油,吗啡,Undirected,12876,,1.0
化学,乙醇,Undirected,11598,,2.0
化学,塑料,Undirected,12454,,4.0
化学,热量,Undirected,12853,,2.0
化学,含量,Undirected,12436,,1.0
化学,加热,Undirected,14060,,1.0
化学,脂肪,Undirected,11509,,3.0
化学,制备,Undirected,12203,,2.0
化学,糖,Undirected,12787,,1.0
化学,合成,Undirected,14397,,1.0
化学,胶片,Undirected,12835,,1.0
化学,干燥,Undirected,12790,,1.0
化学,纳米,Undirected,11912,,2.0
化学,碳,Undirected,12822,,1.0
化学,增稠剂,Undirected,12532,,1.0
化学,单糖,Undirected,11808,,1.0
化学,放电,Undirected,12320,,1.0
化学,支链,Undirected,13479,,1.0
化学,有机物,Undirected,13663,,2.0
化学,水污染,Undirected,14106,,1.0
化学,浸润,Undirected,11738,,1.0
化学,化学武器,Undirected,12380,,1.0
化学,室温,Undirected,13620,,1.0
化学,弱酸,Undirected,11815,,1.0
化学,电场,Undirected,12756,,1.0
化学,荷尔蒙,Undirected,12421,,1.0
化学,干电池,Undirected,11963,,1.0
化学,燃料电池,Undirected,11991,,1.0
化学,辉石,Undirected,13677,,1.0
化学,化学性质,Undirected,12970,,1.0
化学,脂质,Undirected,14548,,1.0
化学,氯,Undirected,13425,,1.0
化学,分解产物,Undirected,12996,,1.0
化学,皂化反应,Undirected,13018,,1.0
脱胶,添加剂,Undirected,11405,,1.0
添加剂,成分,Undirected,13632,,1.0
添加剂,化学反应,Undirected,13115,,1.0
添加剂,摩尔,Undirected,12478,,1.0
添加剂,金,Undirected,12916,,1.0
丙烯醛,砷,Undirected,11406,,1.0
砷,辉银矿,Undirected,12946,,1.0
正己烷,重金属,Undirected,11408,,1.0
重金属,分子,Undirected,12218,,2.0
重金属,铅,Undirected,13765,,1.0
重金属,絮凝剂,Undirected,11693,,1.0
重金属,室温,Undirected,12838,,1.0
重金属,微克,Undirected,12863,,1.0
重金属,微量元素,Undirected,13097,,1.0
铅,液体,Undirected,11409,,2.0
铅,挥发,Undirected,11529,,1.0
铅,多酚,Undirected,12492,,1.0
铅,单晶,Undirected,13265,,1.0
铅,铋,Undirected,14357,,1.0
组分,加热,Undirected,11734,,1.0
组分,酶,Undirected,14336,,1.0
组分,曲霉毒素,Undirected,11410,,1.0
组分,天平,Undirected,12839,,1.0
曲霉毒素,植物油,Undirected,13635,,1.0
甘油三酯,硬脂酸,Undirected,14368,,1.0
溶剂,汽提,Undirected,11413,,1.0
溶剂,精练,Undirected,13636,,1.0
烟点,油脂,Undirected,11414,,2.0
烟点,氧化产物,Undirected,13500,,1.0
有机溶剂,电池,Undirected,13408,,1.0
有机溶剂,挥发,Undirected,11415,,1.0
挥发,氨基酸,Undirected,13305,,2.0
挥发,沥青,Undirected,14321,,1.0
核裂变,燃烧,Undirected,11416,,1.0
核裂变,碳酸盐,Undirected,12563,,1.0
核裂变,势阱,Undirected,12145,,1.0
核裂变,镭,Undirected,13137,,1.0
浓缩铀,燃料,Undirected,11417,,1.0
浓缩铀,锎,Undirected,12226,,1.0
核反应堆,钴,Undirected,14355,,1.0
核反应堆,能源,Undirected,14541,,1.0
核反应堆,成分,Undirected,14053,,1.0
核反应堆,中子,Undirected,11418,,1.0
核反应堆,杂质,Undirected,12225,,1.0
核反应堆,银,Undirected,14422,,1.0
