Source,Target,Type,Id,Label,Weight
干燥,DNA,Undirected,18717,,1.0
干燥,色素,Undirected,19048,,1.0
干燥,成分,Undirected,17769,,3.0
干燥,水,Undirected,20955,,1.0
干燥,淀粉,Undirected,19567,,1.0
干燥,前体,Undirected,19916,,1.0
干燥,肥料,Undirected,19057,,1.0
干燥,矿物,Undirected,19579,,1.0
干燥,油脂,Undirected,18328,,1.0
干燥,室温,Undirected,18849,,1.0
干燥,水分,Undirected,20541,,1.0
干燥,放射性同位素,Undirected,20362,,1.0
干燥,香叶醇,Undirected,19740,,1.0
干燥,氯胺,Undirected,20112,,1.0
干燥,卵黄,Undirected,20439,,1.0
干燥,卤,Undirected,20562,,1.0
分子,热量,Undirected,18160,,1.0
分子,化学物质,Undirected,18781,,3.0
分子,合成,Undirected,19729,,1.0
分子,DNA,Undirected,17626,,11.0
分子,糖,Undirected,19649,,1.0
分子,化学,Undirected,18335,,3.0
分子,亲脂性,Undirected,17535,,1.0
分子,激素,Undirected,18588,,1.0
分子,定性分析,Undirected,17540,,1.0
分子,葡萄糖,Undirected,18366,,1.0
分子,胰岛素,Undirected,18237,,3.0
分子,氧气,Undirected,20511,,1.0
分子,硬度,Undirected,17568,,3.0
分子,电池,Undirected,18340,,2.0
分子,纳米,Undirected,20661,,1.0
分子,粒子,Undirected,20026,,2.0
分子,铅,Undirected,19880,,1.0
分子,特异性,Undirected,20516,,1.0
分子,电子,Undirected,20889,,1.0
分子,能源,Undirected,17893,,1.0
分子,铁,Undirected,18802,,1.0
分子,暗物质,Undirected,18391,,1.0
分子,营养物质,Undirected,20272,,1.0
分子,组分,Undirected,20191,,1.0
分子,剂量,Undirected,17773,,3.0
分子,光诱导,Undirected,17644,,1.0
分子,液体,Undirected,18950,,3.0
分子,光合作用,Undirected,17675,,1.0
分子,RNA,Undirected,20306,,3.0
分子,石油,Undirected,19937,,1.0
分子,氢,Undirected,19957,,1.0
分子,甲烷,Undirected,20050,,2.0
分子,生物节律,Undirected,18076,,1.0
分子,制备,Undirected,18858,,1.0
分子,粉尘,Undirected,18615,,1.0
分子,沼气,Undirected,19426,,1.0
分子,化学键,Undirected,19111,,1.0
分子,分子化合物,Undirected,18085,,1.0
分子,氨基丁酸,Undirected,20241,,1.0
分子,高分子,Undirected,18114,,1.0
分子,碱基对,Undirected,19154,,1.0
分子,电场,Undirected,18488,,1.0
分子,溶剂,Undirected,19760,,1.0
分子,乳酸,Undirected,18977,,1.0
分子,氮气,Undirected,18726,,1.0
分子,中子数,Undirected,19620,,1.0
分子,深红色,Undirected,18696,,1.0
分子,重现性,Undirected,18964,,1.0
分子,聚苯乙烯,Undirected,19129,,1.0
分子,页岩气,Undirected,19337,,1.0
分子,二磷酸,Undirected,19602,,1.0
分子,反转现象,Undirected,19869,,1.0
分子,羧酶,Undirected,19901,,1.0
分子,左旋多巴,Undirected,20066,,1.0
分子,苏木,Undirected,20385,,1.0
分子,尿嘧啶,Undirected,20668,,1.0
分子,视色素,Undirected,20698,,1.0
亲脂性,能量,Undirected,18576,,1.0
酸,营养,Undirected,18942,,1.0
酸,渗透性,Undirected,17536,,1.0
酸,能量,Undirected,19117,,1.0
酸,重金属,Undirected,19446,,1.0
酸,精炼,Undirected,19380,,1.0
酸,有机化学,Undirected,17906,,1.0
酸,甲苯,Undirected,18483,,1.0
酸,离子迁移,Undirected,19847,,1.0
渗透性,相互作用,Undirected,20207,,1.0
渗透性,稀有金属,Undirected,17928,,1.0
激素,热量,Undirected,20925,,1.0
激素,抗生素,Undirected,17629,,1.0
激素,化学物质,Undirected,17537,,4.0
激素,神经递质,Undirected,19973,,1.0
激素,天然,Undirected,18711,,1.0
激素,营养,Undirected,19153,,1.0
激素,化学,Undirected,18689,,1.0
激素,褪黑素,Undirected,17545,,1.0
激素,粒子,Undirected,18621,,1.0
激素,微克,Undirected,20424,,2.0
激素,化学成分,Undirected,19358,,1.0
激素,剂量,Undirected,18189,,1.0
激素,咖啡因,Undirected,17919,,1.0
激素,液体,Undirected,18148,,1.0
激素,血糖,Undirected,19863,,1.0
激素,组蛋白,Undirected,18229,,1.0
激素,吗啡,Undirected,18777,,2.0
激素,内啡肽,Undirected,20734,,1.0
激素,空白对照,Undirected,19626,,1.0
激素,光谱图,Undirected,20848,,1.0
能量,酿造,Undirected,19187,,1.0
能量,热量,Undirected,20696,,1.0
能量,蛋白质,Undirected,18554,,5.0
能量,糖类,Undirected,20265,,2.0
能量,天然,Undirected,17656,,1.0
能量,化学,Undirected,18846,,1.0
能量,多巴胺,Undirected,17538,,1.0
能量,化学生物学,Undirected,17549,,1.0
能量,精度,Undirected,19699,,1.0
能量,电池,Undirected,18119,,2.0
能量,铝,Undirected,21002,,1.0
能量,粒子,Undirected,20377,,1.0
能量,PM2.5,Undirected,19469,,1.0
能量,微米,Undirected,20481,,2.0
能量,固体,Undirected,18959,,1.0
能量,汞,Undirected,18564,,2.0
能量,电子,Undirected,20447,,1.0
能量,左旋,Undirected,17617,,1.0
能量,波长,Undirected,17750,,3.0
能量,分子结构,Undirected,18345,,1.0
能量,冷却塔,Undirected,17659,,1.0
能量,细胞膜,Undirected,19219,,1.0
能量,光合作用,Undirected,20143,,1.0
能量,原子,Undirected,18447,,1.0
能量,有机分子,Undirected,17682,,1.0
能量,称量,Undirected,17700,,1.0
能量,氨基酸,Undirected,18465,,1.0
能量,胡萝卜素,Undirected,18377,,1.0
能量,半导体,Undirected,17727,,1.0
能量,PH,Undirected,18370,,1.0
能量,硫酸,Undirected,17918,,2.0
能量,脂肪酸,Undirected,19211,,1.0
能量,硼,Undirected,18064,,1.0
能量,试管,Undirected,19487,,1.0
能量,气流,Undirected,19956,,1.0
能量,辐射损失,Undirected,18155,,1.0
能量,吸收能量,Undirected,18161,,1.0
能量,物理量,Undirected,18204,,1.0
能量,紫外辐射,Undirected,18276,,1.0
能量,物理性质,Undirected,18400,,1.0
能量,绝缘体,Undirected,18900,,1.0
能量,吸收的能量,Undirected,18933,,1.0
能量,油气,Undirected,18976,,1.0
能量,微环境,Undirected,20874,,1.0
能量,吸附能力,Undirected,20356,,1.0
能量,琥珀,Undirected,20722,,1.0
能量,道尔顿,Undirected,20985,,1.0
多巴胺,蛋白质,Undirected,20674,,1.0
多巴胺,含量,Undirected,18945,,1.0
多巴胺,钾,Undirected,19012,,1.0
丙三醇,抗生素,Undirected,17539,,1.0
丙三醇,脂,Undirected,20367,,1.0
再吸收,动力学,Undirected,17541,,1.0
再吸收,羟色胺,Undirected,17597,,1.0
动力学,天然,Undirected,19494,,1.0
动力学,气体,Undirected,20845,,1.0
动力学,营养,Undirected,18228,,1.0
动力学,电子,Undirected,18929,,1.0
动力学,离心力,Undirected,18919,,1.0
动力学,聚氨酯,Undirected,18371,,1.0
动力学,科里,Undirected,18662,,1.0
动力学,测量误差,Undirected,20305,,1.0
荧光,多巴胺,Undirected,17542,,1.0
荧光,重金属,Undirected,17596,,1.0
荧光,普朗克,Undirected,17699,,1.0
荧光,聚合酶,Undirected,20167,,1.0
电化学,透析,Undirected,17544,,1.0
褪黑素,反应速度,Undirected,17920,,1.0
塑料,热量,Undirected,19433,,1.0
塑料,合成,Undirected,18442,,1.0
塑料,添加剂,Undirected,20151,,1.0
塑料,成分,Undirected,17546,,1.0
塑料,化学反应,Undirected,19982,,1.0
塑料,聚乙烯,Undirected,18253,,1.0
塑料,红外,Undirected,19468,,1.0
塑料,能量守恒定律,Undirected,20997,,1.0
塑料,化石燃料,Undirected,19528,,1.0
塑料,室温,Undirected,19102,,1.0
塑料,聚丙烯,Undirected,18111,,1.0
塑料,正极,Undirected,20121,,1.0
放电,能量,Undirected,18364,,1.0
放电,多巴胺,Undirected,20244,,1.0
放电,盖革计数器,Undirected,17547,,1.0
放电,水,Undirected,18746,,1.0
放电,氧化物阴极,Undirected,17581,,1.0
放电,转录,Undirected,18490,,1.0
放电,法拉第,Undirected,20720,,1.0
放电,箭毒,Undirected,20930,,1.0
爱因斯坦,含量,Undirected,18194,,1.0
爱因斯坦,分子,Undirected,18104,,3.0
爱因斯坦,能量,Undirected,18651,,1.0
爱因斯坦,粒子,Undirected,18885,,3.0
爱因斯坦,铁,Undirected,18048,,1.0
爱因斯坦,中性,Undirected,19770,,1.0
爱因斯坦,量子力学,Undirected,18466,,1.0
爱因斯坦,带电粒子,Undirected,19679,,1.0
爱因斯坦,量子假说,Undirected,18861,,1.0
线粒体,挥发性,Undirected,20536,,1.0
线粒体,中性,Undirected,17998,,1.0
线粒体,腺体,Undirected,20444,,1.0
线粒体,RNA,Undirected,19556,,1.0
线粒体,制备,Undirected,18136,,1.0
线粒体,转座子,Undirected,18146,,1.0
侵染,角质化,Undirected,17551,,1.0
侵染,内啡肽,Undirected,20521,,1.0
葡萄糖,化学,Undirected,19347,,1.0
葡萄糖,激素,Undirected,18002,,2.0
葡萄糖,能量,Undirected,19101,,1.0
葡萄糖,胰岛素,Undirected,17552,,2.0
葡萄糖,氧化,Undirected,19750,,1.0
葡萄糖,二氧化硫,Undirected,20136,,1.0
葡萄糖,能源,Undirected,19289,,1.0
葡萄糖,PH,Undirected,20186,,1.0
葡萄糖,电脉冲,Undirected,17935,,1.0
葡萄糖,燃烧,Undirected,18648,,1.0
葡萄糖,氢,Undirected,19107,,1.0
胰岛素,脂肪,Undirected,18573,,1.0
胰岛素,化学物质,Undirected,18440,,1.0
胰岛素,DNA,Undirected,17788,,2.0
胰岛素,培养基,Undirected,17622,,1.0
胰岛素,营养,Undirected,18660,,1.0
胰岛素,含量,Undirected,19794,,1.0
胰岛素,化学成分,Undirected,17783,,1.0
胰岛素,甘油三酯,Undirected,20764,,1.0
胰岛素,血糖,Undirected,19864,,1.0
胰岛素,降解,Undirected,20043,,2.0
胰岛素,雄激素,Undirected,20423,,1.0
胰岛素,乙酰胺,Undirected,18764,,1.0
胰岛素,高血糖素,Undirected,19627,,1.0
胰岛素,兴奋性氨基酸,Undirected,20414,,1.0
二硫键,钠离子,Undirected,17553,,1.0
钠离子,含量,Undirected,20181,,1.0
钠离子,碱基,Undirected,18307,,1.0
钠离子,氢离子,Undirected,20253,,1.0
构型,醋,Undirected,17554,,1.0
构型,四面体,Undirected,18450,,1.0
基团,天然,Undirected,17556,,2.0
半胱氨酸,营养,Undirected,17557,,1.0
半胱氨酸,丝蛋白,Undirected,18372,,1.0
半胱氨酸,碘,Undirected,20553,,1.0
钙,蛋白质,Undirected,20133,,1.0
钙,能量,Undirected,17815,,2.0
钙,残基,Undirected,17558,,1.0
钙,钾,Undirected,17625,,1.0
钙,固体,Undirected,20707,,1.0
钙,剂量,Undirected,19733,,1.0
钙,微粒,Undirected,18279,,1.0
钙,维生素D,Undirected,18046,,1.0
钙,脂蛋白,Undirected,20767,,1.0
钙,碘,Undirected,18767,,3.0
钙,氨酰,Undirected,20569,,1.0
残基,蛋白质,Undirected,18374,,1.0
重油,精度,Undirected,17559,,1.0
精度,蛋白质,Undirected,20307,,1.0
精度,天然,Undirected,19318,,1.0
精度,加热,Undirected,19006,,1.0
精度,固体,Undirected,17960,,1.0
精度,特异性,Undirected,18925,,1.0
精度,普朗克,Undirected,18396,,2.0
精度,气流,Undirected,19495,,1.0
醇溶蛋白,氧化,Undirected,17560,,1.0
氧化,发酵,Undirected,20962,,1.0
氧化,DNA,Undirected,19854,,1.0
氧化,激素,Undirected,18065,,1.0
氧化,丙三醇,Undirected,20977,,1.0
氧化,氧气,Undirected,19599,,1.0
氧化,过氧化氢,Undirected,19054,,1.0
氧化,光合作用,Undirected,17844,,2.0
氧化,食用油,Undirected,17777,,1.0
氧化,对硝基苯胺,Undirected,19026,,1.0
氧化,汽化,Undirected,19664,,1.0
氧气,热量,Undirected,20218,,1.0
氧气,DNA,Undirected,20709,,1.0
氧气,成分,Undirected,20798,,1.0
氧气,营养,Undirected,20173,,1.0
氧气,挥发性,Undirected,20005,,1.0
氧气,化学,Undirected,17561,,3.0
氧气,电子,Undirected,20187,,1.0
氧气,能源,Undirected,18806,,2.0
氧气,营养物质,Undirected,18003,,1.0
氧气,液体,Undirected,20123,,1.0
氧气,甘油三酯,Undirected,20978,,1.0
氧气,硫化氢,Undirected,17670,,1.0
氧气,钴,Undirected,17683,,1.0
氧气,前体,Undirected,20687,,1.0
氧气,硅,Undirected,17948,,1.0
氧气,氦,Undirected,18454,,1.0
氧气,类固醇,Undirected,19656,,1.0
氧气,丙烯,Undirected,20357,,1.0
氧气,肝素,Undirected,20915,,1.0
镁,脂肪,Undirected,17562,,1.0
镁,聚合,Undirected,19014,,1.0
镁,分子,Undirected,20830,,1.0
镁,碳酸,Undirected,20210,,1.0
粘弹性,酪氨酸,Undirected,17565,,1.0
酪氨酸,蛋白质,Undirected,18560,,1.0
酪氨酸,液相色谱,Undirected,19917,,1.0
酪氨酸,相互作用,Undirected,20389,,1.0
交联,协同作用,Undirected,19142,,1.0
交联,分子,Undirected,18256,,2.0
交联,胶原,Undirected,18677,,1.0
水,天然,Undirected,20025,,3.0
水,DNA,Undirected,18275,,1.0
水,营养,Undirected,19360,,4.0
水,挥发性,Undirected,20208,,1.0
水,糖,Undirected,20983,,1.0
水,化学,Undirected,20686,,1.0
水,分子,Undirected,18423,,2.0
水,亲脂性,Undirected,20199,,1.0
水,能量,Undirected,18337,,4.0
水,氧气,Undirected,18988,,1.0
水,交联,Undirected,19128,,2.0
水,化学反应,Undirected,19618,,2.0
水,过敏反应,Undirected,17770,,1.0
水,铁,Undirected,19417,,1.0
水,化学成分,Undirected,19563,,1.0
水,细胞膜,Undirected,18533,,2.0
水,原子,Undirected,19381,,1.0
水,太阳能,Undirected,18165,,1.0
水,胡萝卜素,Undirected,19403,,1.0
水,升华,Undirected,17760,,1.0
水,矿物,Undirected,17776,,3.0
水,气态,Undirected,20171,,1.0
水,熔岩,Undirected,17820,,1.0
水,粘液,Undirected,20220,,1.0
水,钢铁,Undirected,18542,,1.0
水,磁铁,Undirected,20583,,1.0
水,自旋,Undirected,19174,,1.0
水,沉积岩,Undirected,18128,,1.0
水,气流,Undirected,20879,,1.0
水,氮盐,Undirected,18235,,1.0
水,同位素,Undirected,19270,,2.0
水,糠醛,Undirected,18475,,1.0
水,铀,Undirected,19530,,1.0
水,离子化,Undirected,18612,,1.0
水,沉淀,Undirected,20364,,1.0
水,碳酸钙,Undirected,18739,,1.0
水,模型研究,Undirected,19522,,1.0
水,亚硝酸胺,Undirected,19752,,1.0
水,研磨剂,Undirected,19972,,1.0
水,净水器,Undirected,20327,,1.0
水,导电率,Undirected,20892,,1.0
淀粉,发酵,Undirected,18408,,1.0
淀粉,营养,Undirected,20688,,1.0
淀粉,周期性,Undirected,20735,,1.0
淀粉,蔗糖,Undirected,19205,,1.0
淀粉,电焊,Undirected,20293,,1.0
盐,防腐剂,Undirected,18412,,1.0
盐,添加剂,Undirected,20820,,1.0
盐,反应式,Undirected,17567,,1.0
盐,电子,Undirected,20452,,1.0
盐,营养物质,Undirected,19865,,1.0
盐,血糖,Undirected,20766,,1.0
盐,RNA,Undirected,19771,,1.0
盐,碘化铋,Undirected,17987,,1.0
盐,酸度,Undirected,18833,,1.0
盐,半乳糖,Undirected,20538,,1.0
盐,脱脂,Undirected,20739,,1.0
硬度,激素,Undirected,17808,,1.0
硬度,二氧化碳,Undirected,19668,,1.0
硬度,热电偶,Undirected,17969,,1.0
硬度,环境温度,Undirected,19552,,1.0
硬度,脂质,Undirected,20036,,1.0
碱水,重金属,Undirected,17569,,1.0
重金属,多巴胺,Undirected,17726,,1.0
重金属,汞,Undirected,20190,,1.0
重金属,螯合,Undirected,19951,,1.0
重金属,试剂,Undirected,19852,,1.0
重金属,氨基酸,Undirected,17843,,1.0
矿泉水,含量,Undirected,20705,,1.0
矿泉水,酸碱度,Undirected,17570,,1.0
酸碱度,抗氧化,Undirected,20560,,1.0
酸碱性,碳酸盐,Undirected,17571,,1.0
化学反应,蛋白质,Undirected,19900,,1.0
化学反应,谷蛋白,Undirected,17572,,1.0
化学反应,能源,Undirected,19245,,1.0
化学反应,相互作用,Undirected,18613,,1.0
化学反应,试管,Undirected,20834,,1.0
化学反应,链转移,Undirected,19941,,1.0
化学反应,钋,Undirected,20582,,1.0
钾,能量,Undirected,18437,,1.0
钾,碱性,Undirected,17573,,1.0
钾,透明质酸,Undirected,18540,,1.0
碱性,酶,Undirected,19302,,1.0
碱性,硫化氢,Undirected,20535,,1.0
碱性,催化剂,Undirected,18000,,1.0
球蛋白,蛋白质,Undirected,17574,,1.0
头孢菌素,抗生素,Undirected,17575,,1.0
标准差,营养,Undirected,18045,,1.0
标准差,雌激素,Undirected,17814,,1.0
标准差,动力学,Undirected,17576,,1.0
标准差,液态,Undirected,19507,,1.0
锂,连锁反应,Undirected,17577,,1.0
锂,氢离子,Undirected,20774,,1.0
连锁反应,反射率,Undirected,19498,,1.0
电池,电化学,Undirected,20410,,1.0
电池,精度,Undirected,18664,,3.0
电池,水,Undirected,19244,,1.0
电池,重金属,Undirected,20913,,1.0
电池,纳米,Undirected,17578,,2.0
电池,维生素A,Undirected,21021,,1.0
电池,聚氯乙烯,Undirected,19475,,1.0
电池,自燃,Undirected,19344,,1.0
电池,阳离子,Undirected,19879,,1.0
纳米,脂肪,Undirected,17764,,1.0
纳米,合成,Undirected,17802,,1.0
纳米,电子,Undirected,18177,,2.0
纳米,X射线,Undirected,17655,,1.0
纳米,有机物,Undirected,19559,,1.0
纳米,太阳能,Undirected,21039,,1.0
纳米,组蛋白,Undirected,17748,,1.0
纳米,转录,Undirected,18445,,1.0
纳米,亲水性,Undirected,19580,,1.0
纳米,热稳定性,Undirected,19800,,1.0
纳米,环境温度,Undirected,18928,,1.0
纳米,精细结构,Undirected,20076,,1.0
材料科学与工程,溶液,Undirected,17579,,1.0
材料科学与工程,钙钛矿,Undirected,21038,,1.0
溶液,防腐剂,Undirected,20109,,1.0
溶液,化学,Undirected,20630,,1.0
溶液,水,Undirected,19644,,1.0
溶液,PM2.5,Undirected,20755,,1.0
溶液,酯,Undirected,19286,,1.0
溶液,乙醚,Undirected,17691,,1.0
溶液,抗氧化,Undirected,18843,,1.0
溶液,水分,Undirected,19161,,1.0
溶液,转录,Undirected,21025,,1.0
溶液,核聚变,Undirected,20102,,1.0
溶液,溴,Undirected,18675,,1.0
溶液,沉淀,Undirected,18735,,1.0
溶液,碳酸氢钠,Undirected,19105,,1.0
溶液,红磷,Undirected,19121,,1.0
溶液,G蛋白偶联受体,Undirected,20255,,1.0
溶液,凝集,Undirected,20574,,1.0
溶液,扫描隧道显微镜,Undirected,20504,,1.0
杂质,乙醇,Undirected,20527,,1.0
杂质,锌,Undirected,17580,,1.0
杂质,电子,Undirected,20972,,1.0
杂质,核酸,Undirected,19642,,1.0
杂质,自旋,Undirected,18063,,1.0
杂质,色谱分析,Undirected,20227,,1.0
锌,脂肪,Undirected,20610,,1.0
锌,天然,Undirected,17600,,2.0
锌,营养,Undirected,18339,,1.0
锌,二乙基锌,Undirected,19025,,1.0
碳,水,Undirected,17984,,2.0
碳,标准差,Undirected,17635,,1.0
碳,聚合物,Undirected,17582,,1.0
碳,PM2.5,Undirected,20251,,1.0
碳,温室气体,Undirected,20951,,1.0
碳,相互作用,Undirected,17688,,1.0
碳,海水,Undirected,20084,,2.0
碳,晶体,Undirected,18316,,1.0
碳,太阳能,Undirected,18563,,1.0
碳,钴,Undirected,18054,,1.0
碳,氢,Undirected,20826,,1.0
碳,过滤,Undirected,20326,,1.0
碳,喷出岩,Undirected,17927,,1.0
碳,水分,Undirected,19366,,1.0
碳,熔融,Undirected,20907,,1.0
碳,核反应堆,Undirected,19529,,1.0
碳,精细结构,Undirected,19471,,1.0
碳,配子体,Undirected,18800,,1.0
碳,碳循环,Undirected,19601,,1.0
碳,移码突变,Undirected,19812,,1.0
聚合物,电子,Undirected,20510,,1.0
聚合物,高分子,Undirected,19100,,1.0
聚合物,聚氨酯,Undirected,20334,,1.0
锂电池,铝,Undirected,17583,,1.0
铝,挥发性,Undirected,19030,,1.0
铝,铜,Undirected,20589,,1.0
铝,有色金属,Undirected,20294,,1.0
铝,热力学,Undirected,18053,,1.0
铜,挥发性,Undirected,19133,,1.0
铜,重金属,Undirected,18632,,1.0
铜,阴极,Undirected,17584,,1.0
铜,粒子,Undirected,20866,,1.0
铜,银,Undirected,17822,,1.0
铜,聚酰亚胺,Undirected,20383,,1.0
粒子,合成,Undirected,20844,,1.0
粒子,气体,Undirected,20895,,1.0
粒子,化学,Undirected,20996,,1.0
粒子,干燥,Undirected,20051,,1.0
粒子,空气湿度,Undirected,17585,,1.0
粒子,大气污染,Undirected,19276,,1.0
粒子,脱水,Undirected,19192,,1.0
粒子,中微子,Undirected,18862,,1.0
粒子,暗物质,Undirected,20180,,1.0
粒子,相互作用,Undirected,19832,,1.0
粒子,等离子体,Undirected,17652,,1.0
粒子,量子力学,Undirected,18392,,5.0
粒子,煤,Undirected,18162,,1.0
粒子,核裂变,Undirected,20794,,1.0
粒子,电场,Undirected,19258,,1.0
粒子,正电子,Undirected,19376,,2.0
粒子,分光计,Undirected,19324,,1.0
粒子,乳糜,Undirected,20640,,1.0
大气污染,营养,Undirected,17717,,1.0
大气污染,燃料,Undirected,19524,,2.0
大气污染,碳,Undirected,20880,,1.0
大气污染,二氧化硫,Undirected,17586,,1.0
大气污染,PM2.5,Undirected,17851,,5.0
大气污染,空气质量,Undirected,18497,,1.0
大气污染,微克,Undirected,18819,,1.0
大气污染,化学成分,Undirected,18874,,1.0
大气污染,前体,Undirected,18568,,1.0
大气污染,化工厂,Undirected,17956,,1.0
大气污染,放射性同位素,Undirected,19341,,1.0
大气污染,石棉,Undirected,19273,,1.0
二氧化硫,化学反应,Undirected,19127,,1.0
二氧化硫,PM2.5,Undirected,19562,,1.0
二氧化硫,铁,Undirected,17986,,1.0
二氧化硫,甲醇,Undirected,17759,,1.0
二氧化硫,锶,Undirected,19445,,1.0
PM2.5,蛋白质,Undirected,19052,,1.0
PM2.5,水,Undirected,17587,,1.0
PM2.5,化学反应,Undirected,19631,,1.0
PM2.5,空气质量,Undirected,18820,,1.0
PM2.5,离心力,Undirected,19950,,1.0
PM2.5,风能,Undirected,19342,,1.0
PM2.5,亚硝胺类,Undirected,21005,,1.0
空气质量,微米,Undirected,17588,,1.0
空气质量,有机物,Undirected,19443,,1.0
空气质量,石油,Undirected,18805,,1.0
空气质量,一氧化碳,Undirected,17946,,1.0
空气质量,空气污染指数,Undirected,19628,,1.0
微米,蛋白质,Undirected,19357,,1.0
微米,纳米,Undirected,17791,,1.0
微米,波长,Undirected,20702,,1.0
微米,蛋白酶抑制剂,Undirected,18042,,1.0
微米,粘土,Undirected,20714,,1.0
微米,结构特点,Undirected,20223,,1.0
酸性气体,固体,Undirected,17589,,2.0
固体,分子,Undirected,20786,,1.0
固体,量子,Undirected,19625,,1.0
固体,液体,Undirected,19666,,1.0
固体,海水,Undirected,17674,,2.0
固体,沼气,Undirected,17980,,1.0
固体,亲水性,Undirected,18010,,1.0
固体,磁铁,Undirected,18057,,1.0
固体,水解,Undirected,18755,,1.0
固体,水溶液,Undirected,18741,,1.0
微克,发酵,Undirected,17848,,1.0
微克,DNA,Undirected,18788,,1.0
微克,含量,Undirected,20900,,1.0
微克,铅,Undirected,17590,,2.0
微克,多糖,Undirected,17856,,1.0
微克,酯型,Undirected,19143,,1.0
铅,化学,Undirected,18705,,1.0
铅,镉,Undirected,20188,,1.0
铅,真菌毒素,Undirected,17607,,1.0
铅,降解,Undirected,17887,,1.0
铅,三氧化硫,Undirected,18616,,1.0
铅,核分裂,Undirected,19531,,1.0
镉,含量,Undirected,17608,,1.0
镉,镍,Undirected,19266,,1.0
特异性,化学,Undirected,17641,,1.0
特异性,荧光,Undirected,20993,,1.0
特异性,葡萄糖,Undirected,18768,,1.0
特异性,水,Undirected,17594,,1.0
特异性,化学家,Undirected,18329,,1.0
汞,硬度,Undirected,19421,,1.0
汞,铝,Undirected,17595,,1.0
汞,金属离子,Undirected,18776,,1.0
汞,气体放电,Undirected,17741,,1.0
汞,氯酸钾,Undirected,19134,,1.0
羟色胺,相互作用,Undirected,19550,,1.0
羟色胺,试剂,Undirected,20464,,1.0
羟色胺,胺氧化酶,Undirected,18725,,1.0
羟色胺,光感受器,Undirected,20655,,1.0
羟色胺,单胺类,Undirected,20405,,1.0
电子,乳糖,Undirected,20409,,1.0
电子,硫化,Undirected,18890,,1.0
电子,蛋白质,Undirected,20856,,1.0
电子,天然,Undirected,17731,,5.0
电子,气体,Undirected,18603,,1.0
电子,营养,Undirected,17657,,1.0
电子,摩尔,Undirected,17950,,1.0
电子,加热,Undirected,17654,,2.0
电子,干燥,Undirected,19911,,1.0
电子,基团,Undirected,18309,,1.0
电子,电池,Undirected,19408,,1.0
电子,碳,Undirected,18872,,1.0
电子,固体,Undirected,19073,,1.0
电子,宝石,Undirected,17598,,1.0
电子,暗物质,Undirected,17614,,1.0
电子,背景辐射,Undirected,19506,,1.0
电子,原子,Undirected,17679,,5.0
电子,有机分子,Undirected,17695,,1.0
电子,流明,Undirected,17803,,1.0
电子,尼古丁,Undirected,20680,,1.0
电子,漏斗,Undirected,20790,,1.0
电子,陶瓷,Undirected,20860,,1.0
电子,量子论,Undirected,18195,,1.0
电子,砂岩,Undirected,19503,,1.0
电子,萨林,Undirected,19079,,1.0
电子,量子跃迁,Undirected,19681,,1.0
电子,联苯,Undirected,19979,,1.0
电子,法拉第,Undirected,19995,,1.0
宝石,银,Undirected,19190,,1.0
微量营养,温室气体,Undirected,17599,,1.0
温室气体,脂肪,Undirected,19660,,1.0
温室气体,天然,Undirected,20617,,1.0
温室气体,气体,Undirected,19674,,1.0
温室气体,含量,Undirected,18567,,1.0
温室气体,加热,Undirected,18562,,1.0
温室气体,能量,Undirected,19523,,1.0
温室气体,电子,Undirected,20987,,1.0
温室气体,海水,Undirected,20953,,1.0
温室气体,化石燃料,Undirected,17819,,2.0
温室气体,化学原理,Undirected,20013,,1.0
过敏反应,发酵,Undirected,17601,,1.0
过敏反应,蛋白质,Undirected,19744,,1.0
过敏反应,脱水,Undirected,19537,,1.0
过敏反应,分子结构,Undirected,20204,,1.0
过敏反应,催产素,Undirected,20216,,1.0
过敏反应,尿酸盐,Undirected,18529,,1.0
能源,蛋白质,Undirected,18763,,1.0
能源,合成,Undirected,18961,,1.0
能源,化学,Undirected,19338,,3.0
能源,纳米,Undirected,18052,,2.0
能源,碳,Undirected,17602,,2.0
能源,空气湿度,Undirected,19629,,1.0
能源,电子,Undirected,19726,,1.0
能源,组分,Undirected,17632,,2.0
能源,二氧化碳,Undirected,18561,,1.0
能源,分子结构,Undirected,18110,,1.0
能源,光谱,Undirected,20653,,1.0
能源,液体,Undirected,19175,,1.0
能源,碳固定,Undirected,19600,,1.0
能源,风能,Undirected,19586,,1.0
能源,辅酶A,Undirected,19092,,1.0
能源,蓄电池,Undirected,20719,,1.0
砷,酶,Undirected,20286,,1.0
砷,角质化,Undirected,18631,,1.0
砷,蚁酸,Undirected,17605,,1.0
砷,硅基,Undirected,20010,,1.0
砷,钋,Undirected,20030,,1.0
铁,营养,Undirected,20607,,1.0
铁,氧气,Undirected,19257,,1.0
铁,电子,Undirected,20268,,1.0
铁,胡萝卜素,Undirected,18685,,1.0
铁,硅,Undirected,18284,,1.0
铁,熔融,Undirected,18877,,1.0
铁,亚硝酸,Undirected,19748,,1.0
真菌毒素,侵染,Undirected,19723,,1.0
化学家,胆固醇,Undirected,18089,,1.0
化学家,天然,Undirected,20004,,1.0
化学家,挥发性,Undirected,19595,,1.0
化学家,加热,Undirected,20236,,1.0
化学家,能量,Undirected,19075,,2.0
化学家,铝,Undirected,19132,,1.0
化学家,化学成分,Undirected,20551,,1.0
化学家,海水,Undirected,19254,,1.0
