Source,Target,Type,Id,Label,Weight
放射性,汞,Undirected,33104,,5.0
放射性,放射性物质,Undirected,33832,,3.0
二氧化硫,环境容量,Undirected,34514,,3.0
二氧化硫,废渣,Undirected,33651,,3.0
二氧化硫,天然气,Undirected,33934,,12.0
二氧化硫,含量,Undirected,36213,,3.0
二氧化硫,分解,Undirected,35919,,6.0
二氧化硫,钢铁,Undirected,34395,,4.0
二氧化硫,复合型,Undirected,35720,,1.0
二氧化硫,陶瓷,Undirected,34937,,1.0
二氧化硫,煤气,Undirected,35044,,3.0
二氧化硫,氮氧化物,Undirected,34671,,1.0
二氧化硫,过滤,Undirected,33081,,6.0
二氧化硫,氧气,Undirected,36255,,2.0
二氧化硫,可吸入颗粒物,Undirected,34864,,8.0
二氧化硫,废气,Undirected,36377,,2.0
二氧化硫,砷,Undirected,35083,,4.0
二氧化硫,洗脱,Undirected,34450,,3.0
二氧化硫,限度,Undirected,34136,,1.0
二氧化硫,煤渣,Undirected,36485,,1.0
二氧化硫,环境科学,Undirected,34049,,4.0
二氧化硫,炼焦,Undirected,36009,,3.0
二氧化硫,二氧化氮,Undirected,33928,,4.0
二氧化硫,防腐剂,Undirected,34108,,1.0
二氧化硫,硼砂,Undirected,36316,,2.0
磁铁矿,铁矿石,Undirected,32842,,9.0
磁铁矿,钢铁,Undirected,33853,,4.0
磁铁矿,矿石,Undirected,35183,,4.0
铁矿石,煤,Undirected,35090,,4.0
铁矿石,气体,Undirected,34421,,2.0
铁矿石,铜,Undirected,34195,,8.0
铁矿石,钢铁,Undirected,32916,,21.0
铁矿石,矿石,Undirected,33984,,8.0
铁矿石,氧化铝,Undirected,33094,,2.0
铁矿石,连锁反应,Undirected,34306,,2.0
铁矿石,沃尔,Undirected,33670,,4.0
硅,天然气,Undirected,32843,,4.0
硅,铝,Undirected,32934,,2.0
硅,太阳能,Undirected,35955,,10.0
硅,电池,Undirected,33858,,5.0
硅,有色金属,Undirected,33801,,2.0
硅,钢铁,Undirected,35120,,4.0
硅,离子膜,Undirected,35011,,4.0
硅,复合型,Undirected,35549,,3.0
硅,导电性,Undirected,35045,,3.0
硅,煤化工,Undirected,33008,,8.0
硅,太阳辐射,Undirected,34654,,1.0
硅,油性,Undirected,36364,,2.0
硅,炭,Undirected,33202,,5.0
硅,锰,Undirected,34392,,3.0
硅,有机硅,Undirected,33422,,3.0
硅,草甘膦,Undirected,36100,,3.0
硅,铬酸酐,Undirected,35411,,1.0
盐,温度,Undirected,36169,,3.0
盐,白糖,Undirected,34097,,4.0
盐,硅,Undirected,35277,,2.0
盐,集成电路,Undirected,32844,,1.0
盐,中间体,Undirected,34435,,2.0
盐,银,Undirected,35470,,5.0
盐,亚硝酸盐,Undirected,32863,,5.0
盐,碳,Undirected,33818,,3.0
盐,减量化,Undirected,35835,,1.0
盐,海水,Undirected,35259,,1.0
盐,硒,Undirected,36431,,1.0
盐,糖,Undirected,35236,,4.0
盐,维生素,Undirected,34723,,6.0
盐,激素,Undirected,36320,,2.0
盐,化肥,Undirected,35926,,3.0
盐,醋,Undirected,34913,,1.0
盐,陶器,Undirected,35781,,1.0
盐,卤,Undirected,34145,,1.0
盐,渗透压,Undirected,36136,,2.0
盐,炭渣,Undirected,33936,,1.0
盐,固定床,Undirected,34072,,1.0
盐,毛细血管,Undirected,35869,,3.0
盐,肌瘤,Undirected,35565,,3.0
盐,碱性食物,Undirected,35261,,1.0
集成电路,光电,Undirected,34852,,7.0
集成电路,半导体,Undirected,35003,,8.0
集成电路,钢铁,Undirected,35152,,3.0
集成电路,复合型,Undirected,36025,,3.0
集成电路,油气,Undirected,32898,,4.0
集成电路,功能材料,Undirected,34955,,1.0
集成电路,聚合,Undirected,34756,,1.0
集成电路,紧密连接,Undirected,33434,,2.0
集成电路,核磁共振,Undirected,33387,,2.0
集成电路,中枢神经系统,Undirected,33444,,1.0
集成电路,计算机模拟,Undirected,35738,,1.0
半导体,温度,Undirected,34944,,4.0
半导体,太阳能,Undirected,32845,,2.0
半导体,光电子,Undirected,34957,,1.0
半导体,固体,Undirected,35256,,1.0
半导体,相互作用,Undirected,36504,,1.0
半导体,微电子技术,Undirected,35697,,3.0
消毒,抗体,Undirected,33704,,3.0
消毒,废水,Undirected,36177,,2.0
消毒,微生物,Undirected,34411,,3.0
消毒,保健食品,Undirected,33596,,2.0
消毒,洗涤,Undirected,32846,,5.0
消毒,二氧化碳,Undirected,33612,,3.0
消毒,抗生素,Undirected,32921,,4.0
消毒,偏硅酸,Undirected,35160,,3.0
消毒,过滤,Undirected,33053,,13.0
消毒,鱼肝油,Undirected,35099,,3.0
消毒,红外,Undirected,33875,,4.0
消毒,促进作用,Undirected,33770,,3.0
消毒,透析,Undirected,33327,,4.0
消毒,磷肥,Undirected,36195,,2.0
消毒,敌克松,Undirected,33784,,3.0
消毒,防腐剂,Undirected,33967,,1.0
消毒,漂白粉,Undirected,34532,,3.0
消毒,固体物质,Undirected,35844,,1.0
洗涤,微生物,Undirected,35423,,1.0
洗涤,含量,Undirected,33069,,5.0
洗涤,脱水,Undirected,34266,,2.0
洗涤,不锈钢,Undirected,35005,,3.0
中间体,太阳能,Undirected,32847,,4.0
中间体,合金,Undirected,35614,,3.0
自燃,有效性,Undirected,34323,,2.0
自燃,煤,Undirected,34987,,4.0
自燃,燃烧,Undirected,32848,,4.0
自燃,瓦斯,Undirected,35746,,1.0
燃烧,干燥,Undirected,35870,,3.0
燃烧,气味,Undirected,33726,,4.0
燃烧,煤,Undirected,36244,,2.0
燃烧,温度,Undirected,33615,,6.0
燃烧,磁场,Undirected,36012,,3.0
燃烧,二氧化硫,Undirected,35518,,3.0
燃烧,气体,Undirected,33227,,11.0
燃烧,一氧化碳,Undirected,33811,,3.0
燃烧,电焊,Undirected,35675,,3.0
燃烧,钢铁,Undirected,35050,,4.0
燃烧,碳,Undirected,33164,,2.0
燃烧,油气,Undirected,35524,,3.0
燃烧,腐蚀性,Undirected,35930,,3.0
燃烧,二氧化碳,Undirected,35441,,6.0
燃烧,碳环,Undirected,35156,,4.0
燃烧,苯,Undirected,33277,,4.0
燃烧,糖,Undirected,35244,,1.0
燃烧,铝合金,Undirected,35055,,3.0
燃烧,回收设备,Undirected,32960,,2.0
燃烧,氧,Undirected,33597,,3.0
燃烧,脱水,Undirected,35605,,3.0
燃烧,微循环,Undirected,35420,,1.0
燃烧,反应塔,Undirected,36440,,1.0
燃烧,腐蚀,Undirected,35283,,2.0
燃烧,碳酸盐,Undirected,34165,,4.0
燃烧,转炉,Undirected,34499,,2.0
燃烧,还原,Undirected,36412,,1.0
燃烧,热解,Undirected,35495,,3.0
燃烧,熔炉,Undirected,34820,,4.0
燃烧,发生炉,Undirected,34071,,1.0
燃烧,燃烧室,Undirected,35645,,3.0
燃烧,干点,Undirected,34261,,4.0
燃烧,氯,Undirected,34355,,2.0
燃烧,烧灼,Undirected,34432,,3.0
燃烧,电煤,Undirected,36470,,1.0
气体,有效性,Undirected,34849,,4.0
气体,煤,Undirected,35454,,7.0
气体,温度,Undirected,34155,,2.0
气体,化工厂,Undirected,33569,,3.0
气体,柴油,Undirected,34289,,4.0
气体,二氧化硫,Undirected,35326,,2.0
气体,一氧化碳,Undirected,32849,,8.0
气体,钢铁,Undirected,34673,,7.0
气体,类金属,Undirected,35013,,3.0
气体,再生利用,Undirected,36399,,1.0
气体,抗生素,Undirected,36132,,2.0
气体,金,Undirected,35122,,7.0
气体,氮氧化物,Undirected,35581,,3.0
气体,瓦斯,Undirected,33837,,5.0
气体,升华,Undirected,36259,,2.0
气体,添加剂,Undirected,35398,,3.0
气体,电石,Undirected,36184,,3.0
气体,热电,Undirected,33231,,1.0
气体,合成气,Undirected,33296,,6.0
气体,二硫化碳,Undirected,35359,,2.0
气体,空心砖,Undirected,33810,,3.0
气体,炼焦,Undirected,35792,,1.0
气体,防水涂料,Undirected,33804,,3.0
气体,可燃气体,Undirected,34681,,1.0
气体,脂溶性,Undirected,35804,,1.0
一氧化碳,温度,Undirected,35658,,3.0
一氧化碳,柴油,Undirected,34910,,1.0
一氧化碳,自燃,Undirected,34075,,1.0
一氧化碳,瓦斯,Undirected,33701,,4.0
一氧化碳,重金属,Undirected,35806,,1.0
一氧化碳,取样,Undirected,35447,,1.0
铜,原油,Undirected,34904,,1.0
铜,塑料,Undirected,33981,,4.0
铜,柴油,Undirected,32860,,4.0
铜,银,Undirected,32850,,35.0
铜,钢铁,Undirected,35610,,3.0
铜,合成,Undirected,36018,,6.0
铜,升华,Undirected,34950,,1.0
铜,盐卤,Undirected,35782,,1.0
铜,锰,Undirected,36243,,2.0
铜,铜粉,Undirected,35431,,1.0
铜,紫铜,Undirected,35690,,3.0
银,肥料,Undirected,34856,,4.0
银,页岩,Undirected,33847,,6.0
银,金属材料,Undirected,35865,,3.0
银,催化,Undirected,33137,,4.0
银,核能,Undirected,33573,,4.0
银,宝石,Undirected,35197,,3.0
银,张力,Undirected,35942,,6.0
有色金属,原油,Undirected,34531,,3.0
有色金属,电池,Undirected,32925,,4.0
有色金属,食用油,Undirected,35770,,1.0
有色金属,轻合金,Undirected,32851,,4.0
有色金属,液化天然气,Undirected,32857,,5.0
有色金属,钢铁,Undirected,33001,,18.0
有色金属,复合型,Undirected,35659,,3.0
有色金属,二氧化碳,Undirected,34110,,4.0
有色金属,煤化工,Undirected,34842,,5.0
有色金属,乙酰,Undirected,33025,,1.0
有色金属,冶炼,Undirected,33095,,2.0
有色金属,硫酸钾,Undirected,36214,,2.0
有色金属,铝板,Undirected,33257,,4.0
有色金属,卤,Undirected,33786,,6.0
有色金属,化学纤维,Undirected,33623,,7.0
有色金属,苯胺,Undirected,33961,,1.0
有色金属,白水泥,Undirected,35012,,3.0
有色金属,玉米淀粉,Undirected,36151,,3.0
轻合金,铝,Undirected,33325,,1.0
轻合金,材料工程,Undirected,34185,,4.0
轻合金,镁铝合金,Undirected,32924,,4.0
杂质,煤,Undirected,35569,,3.0
杂质,微生物,Undirected,35944,,3.0
杂质,保健食品,Undirected,33166,,4.0
杂质,碳酸镁,Undirected,35006,,3.0
杂质,加热,Undirected,36096,,2.0
碳酸镁,含量,Undirected,32853,,2.0
碳酸镁,脱水,Undirected,35213,,3.0
含量,肥料,Undirected,35115,,4.0
含量,发酵,Undirected,34818,,4.0
含量,天然气,Undirected,33248,,5.0
含量,温度,Undirected,33369,,6.0
含量,太阳能,Undirected,35459,,1.0
含量,柴油,Undirected,35767,,1.0
含量,碱性,Undirected,36062,,3.0
含量,放射性,Undirected,34829,,1.0
含量,气体,Undirected,34343,,2.0
含量,分解,Undirected,36162,,3.0
含量,葡萄酒,Undirected,35418,,3.0
含量,复合型,Undirected,36104,,2.0
含量,氮,Undirected,32877,,6.0
含量,抗生素,Undirected,33467,,4.0
含量,酿造技术,Undirected,35314,,1.0
含量,苯,Undirected,33912,,1.0
含量,锌,Undirected,34066,,4.0
含量,氧,Undirected,35515,,3.0
含量,琥珀,Undirected,35072,,3.0
含量,铬,Undirected,33782,,3.0
含量,挥发,Undirected,33028,,2.0
含量,化工原料,Undirected,34221,,1.0
含量,固态,Undirected,33996,,1.0
含量,化学成分,Undirected,34726,,1.0
含量,化肥,Undirected,36229,,3.0
含量,植物油,Undirected,34692,,4.0
含量,制备,Undirected,35007,,3.0
含量,胆固醇,Undirected,34708,,4.0
含量,红外,Undirected,33739,,2.0
含量,蛋白,Undirected,35893,,5.0
含量,液体,Undirected,34182,,4.0
含量,油酸,Undirected,36482,,1.0
含量,尼古丁,Undirected,36487,,1.0
含量,生物技术,Undirected,34700,,4.0
含量,重叠,Undirected,35730,,1.0
含量,酸碱平衡,Undirected,33614,,5.0
含量,二氧化氮,Undirected,33718,,2.0
含量,脂质,Undirected,33719,,3.0
含量,木炭,Undirected,33807,,3.0
含量,灵敏度,Undirected,34293,,1.0
含量,石灰水,Undirected,33898,,1.0
含量,熔炉,Undirected,34798,,4.0
含量,己胺,Undirected,34209,,1.0
含量,孕激素,Undirected,34556,,2.0
含量,二甲基硅氧烷,Undirected,34716,,4.0
含量,血糖,Undirected,35623,,3.0
含量,甲基,Undirected,35657,,3.0
含量,结肠癌,Undirected,36140,,2.0
含量,脂肪,Undirected,36457,,1.0
分解,发酵,Undirected,34947,,4.0
分解,煤,Undirected,34240,,1.0
分解,微生物,Undirected,33595,,8.0
分解,焊接,Undirected,34377,,3.0
分解,电焊,Undirected,32854,,2.0
分解,钢铁,Undirected,33241,,3.0
分解,磷,Undirected,34725,,4.0
分解,液态,Undirected,34547,,2.0
分解,碳环,Undirected,36137,,2.0
分解,机理,Undirected,36188,,2.0
分解,氧气,Undirected,34518,,6.0
分解,湿法,Undirected,34831,,1.0
分解,限度,Undirected,35684,,6.0
分解,氧化铝,Undirected,34473,,3.0
分解,石膏,Undirected,35848,,1.0
分解,取样,Undirected,36308,,2.0
分解,脂质,Undirected,34417,,3.0
分解,循环硫化,Undirected,34515,,3.0
电焊,焚烧,Undirected,34680,,1.0
电焊,熔炉,Undirected,35550,,3.0
五烯酸,鱼油,Undirected,32855,,5.0
水分,搅拌,Undirected,32856,,8.0
水分,银,Undirected,33952,,4.0
水分,含量,Undirected,33159,,8.0
水分,亚硝酸盐,Undirected,32987,,4.0
水分,葡萄酒,Undirected,33209,,4.0
水分,二氧化碳,Undirected,35696,,3.0
水分,能量,Undirected,35556,,5.0
水分,钻石,Undirected,36267,,2.0
水分,维生素,Undirected,35860,,3.0
水分,周期性,Undirected,33550,,2.0
水分,水晶,Undirected,36414,,1.0
水分,温差,Undirected,36393,,1.0
水分,薄荷,Undirected,35857,,3.0
水分,单色,Undirected,36310,,2.0
液化天然气,煤质,Undirected,35192,,4.0
液化天然气,液化气,Undirected,34695,,1.0
金属材料,沉淀,Undirected,36332,,2.0
金属材料,复合材料,Undirected,33708,,3.0
金属材料,铝,Undirected,35960,,3.0
金属材料,轻合金,Undirected,32858,,5.0
金属材料,稀土,Undirected,34317,,3.0
金属材料,油脂,Undirected,34171,,1.0
金属材料,纯度,Undirected,35823,,1.0
金属材料,水晶,Undirected,34492,,2.0
金属材料,钛,Undirected,36460,,1.0
金属材料,冶炼,Undirected,34617,,4.0
金属材料,液化,Undirected,34397,,2.0
金属材料,张力,Undirected,35063,,4.0
精度,温度,Undirected,35073,,4.0
精度,半导体,Undirected,33445,,4.0
精度,微米,Undirected,36228,,2.0
精度,瓦斯,Undirected,35460,,1.0
精度,钾,Undirected,35890,,3.0
精度,测量精度,Undirected,36406,,1.0
焚烧,气味,Undirected,34031,,7.0
焚烧,仪器仪表,Undirected,35292,,1.0
焚烧,铁矿石,Undirected,36120,,2.0
焚烧,燃烧,Undirected,32861,,6.0
焚烧,气体,Undirected,34035,,11.0
焚烧,铜,Undirected,36391,,1.0
焚烧,润湿,Undirected,32868,,5.0
焚烧,液态,Undirected,36524,,1.0
焚烧,腐蚀性,Undirected,33841,,5.0
焚烧,脱水,Undirected,33973,,1.0
焚烧,化肥,Undirected,36201,,2.0
焚烧,反应器,Undirected,34007,,1.0
焚烧,生物技术,Undirected,33707,,4.0
焚烧,族,Undirected,33499,,4.0
焚烧,热解,Undirected,35360,,2.0
回流,煤,Undirected,35963,,3.0
回流,沉淀,Undirected,34408,,3.0
回流,温度,Undirected,34002,,1.0
回流,铝,Undirected,36212,,2.0
回流,化工厂,Undirected,35449,,1.0
回流,电焊,Undirected,33085,,1.0
回流,焚烧,Undirected,32862,,4.0
回流,碳,Undirected,34180,,1.0
回流,氧气,Undirected,33516,,4.0
回流,纯度,Undirected,35994,,3.0
回流,裂变,Undirected,36203,,3.0
润滑油,仪器仪表,Undirected,35123,,6.0
润滑油,钢铁,Undirected,32864,,5.0
润滑油,葡萄酒,Undirected,36500,,1.0
润滑油,砝码,Undirected,34493,,2.0
润滑油,释放的能量,Undirected,33176,,1.0
润滑油,橡胶,Undirected,35218,,3.0
钢铁,原油,Undirected,33493,,13.0
钢铁,温度,Undirected,33618,,5.0
钢铁,复合材料,Undirected,33147,,1.0
钢铁,银,Undirected,33971,,1.0
钢铁,含量,Undirected,36121,,2.0
钢铁,二氧化碳,Undirected,33057,,4.0
钢铁,材料工程,Undirected,33669,,4.0
钢铁,陶瓷,Undirected,33018,,2.0
钢铁,氮氧化物,Undirected,34462,,4.0
钢铁,铝合金,Undirected,34496,,3.0
钢铁,瓦斯,Undirected,34340,,6.0
钢铁,焦化,Undirected,33002,,2.0
钢铁,蓝宝石,Undirected,33054,,7.0
钢铁,矿石,Undirected,34260,,12.0
钢铁,总产量,Undirected,33985,,4.0
钢铁,制备,Undirected,33305,,2.0
钢铁,结构设计,Undirected,34236,,4.0
钢铁,不锈钢,Undirected,34764,,4.0
钢铁,电石,Undirected,33128,,16.0
钢铁,核聚变,Undirected,33181,,2.0
钢铁,液体,Undirected,35403,,1.0
钢铁,金属冶炼,Undirected,36182,,2.0
钢铁,拜尔,Undirected,33334,,4.0
钢铁,结构分析,Undirected,35252,,1.0
钢铁,转炉,Undirected,35453,,1.0
钢铁,粉末冶金,Undirected,33655,,4.0
钢铁,张力,Undirected,36107,,2.0
钢铁,赤铁矿,Undirected,36001,,3.0
锶,盐,Undirected,33367,,5.0
锶,弱碱性,Undirected,32865,,5.0
锶,氟,Undirected,33252,,8.0
锶,碘,Undirected,33888,,4.0
锶,洗矿,Undirected,33561,,3.0
弱碱性,蒸馏水,Undirected,36352,,2.0
硫酸,仪器仪表,Undirected,35749,,1.0
硫酸,氟,Undirected,32866,,5.0
硫酸,氧化铝,Undirected,33737,,2.0
硫酸,副产品,Undirected,35315,,1.0
硫酸,浓硫酸,Undirected,34636,,1.0
硫酸,脂肪,Undirected,36451,,1.0
氟,气流,Undirected,35504,,3.0
降解,含量,Undirected,36394,,1.0
降解,蓄电池,Undirected,34085,,1.0
降解,空气湿度,Undirected,33235,,2.0
降解,毒副作用,Undirected,34467,,3.0
淀粉,食用油,Undirected,33533,,2.0
淀粉,提纯,Undirected,32870,,1.0
淀粉,功能材料,Undirected,36509,,1.0
淀粉,漂白剂,Undirected,33849,,4.0
淀粉,镍,Undirected,33049,,4.0
淀粉,植物油,Undirected,33817,,3.0
淀粉,连锁反应,Undirected,36037,,3.0
淀粉,淀粉糖,Undirected,33099,,5.0
淀粉,动脉硬化,Undirected,33745,,1.0
淀粉,钾肥,Undirected,33256,,4.0
淀粉,支链,Undirected,36335,,2.0
淀粉,变性,Undirected,34635,,1.0
提纯,化学工业,Undirected,33185,,1.0
提纯,纯度,Undirected,33435,,3.0
碳,煤,Undirected,35401,,1.0
碳,仪器仪表,Undirected,33867,,2.0
碳,废水,Undirected,36192,,2.0
碳,温度,Undirected,33829,,7.0
碳,风能,Undirected,33331,,11.0
碳,光电,Undirected,34698,,1.0
碳,复合材料,Undirected,34431,,3.0
碳,太阳能,Undirected,35242,,38.0
碳,浸润,Undirected,32871,,1.0
碳,电池,Undirected,33802,,7.0
碳,页岩,Undirected,33566,,3.0
碳,半导体,Undirected,34952,,4.0
碳,洗涤,Undirected,33628,,4.0
碳,气体,Undirected,33432,,14.0
碳,银,Undirected,33504,,2.0
碳,有色金属,Undirected,33056,,5.0
碳,含量,Undirected,34736,,8.0
碳,分解,Undirected,33527,,7.0
碳,水分,Undirected,33754,,2.0
碳,焚烧,Undirected,35390,,1.0
碳,润滑油,Undirected,35146,,4.0
碳,钢铁,Undirected,36185,,4.0
碳,降解,Undirected,33168,,1.0
碳,提纯,Undirected,35405,,1.0
碳,复合型,Undirected,35127,,3.0
碳,精炼,Undirected,34604,,1.0
碳,蜡烛,Undirected,34498,,2.0
碳,海水,Undirected,32897,,6.0
碳,能量,Undirected,36086,,2.0
碳,互补性,Undirected,32939,,2.0
碳,过滤,Undirected,33411,,13.0
碳,砝码,Undirected,34422,,2.0
碳,氧气,Undirected,34583,,2.0
碳,核能,Undirected,33155,,2.0
碳,碳氢化合物,Undirected,35085,,3.0
碳,乙醇,Undirected,36225,,2.0
碳,温差,Undirected,33381,,2.0
碳,不锈钢,Undirected,34350,,3.0
碳,命名,Undirected,36010,,3.0
碳,腐蚀,Undirected,33540,,1.0
碳,促进作用,Undirected,34932,,3.0
碳,玻璃钢,Undirected,35137,,3.0
碳,发电技术,Undirected,33729,,3.0
碳,环境科学,Undirected,33690,,7.0
碳,橡胶,Undirected,35285,,2.0
碳,氙气,Undirected,33582,,3.0
碳,碳循环,Undirected,33459,,5.0
碳,族,Undirected,33590,,2.0
碳,自然通风,Undirected,33851,,6.0
碳,加气混凝土,Undirected,33809,,3.0
碳,熔融,Undirected,33599,,5.0
碳,当量,Undirected,36197,,3.0
碳,垃圾资源,Undirected,33631,,3.0
碳,钾,Undirected,36021,,3.0
碳,惰性气体,Undirected,33921,,1.0
碳,内碳,Undirected,34527,,3.0
碳,通透性,Undirected,34558,,3.0
碳,同素异形,Undirected,34745,,1.0
碳,微粒,Undirected,34926,,1.0
碳,过碳,Undirected,36072,,2.0
葡萄酒,保健食品,Undirected,35165,,3.0
葡萄酒,食用油,Undirected,34067,,1.0
葡萄酒,二氧化硫,Undirected,35599,,3.0
葡萄酒,甘醇,Undirected,32872,,4.0
葡萄酒,氮,Undirected,34560,,3.0
葡萄酒,二氧化碳,Undirected,36277,,2.0
葡萄酒,酿造技术,Undirected,33326,,8.0
葡萄酒,陶瓷,Undirected,34746,,3.0
葡萄酒,互补性,Undirected,33937,,1.0
葡萄酒,克隆,Undirected,33096,,1.0
葡萄酒,醇,Undirected,33032,,8.0
葡萄酒,微循环,Undirected,36240,,2.0
葡萄酒,温差,Undirected,33654,,6.0
葡萄酒,总产量,Undirected,35873,,3.0
葡萄酒,酒精,Undirected,34129,,4.0
葡萄酒,颗粒,Undirected,34111,,4.0
葡萄酒,抗氧化,Undirected,33280,,4.0
葡萄酒,瓷器,Undirected,34549,,2.0
葡萄酒,重叠,Undirected,33742,,3.0
葡萄酒,丹宁酸,Undirected,35432,,1.0
葡萄酒,抗雌激素,Undirected,35855,,3.0
离子膜,电池,Undirected,35756,,1.0
离子膜,复合型,Undirected,32873,,1.0
离子膜,烧碱,Undirected,34372,,2.0
复合型,有效性,Undirected,34962,,4.0
复合型,煤,Undirected,34300,,3.0
复合型,大理石,Undirected,33163,,1.0
复合型,半导体,Undirected,34929,,1.0
复合型,内影像,Undirected,32982,,1.0
复合型,生物技术,Undirected,36153,,2.0
复合型,绝对值,Undirected,34403,,2.0
球阀,有色金属,Undirected,32874,,2.0
精炼,食用油,Undirected,32875,,4.0
精炼,钢铁,Undirected,35199,,3.0
精炼,固体,Undirected,35709,,3.0
精炼,胆固醇,Undirected,36483,,1.0
精炼,氨基磺酸,Undirected,33350,,5.0
精炼,族,Undirected,35859,,3.0
氮,干燥,Undirected,34684,,1.0
氮,磷,Undirected,36202,,6.0
磷,肥料,Undirected,35908,,3.0
磷,粉尘,Undirected,34641,,4.0
磷,降解,Undirected,34972,,4.0
磷,拼合,Undirected,32878,,4.0
磷,钙,Undirected,33418,,5.0
磷,取样,Undirected,34779,,4.0
磷,钾,Undirected,33697,,2.0
磷,脱氮,Undirected,34713,,4.0
拼合,空间结构,Undirected,33019,,2.0
微米,仪器仪表,Undirected,32879,,4.0
微米,复合材料,Undirected,33758,,2.0
微米,碳环,Undirected,33198,,5.0
微米,非金属,Undirected,33349,,5.0
微米,二氧化硅,Undirected,36248,,2.0
油气,原油,Undirected,36292,,2.0
油气,天然气,Undirected,33965,,15.0
油气,放射性,Undirected,32890,,8.0
油气,核能,Undirected,34302,,3.0
油气,蓝宝石,Undirected,34146,,5.0
油气,盐卤,Undirected,35117,,4.0
油气,钾,Undirected,35837,,1.0
铁,干燥,Undirected,33505,,2.0
铁,搅拌,Undirected,34298,,3.0
铁,温度,Undirected,34568,,3.0
铁,铝,Undirected,33370,,3.0
铁,电池,Undirected,36078,,3.0
铁,食用油,Undirected,32990,,4.0
铁,铁矿石,Undirected,33714,,6.0
铁,盐,Undirected,34412,,3.0
铁,气体,Undirected,32880,,2.0
铁,铜,Undirected,33414,,2.0
铁,含量,Undirected,34543,,2.0
铁,分解,Undirected,33120,,8.0
铁,焚烧,Undirected,33509,,3.0
铁,钢铁,Undirected,34880,,4.0
铁,弱碱性,Undirected,33040,,5.0
铁,蜡烛,Undirected,34554,,2.0
铁,粒子,Undirected,35887,,3.0
铁,能量,Undirected,35559,,3.0
铁,金,Undirected,34439,,6.0
铁,陶瓷,Undirected,35472,,3.0
铁,分子,Undirected,33549,,2.0
铁,铅,Undirected,34967,,4.0
铁,体积,Undirected,34581,,3.0
铁,维生素,Undirected,36097,,3.0
铁,铝土矿,Undirected,33091,,2.0
铁,黄土,Undirected,33364,,3.0
铁,废气,Undirected,36403,,1.0
铁,硫,Undirected,33022,,1.0
铁,微量元素,Undirected,35685,,6.0
铁,钠,Undirected,33068,,5.0
铁,连锁反应,Undirected,36443,,1.0
铁,腐蚀,Undirected,34316,,3.0
铁,石灰石,Undirected,33402,,3.0
铁,炸药,Undirected,36388,,1.0
铁,硫铁矿,Undirected,33486,,3.0
铁,锂,Undirected,34332,,6.0
铁,天平,Undirected,34612,,4.0
铁,概率,Undirected,36272,,2.0
铁,氢,Undirected,34100,,1.0
铁,纯碱,Undirected,34885,,1.0
铁,烟酸,Undirected,36360,,2.0
铁,乙酸,Undirected,35583,,3.0
类金属,减量化,Undirected,32881,,2.0
减量化,碱性,Undirected,36221,,2.0
减量化,半导体,Undirected,34308,,3.0
减量化,锶,Undirected,35300,,2.0
减量化,液态,Undirected,35014,,3.0
减量化,硫酸钾,Undirected,34565,,3.0
液态,气味,Undirected,33548,,2.0
液态,精炼,Undirected,34286,,1.0
液态,贵金属,Undirected,32882,,2.0
液态,沼气,Undirected,33055,,1.0
液态,钙,Undirected,36363,,2.0
液态,生物质,Undirected,36227,,2.0
液态,网状,Undirected,33861,,1.0
液态,导管,Undirected,33720,,3.0
贵金属,铝,Undirected,35015,,3.0
贵金属,葡萄酒,Undirected,35479,,3.0
富集,煤,Undirected,35298,,4.0
富集,仪器仪表,Undirected,33392,,2.0
富集,燃烧,Undirected,34768,,4.0
富集,含量,Undirected,34012,,4.0
富集,碳,Undirected,33881,,1.0
富集,功能材料,Undirected,32884,,1.0
富集,沼气,Undirected,35208,,3.0
富集,陶瓷,Undirected,34486,,2.0
富集,硒,Undirected,36068,,3.0
富集,砝码,Undirected,36396,,1.0
富集,升华,Undirected,33705,,4.0
富集,煤化工,Undirected,33406,,2.0
富集,钒,Undirected,33820,,3.0
富集,钛,Undirected,33873,,4.0
富集,能级,Undirected,36066,,2.0
富集,石灰石,Undirected,33322,,2.0
富集,氢能,Undirected,35151,,4.0
富集,双甘磷,Undirected,35191,,4.0
富集,光中心,Undirected,33391,,1.0
富集,结构分析,Undirected,35505,,3.0
富集,脂肪组织,Undirected,35802,,1.0
富集,总生物碱,Undirected,34482,,2.0
功能材料,天然气,Undirected,35016,,3.0
功能材料,铝合金,Undirected,33443,,5.0
功能材料,蓝宝石,Undirected,33270,,6.0
功能材料,制备,Undirected,36000,,3.0
功能材料,电子管,Undirected,34782,,1.0
功能材料,石油产品,Undirected,36042,,3.0
光电子,光电,Undirected,35783,,1.0
光电子,集成电路,Undirected,34928,,1.0
光电子,碳,Undirected,35965,,3.0
光电子,砝码,Undirected,35017,,3.0
蜡烛,食用油,Undirected,32887,,9.0
蜡烛,氮氧化物,Undirected,36317,,2.0
蜡烛,糖,Undirected,34318,,3.0
蜡烛,墨水,Undirected,33034,,2.0
蜡烛,液化气,Undirected,36296,,2.0
腐蚀性,废渣,Undirected,32889,,4.0
腐蚀性,碱性,Undirected,35001,,4.0
腐蚀性,放射性,Undirected,32984,,3.0
腐蚀性,氯气,Undirected,34428,,2.0
腐蚀性,烧碱,Undirected,35486,,3.0
腐蚀性,液体,Undirected,34754,,1.0
