Source,Target,Type,Id,Label,Weight
毒品,烟酰胺,Undirected,32012,,3.0
卫生填埋,垃圾资源,Undirected,29505,,1.0
垃圾资源,废渣,Undirected,30352,,4.0
激素,氧气,Undirected,29506,,4.0
激素,机理,Undirected,30884,,4.0
激素,核酸,Undirected,31632,,4.0
激素,微生物,Undirected,31941,,3.0
激素,生物质,Undirected,29581,,1.0
激素,激光,Undirected,30628,,1.0
激素,油脂,Undirected,31442,,1.0
激素,重叠,Undirected,30895,,1.0
激素,低血糖,Undirected,32543,,3.0
激素,全合成,Undirected,31224,,1.0
氧气,二氧化硫,Undirected,32797,,3.0
氧气,温度,Undirected,31832,,3.0
氧气,含量,Undirected,29995,,1.0
氧气,瓷器,Undirected,31066,,4.0
氧气,化肥,Undirected,30940,,4.0
氧气,一氧化碳,Undirected,29795,,4.0
氧气,体积,Undirected,31969,,3.0
氧气,不锈钢,Undirected,32309,,3.0
氧气,氮气,Undirected,29999,,4.0
氧气,热效率,Undirected,30843,,1.0
氧气,氧,Undirected,32241,,3.0
拉曼,机理,Undirected,29507,,4.0
机理,介质,Undirected,32598,,3.0
机理,矿物,Undirected,31914,,3.0
机理,丝,Undirected,31130,,1.0
机理,浸润,Undirected,31223,,4.0
机理,减量化,Undirected,32036,,3.0
机理,试剂,Undirected,29914,,7.0
机理,接触电,Undirected,31678,,1.0
糖,气流,Undirected,31216,,4.0
糖,沉淀,Undirected,30643,,4.0
糖,抗生素,Undirected,29508,,4.0
糖,陶瓷,Undirected,30054,,1.0
糖,瓷器,Undirected,30439,,1.0
糖,化学家,Undirected,32545,,3.0
糖,氰化钾,Undirected,31595,,1.0
抗生素,重金属,Undirected,29931,,4.0
抗生素,酸性,Undirected,30470,,4.0
抗生素,制备,Undirected,30007,,4.0
抗生素,吗啡,Undirected,32337,,3.0
化学过程,原子,Undirected,29509,,4.0
原子,过滤,Undirected,30886,,4.0
原子,X射线,Undirected,29635,,4.0
核酸,分解,Undirected,29510,,4.0
核酸,酶抑制,Undirected,29859,,1.0
分解,二氧化硫,Undirected,30150,,5.0
分解,石膏,Undirected,31581,,1.0
分解,原油,Undirected,32156,,3.0
分解,毒品,Undirected,32132,,3.0
分解,抗生素,Undirected,31464,,1.0
分解,发酵,Undirected,32360,,3.0
分解,微生物,Undirected,29823,,12.0
分解,液化气,Undirected,30663,,1.0
分解,光缆,Undirected,31786,,3.0
分解,生物技术,Undirected,29615,,4.0
分解,铅,Undirected,31275,,1.0
分解,硅,Undirected,30777,,1.0
分解,二氧化氮,Undirected,32623,,3.0
分解,可吸入颗粒物,Undirected,31995,,3.0
分解,空间结构,Undirected,29709,,5.0
分解,限度,Undirected,31837,,3.0
分解,电焊,Undirected,30824,,1.0
分解,气味,Undirected,32398,,3.0
分解,焦化,Undirected,30401,,4.0
分解,氧化铝,Undirected,31191,,4.0
分解,脂肪酸,Undirected,30343,,4.0
分解,酸雾,Undirected,32349,,3.0
分解,稳定化,Undirected,30101,,1.0
分解,植物醇,Undirected,32034,,3.0
分解,弱碱性,Undirected,31007,,4.0
分解,抑制作用,Undirected,30694,,4.0
分解,甲苯,Undirected,31843,,3.0
抗体,胰岛素,Undirected,29511,,4.0
抗体,胶原蛋白,Undirected,29636,,4.0
抗体,有效性,Undirected,30931,,4.0
抗体,抗病毒治疗,Undirected,30443,,1.0
胰岛素,拉曼,Undirected,29633,,4.0
胰岛素,糖,Undirected,31226,,1.0
胰岛素,酶,Undirected,30189,,1.0
胰岛素,维生素,Undirected,32782,,3.0
胰岛素,全合成,Undirected,32544,,3.0
胰岛素,血糖,Undirected,31986,,3.0
酶,X射线,Undirected,29512,,4.0
酶,活性物质,Undirected,30373,,1.0
酶,神经氨酸,Undirected,29940,,1.0
脱氧核糖核酸,胶原,Undirected,29513,,4.0
脱氧核糖核酸,抗病毒药物,Undirected,30490,,1.0
偶极,氪,Undirected,29514,,4.0
氦,氩,Undirected,29515,,4.0
氦,光电,Undirected,31968,,3.0
氦,表面压力,Undirected,30184,,1.0
氖,气体,Undirected,29516,,4.0
气体,碳,Undirected,32729,,10.0
气体,炸药,Undirected,31159,,4.0
气体,精度,Undirected,31050,,1.0
气体,钢铁,Undirected,31426,,1.0
气体,瓦斯,Undirected,32366,,3.0
气体,温度,Undirected,31714,,10.0
气体,磷,Undirected,31218,,4.0
气体,半导体,Undirected,30375,,4.0
气体,腐蚀,Undirected,31762,,3.0
气体,能量,Undirected,30426,,4.0
气体,重金属,Undirected,29666,,8.0
气体,核能,Undirected,31156,,7.0
气体,总产量,Undirected,31077,,7.0
气体,化学工业,Undirected,29967,,4.0
气体,酸雾,Undirected,30616,,1.0
气体,氩气,Undirected,30000,,4.0
气体,热膨胀,Undirected,31971,,3.0
气体,离子浓度,Undirected,30037,,4.0
气体,当量,Undirected,32041,,3.0
气体,加热,Undirected,31375,,1.0
气体,有机肥料,Undirected,32324,,3.0
气体,光化学烟雾,Undirected,30410,,4.0
气体,氯,Undirected,32809,,3.0
气体,酯,Undirected,31286,,1.0
气体,燃烧试验,Undirected,31484,,1.0
核聚变,介电常数,Undirected,29517,,4.0
核聚变,磁场,Undirected,30011,,4.0
核聚变,分子反应,Undirected,30732,,1.0
核聚变,基本粒子,Undirected,31411,,4.0
熔融,丰度,Undirected,29518,,4.0
氘,稀有气体,Undirected,29520,,4.0
磁场,石膏,Undirected,31983,,3.0
磁场,钢铁,Undirected,32056,,3.0
磁场,原子核,Undirected,29521,,4.0
磁场,铝,Undirected,31930,,3.0
磁场,功能材料,Undirected,31067,,4.0
磁场,绝缘体,Undirected,31939,,3.0
原子核,原子弹,Undirected,31412,,4.0
温度,气流,Undirected,29522,,14.0
温度,熔岩,Undirected,29553,,4.0
温度,结构设计,Undirected,31761,,3.0
温度,柴油,Undirected,32194,,3.0
温度,氟,Undirected,31604,,2.0
温度,温差,Undirected,31370,,13.0
温度,锶,Undirected,31063,,1.0
温度,太阳辐射,Undirected,30071,,1.0
温度,气态,Undirected,30186,,1.0
温度,概率,Undirected,32412,,3.0
温度,加热,Undirected,31318,,4.0
温度,边界层,Undirected,32339,,3.0
温度,含氨基酸,Undirected,32017,,3.0
温度,禁带,Undirected,32539,,3.0
盐,碳,Undirected,30239,,4.0
盐,石灰石,Undirected,32136,,3.0
盐,石膏,Undirected,29616,,4.0
盐,燃烧,Undirected,30197,,4.0
盐,温度,Undirected,31006,,1.0
盐,酸碱平衡,Undirected,29525,,4.0
盐,冶炼,Undirected,29893,,1.0
盐,添加剂,Undirected,31288,,1.0
盐,醋,Undirected,30779,,4.0
盐,化工厂,Undirected,31658,,1.0
盐,有色金属,Undirected,29974,,1.0
盐,草木灰,Undirected,29611,,1.0
盐,能量,Undirected,32501,,3.0
盐,防腐剂,Undirected,31570,,4.0
盐,硒,Undirected,32091,,3.0
盐,毛细血管,Undirected,31281,,1.0
盐,蜡烛,Undirected,32170,,3.0
盐,硫,Undirected,31092,,4.0
盐,概率,Undirected,32087,,3.0
盐,加热,Undirected,30349,,4.0
复合材料,废水,Undirected,30759,,1.0
复合材料,介质,Undirected,29526,,4.0
复合材料,玻璃纤维,Undirected,29743,,2.0
介质,光学纤维,Undirected,31768,,3.0
介质,浸润,Undirected,32058,,3.0
光电,铝合金,Undirected,31998,,3.0
光电,精度,Undirected,32468,,3.0
光电,天然气,Undirected,32299,,8.0
光电,干法,Undirected,31978,,3.0
光电,磁场,Undirected,32082,,3.0
光电,透气性,Undirected,29527,,4.0
光电,半导体,Undirected,32238,,6.0
光电,化学需氧量,Undirected,30747,,1.0
光电,铝,Undirected,30182,,1.0
光电,族,Undirected,32405,,3.0
光电,环境容量,Undirected,29908,,1.0
光电,蓝宝石,Undirected,29899,,1.0
光电,再生资源,Undirected,31475,,4.0
光电,肌电图,Undirected,29970,,1.0
光电,晶粒,Undirected,31899,,3.0
光电,电子数,Undirected,31902,,3.0
透气性,瓦斯,Undirected,32245,,3.0
钒,电池,Undirected,32330,,3.0
钒,柏油,Undirected,32452,,3.0
钒,磁铁矿,Undirected,30180,,5.0
钒,铁矿石,Undirected,32284,,3.0
钒,提纯,Undirected,31415,,4.0
钛,钒,Undirected,30721,,7.0
钛,冶炼,Undirected,31034,,1.0
钛,磁铁矿,Undirected,29673,,1.0
钛,陶瓷,Undirected,32669,,3.0
钛,铜,Undirected,31890,,3.0
钛,能量,Undirected,32086,,3.0
钛,脱硫,Undirected,30531,,5.0
钛,稀有金属,Undirected,29752,,4.0
钛,锗,Undirected,29814,,4.0
钛,生铁,Undirected,32063,,3.0
钛,镍,Undirected,31178,,4.0
钛,晶面,Undirected,32421,,3.0
冶炼,瓦斯,Undirected,32658,,3.0
冶炼,温度,Undirected,32504,,3.0
冶炼,光电,Undirected,30010,,1.0
冶炼,沼气,Undirected,30645,,1.0
冶炼,铜,Undirected,31915,,3.0
冶炼,热传递,Undirected,32454,,3.0
磁铁矿,冶炼,Undirected,32062,,4.0
磁铁矿,铁矿石,Undirected,30962,,4.0
磁铁矿,焦化,Undirected,32285,,3.0
磁铁矿,炼焦炉,Undirected,32457,,3.0
变压器,钢铁,Undirected,29529,,4.0
变压器,温度,Undirected,30194,,10.0
变压器,复合材料,Undirected,29862,,4.0
变压器,光电,Undirected,29866,,1.0
变压器,合金,Undirected,30601,,4.0
变压器,有色金属,Undirected,30329,,2.0
变压器,绝缘体,Undirected,31069,,4.0
变压器,维生素,Undirected,30292,,4.0
变压器,蜡烛,Undirected,30100,,2.0
塑料,废水,Undirected,32411,,3.0
塑料,铝合金,Undirected,30724,,8.0
塑料,电池,Undirected,30975,,4.0
塑料,垃圾资源,Undirected,31755,,3.0
塑料,分解,Undirected,30364,,1.0
塑料,盐,Undirected,31136,,1.0
塑料,氯丁橡胶,Undirected,29531,,4.0
塑料,汞,Undirected,32235,,3.0
塑料,柴油机,Undirected,29794,,1.0
塑料,添加剂,Undirected,32042,,3.0
塑料,二氧化碳,Undirected,30419,,2.0
塑料,酒精,Undirected,31857,,3.0
塑料,激光,Undirected,30745,,1.0
塑料,金属材料,Undirected,31721,,4.0
塑料,消毒,Undirected,29688,,4.0
塑料,苯,Undirected,30120,,1.0
塑料,聚氯乙烯,Undirected,29809,,4.0
塑料,腐蚀性,Undirected,32105,,3.0
塑料,阳极氧化,Undirected,29837,,1.0
塑料,气味,Undirected,30504,,5.0
塑料,自燃,Undirected,31970,,3.0
塑料,聚丙烯,Undirected,30190,,1.0
塑料,测高计,Undirected,30141,,4.0
塑料,酸,Undirected,30532,,1.0
塑料,干点,Undirected,31511,,1.0
氯丁橡胶,钢铁,Undirected,30159,,1.0
氨酰,合金,Undirected,29532,,4.0
合金,铝合金,Undirected,30667,,1.0
合金,矿石,Undirected,30178,,1.0
合金,铝,Undirected,30074,,8.0
合金,锰,Undirected,30674,,4.0
合金,氟石,Undirected,30683,,4.0
氨曲南,油气,Undirected,29533,,4.0
油气,矿物,Undirected,32588,,3.0
油气,氮氧化物,Undirected,31865,,3.0
油气,焦化,Undirected,29950,,4.0
油气,液化天然气,Undirected,30780,,1.0
油气,超导材料,Undirected,30714,,4.0
柱塞,天然气,Undirected,29534,,4.0
矿物,透气性,Undirected,31711,,1.0
矿物,银,Undirected,32306,,3.0
陶瓷,命名,Undirected,31290,,1.0
陶瓷,硬聚氯乙烯,Undirected,29536,,4.0
陶瓷,麻,Undirected,29865,,1.0
陶瓷,玻璃棉,Undirected,29989,,1.0
陶瓷,茶油,Undirected,30839,,1.0
陶瓷,水压机,Undirected,32593,,3.0
谷氨酰胺,电池,Undirected,29537,,4.0
气体分析器,汞,Undirected,29538,,4.0
汞,氟病,Undirected,31883,,3.0
汞,类金属,Undirected,30893,,1.0
柴油机,温度,Undirected,30677,,1.0
柴油机,压电陶瓷,Undirected,29539,,4.0
柴油机,生物质,Undirected,31894,,3.0
柴油机,能量,Undirected,29694,,1.0
柴油机,柴油,Undirected,30863,,2.0
柴油机,总产量,Undirected,31871,,3.0
柴油机,电焊,Undirected,32301,,3.0
柴油机,纯碱,Undirected,30499,,1.0
水分,沉淀,Undirected,30716,,1.0
水分,命名,Undirected,30822,,1.0
水分,温度,Undirected,30393,,14.0
水分,空气湿度,Undirected,29540,,4.0
水分,废气,Undirected,30276,,4.0
水分,微生物,Undirected,30560,,4.0
水分,含量,Undirected,32484,,3.0
水分,矿物学,Undirected,29586,,1.0
水分,波长,Undirected,29598,,4.0
水分,挥发,Undirected,30226,,1.0
水分,葡萄酒,Undirected,30793,,1.0
水分,能量,Undirected,32560,,3.0
水分,钾,Undirected,32444,,3.0
水分,颗粒,Undirected,32286,,3.0
水分,干板,Undirected,29796,,7.0
水分,钾肥,Undirected,29930,,1.0
水分,鱼肝油,Undirected,30163,,4.0
水分,干燥,Undirected,32073,,3.0
水分,结构分析,Undirected,32095,,3.0
水分,相对湿度,Undirected,32646,,3.0
水分,上蜡,Undirected,31098,,1.0
空气湿度,温度,Undirected,31346,,1.0
空气湿度,变压器,Undirected,32051,,3.0
空气湿度,磷,Undirected,29929,,1.0
空气湿度,草木灰,Undirected,31934,,3.0
空气湿度,维生素,Undirected,32029,,3.0
空气湿度,室温,Undirected,30311,,4.0
计算机模拟,原子,Undirected,29541,,4.0
甲烷,硫化氢,Undirected,29542,,4.0
甲烷,含量,Undirected,30268,,1.0
甲烷,二氧化碳,Undirected,30119,,8.0
硫化氢,气体,Undirected,30992,,4.0
硫化氢,含量,Undirected,30606,,4.0
硫化氢,砷,Undirected,32681,,3.0
废气,煤,Undirected,31739,,3.0
废气,水污染,Undirected,32438,,3.0
废气,过滤,Undirected,30188,,1.0
废气,矿石,Undirected,31580,,1.0
废气,氧气,Undirected,31705,,1.0
废气,气体,Undirected,30511,,5.0
废气,温度,Undirected,31365,,1.0
废气,硫化氢,Undirected,30145,,5.0
废气,氮,Undirected,29543,,4.0
废气,氯气,Undirected,30800,,1.0
废气,化工厂,Undirected,31514,,4.0
废气,化肥,Undirected,31562,,1.0
废气,脱硝,Undirected,32801,,3.0
废气,发电技术,Undirected,31839,,3.0
废气,活性炭,Undirected,31262,,7.0
废气,燃烧室,Undirected,29739,,4.0
废气,减量化,Undirected,31359,,1.0
废气,低温冰冻,Undirected,31851,,3.0
废气,麻,Undirected,30958,,4.0
废气,废渣,Undirected,30156,,4.0
废气,炼焦,Undirected,32451,,3.0
废气,硫酸,Undirected,30516,,4.0
废气,降解,Undirected,31543,,4.0
废气,温度计,Undirected,30888,,1.0
废气,热传递,Undirected,31119,,1.0
氮,过滤,Undirected,30521,,1.0
氮,金,Undirected,32378,,3.0
氮,液化气,Undirected,31341,,1.0
氮,铵,Undirected,29784,,1.0
添加剂,瓦斯,Undirected,30509,,4.0
添加剂,抗生素,Undirected,30126,,4.0
添加剂,磷,Undirected,29544,,4.0
添加剂,微生物,Undirected,31664,,4.0
添加剂,含量,Undirected,32585,,3.0
添加剂,液态,Undirected,31377,,1.0
添加剂,页岩,Undirected,32305,,3.0
添加剂,酒精,Undirected,29601,,1.0
添加剂,防腐剂,Undirected,29686,,8.0
添加剂,肥料,Undirected,29820,,1.0
添加剂,脱脂,Undirected,29772,,7.0
添加剂,硒,Undirected,32763,,3.0
添加剂,敌敌畏,Undirected,32076,,3.0
添加剂,相关分析,Undirected,30128,,4.0
添加剂,亚硝酸盐,Undirected,30406,,1.0
添加剂,抗氧化,Undirected,30172,,4.0
添加剂,悬浮物,Undirected,30610,,4.0
添加剂,模型研究,Undirected,31679,,4.0
添加剂,甜味剂,Undirected,32142,,3.0
磷,水污染,Undirected,32523,,3.0
磷,放射性物质,Undirected,32154,,3.0
磷,干法,Undirected,32221,,3.0
磷,柴油机,Undirected,32184,,3.0
磷,氮,Undirected,30079,,8.0
磷,有色金属,Undirected,30581,,1.0
磷,重金属,Undirected,32679,,3.0
磷,钾,Undirected,29785,,4.0
磷,有机磷,Undirected,29821,,1.0
磷,转炉,Undirected,32770,,3.0
磷,废渣,Undirected,30568,,2.0
磷,硫酸,Undirected,32008,,3.0
磷,营养盐,Undirected,32465,,3.0
动力学,气流,Undirected,30797,,1.0
动力学,气体,Undirected,30910,,1.0
动力学,温度,Undirected,30804,,1.0
动力学,药物化学,Undirected,29545,,4.0
动力学,橡胶,Undirected,30427,,4.0
动力学,热电,Undirected,31821,,3.0
动力学,放电,Undirected,31609,,1.0
动力学,免疫治疗,Undirected,30317,,4.0
动力学,烯烃,Undirected,30731,,1.0
动力学,原子弹,Undirected,30955,,1.0
动力学,精密仪器,Undirected,31230,,1.0
动力学,电极化,Undirected,32636,,3.0
煤化工,煤,Undirected,31080,,7.0
煤化工,石膏,Undirected,32654,,3.0
煤化工,铝合金,Undirected,32100,,3.0
煤化工,干法,Undirected,30400,,4.0
煤化工,钢铁,Undirected,32538,,3.0
煤化工,分解,Undirected,31643,,4.0
煤化工,铝,Undirected,30408,,12.0
煤化工,银,Undirected,30397,,5.0
煤化工,能量,Undirected,30084,,4.0
煤化工,平板玻璃,Undirected,29670,,2.0
煤化工,促进作用,Undirected,30872,,1.0
煤化工,酸性,Undirected,31877,,3.0
煤化工,硝基,Undirected,29869,,1.0
煤化工,氧化铝,Undirected,32259,,3.0
煤化工,吸附能力,Undirected,30164,,4.0
煤化工,对苯二甲酸,Undirected,30624,,4.0
集成电路,精度,Undirected,31640,,4.0
集成电路,太阳能,Undirected,31835,,3.0
集成电路,气体,Undirected,32712,,3.0
集成电路,温度,Undirected,31075,,4.0
集成电路,光电,Undirected,29749,,14.0
集成电路,煤化工,Undirected,31708,,4.0
集成电路,微米,Undirected,29763,,1.0
集成电路,仪器仪表,Undirected,30254,,5.0
集成电路,有色金属,Undirected,31880,,3.0
集成电路,铝,Undirected,31493,,4.0
集成电路,能量,Undirected,31985,,3.0
集成电路,甘蔗,Undirected,30102,,1.0
集成电路,砝码,Undirected,29822,,4.0
集成电路,废渣,Undirected,31157,,4.0
集成电路,氧化铝,Undirected,30656,,1.0
集成电路,硫化,Undirected,30214,,1.0
集成电路,环境科学,Undirected,32409,,3.0
佐剂,分子,Undirected,32166,,3.0
佐剂,抗体,Undirected,30471,,4.0
佐剂,微克,Undirected,29546,,4.0
发酵,废水,Undirected,31056,,4.0
发酵,升华,Undirected,32695,,3.0
发酵,微生物,Undirected,29548,,6.0
发酵,醋,Undirected,31567,,4.0
发酵,含量,Undirected,30520,,2.0
发酵,化肥,Undirected,29729,,9.0
发酵,有效性,Undirected,32109,,3.0
发酵,不锈钢,Undirected,30019,,1.0
发酵,宝石,Undirected,31284,,1.0
发酵,醇,Undirected,31612,,4.0
发酵,亚硝酸钠,Undirected,30312,,4.0
发酵,钨,Undirected,30513,,4.0
发酵,核苷酸,Undirected,32015,,3.0
发酵,毛细管,Undirected,30383,,1.0
发酵,色谱峰,Undirected,30549,,4.0
微生物,沉淀,Undirected,30887,,1.0
微生物,原油,Undirected,30070,,1.0
微生物,升华,Undirected,30223,,4.0
微生物,糖,Undirected,31571,,4.0
微生物,酶,Undirected,31060,,1.0
微生物,陶瓷,Undirected,30551,,4.0
微生物,化肥,Undirected,30688,,4.0
微生物,重金属,Undirected,32572,,6.0
微生物,总产量,Undirected,30480,,4.0
微生物,砷,Undirected,30944,,4.0
微生物,放射性,Undirected,32414,,3.0
微生物,厌氧发酵,Undirected,30702,,4.0
微生物,副产品,Undirected,32769,,3.0
微生物,亚硝酸盐,Undirected,30140,,1.0
微生物,远红外,Undirected,30939,,4.0
微生物,降解,Undirected,30627,,7.0
微生物,缔合,Undirected,31289,,1.0
沼气,废水,Undirected,30709,,4.0
沼气,电池,Undirected,31051,,1.0
沼气,分解,Undirected,32232,,3.0
沼气,甲烷,Undirected,32040,,6.0
沼气,发酵,Undirected,32195,,6.0
沼气,苎麻,Undirected,29549,,4.0
沼气,半导体,Undirected,31112,,4.0
沼气,化学需氧量,Undirected,30816,,4.0
沼气,有色金属,Undirected,31553,,4.0
沼气,铝,Undirected,31127,,1.0
沼气,化肥,Undirected,29825,,10.0
沼气,油脂,Undirected,29932,,8.0
沼气,能量,Undirected,32319,,5.0
沼气,复合型,Undirected,31829,,3.0
沼气,核能,Undirected,32417,,3.0
沼气,总产量,Undirected,29810,,4.0
沼气,肥料,Undirected,31715,,4.0
沼气,卡介苗,Undirected,29757,,5.0
沼气,一氧化碳,Undirected,32627,,3.0
沼气,不锈钢,Undirected,32276,,3.0
沼气,玻璃钢,Undirected,30524,,1.0
沼气,氧化铝,Undirected,31394,,1.0
沼气,辛酸,Undirected,31918,,3.0
沼气,吸热,Undirected,32097,,3.0
沼气,乳酸,Undirected,31260,,4.0
沼气,光合作用,Undirected,31354,,1.0
沼气,燃油喷射泵,Undirected,32785,,3.0
苎麻,肥料,Undirected,31424,,1.0
苎麻,纺织工业,Undirected,30630,,1.0
苎麻,硅酸盐,Undirected,32242,,3.0
合成,天然气,Undirected,32507,,3.0
合成,机理,Undirected,29596,,4.0
合成,抗生素,Undirected,29634,,4.0
合成,抗体,Undirected,29550,,4.0
合成,气体,Undirected,30152,,4.0
合成,合金,Undirected,29934,,4.0
合成,氯气,Undirected,30245,,4.0
合成,化工厂,Undirected,31486,,4.0
合成,甲基,Undirected,31830,,3.0
合成,甲状腺素,Undirected,32705,,3.0
合成,聚氯乙烯,Undirected,30191,,1.0
合成,还原,Undirected,31197,,1.0
合成,柠檬黄,Undirected,30440,,1.0
合成,制备,Undirected,30046,,1.0
合成,再循环,Undirected,32033,,3.0
合成,肽链,Undirected,31225,,4.0
合成,摩尔,Undirected,32774,,3.0
微米,精度,Undirected,31117,,1.0
微米,仪器仪表,Undirected,29551,,4.0
微米,半导体,Undirected,29623,,4.0
微米,铝,Undirected,31836,,3.0
仪器仪表,煤,Undirected,30216,,7.0
仪器仪表,石膏,Undirected,31476,,4.0
仪器仪表,精度,Undirected,32647,,3.0
仪器仪表,钢铁,Undirected,31809,,12.0
仪器仪表,光电,Undirected,30253,,1.0
仪器仪表,半导体,Undirected,32083,,3.0
仪器仪表,液化气,Undirected,30125,,1.0
仪器仪表,功能材料,Undirected,29608,,1.0
仪器仪表,油脂,Undirected,31798,,3.0
仪器仪表,金属冶炼,Undirected,32652,,3.0
仪器仪表,蓝宝石,Undirected,31433,,1.0
仪器仪表,维尼纶,Undirected,30986,,4.0
仪器仪表,气体分析,Undirected,30017,,1.0
仪器仪表,加热,Undirected,30954,,1.0
仪器仪表,气体分析仪,Undirected,32268,,3.0
补偿法,精度,Undirected,29552,,4.0
醋,减震器,Undirected,30676,,1.0
醋,总产量,Undirected,31279,,1.0
醋,不锈钢,Undirected,31653,,1.0
醋,脱水,Undirected,30949,,1.0
停留时间,取样,Undirected,29554,,1.0
取样,有效性,Undirected,30472,,4.0
取样,薄荷,Undirected,30104,,1.0
取样,试管,Undirected,30356,,1.0
再生利用,橡胶,Undirected,29556,,1.0
再生利用,再生资源,Undirected,32397,,3.0
再生利用,次氯酸钠,Undirected,32035,,3.0
橡胶,钢铁,Undirected,29648,,1.0
橡胶,氧化铝,Undirected,32101,,3.0
橡胶,合成橡胶,Undirected,32689,,3.0
橡胶,温差,Undirected,30837,,1.0
橡胶,煤气,Undirected,31623,,4.0
橡胶,横截面,Undirected,30946,,1.0
拉德,半导体,Undirected,29557,,1.0
半导体,太阳能,Undirected,32357,,3.0
半导体,柴油机,Undirected,29808,,1.0
半导体,结构设计,Undirected,31611,,1.0
半导体,能量,Undirected,32177,,3.0
半导体,单色,Undirected,31810,,3.0
半导体,极化,Undirected,32637,,3.0
搅拌,燃烧,Undirected,29558,,1.0
搅拌,沼气,Undirected,30519,,1.0
搅拌,腐蚀,Undirected,29663,,4.0
搅拌,含量,Undirected,30492,,1.0
搅拌,颗粒,Undirected,30661,,4.0
搅拌,废渣,Undirected,31723,,4.0
搅拌,漂白粉,Undirected,30525,,1.0
搅拌,煅烧,Undirected,31584,,1.0
白金,电池,Undirected,31759,,3.0
水磨,瓦斯,Undirected,30734,,1.0
水磨,乳酸发酵,Undirected,29985,,1.0
主焦煤,煤,Undirected,29561,,7.0
焊接,废水,Undirected,32212,,3.0
焊接,太阳能,Undirected,29706,,1.0
焊接,分解,Undirected,29920,,4.0
焊接,温度,Undirected,29563,,1.0
焊接,二氧化碳,Undirected,30374,,4.0
焊接,铝,Undirected,29774,,4.0
焊接,电焊,Undirected,31322,,1.0
焊接,玻璃钢,Undirected,31147,,1.0
结构设计,陶瓷,Undirected,29564,,1.0
结构设计,温差,Undirected,32354,,3.0
氯气,气流,Undirected,31763,,3.0
氯气,聚合,Undirected,32706,,3.0
氯气,气体,Undirected,29565,,1.0
氯气,化工厂,Undirected,30923,,12.0
氯气,液化气,Undirected,30618,,2.0
氯气,废渣,Undirected,32335,,3.0
氯气,副产品,Undirected,32039,,3.0
氯气,冷凝器,Undirected,30932,,4.0
腐蚀,毒品,Undirected,31772,,9.0
腐蚀,化工厂,Undirected,29566,,1.0
腐蚀,纯度,Undirected,30849,,1.0
腐蚀,含量,Undirected,29714,,1.0
腐蚀,释放能量,Undirected,29638,,4.0
腐蚀,酸碱度,Undirected,31992,,3.0
腐蚀,有毒,Undirected,30166,,1.0
腐蚀,性能试验,Undirected,31418,,1.0
腐蚀,冷凝器,Undirected,31345,,1.0
化工厂,煤,Undirected,29998,,4.0
化工厂,沉淀,Undirected,31088,,4.0
化工厂,燃烧,Undirected,31444,,1.0
化工厂,太阳能,Undirected,30024,,4.0
化工厂,磷,Undirected,31558,,1.0
化工厂,橡胶,Undirected,32236,,3.0
化工厂,液化气,Undirected,29818,,4.0
化工厂,光缆,Undirected,31577,,1.0
化工厂,塑料原料,Undirected,29649,,1.0
化工厂,焙烧,Undirected,29690,,4.0
化工厂,材料工程,Undirected,30106,,4.0
化工厂,化学工业,Undirected,29815,,1.0
化工厂,维尼纶,Undirected,30738,,8.0
化工厂,羊毛,Undirected,29917,,4.0
化工厂,放射性,Undirected,30072,,1.0
化工厂,提纯,Undirected,30249,,4.0
化工厂,氯,Undirected,30933,,4.0
化工厂,液氨,Undirected,31338,,1.0
化工厂,氨气,Undirected,31323,,1.0
化工厂,核磁共振,Undirected,31589,,1.0
化工厂,明胶,Undirected,32307,,3.0
化工厂,柠檬酸,Undirected,32764,,3.0
液化气,气流,Undirected,29567,,1.0
液化气,天然气,Undirected,32670,,5.0
液化气,原油,Undirected,31797,,3.0
液化气,油气,Undirected,32047,,3.0
液化气,铝,Undirected,29812,,4.0
液化气,煤气,Undirected,31270,,4.0
液化气,石油气,Undirected,31378,,4.0
光导纤维,半导体,Undirected,30487,,1.0
光导纤维,玻璃纤维,Undirected,29568,,1.0
光导纤维,铜,Undirected,29594,,4.0
玻璃纤维,合金,Undirected,32271,,3.0
玻璃纤维,煤化工,Undirected,31024,,4.0
玻璃纤维,玻璃棒,Undirected,31766,,3.0
玻璃纤维,链延伸,Undirected,30760,,1.0
玻璃棒,纯度,Undirected,29569,,1.0
纯度,杂质,Undirected,30632,,1.0
纯度,毒品,Undirected,32731,,3.0
纯度,石英,Undirected,31767,,3.0
纯度,硝化甘油,Undirected,29653,,4.0
纯度,激酶,Undirected,30495,,4.0
纯度,核反应堆,Undirected,32368,,3.0
石英,介质,Undirected,29570,,1.0
石英,橡胶,Undirected,30774,,1.0
石英,铜,Undirected,32377,,3.0
光学纤维,全反射,Undirected,29571,,1.0
全反射,铜,Undirected,31769,,3.0
铜,天然气,Undirected,31025,,4.0
铜,光缆,Undirected,29572,,1.0
铜,金箔,Undirected,29589,,4.0
铜,银,Undirected,29609,,41.0
铜,浸润,Undirected,31240,,1.0
铜,光电子,Undirected,32261,,3.0
铜,铬,Undirected,30860,,1.0
铜,周期律,Undirected,31549,,1.0
光缆,通信管,Undirected,30874,,4.0
食品添加剂,碳,Undirected,29578,,1.0
食品添加剂,二氧化硫,Undirected,30171,,4.0
食品添加剂,水晶,Undirected,30127,,4.0
