Source,Target,Type,Id,Label,Weight
多环芳烃,体积,Undirected,19273,,1.0
环境科学,水污染,Undirected,17817,,2.0
环境科学,颗粒,Undirected,17352,,2.0
环境科学,微米,Undirected,15814,,1.0
环境科学,油气,Undirected,19360,,1.0
环境科学,化工厂,Undirected,18048,,1.0
环境科学,冶炼,Undirected,19218,,1.0
环境科学,化学反应,Undirected,19177,,1.0
环境科学,已经证明,Undirected,16754,,1.0
环境科学,熔炉,Undirected,18163,,2.0
环境科学,苏木,Undirected,16248,,2.0
环境科学,减量化,Undirected,16274,,2.0
环境科学,化学工程,Undirected,18504,,1.0
环境科学,定量化,Undirected,18741,,1.0
环境科学,热学,Undirected,17037,,2.0
微米,氮氧化物,Undirected,17050,,3.0
微米,精度,Undirected,18419,,2.0
微米,电池,Undirected,17103,,1.0
微米,复合型,Undirected,16287,,2.0
微米,硝酸盐,Undirected,17354,,1.0
微米,活性炭,Undirected,16900,,1.0
微米,物理性质,Undirected,17628,,2.0
微米,PM2.5,Undirected,19087,,1.0
氮氧化物,重金属,Undirected,15815,,1.0
氮氧化物,气态,Undirected,16932,,2.0
卤,加热,Undirected,15816,,2.0
卤,矿石,Undirected,17879,,2.0
卤,消毒,Undirected,16654,,1.0
加热,催化,Undirected,17338,,1.0
加热,颗粒,Undirected,17849,,2.0
加热,碳,Undirected,18770,,1.0
加热,太阳能,Undirected,19052,,1.0
加热,钢铁,Undirected,16402,,1.0
加热,减震器,Undirected,16296,,1.0
加热,添加物,Undirected,17219,,2.0
加热,标定,Undirected,18545,,1.0
加热,液化气,Undirected,17948,,1.0
加热,化学武器,Undirected,19356,,1.0
加热,太阳电池,Undirected,19198,,1.0
分解,颗粒,Undirected,17206,,1.0
分解,干点,Undirected,15817,,1.0
分解,碳环,Undirected,16905,,1.0
分解,油气,Undirected,18984,,1.0
分解,糖,Undirected,17691,,1.0
分解,精度,Undirected,18863,,1.0
分解,页岩,Undirected,16645,,1.0
分解,钢铁,Undirected,17197,,3.0
分解,冶炼,Undirected,16358,,2.0
分解,温度,Undirected,17896,,2.0
分解,挥发,Undirected,19015,,1.0
分解,电池,Undirected,16935,,3.0
分解,结构设计,Undirected,18062,,1.0
分解,有效性,Undirected,16537,,2.0
分解,铝,Undirected,17392,,2.0
分解,压缩空气,Undirected,18869,,1.0
分解,取样,Undirected,19269,,1.0
分解,总产量,Undirected,17693,,1.0
分解,原子弹,Undirected,17665,,1.0
分解,核能,Undirected,17450,,1.0
分解,焚烧,Undirected,16468,,1.0
分解,已经证明,Undirected,17333,,1.0
分解,灵敏度,Undirected,17955,,2.0
分解,液氨,Undirected,16479,,2.0
分解,熵,Undirected,18138,,1.0
干点,荧光,Undirected,16948,,1.0
干点,煤,Undirected,17737,,2.0
等离子体,微结构,Undirected,15818,,1.0
等离子体,光电,Undirected,18208,,1.0
制备,合成,Undirected,16141,,2.0
制备,微结构,Undirected,18207,,1.0
制备,光电,Undirected,15819,,1.0
制备,体积,Undirected,16833,,1.0
制备,添加剂,Undirected,16941,,1.0
制备,组分,Undirected,16701,,2.0
制备,电场,Undirected,17147,,2.0
制备,湿法,Undirected,19312,,1.0
制备,合成药物,Undirected,17999,,2.0
制备,纳米,Undirected,18232,,1.0
光电,量子,Undirected,16360,,2.0
光电,燃烧,Undirected,19331,,1.0
光电,爆炸物,Undirected,15843,,1.0
光电,精度,Undirected,16085,,1.0
光电,钢铁,Undirected,18129,,1.0
光电,热电,Undirected,16418,,1.0
光电,张力,Undirected,17094,,2.0
光电,气流,Undirected,16275,,2.0
光电,葡萄酒,Undirected,17796,,1.0
光电,族,Undirected,17237,,2.0
光电,二元合金,Undirected,17254,,2.0
光电,黏合剂,Undirected,17501,,1.0
光电,熔岩,Undirected,18248,,1.0
分子设计,固体,Undirected,15820,,2.0
碳,含量,Undirected,19068,,2.0
碳,颗粒,Undirected,16938,,2.0
碳,环境科学,Undirected,17013,,2.0
碳,分解,Undirected,17243,,1.0
碳,碳环,Undirected,18494,,1.0
碳,油气,Undirected,16348,,1.0
碳,糖,Undirected,19278,,1.0
碳,钢铁,Undirected,18358,,1.0
碳,体积,Undirected,17039,,1.0
碳,化工厂,Undirected,17570,,2.0
碳,抗体,Undirected,18427,,1.0
碳,连锁反应,Undirected,15897,,2.0
碳,电池,Undirected,16419,,4.0
碳,气味,Undirected,16027,,2.0
碳,化学反应,Undirected,16981,,1.0
碳,竞争性,Undirected,18864,,1.0
碳,生物技术,Undirected,16559,,1.0
碳,总产量,Undirected,18603,,1.0
碳,复合型,Undirected,17826,,2.0
碳,原子弹,Undirected,16171,,1.0
碳,硝酸盐,Undirected,17028,,1.0
碳,酸奶,Undirected,17481,,2.0
碳,透析,Undirected,18551,,1.0
碳,焚烧,Undirected,18656,,1.0
碳,减量化,Undirected,17616,,1.0
碳,矿物,Undirected,17592,,1.0
碳,微量元素,Undirected,18971,,1.0
碳,电化学,Undirected,17256,,2.0
碳,钢化玻璃,Undirected,17438,,1.0
碳,PM2.5,Undirected,18781,,2.0
碳,碳平衡,Undirected,18921,,1.0
二氧化碳,海水,Undirected,18885,,1.0
二氧化碳,化石燃料,Undirected,18489,,1.0
二氧化碳,液相,Undirected,16595,,2.0
二氧化碳,氧气,Undirected,16148,,1.0
二氧化碳,燃烧,Undirected,17056,,3.0
二氧化碳,气体,Undirected,16162,,5.0
二氧化碳,机理,Undirected,17181,,1.0
二氧化碳,废气,Undirected,17033,,4.0
二氧化碳,氮氧化物,Undirected,15882,,1.0
二氧化碳,碳,Undirected,16583,,5.0
二氧化碳,激光,Undirected,18144,,1.0
二氧化碳,碳环,Undirected,16590,,1.0
二氧化碳,原油,Undirected,17634,,1.0
二氧化碳,废水,Undirected,15855,,3.0
二氧化碳,电池,Undirected,16026,,4.0
二氧化碳,发生器,Undirected,19032,,1.0
二氧化碳,丁基橡胶,Undirected,17595,,1.0
二氧化碳,动力学,Undirected,18323,,1.0
二氧化碳,化学反应,Undirected,16448,,2.0
二氧化碳,干燥,Undirected,18357,,1.0
二氧化碳,铸铁,Undirected,15982,,2.0
二氧化碳,矿石,Undirected,18203,,1.0
二氧化碳,苯,Undirected,15994,,1.0
二氧化碳,微粒,Undirected,17707,,2.0
二氧化碳,焚烧,Undirected,17978,,2.0
二氧化碳,核聚变,Undirected,18575,,1.0
二氧化碳,空间结构,Undirected,18130,,1.0
二氧化碳,耐用性,Undirected,17203,,4.0
二氧化碳,石灰石,Undirected,17615,,1.0
二氧化碳,磁场,Undirected,17276,,1.0
二氧化碳,脂肪,Undirected,18546,,1.0
二氧化碳,棕榈油,Undirected,19061,,1.0
可燃物,燃烧,Undirected,15821,,1.0
可燃物,自燃,Undirected,17900,,1.0
试剂,制备,Undirected,15822,,1.0
条纹,激光,Undirected,15823,,1.0
条纹,升华,Undirected,16586,,1.0
条纹,化学反应,Undirected,17102,,1.0
条纹,蜡烛,Undirected,17679,,1.0
条纹,棉,Undirected,17355,,1.0
条纹,玻璃瓦,Undirected,16471,,1.0
激光,焊接,Undirected,19221,,11.0
激光,加热,Undirected,16186,,2.0
激光,光电,Undirected,17625,,4.0
激光,概率,Undirected,15825,,1.0
激光,太阳能,Undirected,17874,,1.0
激光,塑料,Undirected,16530,,1.0
激光,钢铁,Undirected,16813,,1.0
激光,体积,Undirected,18767,,1.0
激光,脱硝,Undirected,18001,,2.0
激光,动力学,Undirected,16295,,2.0
激光,矿石,Undirected,18492,,1.0
激光,重叠,Undirected,16901,,1.0
激光,酸奶,Undirected,16765,,2.0
激光,极化,Undirected,18941,,1.0
激光,粒子,Undirected,16986,,1.0
激光,粗糙度,Undirected,18418,,1.0
激光,空气冷却器,Undirected,17280,,2.0
激光,防晒霜,Undirected,17522,,1.0
激光,化学能,Undirected,19354,,1.0
激光,脂肪,Undirected,19084,,1.0
燃料电池,碳,Undirected,17357,,2.0
燃料电池,碳环,Undirected,15824,,2.0
燃料电池,柴油机,Undirected,16589,,2.0
燃料电池,电池,Undirected,17086,,4.0
燃料电池,压缩空气,Undirected,17350,,2.0
燃料电池,镍,Undirected,16827,,1.0
燃料电池,PM2.5,Undirected,18242,,2.0
碳环,粉尘,Undirected,15896,,2.0
碳环,柴油机,Undirected,16673,,1.0
碳环,温度,Undirected,17647,,1.0
碳环,有效性,Undirected,18691,,1.0
碳环,食用油,Undirected,16730,,2.0
碳环,白色污染,Undirected,17073,,1.0
碳环,族,Undirected,17929,,1.0
碳环,变换器,Undirected,18087,,1.0
概率,发酵,Undirected,17016,,2.0
概率,燃烧,Undirected,17084,,1.0
概率,天平,Undirected,16507,,1.0
概率,抗生素,Undirected,16685,,1.0
概率,限度,Undirected,15845,,1.0
概率,体积,Undirected,17132,,2.0
概率,电池,Undirected,17260,,1.0
概率,红外,Undirected,16070,,1.0
概率,辛酸,Undirected,17646,,1.0
概率,宝石,Undirected,15939,,1.0
概率,有效性,Undirected,16533,,1.0
概率,煤,Undirected,16101,,2.0
概率,酶抑制,Undirected,16172,,1.0
概率,线粒体,Undirected,17167,,1.0
概率,净化装置,Undirected,17251,,1.0
概率,钴酸,Undirected,17374,,1.0
概率,砷超标,Undirected,17466,,1.0
液化天然气,原油,Undirected,16607,,2.0
液化天然气,铅蓄电池,Undirected,15980,,1.0
液化天然气,碳氢化合物,Undirected,18371,,1.0
液化天然气,核能,Undirected,18756,,1.0
液化天然气,石油气,Undirected,17793,,2.0
液化天然气,热值,Undirected,17912,,2.0
酒精,发酵,Undirected,18333,,1.0
酒精,金,Undirected,17232,,2.0
酒精,炭,Undirected,18209,,1.0
酒精,电池,Undirected,17729,,1.0
酒精,乙醇,Undirected,15950,,2.0
酒精,酊,Undirected,16090,,2.0
酒精,酿造技术,Undirected,18997,,1.0
炭,一氧化碳,Undirected,15828,,1.0
炭,微生物,Undirected,17538,,1.0
炭,苏木,Undirected,19031,,1.0
一氧化碳,加热,Undirected,15925,,2.0
一氧化碳,瓦斯,Undirected,16492,,2.0
一氧化碳,发生器,Undirected,17596,,1.0
一氧化碳,木炭,Undirected,18210,,1.0
一氧化碳,配离子,Undirected,17539,,1.0
核苷酸,氨甲蝶呤,Undirected,15829,,1.0
核苷酸,肽链,Undirected,18842,,1.0
核苷酸,糖酵解,Undirected,19205,,1.0
氨甲蝶呤,安瓿瓶,Undirected,18212,,1.0
三羧酸,盐,Undirected,15830,,1.0
盐,发酵,Undirected,16326,,2.0
盐,合成,Undirected,19139,,1.0
盐,硒,Undirected,17307,,2.0
盐,燃烧,Undirected,16747,,2.0
盐,分解,Undirected,16790,,2.0
盐,酒精,Undirected,16563,,1.0
盐,铊,Undirected,16724,,1.0
盐,温度,Undirected,17670,,1.0
盐,红外,Undirected,16254,,2.0
盐,二氧化硫,Undirected,19119,,1.0
盐,生物技术,Undirected,17191,,2.0
盐,蜡烛,Undirected,19026,,1.0
盐,重叠,Undirected,17457,,1.0
盐,烧碱,Undirected,17719,,2.0
盐,醋,Undirected,18265,,2.0
盐,水分,Undirected,16705,,1.0
盐,硫酸钾,Undirected,17880,,2.0
盐,蒸发器,Undirected,16865,,2.0
粘液,安瓿瓶,Undirected,15831,,1.0
麻,海水,Undirected,18313,,1.0
麻,苄青霉素,Undirected,15832,,2.0
麻,天平,Undirected,18285,,1.0
麻,酸奶,Undirected,16069,,1.0
麻,残留物,Undirected,17578,,1.0
麻,苎麻,Undirected,17850,,1.0
双酚A,能量,Undirected,16316,,1.0
双酚A,染色,Undirected,15833,,1.0
染色,乳清蛋白,Undirected,15849,,1.0
染色,中性,Undirected,16059,,1.0
变压器,毒品,Undirected,15834,,2.0
变压器,原油,Undirected,16107,,2.0
变压器,腐蚀,Undirected,18397,,1.0
变压器,核聚变,Undirected,16534,,2.0
变压器,放电,Undirected,18035,,1.0
变压器,空气干燥,Undirected,18125,,1.0
变压器,电子对,Undirected,17176,,1.0
毒品,油气,Undirected,17437,,1.0
毒品,温度,Undirected,17386,,1.0
毒品,化肥,Undirected,16211,,1.0
毒品,核能,Undirected,18568,,2.0
毒品,银,Undirected,19320,,1.0
毒品,糖精,Undirected,16271,,2.0
毒品,称量,Undirected,16382,,1.0
毒品,氰化银钾,Undirected,18041,,1.0
游离,能量,Undirected,17818,,3.0
游离,天平,Undirected,15835,,2.0
游离,体积,Undirected,17891,,1.0
游离,辛酸,Undirected,17145,,2.0
游离,促进作用,Undirected,16689,,2.0
游离,重叠,Undirected,16535,,1.0
游离,无序状态,Undirected,16245,,1.0
游离,热效应,Undirected,16569,,2.0
游离,衍射,Undirected,16709,,2.0
游离,方向性,Undirected,18022,,2.0
游离,冷却剂,Undirected,19039,,1.0
天平,氟,Undirected,18933,,1.0
天平,砝码,Undirected,17105,,3.0
天平,温度,Undirected,17196,,2.0
天平,冷凝器,Undirected,17324,,1.0
天平,复合型,Undirected,17770,,2.0
天平,显微镜,Undirected,17838,,2.0
天平,副产品,Undirected,18433,,1.0
天平,底灰,Undirected,19129,,1.0
油气,天然气,Undirected,18369,,11.0
油气,气体,Undirected,17994,,2.0
油气,氮氧化物,Undirected,16372,,4.0
油气,风能,Undirected,17138,,1.0
油气,原油,Undirected,16058,,5.0
油气,钢铁,Undirected,17451,,1.0
油气,温度,Undirected,15997,,3.0
油气,瓦斯,Undirected,17177,,2.0
油气,化肥,Undirected,19345,,1.0
油气,核能,Undirected,17926,,2.0
油气,硫酸钾,Undirected,17422,,1.0
油气,地球化学,Undirected,17277,,1.0
油气,水封,Undirected,17766,,2.0
量子力学,量子,Undirected,15836,,3.0
量子力学,熔化,Undirected,18336,,1.0
量子力学,电子学,Undirected,16304,,1.0
量子力学,狄拉克,Undirected,16310,,2.0
量子力学,核酸,Undirected,17223,,1.0
抗生素,再生利用,Undirected,15837,,2.0
抗生素,微生物,Undirected,16998,,2.0
抗生素,维生素,Undirected,19342,,1.0
抗生素,竞争性,Undirected,16052,,2.0
抗生素,重叠,Undirected,16246,,1.0
抗生素,添加剂,Undirected,18070,,1.0
抗生素,降解,Undirected,18765,,1.0
抗生素,特异性,Undirected,18362,,1.0
抗生素,吗啡,Undirected,16708,,2.0
再生利用,水污染,Undirected,17482,,1.0
风能,毒品,Undirected,16329,,2.0
风能,玻璃纤维,Undirected,15838,,2.0
风能,太阳能,Undirected,17058,,3.0
风能,大理石,Undirected,16695,,2.0
风能,核能,Undirected,19163,,1.0
风能,沉积岩,Undirected,16646,,1.0
风能,PM2.5,Undirected,19187,,2.0
玻璃纤维,光电,Undirected,18477,,1.0
玻璃纤维,蓄电池,Undirected,18868,,1.0
玻璃纤维,复合材料,Undirected,17500,,1.0
肥料,发酵,Undirected,17478,,2.0
肥料,气体,Undirected,18846,,2.0
肥料,环境科学,Undirected,16850,,2.0
肥料,甘蔗,Undirected,15842,,2.0
肥料,微生物,Undirected,17214,,1.0
肥料,磷,Undirected,19016,,1.0
肥料,温度,Undirected,18177,,2.0
肥料,化肥,Undirected,16465,,3.0
肥料,能量守恒,Undirected,16025,,2.0
肥料,焚烧,Undirected,19325,,1.0
肥料,核聚变,Undirected,17710,,2.0
肥料,煤渣,Undirected,17932,,1.0
甘蔗,温度计,Undirected,17917,,2.0
爆炸物,毒品,Undirected,17781,,2.0
爆炸物,炸药,Undirected,16875,,3.0
爆炸物,橡胶,Undirected,16426,,1.0
爆炸物,精练,Undirected,16609,,2.0
粉尘,氧气,Undirected,16866,,2.0
粉尘,含量,Undirected,17159,,1.0
粉尘,废气,Undirected,15844,,3.0
粉尘,微克,Undirected,17448,,3.0
粉尘,二氧化碳,Undirected,19072,,1.0
粉尘,钢铁,Undirected,18121,,1.0
粉尘,二氧化硫,Undirected,18060,,1.0
粉尘,化肥,Undirected,18624,,1.0
粉尘,柏油,Undirected,16276,,2.0
粉尘,煤,Undirected,16368,,1.0
粉尘,硫酸,Undirected,18966,,1.0
粉尘,磷肥,Undirected,17681,,1.0
粉尘,吸热器,Undirected,16592,,2.0
粉尘,还原,Undirected,17763,,2.0
粉尘,烯烃,Undirected,17765,,2.0
粉尘,焙烧,Undirected,19321,,1.0
糖,酸,Undirected,16279,,2.0
糖,大理石,Undirected,17341,,1.0
糖,核桃油,Undirected,17986,,1.0
限度,温度,Undirected,17556,,2.0
限度,挥发,Undirected,16461,,2.0
限度,化肥,Undirected,16078,,1.0
自动分析,精度,Undirected,15846,,2.0
自动分析,聚合,Undirected,18796,,1.0
精度,固体,Undirected,18768,,1.0
精度,加热,Undirected,17752,,1.0
精度,神经元,Undirected,17475,,2.0
精度,沃尔,Undirected,18150,,1.0
精度,黄丹,Undirected,17221,,2.0
精度,温度,Undirected,16742,,2.0
精度,结构设计,Undirected,18137,,1.0
精度,极化,Undirected,19076,,1.0
精度,熔炉,Undirected,17245,,1.0
精度,自燃,Undirected,17782,,2.0
精度,精密仪器,Undirected,17944,,2.0
精度,无机材料,Undirected,19166,,1.0
页岩,颗粒,Undirected,16363,,1.0
页岩,液化天然气,Undirected,16504,,3.0
页岩,油气,Undirected,17124,,2.0
页岩,风能,Undirected,18577,,1.0
页岩,原油,Undirected,18216,,1.0
页岩,温差,Undirected,16100,,1.0
页岩,有效性,Undirected,18404,,1.0
页岩,液态,Undirected,18370,,1.0
原油,燃烧,Undirected,18151,,1.0
原油,柴油,Undirected,16993,,3.0
原油,过滤,Undirected,19191,,1.0
原油,沃尔,Undirected,15848,,1.0
原油,铬,Undirected,18699,,1.0
原油,再循环,Undirected,17022,,1.0
原油,液体,Undirected,17337,,1.0
原油,酸奶,Undirected,17018,,1.0
原油,边界条件,Undirected,18339,,1.0
原油,爆炸波,Undirected,17184,,1.0
原油,电子数,Undirected,17723,,1.0
乳清蛋白,维生素,Undirected,15999,,1.0
乳清蛋白,保健食品,Undirected,19080,,1.0
乳清蛋白,肉毒杆菌毒素,Undirected,17545,,1.0
乳清蛋白,脂肪,Undirected,19164,,1.0
废水,水污染,Undirected,19241,,2.0
废水,金,Undirected,18632,,1.0
废水,燃烧,Undirected,17909,,1.0
废水,气体,Undirected,19117,,1.0
废水,加热,Undirected,18951,,1.0
废水,肥料,Undirected,16198,,2.0
废水,精度,Undirected,17846,,2.0
废水,氮,Undirected,18944,,1.0
废水,铊,Undirected,18973,,1.0
废水,聚氯乙烯,Undirected,15954,,2.0
废水,润滑油,Undirected,19192,,1.0
废水,冶炼,Undirected,18228,,1.0
废水,二氧化硫,Undirected,18165,,1.0
废水,气味,Undirected,16524,,3.0
废水,化学药品,Undirected,17866,,1.0
废水,总产量,Undirected,18459,,1.0
废水,苯胺,Undirected,17111,,2.0
废水,介质,Undirected,16097,,2.0
废水,悬浮物,Undirected,16205,,2.0
废水,镍,Undirected,17671,,3.0
废水,粒子,Undirected,16577,,2.0
废水,生物降解,Undirected,17497,,2.0
废水,硫氮,Undirected,18645,,1.0
废水,冷却剂,Undirected,17988,,2.0
废水,采样器,Undirected,18047,,1.0
废水,PM2.5,Undirected,19296,,1.0
微生物,氮,Undirected,15850,,1.0
微生物,钢铁,Undirected,17130,,1.0
微生物,气味,Undirected,16603,,1.0
微生物,生物技术,Undirected,17406,,1.0
微生物,脱硫,Undirected,17278,,1.0
微生物,蛋白,Undirected,17010,,1.0
微生物,保健食品,Undirected,16147,,1.0
微生物,毒副作用,Undirected,16662,,1.0
微生物,格列齐特,Undirected,16435,,1.0
微生物,钠,Undirected,17412,,1.0
微生物,白介素,Undirected,17149,,1.0
微生物,糖化,Undirected,17484,,1.0
氮,颗粒,Undirected,18637,,1.0
氮,钒,Undirected,17380,,1.0
氮,二氧化硫,Undirected,18292,,1.0
氮,再生资源,Undirected,17591,,1.0
柴油机,柴油,Undirected,15852,,6.0
柴油机,钢铁,Undirected,15975,,2.0
柴油机,温度,Undirected,17743,,3.0
柴油机,取样,Undirected,19217,,1.0
柴油机,微粒,Undirected,18590,,1.0
柴油机,电焊,Undirected,18680,,1.0
柴油机,网状,Undirected,16626,,2.0
柴油机,海盐,Undirected,17353,,1.0
镉,发酵,Undirected,16558,,2.0
镉,金,Undirected,18401,,1.0
镉,重金属,Undirected,19249,,1.0
镉,含量,Undirected,16519,,8.0
镉,废水,Undirected,17419,,2.0
镉,铬,Undirected,15854,,2.0
镉,铊,Undirected,17689,,2.0
镉,有色金属,Undirected,16706,,2.0
镉,环境容量,Undirected,17888,,1.0
镉,复合材料,Undirected,16826,,1.0
镉,胶原蛋白,Undirected,18880,,1.0
镉,金属冶炼,Undirected,16224,,2.0
镉,化学元素,Undirected,17919,,2.0
镉,湿法,Undirected,17865,,1.0
铬,天然气,Undirected,17920,,2.0
铬,催化,Undirected,17190,,2.0
铬,重金属,Undirected,17649,,1.0
铬,铅,Undirected,19258,,1.0
铬,取样,Undirected,16290,,3.0
铬,环境容量,Undirected,16871,,1.0
铬,镉中毒,Undirected,18446,,1.0
铬,钌,Undirected,16921,,1.0
铬,锗,Undirected,17297,,2.0
再循环,水溶性,Undirected,15872,,2.0
再循环,砂岩,Undirected,18753,,1.0
太阳能,稀土,Undirected,16178,,4.0
太阳能,氧气,Undirected,16299,,2.0
太阳能,气体,Undirected,18458,,1.0
太阳能,分解,Undirected,18514,,1.0
太阳能,二氧化碳,Undirected,16498,,2.0
太阳能,概率,Undirected,16386,,1.0
太阳能,盐,Undirected,16505,,2.0
太阳能,油气,Undirected,16328,,3.0
太阳能,肥料,Undirected,16910,,2.0
太阳能,废水,Undirected,17387,,1.0
太阳能,再循环,Undirected,18213,,2.0
太阳能,钢铁,Undirected,18238,,1.0
太阳能,黄丹,Undirected,18363,,1.0
太阳能,冶炼,Undirected,17654,,2.0
太阳能,温度,Undirected,17585,,1.0
太阳能,电池,Undirected,17750,,1.0
太阳能,碱性,Undirected,17943,,2.0
太阳能,维生素,Undirected,19140,,1.0
太阳能,硅,Undirected,19153,,1.0
太阳能,铜,Undirected,17778,,1.0
太阳能,集成电路,Undirected,19231,,1.0
太阳能,维生素D,Undirected,16128,,2.0
太阳能,室温,Undirected,17044,,2.0
太阳能,沼气,Undirected,18467,,1.0
太阳能,应用化学,Undirected,17096,,3.0
太阳能,葡萄酒,Undirected,16401,,1.0
太阳能,气体液化,Undirected,18579,,1.0
太阳能,释放能量,Undirected,17137,,1.0
太阳能,镓,Undirected,18797,,1.0
太阳能,钢化玻璃,Undirected,19308,,1.0
太阳能,微循环,Undirected,17575,,1.0
太阳能,汽化,Undirected,19324,,1.0
铊,水污染,Undirected,17864,,1.0
铊,重金属,Undirected,17420,,1.0
铊,秋水仙碱,Undirected,18610,,1.0
氧化合物,加热,Undirected,15857,,2.0
毒物学,尼古丁,Undirected,15858,,2.0
生物碱,砷,Undirected,15859,,2.0
生物碱,有效性,Undirected,19150,,1.0
生物碱,中枢神经系统,Undirected,17740,,1.0
砷,命名,Undirected,17699,,1.0
砷,砒霜,Undirected,16711,,2.0
砷,氧化铝,Undirected,19261,,1.0
砷,有色金属,Undirected,16356,,2.0
砷,蛋白,Undirected,16759,,2.0
砷,汞,Undirected,16634,,1.0
砷,漏斗,Undirected,18677,,1.0
氰化物,化学家,Undirected,15860,,2.0
氰化物,大理石,Undirected,18283,,1.0
氰化物,汞,Undirected,18989,,1.0
化学家,发酵,Undirected,16996,,1.0
化学家,能量,Undirected,18174,,1.0
化学家,机理,Undirected,17120,,1.0
化学家,试剂,Undirected,17171,,1.0
化学家,糖,Undirected,18257,,1.0
化学家,沉淀,Undirected,17430,,2.0
化学家,挥发,Undirected,18169,,2.0
化学家,结构设计,Undirected,19346,,1.0
化学家,生物技术,Undirected,18737,,1.0
化学家,原子弹,Undirected,18836,,1.0
化学家,磁场,Undirected,16950,,2.0
化学家,脱氧核糖核酸,Undirected,17225,,1.0
化学家,化学原理,Undirected,19105,,1.0
蓖麻毒,砷镜,Undirected,15861,,2.0
铀,原油,Undirected,16512,,2.0
铀,弗兰克,Undirected,15862,,1.0
铀,核反应堆,Undirected,17724,,3.0
铀,爆炸威力,Undirected,16676,,1.0
铀,核裂变,Undirected,17133,,1.0
铀,核燃料,Undirected,16578,,4.0
铀,化学武器,Undirected,17579,,2.0
铀,试纸,Undirected,18654,,1.0
蓄电池,能量,Undirected,19021,,2.0
蓄电池,含量,Undirected,15863,,2.0
蓄电池,分解,Undirected,19125,,1.0
蓄电池,二氧化碳,Undirected,17242,,2.0
蓄电池,太阳能,Undirected,18412,,1.0
蓄电池,电池,Undirected,16828,,1.0
蓄电池,换热器,Undirected,18480,,1.0
蓄电池,红宝石,Undirected,16588,,1.0
塑料,海水,Undirected,19246,,1.0
塑料,命名,Undirected,16899,,1.0
塑料,氧气,Undirected,16057,,5.0
塑料,燃烧,Undirected,16565,,3.0
塑料,加热,Undirected,19253,,1.0
塑料,酒精,Undirected,17003,,2.0
塑料,铅酸,Undirected,15864,,1.0
塑料,钢铁,Undirected,16241,,2.0
塑料,体积,Undirected,16077,,1.0
塑料,化工厂,Undirected,16307,,1.0
塑料,温度,Undirected,18867,,1.0
塑料,磁铁,Undirected,15920,,2.0
塑料,动力学,Undirected,16380,,2.0
塑料,大理石,Undirected,17819,,3.0
塑料,铝,Undirected,18512,,2.0
塑料,腐蚀,Undirected,17602,,2.0
塑料,洗涤,Undirected,16764,,2.0
塑料,重叠,Undirected,16735,,1.0
塑料,高分子化学,Undirected,16061,,1.0
塑料,玻璃化,Undirected,16074,,1.0
塑料,焚烧,Undirected,17931,,3.0
塑料,集成电路,Undirected,16123,,1.0
塑料,非金属,Undirected,16483,,2.0
塑料,钛,Undirected,17348,,2.0
塑料,压缩气体,Undirected,16412,,2.0
塑料,降解,Undirected,18522,,1.0
塑料,合金,Undirected,16686,,1.0
塑料,连续反应,Undirected,16794,,1.0
塑料,激酶,Undirected,17779,,1.0
塑料,PM2.5,Undirected,18218,,1.0
铅酸,能量,Undirected,16255,,3.0
铅酸,电池,Undirected,18219,,2.0
毒气,粉尘,Undirected,19114,,1.0
毒气,氢,Undirected,15865,,2.0
毒气,氯气,Undirected,17293,,1.0
毒气,相互作用,Undirected,17336,,1.0
毒气,化工厂,Undirected,17566,,1.0
毒气,爆炸威力,Undirected,16216,,1.0
毒气,液氨,Undirected,17512,,1.0
毒气,化学武器,Undirected,17553,,8.0
氢,燃烧,Undirected,17358,,2.0
氢,镉,Undirected,18657,,1.0
氢,塑料,Undirected,18334,,1.0
氢,氯,Undirected,17301,,2.0
氢,熔化,Undirected,16117,,1.0
化学工业,燃烧,Undirected,18384,,1.0
化学工业,纯度,Undirected,15866,,2.0
化学工业,有效性,Undirected,17893,,2.0
化学工业,尼龙,Undirected,18879,,1.0
纯度,分解,Undirected,17975,,1.0
纯度,铀,Undirected,18911,,1.0
纯度,核能,Undirected,16047,,2.0
纯度,杂质,Undirected,19156,,1.0
氯,水蒸汽,Undirected,15868,,2.0
冷却器,氯气,Undirected,15869,,2.0
氯气,化工厂,Undirected,19212,,1.0
氟,聚氯乙烯,Undirected,15870,,2.0
氟,温度,Undirected,17346,,1.0
氟,电焊,Undirected,18559,,1.0
沉淀,海水,Undirected,16351,,1.0
沉淀,发酵,Undirected,17555,,2.0
沉淀,能量,Undirected,15871,,2.0
沉淀,过滤,Undirected,16324,,2.0
沉淀,油气,Undirected,18332,,1.0
沉淀,微生物,Undirected,18006,,1.0
沉淀,水溶性,Undirected,19326,,1.0
沉淀,不锈钢,Undirected,18977,,1.0
沉淀,相互作用,Undirected,17805,,1.0
沉淀,升华,Undirected,19180,,1.0
沉淀,挥发,Undirected,18805,,1.0
沉淀,正态分布,Undirected,15906,,1.0
沉淀,辛酸,Undirected,17563,,3.0
沉淀,促进作用,Undirected,16999,,1.0
沉淀,浸润,Undirected,15933,,2.0
沉淀,生物技术,Undirected,16675,,1.0
沉淀,铜,Undirected,18633,,1.0
沉淀,原子弹,Undirected,19049,,1.0
沉淀,聚合,Undirected,18052,,2.0
沉淀,复合材料,Undirected,16112,,1.0
沉淀,精炼,Undirected,17465,,1.0
