Source,Target,Type,Id,Label,Weight
光缆,可燃气体,Undirected,11186,,1.0
可燃气体,一氧化碳,Undirected,8565,,1.0
一氧化碳,光缆,Undirected,11739,,1.0
一氧化碳,瓦斯,Undirected,10840,,2.0
一氧化碳,氮,Undirected,8801,,2.0
一氧化碳,颗粒,Undirected,9578,,2.0
一氧化碳,氮氧化物,Undirected,12020,,1.0
一氧化碳,固体,Undirected,11056,,2.0
一氧化碳,水封,Undirected,10546,,1.0
精炼,气味,Undirected,11624,,1.0
精炼,钢铁,Undirected,8566,,1.0
精炼,食用油,Undirected,9992,,4.0
精炼,芘,Undirected,8803,,1.0
冶炼,合成,Undirected,8567,,1.0
冶炼,废渣,Undirected,10131,,3.0
冶炼,总产量,Undirected,9447,,2.0
冶炼,铬,Undirected,11992,,1.0
冶炼,化学需氧量,Undirected,10047,,1.0
冶炼,煤化工,Undirected,12270,,1.0
冶炼,化石燃料,Undirected,12337,,1.0
冶炼,铟,Undirected,9276,,2.0
冶炼,萃取,Undirected,10458,,1.0
合成,天平,Undirected,9150,,1.0
合成,含量,Undirected,8751,,2.0
合成,生物技术,Undirected,12180,,1.0
合成,黏合剂,Undirected,11598,,1.0
合成,燃烧,Undirected,10655,,2.0
合成,糖,Undirected,11824,,1.0
合成,发酵,Undirected,10858,,1.0
合成,合金,Undirected,9358,,1.0
合成,复合型,Undirected,11781,,1.0
合成,显微镜,Undirected,10902,,2.0
合成,乙醚,Undirected,10410,,1.0
合成,灌流,Undirected,11224,,1.0
合成,甲苯,Undirected,11237,,1.0
合成,氧气,Undirected,11269,,1.0
合成,毒品,Undirected,8695,,7.0
合成,爆炸物,Undirected,9832,,2.0
合成,镀金,Undirected,11492,,1.0
合成,烯烃,Undirected,8917,,2.0
合成,铯,Undirected,9889,,1.0
合成,光电,Undirected,10272,,2.0
合成,浸润,Undirected,9261,,2.0
合成,着色剂,Undirected,11932,,1.0
合成,柏油,Undirected,12281,,1.0
合成,液相,Undirected,9382,,1.0
合成,水杨酸,Undirected,11567,,1.0
合成,物理性质,Undirected,10020,,1.0
合成,有机合成,Undirected,10634,,1.0
合成,精练,Undirected,10265,,1.0
合成,化学组成,Undirected,10757,,1.0
合成,质子数,Undirected,10771,,2.0
不锈钢,电池,Undirected,11202,,1.0
不锈钢,取样,Undirected,9822,,2.0
不锈钢,合成,Undirected,11536,,1.0
不锈钢,碳砖,Undirected,8568,,1.0
不锈钢,加热,Undirected,10127,,1.0
不锈钢,总产量,Undirected,9569,,2.0
不锈钢,铯,Undirected,9496,,1.0
不锈钢,灵敏度,Undirected,11513,,1.0
不锈钢,重叠,Undirected,10082,,1.0
不锈钢,醇,Undirected,10889,,1.0
不锈钢,环境容量,Undirected,11853,,1.0
碳砖,陶瓷,Undirected,11189,,1.0
陶瓷,钙,Undirected,8569,,1.0
陶瓷,大理石,Undirected,10087,,2.0
陶瓷,铝合金,Undirected,11979,,1.0
陶瓷,氘,Undirected,10183,,2.0
钙,二氧化碳,Undirected,12085,,1.0
钙,太阳能,Undirected,8949,,2.0
钙,铝,Undirected,11190,,1.0
钙,温度,Undirected,12124,,1.0
钙,蜡烛,Undirected,11098,,2.0
钙,醋,Undirected,10547,,1.0
钙,食品添加剂,Undirected,10944,,2.0
钙,铁,Undirected,12212,,2.0
钙,脑脊液,Undirected,9079,,2.0
钙,吸收率,Undirected,9399,,2.0
铝,能量,Undirected,10123,,2.0
铝,粘土,Undirected,12120,,1.0
铝,煅烧,Undirected,8570,,1.0
铝,杂质,Undirected,10566,,1.0
铝,重金属,Undirected,8894,,1.0
铝,机理,Undirected,9154,,1.0
铝,钴,Undirected,9969,,1.0
铝,发电技术,Undirected,9097,,1.0
铝,蜡质,Undirected,10276,,1.0
煅烧,铸铁,Undirected,11333,,1.0
硬度,钢铁,Undirected,8571,,1.0
硬度,焊接,Undirected,12354,,1.0
硬度,铁,Undirected,12071,,1.0
硬度,复合材料,Undirected,11900,,1.0
硬度,稀有金属,Undirected,11589,,1.0
硬度,酸碱度,Undirected,10904,,2.0
米淀粉,石膏,Undirected,8572,,1.0
石膏,钢铁,Undirected,11732,,1.0
石膏,发酵,Undirected,12097,,1.0
石膏,心肌梗死,Undirected,10269,,1.0
石膏,玉米淀粉,Undirected,11192,,1.0
降解,玻璃纤维,Undirected,8573,,1.0
降解,糖,Undirected,11196,,1.0
降解,温度,Undirected,9251,,2.0
降解,燃烧温度,Undirected,12128,,1.0
玻璃纤维,塑料,Undirected,11193,,1.0
塑料,胶片,Undirected,11096,,2.0
塑料,能量,Undirected,11623,,1.0
塑料,二氧化碳,Undirected,9289,,4.0
塑料,太阳能,Undirected,11634,,1.0
塑料,含量,Undirected,10842,,1.0
塑料,淀粉,Undirected,8574,,1.0
塑料,回流,Undirected,8661,,2.0
塑料,不锈钢,Undirected,9357,,2.0
塑料,陶瓷,Undirected,10302,,1.0
塑料,体积,Undirected,10391,,3.0
塑料,染色,Undirected,9228,,1.0
塑料,肥料,Undirected,11272,,1.0
塑料,蛋白,Undirected,10065,,1.0
塑料,合金,Undirected,10274,,2.0
塑料,酸,Undirected,9414,,2.0
塑料,盐,Undirected,12005,,1.0
塑料,概率,Undirected,10043,,1.0
塑料,焚烧,Undirected,10287,,3.0
塑料,液体,Undirected,10337,,3.0
塑料,大理石,Undirected,11245,,1.0
塑料,甲苯,Undirected,9631,,1.0
塑料,分解,Undirected,10133,,1.0
塑料,维生素,Undirected,9182,,1.0
塑料,颗粒,Undirected,10908,,2.0
塑料,化工厂,Undirected,9248,,2.0
塑料,海水,Undirected,12162,,1.0
塑料,抗体,Undirected,11103,,1.0
塑料,风能,Undirected,9534,,2.0
塑料,脱水,Undirected,11966,,1.0
塑料,光电,Undirected,9527,,1.0
塑料,汽油弹,Undirected,10549,,1.0
塑料,复合材料,Undirected,10026,,2.0
塑料,心电图,Undirected,10448,,1.0
塑料,助剂,Undirected,9384,,1.0
塑料,免疫治疗,Undirected,11723,,1.0
塑料,精练,Undirected,10491,,2.0
塑料,液化石油气,Undirected,10956,,1.0
塑料,生铁,Undirected,11836,,1.0
燃烧,气味,Undirected,10907,,2.0
燃烧,碳,Undirected,11843,,3.0
燃烧,水煤浆,Undirected,11425,,1.0
燃烧,煤,Undirected,8863,,3.0
燃烧,钢铁,Undirected,10901,,1.0
燃烧,不锈钢,Undirected,11877,,1.0
燃烧,塑料,Undirected,11316,,1.0
燃烧,体积,Undirected,8575,,1.0
燃烧,过滤,Undirected,10378,,2.0
燃烧,油气,Undirected,8640,,2.0
燃烧,温度,Undirected,10746,,2.0
燃烧,气体,Undirected,9936,,8.0
燃烧,有机化学,Undirected,10205,,2.0
燃烧,总产量,Undirected,9273,,3.0
燃烧,连锁反应,Undirected,10636,,1.0
燃烧,焚烧,Undirected,12303,,4.0
燃烧,铬,Undirected,10590,,1.0
燃烧,煤气,Undirected,10790,,1.0
燃烧,原子弹,Undirected,11057,,2.0
燃烧,减震器,Undirected,10443,,1.0
燃烧,化学变化,Undirected,8724,,2.0
燃烧,化肥,Undirected,10800,,1.0
燃烧,炸药,Undirected,10277,,1.0
燃烧,干点,Undirected,10175,,2.0
燃烧,铝合金,Undirected,10027,,2.0
燃烧,核聚变,Undirected,9794,,1.0
燃烧,尼古丁,Undirected,12358,,1.0
燃烧,裂变,Undirected,10831,,3.0
燃烧,风能,Undirected,11647,,1.0
燃烧,柴油机,Undirected,9902,,4.0
燃烧,黏土,Undirected,12164,,1.0
燃烧,铯,Undirected,11617,,1.0
燃烧,羊毛,Undirected,8960,,1.0
燃烧,限度,Undirected,9336,,2.0
燃烧,还原,Undirected,8986,,1.0
燃烧,甲基,Undirected,9020,,1.0
燃烧,脱硝,Undirected,9580,,2.0
燃烧,标定,Undirected,9102,,1.0
燃烧,固态,Undirected,11919,,1.0
燃烧,核反应堆,Undirected,9679,,2.0
燃烧,燃烧室,Undirected,10572,,1.0
燃烧,钋,Undirected,9545,,1.0
燃烧,炭,Undirected,10417,,2.0
燃烧,回收设备,Undirected,12175,,1.0
燃烧,气肥煤,Undirected,12221,,1.0
燃烧,燃烧气体,Undirected,10878,,2.0
体积,能量,Undirected,9483,,2.0
体积,电池,Undirected,11941,,2.0
体积,玻璃钢,Undirected,11194,,1.0
体积,糖,Undirected,10555,,1.0
体积,油气,Undirected,12238,,1.0
体积,温度,Undirected,10044,,2.0
体积,气体,Undirected,10320,,2.0
体积,精度,Undirected,10629,,2.0
体积,导管,Undirected,8680,,2.0
体积,颗粒,Undirected,10568,,1.0
体积,氙气,Undirected,10701,,2.0
体积,神经元,Undirected,8788,,2.0
体积,海水,Undirected,12179,,1.0
体积,结构设计,Undirected,12121,,1.0
体积,渗透压,Undirected,10975,,1.0
体积,核燃料,Undirected,9831,,2.0
体积,固态,Undirected,9328,,2.0
体积,计算机模拟,Undirected,10189,,1.0
体积,测量值,Undirected,10204,,2.0
玻璃钢,汽缸盖,Undirected,8576,,1.0
汽缸盖,焊接,Undirected,11195,,1.0
焊接,钢铁,Undirected,8630,,5.0
焊接,升华,Undirected,9165,,2.0
焊接,糖,Undirected,8577,,1.0
焊接,温度,Undirected,10620,,3.0
焊接,精度,Undirected,10997,,3.0
焊接,废水,Undirected,9005,,2.0
焊接,煤气,Undirected,9237,,2.0
焊接,集成电路,Undirected,9212,,1.0
焊接,海水,Undirected,11731,,1.0
焊接,腐蚀,Undirected,10720,,2.0
焊接,冷却水,Undirected,11365,,1.0
焊接,复合材料,Undirected,11052,,2.0
焊接,泥浆泵,Undirected,11462,,1.0
糖,钢铁,Undirected,9305,,1.0
糖,含量,Undirected,10000,,1.0
糖,钙,Undirected,10537,,1.0
糖,温度,Undirected,10648,,2.0
糖,酒精,Undirected,10741,,3.0
糖,化学家,Undirected,11508,,1.0
糖,钾肥,Undirected,9487,,2.0
糖,增稠剂,Undirected,9337,,1.0
糖,天然色素,Undirected,11524,,1.0
白糖,化学肥料,Undirected,8578,,2.0
白糖,发酵,Undirected,8598,,4.0
白糖,毒副作用,Undirected,11366,,1.0
白糖,液体,Undirected,10017,,1.0
白糖,矿石,Undirected,11619,,1.0
染色,激素,Undirected,9740,,1.0
染色,杂质,Undirected,8579,,1.0
染色,油脂,Undirected,8926,,1.0
染色,保健食品,Undirected,9236,,1.0
染色,醋,Undirected,10447,,1.0
染色,添加剂,Undirected,9067,,1.0
染色,限度,Undirected,8962,,1.0
染色,防腐剂,Undirected,9923,,1.0
染色,化工技术,Undirected,9302,,1.0
染色,膨松剂,Undirected,9845,,1.0
杂质,过滤,Undirected,11197,,1.0
杂质,重金属,Undirected,11451,,1.0
杂质,废渣,Undirected,12272,,1.0
杂质,加热,Undirected,9946,,1.0
杂质,分解,Undirected,12143,,1.0
杂质,颗粒,Undirected,8791,,2.0
杂质,添加剂,Undirected,9148,,1.0
杂质,酯,Undirected,8717,,2.0
杂质,邻苯二甲酸,Undirected,9233,,2.0
杂质,透析,Undirected,10562,,2.0
杂质,淬火,Undirected,12106,,2.0
杂质,脂肪,Undirected,11790,,1.0
过滤,石膏,Undirected,12374,,1.0
过滤,玻璃钢,Undirected,9256,,2.0
过滤,肥料,Undirected,8580,,1.0
过滤,加热,Undirected,10967,,2.0
过滤,银,Undirected,9056,,1.0
过滤,减震器,Undirected,10559,,1.0
过滤,海水,Undirected,9351,,1.0
过滤,氯酸钠,Undirected,10154,,2.0
过滤,亚硝酸盐,Undirected,8961,,1.0
过滤,半衰期,Undirected,11349,,1.0
过滤,水槽,Undirected,10571,,2.0
过滤,摩尔,Undirected,10764,,2.0
过滤,多环芳烃,Undirected,12061,,1.0
过滤,酸溶液,Undirected,10523,,2.0
肥料,煤,Undirected,9390,,2.0
肥料,生物技术,Undirected,10418,,2.0
肥料,淀粉,Undirected,9618,,1.0
肥料,沉淀,Undirected,11086,,2.0
肥料,油气,Undirected,10983,,1.0
肥料,氧化值,Undirected,11206,,1.0
肥料,气体,Undirected,11068,,1.0
肥料,颗粒,Undirected,8709,,2.0
肥料,海盐,Undirected,8777,,1.0
肥料,磷,Undirected,12145,,1.0
肥料,钾肥,Undirected,9343,,2.0
肥料,脱氧,Undirected,10684,,2.0
重金属,电池,Undirected,8968,,1.0
重金属,粉尘,Undirected,9461,,2.0
重金属,生物技术,Undirected,8581,,1.0
重金属,化工厂,Undirected,12207,,1.0
重金属,汞,Undirected,10392,,2.0
重金属,微克,Undirected,12340,,1.0
重金属,原子模型,Undirected,11012,,1.0
天然气,介质,Undirected,11183,,1.0
天然气,二氧化碳,Undirected,9419,,3.0
天然气,碳,Undirected,11538,,2.0
天然气,太阳能,Undirected,8963,,6.0
天然气,煤,Undirected,11485,,1.0
天然气,粉尘,Undirected,9696,,2.0
天然气,促进作用,Undirected,11779,,1.0
天然气,取样,Undirected,11282,,1.0
天然气,光缆,Undirected,9104,,1.0
天然气,合成,Undirected,11445,,1.0
天然气,铝,Undirected,11801,,1.0
天然气,燃烧,Undirected,11360,,1.0
天然气,焊接,Undirected,8582,,3.0
天然气,过滤,Undirected,11140,,2.0
天然气,油气,Undirected,8757,,10.0
天然气,环境科学,Undirected,8876,,1.0
天然气,温度,Undirected,11405,,1.0
天然气,命名,Undirected,9868,,1.0
天然气,水污染,Undirected,9753,,2.0
天然气,放射性物质,Undirected,9685,,2.0
天然气,页岩,Undirected,8965,,2.0
天然气,连锁反应,Undirected,9694,,1.0
天然气,煤气,Undirected,9230,,3.0
天然气,氧气,Undirected,9052,,1.0
天然气,二氧化硫,Undirected,9687,,1.0
天然气,干燥,Undirected,10117,,3.0
天然气,集成电路,Undirected,8770,,1.0
天然气,半导体,Undirected,12319,,1.0
天然气,海水,Undirected,10933,,1.0
天然气,棉,Undirected,11070,,1.0
天然气,腐蚀,Undirected,10853,,1.0
天然气,量子,Undirected,9604,,1.0
天然气,风能,Undirected,9430,,2.0
天然气,材料工程,Undirected,12328,,1.0
天然气,核能,Undirected,9117,,2.0
天然气,互补性,Undirected,9114,,1.0
天然气,铁丝网,Undirected,9833,,1.0
天然气,化学工程,Undirected,11401,,1.0
天然气,石油工业,Undirected,10667,,3.0
天然气,心电图,Undirected,9266,,1.0
天然气,宝石,Undirected,12059,,1.0
天然气,核反应堆,Undirected,9691,,2.0
天然气,环境容量,Undirected,9467,,3.0
天然气,有效面积,Undirected,11733,,1.0
天然气,气化率,Undirected,9865,,2.0
天然气,含硫量,Undirected,10982,,1.0
天然气,电焊,Undirected,11240,,1.0
天然气,拉曼,Undirected,11072,,2.0
发酵,有效性,Undirected,10033,,2.0
发酵,气味,Undirected,9249,,2.0
发酵,原油,Undirected,10371,,1.0
发酵,食用油,Undirected,8583,,3.0
发酵,油气,Undirected,10174,,2.0
发酵,温度,Undirected,9112,,1.0
发酵,气体,Undirected,11135,,2.0
发酵,消毒,Undirected,11084,,1.0
发酵,液体,Undirected,10751,,2.0
发酵,毒品,Undirected,9066,,2.0
发酵,聚氯乙烯,Undirected,11456,,1.0
发酵,醋,Undirected,11816,,1.0
发酵,添加剂,Undirected,9799,,3.0
发酵,竞争性,Undirected,9413,,3.0
发酵,最高价,Undirected,10668,,2.0
发酵,半导体,Undirected,10145,,1.0
发酵,海水,Undirected,11622,,2.0
发酵,砒霜,Undirected,10725,,2.0
发酵,核能,Undirected,10102,,1.0
发酵,互补性,Undirected,8939,,1.0
发酵,重叠,Undirected,10553,,2.0
发酵,羊毛,Undirected,10438,,2.0
发酵,限度,Undirected,11682,,1.0
发酵,脱水,Undirected,9317,,2.0
发酵,营养素,Undirected,12305,,1.0
发酵,试纸,Undirected,10735,,1.0
发酵,醇,Undirected,11928,,1.0
发酵,核裂变,Undirected,12299,,1.0
发酵,沙林,Undirected,11066,,1.0
发酵,脂油,Undirected,11328,,1.0
食用油,钢铁,Undirected,11865,,1.0
食用油,脱胶,Undirected,8627,,1.0
食用油,原油,Undirected,10529,,1.0
食用油,柴油,Undirected,9057,,3.0
食用油,温度,Undirected,11870,,1.0
食用油,油脂,Undirected,11879,,9.0
食用油,保健食品,Undirected,8812,,5.0
食用油,液体,Undirected,12173,,1.0
食用油,铜,Undirected,10520,,1.0
食用油,砒霜,Undirected,12068,,1.0
食用油,神经胶质,Undirected,11446,,1.0
活性物质,乙醇,Undirected,8584,,2.0
活性物质,变性,Undirected,9160,,1.0
微生物,饱和度,Undirected,10468,,1.0
微生物,取样,Undirected,10356,,1.0
微生物,钙,Undirected,9162,,1.0
微生物,糖,Undirected,10754,,1.0
微生物,多酚,Undirected,8585,,1.0
微生物,量子力学,Undirected,9643,,1.0
微生物,总产量,Undirected,10513,,1.0
微生物,原子弹,Undirected,8704,,1.0
微生物,化学成分,Undirected,10740,,1.0
微生物,分子设计,Undirected,8908,,1.0
微生物,克伦特罗,Undirected,9490,,1.0
微生物,可待因,Undirected,9879,,1.0
微生物,着色剂,Undirected,9767,,1.0
多酚,沉淀,Undirected,11198,,1.0
废渣,提纯,Undirected,11199,,1.0
废渣,温度,Undirected,10150,,2.0
废渣,废水,Undirected,11231,,1.0
废渣,铬,Undirected,10575,,1.0
废渣,铟,Undirected,12335,,1.0
废渣,溴酸盐,Undirected,10365,,2.0
废渣,铁矿石,Undirected,9530,,2.0
废渣,去污染,Undirected,11903,,1.0
废渣,无限稀释,Undirected,12127,,1.0
提纯,蛋白,Undirected,8587,,1.0
提纯,靛蓝,Undirected,11356,,1.0
蛋白,生物技术,Undirected,10162,,2.0
蛋白,重金属,Undirected,10816,,2.0
蛋白,温度,Undirected,10470,,1.0
蛋白,净水器,Undirected,8984,,1.0
蛋白,微粒,Undirected,9199,,2.0
蛋白,量子,Undirected,9935,,2.0
蛋白,试剂,Undirected,10220,,1.0
蛋白,过敏反应,Undirected,9929,,1.0
蛋白,脂肪,Undirected,12216,,1.0
镍,天然气,Undirected,9359,,2.0
镍,油气,Undirected,11200,,2.0
镍,氮氧化物,Undirected,12341,,1.0
镍,金属冶炼,Undirected,9033,,2.0
镍,化学过程,Undirected,9911,,2.0
镍,硫化镍,Undirected,11858,,1.0
油气,金,Undirected,9853,,1.0
油气,光缆,Undirected,10808,,2.0
油气,糖,Undirected,12368,,1.0
油气,油膜,Undirected,12058,,1.0
油气,二氧化硫,Undirected,9255,,2.0
油气,铝合金,Undirected,9353,,1.0
油气,风能,Undirected,9646,,3.0
油气,核能,Undirected,11120,,1.0
油气,双氧水,Undirected,11402,,1.0
油气,分子结构,Undirected,9039,,2.0
油气,液化天然气,Undirected,12313,,3.0
硅,太阳能,Undirected,8588,,1.0
硅,酸性,Undirected,10360,,2.0
硅,复合材料,Undirected,9910,,2.0
合金,气味,Undirected,9797,,1.0
合金,不锈钢,Undirected,8589,,1.0
合金,发酵,Undirected,9155,,1.0
合金,镍,Undirected,11537,,1.0
合金,颗粒,Undirected,11053,,2.0
合金,浸润,Undirected,10068,,1.0
合金,镱,Undirected,10602,,2.0
柴油,二氧化碳,Undirected,10114,,2.0
柴油,含量,Undirected,12349,,1.0
柴油,燃烧,Undirected,9552,,1.0
柴油,动物油,Undirected,8590,,1.0
柴油,氧化值,Undirected,12384,,1.0
柴油,废气,Undirected,8625,,2.0
柴油,化工厂,Undirected,9851,,1.0
柴油,铯,Undirected,9443,,2.0
柴油,温降,Undirected,11583,,1.0
动物油,粘度,Undirected,11204,,1.0
粘度,植物油,Undirected,8591,,1.0
植物油,钢铁,Undirected,9526,,1.0
植物油,环境科学,Undirected,11205,,1.0
植物油,酸价,Undirected,12070,,1.0
植物油,瓦斯,Undirected,11880,,1.0
植物油,周期性,Undirected,9486,,2.0
植物油,添加剂,Undirected,9416,,3.0
植物油,洗涤,Undirected,11573,,1.0
植物油,游离,Undirected,12383,,1.0
植物油,砒霜,Undirected,11287,,1.0
植物油,防腐剂,Undirected,12184,,1.0
植物油,化工原料,Undirected,11063,,2.0
环境科学,肥料,Undirected,8592,,2.0
环境科学,制备,Undirected,11335,,1.0
环境科学,材料工程,Undirected,9192,,2.0
环境科学,核能,Undirected,12064,,1.0
环境科学,过滤器,Undirected,12343,,1.0
环境科学,测量值,Undirected,10135,,2.0
环境科学,微米,Undirected,12408,,1.0
环境科学,辉绿岩,Undirected,10420,,2.0
环境科学,中位数,Undirected,11998,,1.0
氧化值,食用油,Undirected,11209,,1.0
氧化值,特异性,Undirected,8593,,1.0
氧化值,酸价,Undirected,8629,,1.0
氧化值,橡胶,Undirected,11092,,1.0
特异性,酸价,Undirected,11207,,1.0
酸价,食用油,Undirected,11093,,2.0
酸价,温度,Undirected,8594,,1.0
温度,一氧化碳,Undirected,12223,,4.0
温度,富集,Undirected,10582,,1.0
温度,透析,Undirected,10787,,2.0
温度,液化气,Undirected,10865,,2.0
温度,涡度,Undirected,12247,,1.0
铝板,体积,Undirected,8596,,2.0
瓷器,陶瓷,Undirected,10558,,5.0
瓷器,温度,Undirected,10866,,2.0
复合型,生物技术,Undirected,12326,,1.0
复合型,油气,Undirected,9819,,1.0
复合型,瓦斯,Undirected,8811,,2.0
复合型,精度,Undirected,11303,,1.0
复合型,半导体,Undirected,9108,,2.0
复合型,空气干燥,Undirected,8851,,1.0
复合型,化学反应,Undirected,11111,,2.0
复合型,注射器,Undirected,9311,,2.0
复合型,微米,Undirected,11916,,1.0
张力,含量,Undirected,9441,,2.0
张力,燃烧,Undirected,12114,,1.0
张力,重金属,Undirected,11363,,1.0
张力,废渣,Undirected,10332,,2.0
张力,瓷器,Undirected,10518,,1.0
张力,外溢,Undirected,8600,,1.0
张力,木炭,Undirected,9295,,2.0
张力,汞,Undirected,11257,,1.0
张力,氙气,Undirected,11278,,1.0
张力,空气监测,Undirected,10168,,1.0
张力,精密仪器,Undirected,10283,,1.0
张力,微米,Undirected,11959,,1.0
张力,光导纤维,Undirected,10176,,2.0
张力,血糖,Undirected,11973,,1.0
外溢,概率,Undirected,10501,,1.0
外溢,冷却水,Undirected,9215,,1.0
外溢,石油化学工业,Undirected,10876,,1.0
磁铁,可燃气体,Undirected,11126,,2.0
磁铁,焊接,Undirected,10765,,2.0
磁铁,天然气,Undirected,10599,,2.0
磁铁,命名,Undirected,8602,,1.0
磁铁,变压器,Undirected,9839,,2.0
磁铁,净化剂,Undirected,12027,,1.0
磁铁,电焊,Undirected,10394,,2.0
命名,能量,Undirected,9174,,2.0
命名,太阳能,Undirected,8978,,1.0
命名,促进作用,Undirected,9729,,1.0
命名,升华,Undirected,9695,,1.0
命名,原油,Undirected,10925,,1.0
命名,沉淀,Undirected,9412,,2.0
命名,回流,Undirected,8975,,1.0
命名,陶瓷,Undirected,9972,,1.0
命名,体积,Undirected,8836,,1.0
命名,复合型,Undirected,8766,,1.0
命名,蜡烛,Undirected,9810,,1.0
命名,消毒,Undirected,8943,,1.0
命名,概率,Undirected,9008,,1.0
命名,机理,Undirected,10279,,1.0
命名,精度,Undirected,8672,,1.0
命名,细胞膜,Undirected,8698,,1.0
命名,颗粒,Undirected,8764,,1.0
命名,法拉,Undirected,8729,,1.0
命名,炸药,Undirected,9047,,1.0
命名,铀,Undirected,10778,,1.0
命名,副产品,Undirected,11115,,1.0
命名,晶体管,Undirected,8824,,1.0
命名,裂变,Undirected,8855,,1.0
命名,砝码,Undirected,9737,,1.0
命名,汽油弹,Undirected,9109,,1.0
命名,复合材料,Undirected,10122,,1.0
命名,核反应堆,Undirected,10092,,1.0
命名,碱性,Undirected,10439,,1.0
命名,纺织工业,Undirected,9826,,1.0
命名,构造原理,Undirected,9774,,1.0
命名,丝,Undirected,10618,,1.0
命名,能带,Undirected,10008,,1.0
命名,钙化,Undirected,10397,,1.0
命名,辉石,Undirected,10419,,1.0
命名,尾流,Undirected,10704,,1.0
命名,洗液,Undirected,10791,,1.0
玻色,有色金属,Undirected,11211,,1.0
有色金属,电池,Undirected,10852,,1.0
有色金属,煤,Undirected,8872,,1.0
有色金属,冶炼,Undirected,10344,,1.0
有色金属,废渣,Undirected,11021,,1.0
有色金属,凝聚态,Undirected,8604,,1.0
有色金属,化肥,Undirected,11124,,2.0
有色金属,金属冶炼,Undirected,10057,,1.0
有色金属,黑色金属,Undirected,9431,,2.0
凝聚态,水污染,Undirected,11212,,1.0
凝聚态,盐,Undirected,12418,,1.0
凝聚态,超导材料,Undirected,8912,,2.0
凝聚态,纳米,Undirected,11788,,1.0
水污染,气味,Undirected,11641,,1.0
水污染,二氧化碳,Undirected,9392,,3.0
水污染,取样,Undirected,10113,,2.0
水污染,燃烧,Undirected,11032,,1.0
水污染,焊接,Undirected,10088,,2.0
水污染,发酵,Undirected,9980,,2.0
水污染,耐水性,Undirected,8605,,1.0
水污染,废气,Undirected,11477,,1.0
水污染,二氧化硫,Undirected,9473,,1.0
水污染,化肥,Undirected,10401,,2.0
水污染,湿法,Undirected,12131,,1.0
耐水性,气体,Undirected,11213,,1.0
气体,原油,Undirected,12367,,1.0
气体,回流,Undirected,11738,,1.0
气体,一氧化碳,Undirected,10478,,4.0
气体,过滤,Undirected,10467,,3.0
气体,天然气,Undirected,9031,,3.0
气体,微生物,Undirected,8668,,1.0
气体,温度,Undirected,9214,,4.0
气体,复合型,Undirected,11320,,1.0
气体,原子,Undirected,8606,,1.0
气体,放射性物质,Undirected,11595,,2.0
气体,总产量,Undirected,9780,,1.0
气体,二氧化硫,Undirected,11626,,1.0
气体,快速发酵,Undirected,8732,,2.0
气体,化石燃料,Undirected,8928,,1.0
气体,木质化,Undirected,8974,,1.0
气体,乳糖,Undirected,9000,,1.0
气体,放电,Undirected,9116,,2.0
气体,氨气,Undirected,9136,,3.0
气体,放射性核素,Undirected,9885,,1.0
气体,精密仪器,Undirected,10094,,1.0
气体,过滤器,Undirected,11033,,1.0
气体,反应速度,Undirected,9912,,2.0
气体,轻质油,Undirected,10115,,2.0
气体,混合气体,Undirected,12088,,1.0
气体,二甲苯,Undirected,12278,,1.0
气体,纤维素,Undirected,10974,,1.0
气体,气态,Undirected,11088,,1.0
原子,自旋轨道,Undirected,11214,,1.0
原子,化学家,Undirected,10779,,1.0
原子,光电子,Undirected,10931,,1.0
原子,当量,Undirected,11138,,1.0
原子,热力学,Undirected,9725,,1.0
原子,铷,Undirected,11146,,1.0
自旋轨道,微生物,Undirected,8607,,1.0
碱金属,有机化学,Undirected,8608,,2.0
有机化学,温度,Undirected,9428,,2.0
有机化学,拜耳,Undirected,9779,,1.0
粒子,水污染,Undirected,12342,,1.0
粒子,量子数,Undirected,8610,,2.0
粒子,放射性物质,Undirected,9709,,1.0
粒子,量子力学,Undirected,9300,,2.0
粒子,量子,Undirected,12370,,1.0
粒子,核能,Undirected,11483,,1.0
粒子,普朗克,Undirected,9934,,2.0
粒子,聚丙烯,Undirected,10672,,2.0
粒子,化学元素,Undirected,10781,,1.0
蜡烛,合成,Undirected,9101,,1.0
蜡烛,不锈钢,Undirected,11722,,2.0
蜡烛,燃烧,Undirected,8611,,2.0
蜡烛,动力学,Undirected,10742,,2.0
蜡烛,毒品,Undirected,10609,,1.0
蜡烛,限度,Undirected,12228,,1.0
蜡烛,甲酯,Undirected,9270,,2.0
蜡烛,试纸,Undirected,11313,,1.0
蜡烛,砂岩,Undirected,11911,,1.0
蜡烛,血糖,Undirected,11210,,1.0
酸,天平,Undirected,8612,,2.0
酸,煤,Undirected,10193,,2.0
酸,麻,Undirected,11051,,2.0
酸,沉淀,Undirected,10201,,1.0
酸,重金属,Undirected,11975,,1.0
酸,温度,Undirected,12424,,1.0
酸,醋,Undirected,11374,,1.0
酸,矿物元素,Undirected,9768,,2.0
鱼肝油,显微镜,Undirected,8614,,2.0
显微镜,脱胶,Undirected,12157,,1.0
显微镜,降解,Undirected,10998,,2.0
显微镜,燃烧,Undirected,8881,,1.0
显微镜,粒子,Undirected,11075,,2.0
显微镜,核能,Undirected,11354,,1.0
显微镜,巴斯德,Undirected,11149,,2.0
显微镜,退火,Undirected,10930,,1.0
