Source,Target,Type,Id,Label,Weight
液体,甲基化,Undirected,22949,,1.0
液体,跃迁,Undirected,21339,,1.0
液体,有机磷,Undirected,21402,,1.0
液体,糖精,Undirected,22569,,1.0
夸克,粒子,Undirected,19401,,1.0
粒子,煤,Undirected,20592,,3.0
粒子,精度,Undirected,22214,,1.0
粒子,竞争性,Undirected,21663,,2.0
粒子,量子力学,Undirected,20462,,4.0
粒子,量子,Undirected,22212,,1.0
粒子,组分,Undirected,19424,,2.0
粒子,原子弹,Undirected,22193,,1.0
粒子,放射性,Undirected,22482,,1.0
粒子,等离子体,Undirected,19527,,3.0
粒子,拉曼,Undirected,19636,,2.0
粒子,不锈钢,Undirected,21770,,1.0
粒子,干燥,Undirected,22876,,1.0
粒子,显微镜,Undirected,21484,,2.0
粒子,环境标准,Undirected,19768,,1.0
粒子,灵敏度,Undirected,20783,,2.0
粒子,冶炼,Undirected,21558,,2.0
粒子,对称性,Undirected,20350,,2.0
粒子,弹性碰撞,Undirected,22490,,1.0
二氧化锰,废水,Undirected,19402,,1.0
废水,油气,Undirected,21773,,1.0
废水,燃烧,Undirected,20472,,5.0
废水,煤,Undirected,20903,,4.0
废水,气味,Undirected,21666,,2.0
废水,废渣,Undirected,22993,,1.0
废水,水污染,Undirected,19796,,3.0
废水,锌,Undirected,22402,,2.0
废水,熔化,Undirected,22591,,1.0
废水,化工厂,Undirected,21279,,2.0
废水,有色金属,Undirected,21146,,4.0
废水,过滤,Undirected,21050,,2.0
废水,含量,Undirected,22718,,1.0
废水,氧气,Undirected,21842,,1.0
废水,锰,Undirected,22099,,3.0
废水,碳环,Undirected,21567,,1.0
废水,铬,Undirected,21860,,2.0
废水,棉,Undirected,21994,,1.0
气味,生物技术,Undirected,22478,,1.0
气味,糖,Undirected,21560,,2.0
气味,原子,Undirected,21196,,2.0
气味,晶体管,Undirected,22216,,1.0
气味,金,Undirected,20233,,1.0
气味,二氧化硫,Undirected,19403,,3.0
气味,温度,Undirected,19518,,1.0
气味,取样,Undirected,20275,,4.0
气味,瓦斯,Undirected,22423,,1.0
气味,肥料,Undirected,19447,,2.0
气味,过滤,Undirected,20220,,2.0
气味,苯,Undirected,20366,,2.0
气味,盐,Undirected,20808,,3.0
气味,蓝宝石,Undirected,19729,,2.0
气味,辛酸,Undirected,20646,,1.0
气味,腐蚀,Undirected,21291,,2.0
气味,粉尘,Undirected,22836,,1.0
气味,抑制作用,Undirected,20869,,3.0
气味,墨水,Undirected,21641,,1.0
气味,催化,Undirected,19851,,2.0
气味,荧光,Undirected,19854,,3.0
气味,溶解氧,Undirected,19869,,2.0
气味,酵母,Undirected,20778,,2.0
气味,玻璃纤维,Undirected,20894,,2.0
气味,脂肪,Undirected,22069,,2.0
气味,苯乙腈,Undirected,21960,,1.0
二氧化硫,颗粒,Undirected,20134,,1.0
二氧化硫,钢铁,Undirected,20182,,1.0
二氧化硫,风能,Undirected,19599,,2.0
二氧化硫,煤,Undirected,22300,,2.0
二氧化硫,废渣,Undirected,21667,,2.0
二氧化硫,分解,Undirected,20711,,1.0
二氧化硫,微克,Undirected,21503,,1.0
二氧化硫,页岩,Undirected,19474,,2.0
二氧化硫,硝酸盐,Undirected,19502,,1.0
二氧化硫,煤气,Undirected,20829,,3.0
二氧化硫,环境容量,Undirected,21063,,1.0
二氧化硫,碳环,Undirected,22486,,1.0
二氧化硫,甲烷,Undirected,19815,,2.0
二氧化硫,钛,Undirected,19857,,1.0
二氧化硫,石油提炼,Undirected,19953,,1.0
二氧化硫,化学需氧量,Undirected,20229,,5.0
二氧化硫,高炉矿渣,Undirected,20097,,2.0
二氧化硫,PM2.5,Undirected,21759,,17.0
废渣,油气,Undirected,20170,,1.0
废渣,气味,Undirected,21562,,1.0
废渣,铜,Undirected,20048,,2.0
废渣,废气,Undirected,20216,,2.0
废渣,还原,Undirected,21277,,1.0
废渣,氮氧化物,Undirected,21245,,2.0
废渣,提纯,Undirected,20400,,3.0
废渣,高锰酸盐,Undirected,20643,,2.0
重金属,油气,Undirected,19670,,3.0
重金属,废水,Undirected,21034,,1.0
重金属,废渣,Undirected,22838,,4.0
重金属,量子,Undirected,20694,,2.0
重金属,铝,Undirected,21863,,2.0
重金属,挥发,Undirected,19458,,2.0
重金属,试剂,Undirected,20274,,2.0
重金属,粉尘,Undirected,22129,,2.0
重金属,铅,Undirected,22102,,2.0
重金属,类金属,Undirected,22406,,1.0
重金属,钾,Undirected,20625,,1.0
重金属,甘蔗,Undirected,22198,,1.0
重金属,结构型,Undirected,21409,,1.0
重金属,神经毒素,Undirected,22461,,1.0
精度,水污染,Undirected,19404,,3.0
精度,温度,Undirected,20212,,5.0
精度,升华,Undirected,21114,,1.0
精度,铝合金,Undirected,21685,,2.0
精度,纳米材料,Undirected,22247,,1.0
精度,透射率,Undirected,19987,,1.0
水污染,天然气,Undirected,21502,,2.0
水污染,油气,Undirected,22920,,1.0
水污染,大理石,Undirected,22310,,2.0
水污染,二氧化硫,Undirected,21970,,4.0
水污染,含量,Undirected,20302,,5.0
水污染,苯,Undirected,22112,,2.0
水污染,氧气,Undirected,22842,,1.0
水污染,萃取,Undirected,22683,,1.0
水污染,溶液,Undirected,19925,,1.0
水污染,轻油,Undirected,22165,,2.0
水污染,铁锈,Undirected,20270,,2.0
水污染,临界点,Undirected,22077,,1.0
水污染,镉,Undirected,20044,,5.0
水污染,能隙,Undirected,19921,,3.0
水污染,油渣,Undirected,20284,,2.0
消毒,微生物,Undirected,19766,,1.0
消毒,太阳能,Undirected,19687,,1.0
消毒,液体,Undirected,20565,,1.0
消毒,共感染,Undirected,19405,,1.0
消毒,抗病毒药物,Undirected,19688,,1.0
消毒,含量,Undirected,19663,,1.0
消毒,氧气,Undirected,21241,,1.0
消毒,变压器,Undirected,20483,,1.0
消毒,海水,Undirected,21303,,2.0
消毒,干燥,Undirected,19757,,2.0
消毒,抗生素,Undirected,21610,,1.0
消毒,免疫球蛋白,Undirected,19685,,1.0
消毒,透析管,Undirected,19705,,1.0
消毒,临界点,Undirected,20253,,1.0
消毒,大麻,Undirected,21459,,1.0
消毒,食用油,Undirected,20704,,1.0
共感染,有效性,Undirected,21668,,1.0
脱硫,固体,Undirected,21998,,1.0
脱硫,废渣,Undirected,22034,,2.0
脱硫,重金属,Undirected,19984,,3.0
脱硫,温度,Undirected,19406,,2.0
脱硫,脱硝,Undirected,20231,,4.0
脱硫,氮氧化物,Undirected,19475,,3.0
脱硫,转炉,Undirected,19588,,1.0
脱硫,平板玻璃,Undirected,20153,,6.0
脱硫,重油,Undirected,21219,,2.0
脱硫,自燃,Undirected,21880,,1.0
脱硫,硫资源,Undirected,21294,,2.0
温度,抗病性,Undirected,20934,,1.0
温度,苏木,Undirected,22262,,1.0
温度,有机体,Undirected,22362,,2.0
温度,给水管,Undirected,23053,,1.0
热泵,钢铁,Undirected,20626,,1.0
热泵,温度,Undirected,19407,,2.0
拜尔,周期律,Undirected,19408,,2.0
碳,颗粒,Undirected,20090,,3.0
碳,水污染,Undirected,21007,,2.0
碳,脱硫,Undirected,20169,,1.0
碳,温度,Undirected,20982,,1.0
碳,锌,Undirected,19412,,2.0
碳,竞争性,Undirected,20677,,1.0
碳,电池,Undirected,21803,,2.0
碳,气体,Undirected,21627,,4.0
碳,砝码,Undirected,22760,,1.0
碳,发酵,Undirected,20963,,4.0
碳,肥料,Undirected,20798,,3.0
碳,过滤,Undirected,20263,,2.0
碳,试剂,Undirected,22637,,1.0
碳,复合材料,Undirected,21983,,2.0
碳,页岩,Undirected,23025,,2.0
碳,氮氧化物,Undirected,20230,,5.0
碳,气溶胶,Undirected,19493,,1.0
碳,化石燃料,Undirected,20867,,3.0
碳,释放的能量,Undirected,21740,,1.0
碳,椰子油,Undirected,19562,,2.0
碳,黄土,Undirected,20096,,2.0
碳,海水,Undirected,19863,,4.0
碳,碳环,Undirected,19954,,1.0
碳,琥珀,Undirected,21831,,2.0
碳,精密仪器,Undirected,20866,,2.0
碳,中位数,Undirected,21544,,1.0
碳,再生利用,Undirected,20120,,2.0
碳,油燃烧,Undirected,21022,,2.0
碳,PM2.5,Undirected,21733,,2.0
碳,界面化学,Undirected,22752,,1.0
蓄电池,焦化,Undirected,21673,,1.0
蓄电池,燃烧,Undirected,20760,,2.0
蓄电池,太阳能,Undirected,20056,,3.0
蓄电池,废气,Undirected,21361,,1.0
蓄电池,含量,Undirected,22459,,1.0
蓄电池,二氧化碳,Undirected,21930,,2.0
蓄电池,环境温度,Undirected,21750,,1.0
蓄电池,深红色,Undirected,20543,,3.0
蓄电池,润滑油,Undirected,21218,,2.0
硒,焚烧,Undirected,20409,,2.0
硒,固态,Undirected,19411,,2.0
硒,铜,Undirected,22104,,1.0
硒,激光,Undirected,21871,,1.0
硒,肥料,Undirected,21868,,2.0
硒,微量元素,Undirected,19883,,1.0
硒,电子显微镜,Undirected,22804,,1.0
固态,颗粒,Undirected,20584,,1.0
固态,碳,Undirected,21675,,1.0
固态,气体,Undirected,20600,,2.0
固态,电子流,Undirected,19461,,3.0
固态,煤渣,Undirected,21242,,1.0
固态,纳米,Undirected,22747,,1.0
锌,天然气,Undirected,22047,,1.0
锌,水污染,Undirected,21035,,1.0
锌,冶炼,Undirected,21919,,2.0
锌,钒,Undirected,22096,,1.0
锌,硫酸根,Undirected,22125,,2.0
连锁反应,钢铁,Undirected,21102,,1.0
连锁反应,竞争性,Undirected,21676,,1.0
连锁反应,有效性,Undirected,19981,,2.0
连锁反应,临界点,Undirected,21005,,1.0
连锁反应,固体物质,Undirected,21609,,2.0
竞争性,生物技术,Undirected,22221,,1.0
竞争性,天然气,Undirected,20150,,10.0
竞争性,原油,Undirected,19414,,5.0
竞争性,页岩,Undirected,22941,,1.0
竞争性,重叠,Undirected,21301,,1.0
竞争性,抗生素,Undirected,22176,,2.0
量子力学,动力学,Undirected,19415,,2.0
量子力学,量子,Undirected,19530,,6.0
量子力学,基本粒子,Undirected,23061,,1.0
量子力学,有效抵抗,Undirected,22178,,1.0
自旋,电子自旋,Undirected,19416,,2.0
自旋,量子,Undirected,20739,,3.0
电子自旋,量子,Undirected,21678,,1.0
量子,生物技术,Undirected,22840,,1.0
量子,固体,Undirected,19417,,2.0
量子,温度,Undirected,21936,,2.0
量子,概率,Undirected,19961,,1.0
量子,叶绿体,Undirected,20824,,3.0
心电图,相互作用,Undirected,20463,,1.0
心电图,导管,Undirected,19418,,1.0
导管,液体,Undirected,22845,,1.0
导管,激光,Undirected,20059,,2.0
导管,丰度,Undirected,22803,,1.0
电池,钢铁,Undirected,21093,,3.0
电池,太阳能,Undirected,21886,,8.0
电池,原油,Undirected,22743,,1.0
电池,液体,Undirected,19573,,1.0
电池,重金属,Undirected,19521,,4.0
电池,精度,Undirected,20042,,3.0
电池,温度,Undirected,20761,,6.0
电池,量子,Undirected,19541,,3.0
电池,空气电池,Undirected,19419,,2.0
电池,取样,Undirected,19430,,2.0
电池,结构设计,Undirected,19492,,2.0
电池,铜,Undirected,19738,,3.0
电池,柴油,Undirected,20032,,4.0
电池,钴酸,Undirected,19704,,1.0
电池,铅酸,Undirected,21134,,4.0
电池,材料工程,Undirected,22771,,1.0
电池,烯,Undirected,23081,,1.0
电池,半导体,Undirected,23011,,1.0
电池,纳米材料,Undirected,21081,,2.0
电池,已经证明,Undirected,20139,,1.0
电池,神经元,Undirected,19731,,2.0
电池,光电子,Undirected,22846,,1.0
电池,橡胶,Undirected,22470,,1.0
电池,柏油,Undirected,20454,,2.0
电池,电化学,Undirected,21003,,2.0
电池,PM2.5,Undirected,22028,,2.0
电池,电绝缘,Undirected,21800,,2.0
沼气,复合型,Undirected,19420,,2.0
沼气,发酵,Undirected,21198,,3.0
沼气,棉,Undirected,20558,,2.0
沼气,草木灰,Undirected,20796,,3.0
复合型,天然气,Undirected,20353,,1.0
复合型,固体,Undirected,21309,,1.0
复合型,二氧化硫,Undirected,22001,,1.0
复合型,水污染,Undirected,21406,,2.0
复合型,含量,Undirected,19542,,2.0
复合型,多重性,Undirected,19465,,2.0
复合型,氮氧化物,Undirected,20106,,1.0
复合型,有效性,Undirected,21507,,1.0
复合型,二氧化碳,Undirected,22575,,1.0
复合型,电焊,Undirected,20289,,2.0
复合型,熔炉,Undirected,19744,,2.0
方向性,燃烧,Undirected,22371,,2.0
方向性,沼气,Undirected,22699,,1.0
方向性,取样,Undirected,19421,,2.0
方向性,炸药,Undirected,21619,,2.0
方向性,过滤,Undirected,22714,,1.0
取样,碳钢,Undirected,22475,,1.0
取样,沉淀,Undirected,22896,,1.0
取样,水分,Undirected,22904,,1.0
取样,浊度,Undirected,20248,,2.0
结构设计,取样,Undirected,22700,,1.0
结构设计,等离子体,Undirected,21941,,1.0
结构设计,柴油机,Undirected,22603,,1.0
瓦斯,酸奶,Undirected,22244,,2.0
瓦斯,水污染,Undirected,22185,,2.0
瓦斯,注射器,Undirected,21321,,2.0
组分,焚烧,Undirected,21681,,1.0
组分,氧气,Undirected,22442,,1.0
组分,氢键,Undirected,22746,,1.0
组分,化学组成,Undirected,20687,,2.0
生物质,太阳能,Undirected,20818,,1.0
生物质,椰子油,Undirected,20091,,3.0
生物质,纳米材料,Undirected,20718,,1.0
生物质,厌氧发酵,Undirected,20799,,3.0
生物质,环境科学,Undirected,22961,,1.0
生物质,气态,Undirected,20690,,2.0
生物质,合成橡胶,Undirected,23020,,1.0
氯酸钾,炸药,Undirected,19426,,2.0
炸药,液体,Undirected,22701,,1.0
炸药,温度,Undirected,20075,,3.0
炸药,硫,Undirected,22708,,1.0
炸药,光缆,Undirected,21250,,1.0
炸药,化学成分,Undirected,19596,,1.0
炸药,柏油,Undirected,21383,,2.0
熔化,机理,Undirected,20774,,2.0
熔化,铝,Undirected,22702,,1.0
熔化,复合材料,Undirected,21436,,1.0
熔化,减压阀,Undirected,21593,,1.0
铝,燃烧,Undirected,19428,,2.0
铝,铜,Undirected,19464,,2.0
铝,有色金属,Undirected,19898,,3.0
铝,粉尘,Undirected,22454,,1.0
铝,半导体,Undirected,22246,,1.0
铝,淀粉,Undirected,19909,,3.0
铝,类金属,Undirected,19834,,1.0
铝,淬火,Undirected,22381,,2.0
化工厂,天然气,Undirected,20915,,1.0
化工厂,固体,Undirected,22312,,2.0
化工厂,钢铁,Undirected,21127,,3.0
化工厂,液体,Undirected,20644,,2.0
化工厂,气味,Undirected,22083,,1.0
化工厂,废渣,Undirected,19895,,1.0
化工厂,重金属,Undirected,22721,,1.0
化工厂,水污染,Undirected,19877,,3.0
化工厂,取样,Undirected,20257,,2.0
化工厂,铝粉,Undirected,19429,,2.0
化工厂,气体,Undirected,20441,,3.0
化工厂,精炼,Undirected,21117,,1.0
化工厂,合成,Undirected,21530,,1.0
化工厂,苯胺,Undirected,22166,,2.0
化工厂,碳氢化合物,Undirected,20513,,2.0
化工厂,血糖,Undirected,22630,,1.0
铝粉,铝合金,Undirected,21152,,1.0
铝粉,有机化学,Undirected,22704,,1.0
气体,天然气,Undirected,19431,,3.0
气体,颗粒,Undirected,22026,,1.0
气体,风能,Undirected,21087,,2.0
气体,液体,Undirected,20352,,6.0
气体,气味,Undirected,19501,,2.0
气体,二氧化硫,Undirected,20109,,3.0
气体,温度,Undirected,19866,,4.0
气体,降解,Undirected,21645,,2.0
气体,二氧化碳,Undirected,22375,,2.0
气体,核能,Undirected,20965,,4.0
气体,环境容量,Undirected,20293,,3.0
气体,化学成分,Undirected,20689,,1.0
气体,烯,Undirected,21594,,1.0
气体,催化,Undirected,20168,,1.0
气体,电焊,Undirected,22382,,2.0
气体,酸性,Undirected,22957,,1.0
气体,混合气体,Undirected,19930,,2.0
气体,环境科学,Undirected,20375,,1.0
气体,黏土,Undirected,20131,,2.0
气体,水循环,Undirected,21407,,1.0
气体,酸类,Undirected,22978,,1.0
气体,分馏,Undirected,21251,,1.0
气体,变换器,Undirected,21511,,2.0
气体,轻水,Undirected,22441,,1.0
气体,可燃气体,Undirected,22668,,1.0
升华,能量,Undirected,20225,,3.0
升华,焚烧,Undirected,20985,,2.0
升华,焊接,Undirected,22427,,1.0
升华,温度,Undirected,20616,,4.0
升华,拜尔,Undirected,21672,,1.0
升华,酸性气体,Undirected,19432,,2.0
升华,光电,Undirected,21392,,1.0
升华,抗体,Undirected,20102,,2.0
升华,分解,Undirected,22007,,2.0
升华,钙,Undirected,21330,,2.0
升华,聚合,Undirected,22772,,1.0
升华,瓷器,Undirected,20227,,2.0
升华,辛酸,Undirected,20267,,2.0
升华,化学反应,Undirected,22650,,1.0
升华,黄丹,Undirected,19880,,1.0
升华,洗脱,Undirected,20030,,3.0
升华,橡胶,Undirected,20311,,2.0
升华,石灰窑,Undirected,22094,,1.0
升华,维尼纶,Undirected,20971,,2.0
酸性气体,油气,Undirected,21684,,1.0
介质,燃烧,Undirected,22315,,2.0
介质,单色器,Undirected,19434,,1.0
介质,光电,Undirected,20177,,3.0
介质,概率,Undirected,20266,,1.0
介质,光缆,Undirected,21262,,1.0
介质,通透性,Undirected,22900,,1.0
单色器,光电,Undirected,21688,,2.0
光电,天然气,Undirected,21844,,1.0
光电,相互作用,Undirected,21255,,1.0
光电,原子,Undirected,22224,,2.0
光电,钢铁,Undirected,20949,,3.0
光电,金,Undirected,21722,,2.0
光电,温度,Undirected,22357,,2.0
光电,量子,Undirected,19435,,1.0
光电,电池,Undirected,19732,,2.0
光电,复合型,Undirected,22513,,1.0
光电,材料科学,Undirected,22774,,1.0
光电,海藻,Undirected,20188,,3.0
光电,烯,Undirected,19642,,2.0
光电,磷,Undirected,20717,,1.0
光电,光电子,Undirected,19980,,1.0
光电,胍,Undirected,20854,,3.0
光电,标定,Undirected,20988,,1.0
抗体,精度,Undirected,20686,,2.0
抗体,抗病毒药物,Undirected,19436,,1.0
抗体,挥发,Undirected,22653,,1.0
抗体,试剂,Undirected,21098,,1.0
抗体,蛋白,Undirected,20661,,3.0
抗体,对照试验,Undirected,22203,,2.0
砝码,颗粒,Undirected,22758,,1.0
砝码,银,Undirected,22736,,1.0
砝码,钢铁,Undirected,22816,,1.0
砝码,化肥,Undirected,19714,,2.0
砝码,气味,Undirected,21830,,3.0
砝码,电池,Undirected,22401,,2.0
砝码,白金,Undirected,21689,,1.0
砝码,原子弹,Undirected,22328,,1.0
砝码,陶瓷,Undirected,21810,,1.0
砝码,互补性,Undirected,20897,,1.0
砝码,柴油机,Undirected,21028,,2.0
白金,克隆,Undirected,19449,,1.0
白金,铜,Undirected,19438,,2.0
铜,总产量,Undirected,22054,,1.0
铜,煤,Undirected,20951,,2.0
铜,温度,Undirected,21133,,3.0
铜,氢氟酸,Undirected,19578,,3.0
铜,一氧化碳,Undirected,22581,,1.0
铜,汞,Undirected,20320,,6.0
铜,尾矿,Undirected,21381,,2.0
辐射剂量,原子弹,Undirected,19439,,2.0
辐射剂量,活度,Undirected,21894,,2.0
原子弹,生物技术,Undirected,22243,,2.0
原子弹,毒品,Undirected,20676,,1.0
原子弹,重金属,Undirected,22685,,1.0
原子弹,温度,Undirected,22275,,2.0
原子弹,放射性,Undirected,21691,,1.0
原子弹,干燥,Undirected,22348,,2.0
放射性,原子,Undirected,19440,,2.0
放射性,量子,Undirected,22369,,2.0
放射性,核能,Undirected,22888,,1.0
放射性,浓缩铀,Undirected,21999,,1.0
放射性,气态,Undirected,21260,,2.0
激光,动力学,Undirected,20697,,2.0
激光,燃烧,Undirected,19929,,3.0
激光,焊接,Undirected,21316,,8.0
激光,精度,Undirected,22564,,1.0
激光,量子,Undirected,20496,,2.0
激光,光电,Undirected,21647,,1.0
激光,原子弹,Undirected,20678,,1.0
激光,细胞膜,Undirected,19441,,1.0
激光,发酵,Undirected,20784,,1.0
激光,分解,Undirected,21499,,3.0
激光,过滤,Undirected,20234,,1.0
激光,干点,Undirected,20902,,1.0
激光,气流,Undirected,22167,,1.0
激光,聚合,Undirected,21011,,2.0
激光,温度计,Undirected,22261,,1.0
激光,火山灰,Undirected,20499,,2.0
激光,抗癌药物,Undirected,20202,,1.0
激光,电子显微镜,Undirected,19848,,1.0
激光,反射率,Undirected,19986,,1.0
激光,酵母,Undirected,20009,,1.0
激光,密码学,Undirected,20224,,2.0
激光,物理性质,Undirected,20547,,1.0
激光,钻石,Undirected,22590,,1.0
激光,反射镜,Undirected,20986,,1.0
激光,过渡金属,Undirected,21071,,1.0
激光,燃气轮机,Undirected,21467,,1.0
激光,颗粒直径,Undirected,22605,,1.0
激光,铂,Undirected,22626,,1.0
细胞膜,蛋白,Undirected,21287,,3.0
细胞膜,转运蛋白,Undirected,20064,,1.0
葡萄酒,原油,Undirected,20872,,3.0
葡萄酒,竞争性,Undirected,19970,,3.0
葡萄酒,电池,Undirected,19442,,2.0
葡萄酒,瓷器,Undirected,22541,,1.0
葡萄酒,核能,Undirected,21790,,1.0
葡萄酒,墨水,Undirected,20633,,1.0
葡萄酒,线粒体,Undirected,21565,,2.0
葡萄酒,摩尔,Undirected,20240,,2.0
葡萄酒,杂质,Undirected,22971,,1.0
葡萄酒,酿造技术,Undirected,22678,,1.0
发酵,克隆,Undirected,20636,,1.0
发酵,生物技术,Undirected,20862,,2.0
发酵,毒品,Undirected,22089,,1.0
发酵,糖,Undirected,21235,,4.0
发酵,颗粒,Undirected,21216,,2.0
发酵,能量,Undirected,20953,,2.0
发酵,燃烧,Undirected,19462,,3.0
发酵,化肥,Undirected,19850,,5.0
发酵,微生物,Undirected,19540,,1.0
发酵,煤,Undirected,20471,,7.0
发酵,液体,Undirected,21824,,1.0
发酵,气味,Undirected,21234,,3.0
发酵,水污染,Undirected,20246,,3.0
发酵,连锁反应,Undirected,19537,,3.0
发酵,电池,Undirected,21613,,2.0
发酵,组分,Undirected,20700,,3.0
发酵,气体,Undirected,20573,,3.0
发酵,升华,Undirected,20789,,3.0
发酵,铜,Undirected,22827,,2.0
发酵,巴斯德,Undirected,19443,,2.0
发酵,肥料,Undirected,22975,,1.0
发酵,含量,Undirected,22384,,2.0
发酵,天平,Undirected,22394,,2.0
发酵,精炼,Undirected,20727,,2.0
发酵,水晶,Undirected,22353,,2.0
发酵,构型,Undirected,19793,,2.0
发酵,酸,Undirected,22337,,2.0
发酵,羊毛,Undirected,20759,,2.0
发酵,抗生素,Undirected,21950,,1.0
发酵,裂变,Undirected,21869,,2.0
发酵,导电性,Undirected,21952,,1.0
发酵,枸橼酸,Undirected,20025,,1.0
发酵,酒花,Undirected,22204,,1.0
发酵,化合,Undirected,20590,,3.0
发酵,堆肥,Undirected,20906,,2.0
发酵,可卡因,Undirected,22434,,1.0
巴斯德,微生物,Undirected,21080,,1.0
巴斯德,加热,Undirected,21696,,1.0
巴斯德,凝聚态,Undirected,19734,,2.0
加热,金,Undirected,22291,,1.0
加热,分解,Undirected,19444,,1.0
加热,过滤,Undirected,22444,,1.0
加热,催化,Undirected,21327,,2.0
加热,蛋白,Undirected,21497,,2.0
加热,反应速度,Undirected,22969,,1.0
加热,闪点,Undirected,20613,,2.0
加热,氢能,Undirected,20623,,3.0
加热,空间速度,Undirected,20667,,3.0
加热,发生器,Undirected,21222,,2.0
分解,废渣,Undirected,20286,,2.0
分解,水污染,Undirected,19823,,2.0
分解,竞争性,Undirected,22872,,1.0
分解,发酵,Undirected,21695,,1.0
分解,含量,Undirected,19897,,3.0
分解,气流,Undirected,20852,,1.0
分解,海藻,Undirected,19646,,3.0
分解,核能,Undirected,20464,,3.0
分解,砂岩,Undirected,19699,,1.0
分解,平板玻璃,Undirected,21642,,5.0
分解,已经证明,Undirected,20990,,1.0
分解,电焊,Undirected,21539,,2.0
分解,精练,Undirected,22611,,1.0
分解,当量,Undirected,20831,,2.0
分解,精密仪器,Undirected,23036,,1.0
分解,放电,Undirected,22477,,1.0
分解,重油,Undirected,22890,,1.0
分解,有机肥料,Undirected,22339,,2.0
化学家,克隆,Undirected,21006,,1.0
化学家,分解,Undirected,22707,,2.0
化学家,化学变化,Undirected,22439,,1.0
化学家,试管,Undirected,20479,,3.0
化学家,副产品,Undirected,21238,,1.0
化学家,有机化学,Undirected,20395,,3.0
化学家,液氮,Undirected,20537,,2.0
化学家,酸碱,Undirected,22530,,1.0
硫,燃烧,Undirected,21573,,1.0
硫,焚烧,Undirected,19446,,2.0
硫,废水,Undirected,21290,,2.0
硫,激光,Undirected,22414,,1.0
硫,含量,Undirected,21323,,2.0
硫,脱硝,Undirected,19473,,2.0
硫,橡胶,Undirected,23016,,1.0
硫,PM2.5,Undirected,22647,,1.0
肥料,生物技术,Undirected,20557,,2.0
肥料,钢铁,Undirected,21648,,2.0
肥料,化肥,Undirected,21026,,2.0
肥料,微生物,Undirected,19852,,1.0
肥料,温度,Undirected,19619,,5.0
肥料,生物质,Undirected,20532,,2.0
肥料,液态,Undirected,22710,,1.0
肥料,碱催化,Undirected,22717,,1.0
肥料,干点,Undirected,20004,,3.0
肥料,砷,Undirected,22555,,1.0
肥料,水分,Undirected,22805,,1.0
肥料,堆肥,Undirected,21276,,2.0
液态,原油,Undirected,21469,,2.0
液态,粒子,Undirected,21252,,1.0
液态,酶,Undirected,19448,,2.0
液态,丰度,Undirected,22346,,2.0
酶,精度,Undirected,22711,,1.0
酶,命名,Undirected,19806,,1.0
酶,洗涤,Undirected,21375,,2.0
酶,合酶,Undirected,22501,,1.0
有色金属,钢铁,Undirected,19450,,9.0
有色金属,化肥,Undirected,20321,,2.0
有色金属,煤,Undirected,19933,,1.0
有色金属,平板玻璃,Undirected,23030,,1.0
有色金属,半导体,Undirected,20443,,2.0
有色金属,稀土,Undirected,22847,,1.0
有色金属,稀土金属,Undirected,20776,,2.0
有色金属,连续蒸馏,Undirected,20911,,1.0
过滤,油气,Undirected,19620,,2.0
过滤,颗粒,Undirected,22061,,1.0
过滤,钢铁,Undirected,19451,,2.0
过滤,焊接,Undirected,21437,,1.0
过滤,水污染,Undirected,20333,,2.0
过滤,化工厂,Undirected,22895,,1.0
过滤,气体,Undirected,20155,,1.0
过滤,含量,Undirected,21890,,4.0
过滤,微克,Undirected,19460,,1.0
过滤,多重性,Undirected,22724,,1.0
过滤,铝合金,Undirected,21150,,1.0
过滤,空气净化器,Undirected,22899,,1.0
过滤,火山岩,Undirected,19889,,1.0
过滤,活性炭,Undirected,21774,,2.0
过滤,灵敏度,Undirected,20406,,1.0
过滤,磷酸盐,Undirected,19871,,2.0
过滤,杂质,Undirected,22190,,1.0
过滤,固体物质,Undirected,23083,,1.0
过滤,易燃物,Undirected,21037,,1.0
过滤,PM2.5,Undirected,21697,,9.0
再生资源,太阳能,Undirected,19558,,1.0
再生资源,碳,Undirected,22732,,1.0
再生资源,碳钢,Undirected,19452,,2.0
碳钢,合金,Undirected,22715,,1.0
碳钢,炉渣,Undirected,21229,,1.0
合金,光电,Undirected,22379,,2.0
合金,降解,Undirected,19453,,2.0
合金,铅,Undirected,19605,,1.0
降解,水污染,Undirected,19829,,1.0
降解,再吸收,Undirected,21283,,1.0
降解,酸处理,Undirected,21370,,2.0
废气,天然气,Undirected,22543,,2.0
废气,钢铁,Undirected,20840,,2.0
废气,燃烧,Undirected,19543,,4.0
废气,气味,Undirected,20856,,1.0
废气,锌,Undirected,20313,,3.0
废气,肥料,Undirected,19454,,2.0
废气,脱硝,Undirected,20167,,1.0
废气,页岩,Undirected,19762,,3.0
废气,铅酸,Undirected,19520,,1.0
废气,柴油机,Undirected,22755,,1.0
废气,净化装置,Undirected,22347,,2.0
废气,碳环,Undirected,21822,,1.0
废气,耐用性,Undirected,19923,,1.0
废气,镍,Undirected,20045,,3.0
碱催化,废水,Undirected,19455,,2.0
含量,机理,Undirected,22557,,1.0
含量,化肥,Undirected,19759,,2.0
含量,温差,Undirected,21947,,2.0
含量,微生物,Undirected,20181,,1.0
含量,风能,Undirected,21224,,1.0
含量,金,Undirected,22202,,1.0
