Source,Target,Type,Id,Label,Weight
原子钟,烯,Undirected,36027,,1.0
原子钟,单晶,Undirected,37494,,2.0
原子钟,相互作用,Undirected,35243,,3.0
原子钟,红宝石,Undirected,35912,,2.0
原子钟,原子核,Undirected,34044,,4.0
原子钟,铝,Undirected,37833,,1.0
副产品,二噁英,Undirected,36738,,2.0
副产品,鱼肝油,Undirected,37220,,1.0
副产品,电池,Undirected,36009,,2.0
副产品,波尔兹曼分布,Undirected,37258,,1.0
副产品,动力学,Undirected,33282,,1.0
副产品,相互作用,Undirected,37350,,1.0
副产品,阿斯巴甜,Undirected,35199,,3.0
副产品,无机盐,Undirected,33427,,2.0
副产品,脂肪,Undirected,37811,,1.0
鱼肝油,降解,Undirected,32765,,2.0
降解,大分子,Undirected,35744,,1.0
降解,柴油,Undirected,33389,,2.0
降解,不饱和脂肪酸,Undirected,37221,,1.0
降解,生物合成,Undirected,34767,,2.0
降解,干燥,Undirected,32778,,2.0
降解,塑料,Undirected,35037,,1.0
降解,原油,Undirected,32855,,5.0
降解,组分,Undirected,34484,,5.0
降解,抗生素,Undirected,36709,,2.0
降解,棉,Undirected,36039,,2.0
降解,支原体,Undirected,33454,,1.0
降解,纤维组织,Undirected,36950,,2.0
降解,醚类,Undirected,36752,,2.0
不饱和脂肪酸,乙醇,Undirected,32766,,2.0
不饱和脂肪酸,鱼油,Undirected,34232,,2.0
不饱和脂肪酸,淀粉粒,Undirected,33014,,1.0
不饱和脂肪酸,纯度,Undirected,33515,,2.0
不饱和脂肪酸,动物油,Undirected,36069,,3.0
乙醇,原子,Undirected,34908,,1.0
乙醇,酵母,Undirected,37120,,2.0
乙醇,二噁英,Undirected,37812,,1.0
乙醇,鱼油,Undirected,37222,,1.0
乙醇,有机氯,Undirected,34768,,1.0
乙醇,太阳能,Undirected,35880,,2.0
乙醇,蔗糖,Undirected,38007,,1.0
乙醇,新型能源,Undirected,34421,,3.0
乙醇,柴油机,Undirected,34717,,1.0
乙醇,甲醇,Undirected,37178,,2.0
鱼油,蛋白,Undirected,33784,,1.0
鱼油,凝血,Undirected,34899,,1.0
鱼油,脂蛋白,Undirected,32767,,3.0
鱼油,实验设计,Undirected,36470,,4.0
鱼油,空气湿度,Undirected,33176,,1.0
鱼油,植物油,Undirected,33399,,3.0
脂蛋白,能量,Undirected,34900,,2.0
脂蛋白,水溶性,Undirected,37223,,1.0
水溶性,副产品,Undirected,36094,,1.0
水溶性,波长,Undirected,32768,,2.0
水溶性,磁场,Undirected,36737,,2.0
水溶性,水解,Undirected,36047,,1.0
水溶性,酸碱,Undirected,36130,,1.0
波长,蛋白,Undirected,33512,,1.0
波长,精度,Undirected,36978,,1.0
波长,糖,Undirected,37879,,1.0
波长,机理,Undirected,35359,,2.0
波长,副产品,Undirected,36742,,2.0
波长,有机氯,Undirected,37224,,1.0
波长,电场,Undirected,33967,,3.0
波长,放电,Undirected,37352,,1.0
波长,塑料,Undirected,37451,,1.0
波长,温度,Undirected,36631,,2.0
波长,光合作用,Undirected,36775,,2.0
波长,酸奶,Undirected,33465,,2.0
波长,量子,Undirected,33625,,4.0
波长,荧光,Undirected,37098,,2.0
波长,一氧化碳,Undirected,36831,,1.0
波长,计算机模拟,Undirected,36854,,2.0
波长,明胶,Undirected,35295,,2.0
波长,夸克,Undirected,37372,,1.0
波长,海藻,Undirected,34844,,1.0
波长,透射率,Undirected,35955,,1.0
波长,中性,Undirected,34175,,2.0
波长,盖革计数器,Undirected,36403,,2.0
波长,液氮,Undirected,34217,,3.0
波长,钛,Undirected,34346,,2.0
有机氯,生物降解,Undirected,36735,,2.0
有机氯,甲烷,Undirected,32769,,2.0
甲烷,羟基,Undirected,36593,,2.0
甲烷,红外,Undirected,36885,,2.0
甲烷,粒子,Undirected,37945,,1.0
甲烷,柴油,Undirected,36703,,2.0
甲烷,硫,Undirected,36785,,1.0
甲烷,微米,Undirected,35219,,2.0
甲烷,生物合成,Undirected,37225,,1.0
甲烷,煤,Undirected,35836,,4.0
甲烷,塑料,Undirected,34601,,2.0
甲烷,液态,Undirected,35278,,3.0
甲烷,硫化氢,Undirected,33943,,3.0
甲烷,中微子,Undirected,37290,,1.0
甲烷,氧,Undirected,34341,,6.0
甲烷,陨石,Undirected,35827,,2.0
甲烷,临界质量,Undirected,34321,,2.0
甲烷,计算机模拟,Undirected,34234,,2.0
甲烷,神经胶质,Undirected,33562,,1.0
甲烷,白金,Undirected,34317,,1.0
甲烷,笑气,Undirected,36618,,1.0
生物合成,能量,Undirected,36982,,1.0
生物合成,二氧化碳,Undirected,32770,,2.0
生物合成,乙醇,Undirected,36734,,1.0
生物合成,纯度,Undirected,34665,,2.0
生物合成,合成酶,Undirected,33705,,1.0
滴滴涕,红外,Undirected,37226,,1.0
滴滴涕,脂溶性,Undirected,36736,,2.0
铯,二噁英,Undirected,35725,,2.0
铯,铝离子,Undirected,34867,,2.0
神经元,蛋白,Undirected,37110,,12.0
神经元,电场,Undirected,32773,,2.0
神经元,活化,Undirected,36099,,2.0
电场,红外,Undirected,37682,,1.0
电场,气体,Undirected,36165,,1.0
电场,机理,Undirected,33403,,2.0
电场,烯,Undirected,32894,,2.0
电场,分解,Undirected,34571,,3.0
电场,单晶,Undirected,36426,,2.0
电场,气流,Undirected,34159,,2.0
电场,异化作用,Undirected,35378,,2.0
电场,磁矩,Undirected,34077,,2.0
放电,能量,Undirected,32774,,2.0
放电,颗粒,Undirected,37606,,1.0
放电,神经元,Undirected,36858,,1.0
放电,电场,Undirected,37538,,3.0
放电,气味,Undirected,37172,,2.0
放电,药物设计,Undirected,33215,,1.0
放电,法拉第,Undirected,36571,,1.0
放电,点电荷,Undirected,34161,,2.0
磁场,盐,Undirected,35900,,2.0
磁场,能量,Undirected,35064,,15.0
磁场,线粒体,Undirected,35470,,2.0
磁场,蛋白,Undirected,36907,,2.0
磁场,二氧化碳,Undirected,35227,,2.0
磁场,含量,Undirected,34559,,3.0
磁场,重金属,Undirected,32791,,2.0
磁场,副产品,Undirected,34771,,1.0
磁场,鱼油,Undirected,35797,,1.0
磁场,甲烷,Undirected,33000,,2.0
磁场,电池,Undirected,32775,,7.0
磁场,液态,Undirected,36981,,1.0
磁场,温度,Undirected,34789,,1.0
磁场,试管,Undirected,33405,,1.0
磁场,核磁共振,Undirected,36884,,1.0
磁场,凝聚态,Undirected,34076,,2.0
磁场,液体,Undirected,36856,,1.0
磁场,量子,Undirected,33433,,5.0
磁场,干酪,Undirected,32984,,2.0
磁场,抗氧化,Undirected,35820,,2.0
磁场,气态,Undirected,33235,,6.0
磁场,导管,Undirected,36639,,2.0
磁场,荧光,Undirected,35934,,2.0
磁场,抗体,Undirected,34496,,5.0
磁场,青霉素,Undirected,33089,,1.0
磁场,原子核,Undirected,33111,,7.0
磁场,营养素,Undirected,36912,,2.0
磁场,抗生素,Undirected,34854,,2.0
磁场,酒精,Undirected,36640,,2.0
磁场,反质子,Undirected,33327,,2.0
磁场,烷烃,Undirected,33559,,1.0
磁场,因果律,Undirected,36162,,2.0
磁场,雌二醇,Undirected,34682,,3.0
磁场,电子显微镜,Undirected,34779,,2.0
磁场,绝缘体,Undirected,35634,,1.0
磁场,胶原,Undirected,36567,,2.0
电池,蛋白,Undirected,35209,,4.0
电池,分子,Undirected,33251,,2.0
电池,气体,Undirected,37566,,1.0
电池,固体,Undirected,35535,,1.0
电池,重金属,Undirected,34419,,3.0
电池,电场,Undirected,34927,,2.0
电池,温度,Undirected,35726,,3.0
电池,多巴胺,Undirected,36373,,1.0
电池,干酪,Undirected,35878,,2.0
电池,竞争性,Undirected,36202,,1.0
电池,结构设计,Undirected,34092,,2.0
电池,压缩空气,Undirected,37199,,2.0
电池,负极,Undirected,37923,,1.0
催化反应,热值,Undirected,32776,,2.0
热值,发酵,Undirected,35728,,1.0
发酵,蛋白,Undirected,36715,,1.0
发酵,波长,Undirected,37404,,1.0
发酵,煤,Undirected,32777,,2.0
发酵,酸性,Undirected,36930,,2.0
发酵,气味,Undirected,37978,,1.0
发酵,液体,Undirected,34980,,3.0
发酵,组分,Undirected,34270,,3.0
发酵,化学成分,Undirected,37822,,1.0
发酵,等价,Undirected,33041,,1.0
发酵,生物质,Undirected,35879,,2.0
发酵,抗生素,Undirected,35924,,1.0
发酵,核苷酸,Undirected,37556,,1.0
发酵,羊毛,Undirected,36011,,2.0
发酵,酒精,Undirected,36084,,2.0
发酵,己酸乙酯,Undirected,35543,,1.0
发酵,化学工业,Undirected,35781,,2.0
煤,二氧化碳,Undirected,32941,,6.0
煤,含量,Undirected,33944,,5.0
煤,柴油,Undirected,33050,,1.0
煤,降解,Undirected,35729,,1.0
煤,电场,Undirected,34030,,1.0
煤,热传导,Undirected,37296,,1.0
煤,正电荷,Undirected,33239,,3.0
干燥,双螺旋,Undirected,36967,,2.0
干燥,乙酰,Undirected,34244,,1.0
干燥,碳,Undirected,33302,,8.0
干燥,酶,Undirected,32994,,3.0
干燥,红外,Undirected,36975,,1.0
干燥,细胞膜,Undirected,36329,,2.0
干燥,二氧化碳,Undirected,35825,,2.0
干燥,海水,Undirected,33348,,3.0
干燥,乙醇燃料,Undirected,35730,,1.0
干燥,塑料,Undirected,35711,,3.0
干燥,二氧化硫,Undirected,34268,,3.0
干燥,体积,Undirected,33831,,4.0
干燥,显微镜,Undirected,37182,,2.0
干燥,能级,Undirected,32854,,1.0
干燥,化学反应,Undirected,33822,,2.0
干燥,干酪,Undirected,37547,,1.0
干燥,集成电路,Undirected,36572,,1.0
干燥,相互作用,Undirected,37129,,2.0
干燥,临界质量,Undirected,35107,,3.0
干燥,化学武器,Undirected,33016,,2.0
干燥,添加剂,Undirected,36267,,3.0
干燥,表面张力,Undirected,37355,,1.0
干燥,橡胶,Undirected,35022,,1.0
干燥,明胶,Undirected,37560,,1.0
干燥,环境温度,Undirected,35388,,3.0
干燥,乙醚,Undirected,36754,,2.0
干燥,液氮,Undirected,34876,,2.0
干燥,波尔多液,Undirected,34822,,2.0
乙醇燃料,滤液,Undirected,32779,,2.0
乙醇燃料,化石燃料,Undirected,34977,,3.0
滤液,介质,Undirected,35731,,1.0
燃烧,催化,Undirected,35732,,1.0
燃烧,胰岛素,Undirected,34898,,3.0
燃烧,红外,Undirected,34523,,3.0
燃烧,二氧化碳,Undirected,33888,,23.0
燃烧,气体,Undirected,32825,,28.0
燃烧,挥发,Undirected,35765,,2.0
燃烧,海水,Undirected,37786,,1.0
燃烧,固态,Undirected,36594,,2.0
燃烧,色谱分析,Undirected,37066,,1.0
燃烧,气味,Undirected,33692,,4.0
燃烧,化石燃料,Undirected,34811,,3.0
燃烧,烯,Undirected,37193,,2.0
燃烧,分解,Undirected,34119,,3.0
燃烧,化学成分,Undirected,36861,,2.0
燃烧,核聚变,Undirected,34299,,4.0
燃烧,性激素,Undirected,35575,,3.0
燃烧,计算机模拟,Undirected,37073,,2.0
燃烧,克隆,Undirected,34051,,1.0
燃烧,锌,Undirected,35308,,2.0
燃烧,有机肥料,Undirected,33438,,3.0
燃烧,胶子,Undirected,37411,,1.0
燃烧,电离层,Undirected,34279,,3.0
燃烧,化学能,Undirected,35474,,1.0
燃烧,势垒,Undirected,33816,,2.0
燃烧,正庚烷,Undirected,34373,,1.0
燃烧,应用科学,Undirected,36958,,1.0
燃烧,脂肪,Undirected,37665,,1.0
荧光材料,反应物,Undirected,35733,,1.0
反应物,固体,Undirected,34450,,2.0
反应物,残基,Undirected,32782,,2.0
残基,酶,Undirected,35734,,1.0
残基,氢,Undirected,37282,,1.0
太阳能,能量,Undirected,32904,,29.0
太阳能,过滤,Undirected,34791,,2.0
太阳能,沉淀,Undirected,37654,,1.0
太阳能,原子钟,Undirected,32888,,2.0
太阳能,甲烷,Undirected,33049,,1.0
太阳能,催化燃烧,Undirected,35735,,1.0
太阳能,液态,Undirected,36381,,2.0
太阳能,温度,Undirected,34839,,1.0
太阳能,硫酸,Undirected,33268,,1.0
太阳能,化学式,Undirected,37042,,1.0
太阳能,太阳辐射,Undirected,36417,,2.0
太阳能,钙,Undirected,35532,,1.0
太阳能,氘,Undirected,37337,,1.0
太阳能,反射器,Undirected,37017,,1.0
太阳能,自旋,Undirected,36578,,2.0
太阳能,脱硫,Undirected,35985,,2.0
太阳能,核子,Undirected,37641,,1.0
太阳能,提纯,Undirected,37428,,1.0
太阳能,电容器,Undirected,33626,,2.0
太阳能,碳含量,Undirected,34320,,1.0
太阳能,原电池,Undirected,37922,,1.0
催化燃烧,电池,Undirected,32784,,2.0
聚碳酸酯,含量,Undirected,34390,,1.0
聚碳酸酯,塑料,Undirected,32785,,4.0
塑料,合成,Undirected,34298,,4.0
塑料,红外,Undirected,33090,,1.0
塑料,二氧化碳,Undirected,33187,,5.0
塑料,含量,Undirected,36633,,4.0
塑料,气体,Undirected,35869,,1.0
塑料,过滤,Undirected,34468,,1.0
塑料,海水,Undirected,35940,,2.0
塑料,电场,Undirected,36570,,1.0
塑料,环氧树脂,Undirected,35737,,1.0
塑料,复合材料,Undirected,35768,,1.0
塑料,液体,Undirected,33262,,4.0
塑料,原油,Undirected,37374,,1.0
塑料,分解,Undirected,34147,,3.0
塑料,安慰剂,Undirected,36608,,1.0
塑料,单晶,Undirected,33622,,2.0
塑料,核酸,Undirected,37269,,1.0
塑料,共价键,Undirected,37901,,1.0
塑料,高分子聚合物,Undirected,33467,,3.0
塑料,反应器,Undirected,33682,,2.0
塑料,黄土,Undirected,36180,,2.0
塑料,电子显微镜,Undirected,35105,,2.0
环氧树脂,含量,Undirected,32786,,2.0
环氧树脂,双酚A,Undirected,37948,,1.0
色谱分析,碳,Undirected,37956,,1.0
色谱分析,气体,Undirected,35435,,2.0
色谱分析,酸性,Undirected,32787,,2.0
酸性,红外,Undirected,33922,,2.0
酸性,鱼油,Undirected,34391,,1.0
酸性,实验设计,Undirected,35739,,1.0
酸性,氢,Undirected,32806,,2.0
酸性,强酸,Undirected,35089,,1.0
酸性,金,Undirected,36675,,1.0
酸性,矿物,Undirected,37132,,2.0
酸性,石英,Undirected,35005,,1.0
酸性,乙酰胆碱,Undirected,35707,,1.0
实验设计,能量代谢,Undirected,35897,,2.0
实验设计,取样,Undirected,35906,,2.0
实验设计,糖,Undirected,35057,,1.0
实验设计,凝血,Undirected,33084,,1.0
实验设计,腐蚀,Undirected,32788,,3.0
实验设计,温差,Undirected,36649,,2.0
实验设计,相互作用,Undirected,37878,,1.0
实验设计,添加剂,Undirected,34134,,1.0
实验设计,扫描隧道显微镜,Undirected,34818,,1.0
实验设计,表面干燥,Undirected,35516,,1.0
腐蚀,激素,Undirected,33002,,1.0
腐蚀,磁场,Undirected,37294,,1.0
腐蚀,砝码,Undirected,35740,,3.0
腐蚀,亚硫酸,Undirected,32812,,2.0
腐蚀,硫酸,Undirected,35094,,1.0
腐蚀,分解,Undirected,36890,,1.0
腐蚀,肥料,Undirected,33518,,2.0
腐蚀,核合成,Undirected,33817,,2.0
腐蚀,甜味剂,Undirected,36605,,1.0
砝码,液态,Undirected,32789,,2.0
砝码,双酚A,Undirected,34392,,1.0
液态,能量,Undirected,33357,,3.0
液态,取样,Undirected,35741,,1.0
液态,固体,Undirected,33980,,1.0
液态,液体,Undirected,35229,,2.0
液态,花岗岩,Undirected,32930,,1.0
液态,硝酸盐,Undirected,34396,,1.0
液态,核反应,Undirected,36989,,2.0
液态,挥发性物质,Undirected,33646,,3.0
液态,植物激素,Undirected,33665,,2.0
双酚A,磁场,Undirected,35742,,1.0
双酚A,亚麻酸,Undirected,33509,,1.0
琥珀,盐,Undirected,35111,,3.0
琥珀,电池,Undirected,36942,,1.0
琥珀,胶片,Undirected,37589,,1.0
琥珀,原子核,Undirected,35616,,3.0
生物技术,分子,Undirected,33756,,6.0
生物技术,铁,Undirected,33701,,3.0
生物技术,化学成分,Undirected,34552,,3.0
生物技术,提纯,Undirected,35186,,1.0
生物技术,食品添加剂,Undirected,36929,,2.0
冷却器,温度,Undirected,32795,,2.0
温度,能量,Undirected,35633,,16.0
温度,分子,Undirected,36190,,1.0
温度,固体,Undirected,34397,,1.0
温度,海水,Undirected,34582,,4.0
温度,半导体,Undirected,37277,,1.0
温度,机理,Undirected,33666,,2.0
温度,原子钟,Undirected,33932,,5.0
温度,干燥,Undirected,35533,,3.0
温度,塑料,Undirected,34416,,3.0
温度,热传递,Undirected,35745,,1.0
温度,火山灰,Undirected,32799,,8.0
温度,铁,Undirected,34173,,2.0
温度,铀,Undirected,37987,,1.0
温度,氧化,Undirected,37692,,3.0
温度,中微子,Undirected,35617,,3.0
温度,气流,Undirected,37941,,1.0
温度,氧,Undirected,37144,,2.0
温度,气态,Undirected,32938,,3.0
温度,微电极,Undirected,32961,,1.0
温度,荧光,Undirected,35867,,2.0
温度,吸水能力,Undirected,35968,,2.0
温度,沼气,Undirected,36694,,2.0
温度,衍射,Undirected,34209,,5.0
温度,核苷酸,Undirected,36538,,4.0
温度,原子模型,Undirected,35065,,2.0
温度,提纯,Undirected,36397,,1.0
温度,食用油,Undirected,37801,,1.0
温度,布鲁诺,Undirected,35454,,3.0
温度,温度计,Undirected,35225,,2.0
温度,钾,Undirected,34858,,3.0
温度,热力学第一定律,Undirected,34543,,3.0
温度,碳酸,Undirected,34623,,3.0
温度,丙戊酸,Undirected,36688,,1.0
热传递,油性,Undirected,32796,,2.0
油性,腺体,Undirected,35746,,1.0
油性,悬浮液,Undirected,34794,,2.0
一氧化氮,含量,Undirected,32797,,2.0
一氧化氮,神经递质,Undirected,36313,,1.0
一氧化氮,快慢,Undirected,33847,,1.0
一氧化氮,环化酶,Undirected,36138,,2.0
溶液,海水,Undirected,33247,,1.0
溶液,腐蚀,Undirected,36936,,2.0
溶液,氟,Undirected,32798,,2.0
溶液,羟色胺,Undirected,34064,,2.0
溶液,半胱氨酸,Undirected,37095,,2.0
溶液,水分,Undirected,34241,,1.0
溶液,防腐剂,Undirected,33859,,5.0
溶液,网状结构,Undirected,36745,,1.0
溶液,甘油,Undirected,36062,,1.0
溶液,稀溶液,Undirected,37468,,1.0
溶液,转变温度,Undirected,34902,,2.0
溶液,滤纸,Undirected,37921,,1.0
溶液,胶体,Undirected,35570,,2.0
氟,温度,Undirected,34499,,3.0
氟,青霉素,Undirected,34991,,2.0
氟,负效应,Undirected,35139,,3.0
火山灰,二氧化碳,Undirected,37539,,1.0
火山灰,粒子,Undirected,34158,,2.0
火山灰,硫化氢,Undirected,35749,,2.0
火山灰,气味,Undirected,36487,,2.0
火山灰,光谱,Undirected,36409,,1.0
火山灰,中微子,Undirected,33920,,2.0
火山灰,岩浆,Undirected,37330,,1.0
火山灰,核苷酸,Undirected,35997,,2.0
火山灰,可吸入颗粒物,Undirected,34067,,2.0
硫化氢,卤,Undirected,35302,,2.0
硫化氢,溶解度,Undirected,32800,,2.0
硫化氢,气味,Undirected,34199,,3.0
硫化氢,液体,Undirected,37552,,1.0
硫化氢,光谱,Undirected,34448,,2.0
硫化氢,核苷酸,Undirected,33721,,3.0
溶解度,酸腐蚀,Undirected,35750,,1.0
溶解度,焚烧,Undirected,34624,,3.0
酸腐蚀,砂岩,Undirected,32801,,2.0
砂岩,氯,Undirected,35751,,1.0
氯,碳,Undirected,34591,,2.0
氯,氢离子浓度,Undirected,32802,,2.0
氢离子浓度,二氧化硫,Undirected,35752,,1.0
氢离子浓度,奥美拉唑,Undirected,35708,,1.0
二氧化硫,颗粒,Undirected,34068,,2.0
二氧化硫,反应物,Undirected,37694,,1.0
二氧化硫,焊接,Undirected,32803,,2.0
二氧化硫,体积,Undirected,33885,,2.0
二氧化硫,抗氧化,Undirected,37979,,1.0
二氧化硫,岩浆,Undirected,36388,,1.0
二氧化硫,张力,Undirected,35983,,2.0
二氧化硫,二氧化氮,Undirected,36442,,1.0
二氧化硫,潜热,Undirected,34401,,2.0
二氧化硫,氮氧化物,Undirected,34505,,2.0
焊接,原子钟,Undirected,33098,,1.0
焊接,酸性气体,Undirected,35753,,1.0
焊接,聚苯板,Undirected,37105,,1.0
酸性气体,铁,Undirected,32804,,2.0
铁,盐,Undirected,34616,,1.0
铁,原子,Undirected,36497,,1.0
铁,激素,Undirected,36910,,2.0
铁,含量,Undirected,36119,,2.0
铁,气体,Undirected,35530,,1.0
铁,维生素,Undirected,34855,,4.0
铁,维生素B12,Undirected,33411,,1.0
铁,酸度,Undirected,35754,,1.0
铁,铀,Undirected,34369,,1.0
铁,氧化,Undirected,36304,,2.0
铁,组分,Undirected,37080,,2.0
铁,淀粉,Undirected,37793,,1.0
铁,铁离子,Undirected,33219,,1.0
铁,甲基化,Undirected,36465,,2.0
铁,锂,Undirected,33227,,3.0
铁,拜耳,Undirected,36078,,2.0
铁,超导材料,Undirected,34905,,1.0
铁,微量元素,Undirected,34928,,2.0
铁,粉尘,Undirected,34736,,1.0
铁,变压器,Undirected,35019,,3.0
酸度,原子,Undirected,34272,,3.0
酸度,酵母,Undirected,34486,,2.0
酸度,气味,Undirected,32805,,3.0
酸度,蔗糖,Undirected,36604,,1.0
气味,盐,Undirected,36013,,2.0
气味,蛋白,Undirected,33360,,1.0
气味,激素,Undirected,37805,,1.0
气味,酵母,Undirected,36085,,2.0
气味,固体,Undirected,35788,,1.0
气味,乙醇,Undirected,35544,,2.0
气味,鱼油,Undirected,35971,,2.0
气味,神经元,Undirected,35152,,3.0
气味,干燥,Undirected,35668,,2.0
气味,酸性,Undirected,35755,,1.0
气味,实验设计,Undirected,36773,,2.0
气味,二氧化硫,Undirected,35412,,2.0
气味,体积,Undirected,34469,,1.0
气味,加热,Undirected,36476,,2.0
气味,金,Undirected,37010,,1.0
气味,岩浆,Undirected,34152,,2.0
气味,分析化学,Undirected,33038,,2.0
气味,墨水,Undirected,33189,,1.0
气味,异物,Undirected,33339,,2.0
气味,光活化,Undirected,33511,,1.0
气味,蔗糖,Undirected,36974,,1.0
气味,红血球,Undirected,36215,,1.0
气味,润滑油,Undirected,36882,,2.0
气味,黄素,Undirected,35205,,1.0
气味,电位,Undirected,35632,,1.0
气味,环丙烷,Undirected,35714,,3.0
气味,脂肪,Undirected,37714,,2.0
氢,精度,Undirected,36293,,3.0
氢,粒子,Undirected,33696,,8.0
氢,聚合,Undirected,37013,,2.0
氢,介质,Undirected,33900,,3.0
氢,磁场,Undirected,34047,,3.0
氢,温度,Undirected,36976,,6.0
氢,强酸,Undirected,35756,,1.0
氢,核能,Undirected,32903,,2.0
氢,无机物,Undirected,37509,,1.0
氢,中微子,Undirected,37369,,1.0
氢,氦,Undirected,34959,,5.0
氢,导电性,Undirected,35046,,3.0
氢,氧,Undirected,32966,,9.0
氢,谱线,Undirected,34923,,2.0
氢,动力学,Undirected,35486,,3.0
氢,一氧化碳,Undirected,37728,,1.0
氢,中枢神经系统,Undirected,33078,,1.0
氢,表面张力,Undirected,37315,,1.0
氢,已经证明,Undirected,34525,,1.0
氢,等离子体,Undirected,33522,,3.0
氢,金箔,Undirected,33231,,2.0
氢,网状结构,Undirected,36032,,1.0
氢,葡萄酒,Undirected,34912,,1.0
氢,核反应,Undirected,37078,,2.0
氢,反应器,Undirected,36161,,1.0
氢,有机体,Undirected,35468,,2.0
氢,对称轴,Undirected,36493,,1.0
氢,碱性溶液,Undirected,34476,,3.0
氢,纳米,Undirected,37446,,1.0
强酸,酸,Undirected,32807,,2.0
强酸,弗兰克,Undirected,34115,,1.0
强酸,海洛因,Undirected,36931,,2.0
酸,能量,Undirected,33258,,6.0
酸,化学家,Undirected,36461,,2.0
酸,激素,Undirected,35386,,2.0
酸,太阳能,Undirected,35310,,2.0
酸,生物技术,Undirected,34035,,3.0
酸,体积,Undirected,35757,,1.0
酸,糖类,Undirected,34276,,3.0
酸,水解,Undirected,33675,,2.0
酸,脂肪酸,Undirected,34314,,1.0
酸,酸性物质,Undirected,34116,,1.0
酸,植物胶,Undirected,34135,,1.0
酸,碘,Undirected,35108,,3.0
酸,麻,Undirected,36610,,2.0
体积,命名,Undirected,37003,,1.0
体积,分子,Undirected,36687,,1.0
体积,原子,Undirected,36086,,7.0
体积,微生物,Undirected,36357,,1.0
体积,激素,Undirected,34675,,1.0
体积,二氧化碳,Undirected,34178,,4.0
体积,颗粒,Undirected,33007,,3.0
体积,波长,Undirected,34964,,1.0
体积,电池,Undirected,35702,,1.0
体积,太阳能,Undirected,35921,,1.0
体积,液态,Undirected,35337,,3.0
体积,金属离子,Undirected,32808,,2.0
体积,核能,Undirected,37968,,1.0
体积,氧气,Undirected,36311,,1.0
体积,测量值,Undirected,37943,,1.0
体积,核磁共振,Undirected,33201,,4.0
体积,液体,Undirected,37744,,1.0
体积,促肾上腺皮质激素,Undirected,32866,,1.0
体积,量子,Undirected,37099,,2.0
体积,温差,Undirected,36416,,2.0
体积,灵敏度,Undirected,36498,,1.0
体积,阻断剂,Undirected,37158,,1.0
体积,X射线,Undirected,37376,,1.0
体积,神经生物学,Undirected,35585,,1.0
体积,水分,Undirected,36299,,1.0
体积,固氮细菌,Undirected,33011,,1.0
体积,添加剂,Undirected,36740,,2.0
体积,活度,Undirected,33177,,1.0
体积,表面张力,Undirected,33876,,1.0
体积,氘,Undirected,35488,,4.0
体积,计算机模拟,Undirected,35025,,1.0
体积,绝对值,Undirected,35591,,3.0
体积,玻璃管,Undirected,36716,,1.0
体积,夸克,Undirected,34546,,3.0
体积,转座子,Undirected,33695,,1.0
体积,陶瓷,Undirected,36759,,2.0
体积,钾,Undirected,36438,,1.0
体积,宝石,Undirected,34304,,3.0
体积,水循环,Undirected,37153,,1.0
体积,重力加速度,Undirected,36909,,2.0
体积,肝素,Undirected,35556,,1.0
金属离子,磁场,Undirected,37598,,1.0
金属离子,催化反应,Undirected,35727,,1.0
金属离子,反应动力学,Undirected,35758,,1.0
反应动力学,物质的量,Undirected,32809,,2.0
物质的量,二氧化碳,Undirected,35759,,1.0
物质的量,温度,Undirected,37743,,1.0
地球化学,反应速度,Undirected,32811,,2.0
地球化学,海水,Undirected,35384,,2.0
地球化学,天然气,Undirected,32942,,1.0
亚硫酸,火山岩,Undirected,35762,,1.0
火山岩,硫酸,Undirected,32813,,2.0
火山岩,动力学,Undirected,32943,,1.0
硫酸,气体,Undirected,36937,,2.0
硫酸,氮气,Undirected,36892,,2.0
硫酸,太阳辐射,Undirected,34452,,2.0
硫酸,岩浆,Undirected,35763,,1.0
硫酸,跃迁,Undirected,35988,,2.0
核能,过滤,Undirected,32815,,1.0
核能,电场,Undirected,33578,,2.0
核能,太阳能,Undirected,33192,,9.0
核能,放射性物质,Undirected,33392,,3.0
核能,核燃料,Undirected,37746,,1.0
核能,计算机模拟,Undirected,35396,,2.0
复合材料,丝,Undirected,32816,,1.0
丝,二氧化碳,Undirected,33363,,1.0
丝,温度,Undirected,35672,,1.0
丝,相互作用,Undirected,33286,,1.0
丝,配子,Undirected,35151,,1.0
光合作用,合成,Undirected,37865,,1.0
光合作用,含量,Undirected,33697,,1.0
光合作用,精度,Undirected,34819,,1.0
光合作用,聚合,Undirected,35360,,2.0
光合作用,大分子,Undirected,37646,,1.0
光合作用,生物降解,Undirected,35669,,1.0
光合作用,高分子化学,Undirected,32817,,2.0
光合作用,氧气,Undirected,36656,,2.0
光合作用,化石燃料,Undirected,32902,,2.0
光合作用,炸药,Undirected,37942,,1.0
光合作用,基础体温,Undirected,33501,,2.0
光合作用,水分,Undirected,33718,,3.0
光合作用,狄拉克,Undirected,34837,,1.0
光合作用,铅,Undirected,36362,,1.0
光合作用,吸附剂,Undirected,37798,,1.0
光合作用,合成酶,Undirected,36243,,1.0
光合作用,爆炸物,Undirected,37971,,1.0
光合作用,相对湿度,Undirected,34006,,2.0
光合作用,吸潮,Undirected,36632,,2.0
光合作用,固定碳,Undirected,34620,,1.0
光合作用,精炼,Undirected,36691,,1.0
