Source,Target,Type,Id,Label,Weight
不锈钢,干酪,Undirected,48748,,1.0
不锈钢,锰,Undirected,46947,,1.0
不锈钢,脂肪,Undirected,48171,,1.0
试管,温度,Undirected,46897,,1.0
试管,碱基,Undirected,46405,,1.0
试管,汞,Undirected,48584,,1.0
试管,玻璃管,Undirected,47616,,2.0
试管,化疗药物,Undirected,46260,,3.0
半衰期,核苷酸,Undirected,45812,,1.0
半衰期,锇,Undirected,44447,,2.0
半衰期,波长,Undirected,47992,,1.0
半衰期,胆固醇,Undirected,45918,,3.0
半衰期,反应产物,Undirected,48104,,1.0
半衰期,放射性物质,Undirected,44702,,2.0
半衰期,物理性质,Undirected,48593,,1.0
半衰期,磷酸二酯,Undirected,47589,,1.0
锇,辉钼矿,Undirected,48096,,1.0
辉钼矿,激光,Undirected,44448,,2.0
激光,相互作用,Undirected,45656,,1.0
激光,分子,Undirected,46879,,1.0
激光,加热,Undirected,46160,,1.0
激光,体积,Undirected,46175,,2.0
激光,动力学,Undirected,46472,,2.0
激光,植物油,Undirected,46442,,2.0
激光,燃烧,Undirected,46299,,1.0
激光,背景辐射,Undirected,47120,,1.0
激光,卟啉,Undirected,45103,,1.0
化学性质,原子,Undirected,46771,,1.0
化学性质,质量数,Undirected,44449,,3.0
化学性质,钙,Undirected,47173,,2.0
化学性质,溶液,Undirected,48229,,1.0
化学性质,基团,Undirected,45920,,3.0
被子植物,原子核,Undirected,44450,,3.0
被子植物,海水,Undirected,47203,,2.0
被子植物,单子叶植物,Undirected,44787,,1.0
钢铁,量子,Undirected,47751,,1.0
钢铁,氧,Undirected,44551,,3.0
气化,放射性同位素,Undirected,44452,,3.0
气化,氪,Undirected,46059,,2.0
气化,液化技术,Undirected,47939,,2.0
放射性同位素,液体,Undirected,44749,,3.0
放射性同位素,化学反应,Undirected,45979,,2.0
放射性同位素,能量,Undirected,46320,,1.0
碳,化学反应,Undirected,44997,,4.0
碳,二氧化碳,Undirected,45245,,1.0
碳,温度,Undirected,47272,,2.0
碳,磁场,Undirected,44453,,3.0
碳,原子,Undirected,46277,,3.0
碳,微生物,Undirected,45526,,1.0
碳,量子,Undirected,44650,,1.0
碳,氮,Undirected,47940,,2.0
碳,丰度,Undirected,48526,,1.0
碳,矿物,Undirected,48455,,1.0
碳,橡胶,Undirected,46807,,1.0
碳,煤气,Undirected,48181,,1.0
碳,叶绿素,Undirected,46391,,2.0
碳,电池,Undirected,46136,,1.0
碳,核合成,Undirected,47639,,2.0
碳,过滤,Undirected,46704,,3.0
碳,胶体,Undirected,46237,,3.0
碳,精细结构,Undirected,48558,,1.0
跃迁,气态,Undirected,44454,,3.0
跃迁,吸收光谱,Undirected,45019,,1.0
跃迁,镍,Undirected,46065,,3.0
跃迁,能量带,Undirected,45866,,2.0
气态,分子,Undirected,48549,,1.0
气态,可吸入颗粒物,Undirected,46240,,3.0
铀,铅,Undirected,44455,,3.0
铀,原子量,Undirected,44700,,2.0
铀,陨石,Undirected,48568,,1.0
铀,隐晶,Undirected,45124,,2.0
铅,系统误差,Undirected,44527,,2.0
铅,化肥,Undirected,48312,,1.0
铅,磷,Undirected,47897,,1.0
铅,镉,Undirected,47444,,2.0
铅,钋,Undirected,48579,,1.0
天平,磷灰石,Undirected,44456,,1.0
天平,波长,Undirected,44476,,1.0
磷灰石,原子数,Undirected,46853,,2.0
磷灰石,沉积环境,Undirected,48872,,1.0
原子数,镥,Undirected,44457,,1.0
镥,原子,Undirected,46854,,2.0
锆石,粒子,Undirected,46855,,2.0
锆石,脱水,Undirected,46757,,2.0
锆石,组分,Undirected,48821,,1.0
铪,铱,Undirected,46856,,2.0
铱,张力,Undirected,44460,,1.0
张力,岩浆,Undirected,46857,,2.0
张力,瓦斯,Undirected,45169,,1.0
张力,神经毒素,Undirected,48343,,1.0
张力,拼合,Undirected,45913,,3.0
岩浆,量子,Undirected,46919,,1.0
岩浆,铼,Undirected,44461,,1.0
岩浆,单质,Undirected,45004,,3.0
铼,量子,Undirected,46858,,2.0
神经递质,多巴胺,Undirected,46469,,2.0
神经递质,羟色胺,Undirected,46963,,1.0
神经递质,生物碱,Undirected,45392,,2.0
神经递质,可卡因,Undirected,47042,,2.0
胃肠道,分解,Undirected,46467,,1.0
胃肠道,燃烧,Undirected,44815,,1.0
脂质,合成,Undirected,47595,,1.0
脂质,转录,Undirected,46860,,2.0
脂质,化学渗透,Undirected,45906,,3.0
脂质,显微镜,Undirected,44464,,1.0
脂质,抗生素,Undirected,48498,,1.0
脂质,产率,Undirected,47684,,1.0
脂质,无机化合物,Undirected,46759,,2.0
显微镜,液体,Undirected,47771,,2.0
显微镜,温度,Undirected,44634,,2.0
显微镜,粒子,Undirected,48149,,2.0
显微镜,抗体,Undirected,46661,,2.0
显微镜,克隆,Undirected,45531,,1.0
显微镜,神经递质,Undirected,46859,,2.0
显微镜,摩尔,Undirected,46364,,2.0
显微镜,抗生素,Undirected,46266,,1.0
显微镜,氧,Undirected,47316,,2.0
显微镜,黑猩猩,Undirected,44590,,1.0
显微镜,亚硝酸盐,Undirected,46611,,2.0
显微镜,水分,Undirected,45732,,1.0
显微镜,酸性,Undirected,47431,,2.0
显微镜,相对速度,Undirected,46800,,1.0
显微镜,血糖,Undirected,47302,,1.0
多巴胺,能量,Undirected,47983,,2.0
多巴胺,含量,Undirected,46459,,1.0
多巴胺,酒精,Undirected,47043,,2.0
多巴胺,细胞膜,Undirected,46528,,3.0
多巴胺,神经生物学,Undirected,47679,,2.0
多巴胺,神经元,Undirected,48511,,1.0
多巴胺,蔗糖,Undirected,45542,,3.0
多巴胺,电池,Undirected,47777,,2.0
多巴胺,生物技术,Undirected,46050,,2.0
多巴胺,大麻,Undirected,45989,,3.0
多巴胺,转运蛋白,Undirected,46964,,1.0
重力加速度,绝对温度,Undirected,46861,,2.0
重力加速度,气流,Undirected,46501,,1.0
重力加速度,橡胶,Undirected,44663,,3.0
重力加速度,室温,Undirected,46384,,2.0
绝对温度,能量,Undirected,47129,,1.0
绝对温度,含量,Undirected,47186,,1.0
绝对温度,动力学,Undirected,44467,,1.0
绝对温度,背景辐射,Undirected,48290,,1.0
动力学,相互作用,Undirected,46423,,3.0
动力学,原子,Undirected,48292,,1.0
动力学,加热,Undirected,48617,,1.0
动力学,海水,Undirected,46688,,2.0
动力学,化学性质,Undirected,45104,,1.0
动力学,单位时间,Undirected,46862,,2.0
动力学,结构模型,Undirected,48544,,1.0
动力学,糖,Undirected,48536,,1.0
动力学,等价,Undirected,46529,,2.0
单位时间,周期性,Undirected,44468,,1.0
单位时间,干燥,Undirected,48746,,1.0
单位时间,过滤,Undirected,47442,,2.0
单位时间,热对流,Undirected,45640,,2.0
周期性,概率,Undirected,46312,,1.0
周期性,量纲,Undirected,46863,,2.0
周期性,抑制作用,Undirected,47566,,2.0
周期性,雄胺,Undirected,48178,,1.0
周期性,磷,Undirected,45195,,1.0
周期性,副产物,Undirected,44858,,1.0
周期性,生物节律,Undirected,47457,,2.0
周期性,石英,Undirected,45406,,2.0
量纲,精度,Undirected,44469,,3.0
量纲,温度,Undirected,48490,,1.0
位移定律,光谱,Undirected,46864,,2.0
环境温度,气体,Undirected,47318,,2.0
环境温度,温度,Undirected,45759,,1.0
环境温度,热力学,Undirected,46865,,2.0
玻尔兹曼,温度计,Undirected,46866,,2.0
温度计,八面体,Undirected,44473,,1.0
温度计,砷,Undirected,45975,,4.0
八面体,十二面体,Undirected,46867,,2.0
十二面体,物质的量,Undirected,44474,,1.0
物质的量,酒精,Undirected,48010,,1.0
物质的量,相对误差,Undirected,46868,,2.0
物质的量,正极,Undirected,44751,,3.0
相对误差,能量,Undirected,47579,,1.0
相对误差,国际单位制,Undirected,44475,,1.0
相对误差,等价,Undirected,45227,,2.0
国际单位制,天平,Undirected,46869,,2.0
波长,原子核,Undirected,45431,,2.0
波长,精度,Undirected,47580,,1.0
波长,相互作用,Undirected,46870,,2.0
波长,启动子,Undirected,46713,,1.0
波长,重金属,Undirected,46255,,1.0
波长,光合作用,Undirected,47624,,2.0
波长,维生素,Undirected,46635,,2.0
波长,浮游植物,Undirected,45944,,1.0
波长,蛋白,Undirected,48848,,1.0
波长,色素蛋白,Undirected,48188,,1.0
波长,液氮,Undirected,45021,,1.0
波长,摄谱仪,Undirected,45449,,3.0
摄氏温标,粒子,Undirected,46871,,2.0
化学组成,液体,Undirected,47583,,2.0
化学组成,气体,Undirected,46872,,2.0
化学组成,含量,Undirected,44487,,2.0
化学组成,红外,Undirected,45447,,2.0
化学组成,发生器,Undirected,47744,,2.0
当量,温标,Undirected,46873,,2.0
当量,太阳能,Undirected,47735,,2.0
当量,植物激素,Undirected,45011,,1.0
温标,能量,Undirected,44480,,1.0
吸收的能量,太阳光谱,Undirected,44481,,1.0
吸收的能量,磁铁,Undirected,45069,,2.0
玻色,激光,Undirected,45013,,1.0
玻色,物理量,Undirected,44482,,2.0
物理量,化学反应,Undirected,44584,,2.0
物理量,原子核,Undirected,44822,,2.0
物理量,粒子,Undirected,46876,,1.0
物理量,量纲,Undirected,45641,,2.0
凝聚态,介质,Undirected,48291,,1.0
凝聚态,原子量,Undirected,46877,,1.0
凝聚态,已经证明,Undirected,45025,,1.0
原子量,原子,Undirected,44484,,1.0
原子量,原子弹,Undirected,46968,,1.0
原子量,核合成,Undirected,48242,,1.0
微米,氮气,Undirected,46500,,1.0
微米,温度,Undirected,48485,,1.0
微米,粒子,Undirected,45444,,2.0
微米,激光,Undirected,44485,,1.0
微米,表面张力,Undirected,47481,,1.0
微米,有效性,Undirected,47614,,1.0
微米,干酪,Undirected,48543,,1.0
微米,颗粒,Undirected,47096,,1.0
微米,烷烃,Undirected,46244,,1.0
原子钟,热机,Undirected,45017,,1.0
植物油,油酸,Undirected,44515,,3.0
植物油,抗氧化,Undirected,45223,,1.0
植物油,蔗糖,Undirected,45749,,2.0
植物油,颗粒,Undirected,45605,,1.0
植物油,水分,Undirected,46638,,4.0
植物油,乳糖,Undirected,48194,,3.0
植物油,室温,Undirected,48354,,1.0
植物油,联苯,Undirected,48760,,1.0
油酸,多酚,Undirected,44489,,2.0
油酸,氢化,Undirected,48101,,1.0
油酸,糖,Undirected,46733,,2.0
多酚,温度,Undirected,46882,,1.0
多酚,酶,Undirected,47104,,1.0
多酚,不溶性,Undirected,47858,,1.0
多酚,水分,Undirected,47397,,1.0
氧化,核苷酸,Undirected,46037,,3.0
氧化,光合作用,Undirected,45152,,1.0
氧化,醋,Undirected,47392,,1.0
氧化,锆石,Undirected,44930,,3.0
氧化,脂质,Undirected,46120,,2.0
氧化,食用油,Undirected,46883,,1.0
氧化,激素,Undirected,45761,,4.0
氧化,油脂,Undirected,48270,,1.0
氧化,氧,Undirected,45506,,2.0
氧化,量子化,Undirected,48143,,1.0
氧化,微量营养,Undirected,48822,,1.0
氧化,淀粉,Undirected,47558,,2.0
氧化,热电偶,Undirected,47082,,1.0
氧化,神经毒素,Undirected,48037,,2.0
氧化,被氧化,Undirected,45661,,1.0
氧化,过度生长,Undirected,45671,,1.0
氧化,抗坏血酸,Undirected,47995,,1.0
氧化,木瓜蛋白酶,Undirected,46339,,2.0
氧化,拜尔,Undirected,48805,,1.0
食用油,维生素,Undirected,44491,,2.0
维生素,族,Undirected,47099,,2.0
维生素,不锈钢,Undirected,46262,,2.0
维生素,胃肠道,Undirected,44967,,1.0
维生素,化学处理,Undirected,46884,,1.0
维生素,油脂,Undirected,46621,,2.0
维生素,抗生素,Undirected,47797,,2.0
维生素,干燥,Undirected,44737,,1.0
维生素,吸收率,Undirected,44543,,4.0
维生素,单糖,Undirected,45824,,3.0
维生素,糖,Undirected,48272,,1.0
维生素,导管,Undirected,48431,,1.0
维生素,干酪,Undirected,47515,,1.0
维生素,废气,Undirected,45561,,1.0
维生素,放射性物质,Undirected,45427,,1.0
维生素,蛋白,Undirected,44781,,6.0
维生素,叶绿素,Undirected,45271,,3.0
维生素,硒,Undirected,47886,,2.0
维生素,胶原,Undirected,48000,,2.0
维生素,蜜腺,Undirected,47097,,1.0
维生素,增稠剂,Undirected,45964,,1.0
维生素,酸度,Undirected,48019,,1.0
维生素,渗出物,Undirected,47462,,1.0
维生素,草甘膦,Undirected,46400,,2.0
维生素,普通玻璃,Undirected,46655,,2.0
化学处理,重金属,Undirected,45061,,2.0
化学处理,细胞膜,Undirected,44492,,1.0
细胞膜,液体,Undirected,47346,,1.0
细胞膜,孟德尔,Undirected,46709,,2.0
细胞膜,分子,Undirected,45205,,1.0
细胞膜,发酵,Undirected,46464,,1.0
细胞膜,铀,Undirected,45888,,2.0
细胞膜,维生素,Undirected,45476,,2.0
细胞膜,不饱和脂肪酸,Undirected,46885,,2.0
细胞膜,阴离子,Undirected,48137,,1.0
细胞膜,活化,Undirected,45595,,1.0
细胞膜,副产品,Undirected,46783,,2.0
细胞膜,固体,Undirected,45609,,2.0
细胞膜,释放能量,Undirected,47600,,1.0
细胞膜,疏水,Undirected,44922,,3.0
不饱和脂肪酸,合成,Undirected,44776,,5.0
不饱和脂肪酸,含量,Undirected,48358,,1.0
不饱和脂肪酸,维生素,Undirected,44514,,5.0
不饱和脂肪酸,动物油,Undirected,44493,,1.0
不饱和脂肪酸,有机肥料,Undirected,46571,,3.0
动物油,不饱和,Undirected,44954,,4.0
不饱和,芥酸,Undirected,44494,,1.0
不饱和,乳糖,Undirected,48470,,1.0
不饱和,不溶,Undirected,46436,,2.0
不饱和,精磨机,Undirected,48262,,1.0
不饱和,脂肪,Undirected,48752,,1.0
芥酸,亚油酸,Undirected,46886,,2.0
亚油酸,激素,Undirected,44495,,1.0
激素,机理,Undirected,48325,,1.0
激素,概率,Undirected,44631,,4.0
激素,介质,Undirected,46708,,1.0
激素,二氧化碳,Undirected,44535,,1.0
激素,温度,Undirected,44943,,2.0
激素,原子,Undirected,47810,,1.0
激素,合成,Undirected,45620,,5.0
激素,脱水,Undirected,47907,,1.0
激素,含量,Undirected,45642,,1.0
激素,加热,Undirected,45046,,1.0
激素,克隆,Undirected,45808,,1.0
激素,发酵,Undirected,45409,,2.0
激素,线粒体,Undirected,46739,,1.0
激素,光合作用,Undirected,45006,,2.0
激素,体积,Undirected,46150,,2.0
激素,分解,Undirected,45522,,1.0
激素,显微镜,Undirected,48725,,1.0
激素,维生素,Undirected,44963,,1.0
激素,油脂,Undirected,44957,,4.0
激素,基础体温,Undirected,47169,,1.0
激素,微克,Undirected,45249,,2.0
激素,溶液,Undirected,44923,,3.0
激素,核裂变,Undirected,45128,,1.0
激素,气味,Undirected,45469,,4.0
激素,黑猩猩,Undirected,45316,,1.0
激素,纤维素,Undirected,45488,,1.0
激素,纯度,Undirected,45677,,1.0
激素,脂肪含量,Undirected,46730,,1.0
激素,胰岛素,Undirected,47982,,1.0
激素,防腐剂,Undirected,46268,,3.0
激素,精炼,Undirected,44690,,1.0
激素,铝,Undirected,46109,,1.0
激素,毒副作用,Undirected,45628,,3.0
激素,棉酚,Undirected,44678,,1.0
激素,雄激素,Undirected,46171,,3.0
激素,生长激素,Undirected,45615,,3.0
激素,降解,Undirected,46626,,2.0
激素,化肥,Undirected,45235,,3.0
激素,分子化合物,Undirected,44719,,1.0
激素,乙醇,Undirected,45286,,1.0
激素,米索前列醇,Undirected,45743,,1.0
激素,孕激素,Undirected,45317,,1.0
激素,乳酸,Undirected,46317,,4.0
激素,鞣酸,Undirected,44772,,1.0
激素,磷酸肽,Undirected,44801,,1.0
激素,葡萄酒,Undirected,46288,,1.0
激素,淀粉,Undirected,45630,,1.0
激素,总产量,Undirected,47057,,1.0
激素,金属光泽,Undirected,45941,,1.0
激素,亚苄,Undirected,44909,,3.0
激素,棕榈油,Undirected,45760,,1.0
激素,营养素,Undirected,46322,,1.0
激素,异黄酮,Undirected,48275,,1.0
激素,室温,Undirected,45218,,1.0
激素,洗涤,Undirected,45050,,1.0
激素,琥珀,Undirected,46227,,1.0
激素,神经毒素,Undirected,45838,,1.0
激素,酸度,Undirected,45722,,1.0
激素,白糖,Undirected,45213,,1.0
激素,凝乳,Undirected,46149,,1.0
激素,肥料,Undirected,47279,,2.0
激素,碳氢氧氮,Undirected,45277,,1.0
激素,脂类,Undirected,47582,,2.0
激素,重叠,Undirected,45735,,1.0
激素,铁离子,Undirected,45479,,1.0
激素,木炭,Undirected,45745,,1.0
激素,螺旋体,Undirected,46315,,1.0
激素,一氧化氮,Undirected,46794,,1.0
激素,莨菪碱,Undirected,45711,,1.0
激素,中位数,Undirected,46608,,2.0
激素,阻断剂,Undirected,47796,,1.0
激素,鲸油,Undirected,46662,,1.0
激素,可的松,Undirected,46722,,1.0
激素,双子叶植物,Undirected,46815,,1.0
激素,内酯,Undirected,47426,,1.0
烟点,硫,Undirected,44496,,3.0
硫,气溶胶,Undirected,46921,,1.0
硫,纳米,Undirected,48570,,1.0
油脂,气体,Undirected,44918,,3.0
油脂,红血球,Undirected,47546,,2.0
油脂,含量,Undirected,48450,,2.0
油脂,杂质,Undirected,44497,,6.0
油脂,固态,Undirected,47093,,1.0
油脂,抗生素,Undirected,47105,,3.0
油脂,氢化,Undirected,45587,,2.0
油脂,溶液,Undirected,48219,,1.0
油脂,脂肪含量,Undirected,46637,,2.0
油脂,钠离子,Undirected,44850,,1.0
油脂,醋酸甲羟孕酮,Undirected,44978,,1.0
油脂,拉德,Undirected,47561,,1.0
油脂,肝油,Undirected,45312,,1.0
油脂,脂肪,Undirected,48520,,1.0
杂质,二氧化碳,Undirected,46940,,2.0
杂质,含量,Undirected,46576,,2.0
杂质,摩尔,Undirected,45407,,2.0
杂质,抗生素,Undirected,44618,,3.0
杂质,胶原蛋白,Undirected,47164,,2.0
杂质,酸性,Undirected,48796,,1.0
摩尔,族,Undirected,46766,,2.0
摩尔,抗氧化,Undirected,44498,,3.0
摩尔,对称性,Undirected,47361,,1.0
摩尔,天然气,Undirected,48599,,1.0
抗氧化,分子,Undirected,45182,,1.0
抗氧化,微量元素,Undirected,45579,,2.0
抗氧化,锌,Undirected,48258,,1.0
抗氧化,强酸,Undirected,48793,,1.0
胆固醇,机理,Undirected,44499,,6.0
胆固醇,含量,Undirected,46433,,4.0
胆固醇,油脂,Undirected,48277,,1.0
胆固醇,脂肪含量,Undirected,47625,,1.0
胆固醇,硝基酚,Undirected,44612,,3.0
胆固醇,富集,Undirected,47801,,2.0
胆固醇,蛋白,Undirected,46625,,3.0
胆固醇,脂肪酸,Undirected,45590,,5.0
胆固醇,咖啡因,Undirected,45219,,2.0
胆固醇,大分子,Undirected,48268,,1.0
胆固醇,浊度,Undirected,46294,,3.0
胆固醇,氢化油,Undirected,48854,,1.0
反射率,量子力学,Undirected,44500,,3.0
量子力学,二氧化碳,Undirected,47194,,1.0
量子力学,中微子,Undirected,46422,,3.0
量子力学,能量守恒定律,Undirected,44532,,4.0
量子力学,量子,Undirected,46736,,3.0
量子力学,动力学,Undirected,48779,,3.0
量子力学,凝聚态,Undirected,48750,,1.0
量子力学,狄拉克,Undirected,44646,,1.0
量子力学,等价,Undirected,46414,,3.0
量子力学,陨石,Undirected,48158,,1.0
量子力学,拉德,Undirected,47920,,2.0
量子力学,钨,Undirected,46769,,1.0
固态,原子,Undirected,44501,,3.0
固态,电位,Undirected,47691,,2.0
固态,氢化,Undirected,44958,,2.0
固态,发射光谱,Undirected,44548,,3.0
固态,阳离子,Undirected,45115,,3.0
固态,酶,Undirected,47148,,2.0
固态,多普勒效应,Undirected,45785,,2.0
固态,碳酸盐,Undirected,46760,,2.0
固态,酯,Undirected,45281,,2.0
光电子,量子跃迁,Undirected,44502,,3.0
基础体温,机理,Undirected,45102,,3.0
基础体温,液体,Undirected,47587,,2.0
基础体温,酒精,Undirected,47790,,1.0
基础体温,胃肠道,Undirected,44504,,1.0
基础体温,多巴胺,Undirected,46271,,1.0
基础体温,抗生素,Undirected,47778,,2.0
基础体温,氦,Undirected,45426,,1.0
基础体温,氧,Undirected,48540,,3.0
基础体温,酶,Undirected,46125,,1.0
基础体温,消毒,Undirected,44926,,2.0
基础体温,分解代谢,Undirected,45523,,3.0
基础体温,雄激素,Undirected,48276,,1.0
基础体温,降解,Undirected,45418,,1.0
基础体温,着床,Undirected,44728,,1.0
基础体温,倒位,Undirected,45329,,2.0
基础体温,中胆红素,Undirected,45850,,1.0
基础体温,通透性,Undirected,46630,,2.0
基础体温,海藻,Undirected,46777,,1.0
抗生素,气体,Undirected,47521,,2.0
抗生素,氧气,Undirected,48387,,1.0
抗生素,离心力,Undirected,47773,,1.0
抗生素,能量,Undirected,44969,,1.0
抗生素,加热,Undirected,48427,,1.0
抗生素,线粒体,Undirected,47511,,1.0
抗生素,微生物,Undirected,45592,,1.0
抗生素,周期性,Undirected,47234,,2.0
抗生素,摩尔,Undirected,47196,,2.0
抗生素,抗氧化,Undirected,45678,,1.0
抗生素,唑,Undirected,44505,,3.0
抗生素,酸碱度,Undirected,48728,,1.0
抗生素,神经元,Undirected,48397,,1.0
抗生素,金,Undirected,45421,,1.0
抗生素,酶,Undirected,47688,,2.0
抗生素,异物,Undirected,46912,,1.0
抗生素,盐,Undirected,46622,,2.0
抗生素,导管,Undirected,47909,,1.0
抗生素,有效性,Undirected,45680,,1.0
抗生素,胆红素,Undirected,48542,,1.0
抗生素,生长激素,Undirected,47036,,1.0
抗生素,乙醇,Undirected,44721,,2.0
抗生素,青霉素,Undirected,47463,,2.0
抗生素,乳酸,Undirected,47084,,1.0
抗生素,变性,Undirected,47454,,2.0
抗生素,酵母,Undirected,47319,,2.0
抗生素,表面活性剂,Undirected,47401,,1.0
抗生素,醋酸甲羟孕酮,Undirected,48278,,1.0
抗生素,砷,Undirected,48267,,1.0
抗生素,卟啉,Undirected,47171,,2.0
抗生素,拉德,Undirected,48432,,1.0
抗生素,肥料,Undirected,45352,,2.0
抗生素,漂白剂,Undirected,47407,,2.0
抗生素,氨气,Undirected,45533,,3.0
抗生素,溴,Undirected,47495,,2.0
抗生素,氨基糖,Undirected,45956,,3.0
抗生素,合成酶,Undirected,47648,,1.0
抗生素,动作电流,Undirected,47862,,2.0
抗生素,血糖,Undirected,47408,,3.0
抗生素,甘醇,Undirected,48501,,1.0
抗生素,脂肪,Undirected,48154,,3.0
抑制作用,原子核,Undirected,48546,,1.0
抑制作用,温度,Undirected,45773,,1.0
抑制作用,过敏反应,Undirected,47491,,1.0
磺胺,啶,Undirected,44507,,3.0
磺胺,水分,Undirected,47496,,2.0
磺胺,头孢菌素,Undirected,45959,,3.0
啶,加热,Undirected,45716,,2.0
游离,海水,Undirected,47813,,2.0
游离,抗生素,Undirected,48378,,1.0
游离,自由能,Undirected,44508,,3.0
游离,棉,Undirected,48174,,1.0
游离,水蒸汽,Undirected,46388,,2.0
游离,折射率,Undirected,45395,,2.0
游离,尼古丁,Undirected,48777,,1.0
微克,铅,Undirected,45559,,2.0
微克,抗生素,Undirected,46889,,2.0
微克,脂肪含量,Undirected,47964,,1.0
微克,曲霉毒素,Undirected,46737,,2.0
微克,葡萄酒,Undirected,47232,,1.0
微克,脱脂,Undirected,47383,,2.0
微克,副产物,Undirected,48775,,1.0
微克,染色,Undirected,45459,,1.0
微克,焦糖,Undirected,45353,,2.0
免疫抑制,概率,Undirected,46890,,1.0
免疫抑制,抗生素,Undirected,47728,,2.0
免疫抑制,促进作用,Undirected,46724,,1.0
免疫抑制,酶,Undirected,46192,,1.0
钙,重金属,Undirected,47846,,1.0
钙,波长,Undirected,48819,,1.0
钙,当量,Undirected,47118,,2.0
钙,激素,Undirected,45586,,2.0
钙,胆固醇,Undirected,46734,,2.0
钙,化学能,Undirected,45268,,1.0
钙,矿物学,Undirected,45105,,1.0
钙,凝血因子,Undirected,48173,,1.0
钙,酸,Undirected,47627,,1.0
钙,糖类,Undirected,46310,,2.0
钙,有机磷酸盐,Undirected,44792,,1.0
钙,锂,Undirected,48860,,1.0
钙,钠,Undirected,46220,,3.0
钙,酸奶,Undirected,45963,,1.0
钙,乳清蛋白,Undirected,47527,,1.0
钙,硅胶,Undirected,47370,,2.0
亚麻酸,金箔,Undirected,44513,,3.0
金箔,摩尔,Undirected,44868,,1.0
金箔,酶,Undirected,46380,,1.0
金箔,砷,Undirected,48534,,1.0
金箔,界面张力,Undirected,47364,,2.0
氢化,分解,Undirected,47094,,1.0
氢化,硼砂,Undirected,44516,,2.0
氢化,砷,Undirected,48695,,1.0
氢化,过滤,Undirected,48474,,1.0
硼砂,砷,Undirected,48102,,1.0
洗脱,葡萄酒,Undirected,46892,,2.0
溶液,概率,Undirected,45117,,2.0
溶液,液态,Undirected,47692,,3.0
溶液,命名,Undirected,46476,,1.0
溶液,化学家,Undirected,48403,,1.0
溶液,海水,Undirected,45369,,2.0
溶液,酒精,Undirected,44851,,1.0
溶液,体积,Undirected,47701,,3.0
溶液,气味,Undirected,47047,,1.0
溶液,熔岩,Undirected,45894,,3.0
溶液,颗粒,Undirected,48326,,1.0
溶液,金属光泽,Undirected,44889,,2.0
溶液,阻断剂,Undirected,46894,,4.0
聚合,雌蕊,Undirected,46847,,1.0
聚合,细胞膜,Undirected,47852,,2.0
聚合,锗,Undirected,48103,,1.0
聚合,狄拉克,Undirected,44546,,3.0
聚合,应用科学,Undirected,44871,,1.0
锗,反粒子,Undirected,44519,,2.0
反应产物,原子核,Undirected,44522,,2.0
反应产物,杂环化合物,Undirected,47563,,1.0
氦,气化,Undirected,48620,,1.0
氦,维生素,Undirected,47373,,2.0
氦,氩,Undirected,48106,,1.0
氦,燃烧,Undirected,46931,,2.0
氦,熔化,Undirected,44552,,6.0
氦,化学合成,Undirected,45067,,2.0
氦,盐矿,Undirected,47078,,1.0
氦,红外,Undirected,47786,,2.0
氩,氯,Undirected,44524,,2.0
氯,气体,Undirected,46703,,3.0
氯,电荷守恒定律,Undirected,48107,,1.0
氯,盐,Undirected,45706,,2.0
氯,氧乙酸,Undirected,47059,,2.0
氯,除虫菊酯,Undirected,48763,,1.0
电荷守恒定律,精度,Undirected,44525,,2.0
四氯乙烯,加热,Undirected,45051,,1.0
四氯乙烯,铅,Undirected,48109,,1.0
四氯乙烯,洗涤,Undirected,48306,,1.0
系统误差,正电子,Undirected,48110,,1.0
系统误差,磁矩,Undirected,46471,,2.0
正电子,原子,Undirected,44528,,2.0
镓,体积,Undirected,44529,,2.0
灵敏度,太阳能,Undirected,44530,,2.0
灵敏度,立方体,Undirected,46689,,2.0
太阳能,相互作用,Undirected,47711,,3.0
太阳能,磁场,Undirected,48657,,1.0
太阳能,能量,Undirected,44841,,10.0
太阳能,电子伏特,Undirected,45868,,2.0
太阳能,硫酸,Undirected,46649,,2.0
太阳能,酸碱,Undirected,47192,,1.0
太阳能,金属离子,Undirected,47572,,1.0
太阳能,铜,Undirected,48591,,1.0
太阳能,海藻,Undirected,46590,,5.0
正电荷,中性,Undirected,48113,,1.0
正电荷,氧化,Undirected,47593,,1.0
正电荷,汽化,Undirected,46938,,2.0
正电荷,铬鞣,Undirected,45461,,1.0
核子,隧道效应,Undirected,44565,,2.0
核子,冶炼,Undirected,46544,,2.0
水华,氧气,Undirected,48045,,2.0
水华,谷氨酸,Undirected,46572,,3.0
水华,干燥,Undirected,44536,,2.0
干燥,氧气,Undirected,45949,,3.0
干燥,化学反应,Undirected,46349,,3.0
干燥,二氧化碳,Undirected,48116,,1.0
干燥,取样,Undirected,45701,,2.0
干燥,微生物,Undirected,46478,,1.0
干燥,体积,Undirected,45199,,4.0
干燥,分解,Undirected,44606,,2.0
干燥,激素,Undirected,45264,,3.0
干燥,抗氧化,Undirected,47260,,2.0
干燥,燃烧,Undirected,46169,,2.0
干燥,盐,Undirected,44668,,2.0
干燥,添加剂,Undirected,45097,,2.0
干燥,防腐剂,Undirected,44693,,2.0
干燥,氢,Undirected,44614,,3.0
