Source,Target,Type,Id,Label,Weight
硅,塑料,Undirected,31448,,2.0
硅,二氧化碳,Undirected,29846,,1.0
硅,能量,Undirected,31525,,1.0
硅,精度,Undirected,27206,,2.0
硅,重叠,Undirected,28891,,1.0
硅,原子核,Undirected,31700,,1.0
硅,电池,Undirected,30265,,2.0
硅,胶质,Undirected,26820,,3.0
硅,苄基异喹啉,Undirected,30112,,2.0
硅,过滤,Undirected,28083,,1.0
硅,降解,Undirected,31461,,1.0
硅,合金,Undirected,31435,,2.0
硅,铜,Undirected,31366,,2.0
硅,方向性,Undirected,29337,,2.0
硅,负电荷,Undirected,31050,,2.0
硅,甲苯,Undirected,28595,,2.0
硅,晶体管,Undirected,31504,,1.0
硅,固体物质,Undirected,29567,,3.0
硅,基体,Undirected,30643,,1.0
功能材料,原子,Undirected,26742,,2.0
功能材料,变换器,Undirected,31329,,1.0
新型能源,氧气,Undirected,26743,,2.0
氧气,加热,Undirected,30517,,1.0
氧气,气体,Undirected,31349,,2.0
氧气,葡萄酒,Undirected,27153,,3.0
氧气,温度,Undirected,31814,,7.0
氧气,量子力学,Undirected,27632,,2.0
氧气,谱线,Undirected,30162,,2.0
氧气,维生素,Undirected,28106,,3.0
氧气,破伤风毒素,Undirected,30028,,1.0
氧气,氧,Undirected,27051,,6.0
氧气,燃料电池,Undirected,30199,,2.0
氧气,叶绿素,Undirected,30387,,2.0
氧气,硅,Undirected,29509,,2.0
氧气,体积,Undirected,30047,,1.0
氧气,量子,Undirected,30459,,2.0
氧气,钢铁,Undirected,30154,,2.0
氧气,抑制作用,Undirected,28659,,2.0
氧气,激光,Undirected,28695,,2.0
氧气,无机物,Undirected,28355,,6.0
氧气,玻璃纤维,Undirected,28247,,2.0
氧气,矿物,Undirected,31308,,1.0
氧气,被氧化,Undirected,31047,,2.0
氧气,银,Undirected,30880,,2.0
氧气,化学元素,Undirected,26924,,1.0
氧气,抗精神病药物,Undirected,30341,,2.0
氧气,限度,Undirected,29675,,1.0
氧气,白血球,Undirected,30639,,2.0
氧气,气化,Undirected,32586,,1.0
氧气,副产物,Undirected,32143,,1.0
氧气,碳酸钙,Undirected,27397,,2.0
氧气,极性分子,Undirected,27620,,1.0
氧气,脱水,Undirected,29842,,1.0
氧气,进化树,Undirected,27995,,1.0
氧气,心电图,Undirected,27261,,1.0
氧气,核苷酸,Undirected,28122,,2.0
氧气,制备,Undirected,30714,,1.0
氧气,铅,Undirected,30871,,1.0
氧气,耗氧量,Undirected,31907,,1.0
氧气,笑气,Undirected,30506,,2.0
氧气,神经元,Undirected,28017,,3.0
氧气,铁丝网,Undirected,32252,,1.0
氧气,核燃料,Undirected,29003,,2.0
氧气,环境温度,Undirected,30751,,1.0
氧气,火成岩,Undirected,32584,,1.0
氧气,内质网,Undirected,28759,,3.0
氧气,原油,Undirected,28871,,2.0
氧气,亮蓝,Undirected,31228,,1.0
氧气,多酚氧化酶,Undirected,29347,,2.0
体积,气体,Undirected,30550,,2.0
体积,重叠,Undirected,28511,,1.0
体积,原子,Undirected,30952,,4.0
体积,核能,Undirected,26744,,2.0
体积,太阳能,Undirected,30457,,3.0
体积,量子,Undirected,27878,,3.0
体积,对称性,Undirected,32053,,1.0
体积,碱性,Undirected,28644,,1.0
体积,抑制作用,Undirected,29534,,2.0
体积,阻断剂,Undirected,30187,,2.0
体积,绝对值,Undirected,29431,,2.0
体积,精细结构,Undirected,31505,,1.0
体积,胶原,Undirected,31706,,1.0
体积,涤纶,Undirected,30135,,1.0
体积,化学成分,Undirected,28549,,1.0
体积,矿物,Undirected,26978,,2.0
体积,基团,Undirected,31556,,1.0
体积,温度计,Undirected,30255,,2.0
体积,命名,Undirected,31008,,1.0
体积,波长,Undirected,30203,,1.0
体积,凝血,Undirected,27942,,1.0
体积,金属材料,Undirected,26960,,1.0
体积,浓硫酸,Undirected,26983,,3.0
体积,线粒体,Undirected,32187,,2.0
体积,核反应堆,Undirected,29735,,2.0
体积,密度梯度,Undirected,28469,,1.0
体积,吸热反应,Undirected,27144,,2.0
体积,表面张力,Undirected,31041,,1.0
体积,蛋白胶,Undirected,30332,,1.0
体积,神经化学,Undirected,31520,,1.0
体积,脱氢酶,Undirected,32305,,1.0
体积,绝对零度,Undirected,30409,,2.0
体积,密堆积,Undirected,27381,,1.0
体积,瓷器,Undirected,28422,,3.0
体积,重力加速度,Undirected,32236,,1.0
体积,渗透压,Undirected,28459,,1.0
体积,加性,Undirected,31909,,1.0
体积,核磁共振,Undirected,29962,,2.0
体积,脂类,Undirected,31092,,1.0
体积,光电效应,Undirected,28894,,1.0
体积,化学计量学,Undirected,30755,,1.0
体积,负一价,Undirected,28167,,2.0
体积,起偏器,Undirected,28255,,2.0
体积,酸分解,Undirected,30798,,1.0
体积,肌纤维,Undirected,28722,,1.0
体积,定向移动,Undirected,31072,,2.0
体积,电致发光,Undirected,28777,,1.0
体积,多酚,Undirected,31188,,1.0
体积,电子轨道,Undirected,29247,,1.0
体积,硅藻,Undirected,32556,,1.0
体积,风媒传粉,Undirected,29570,,2.0
核能,含量,Undirected,28995,,3.0
核能,能量,Undirected,30499,,1.0
核能,太阳能,Undirected,27849,,4.0
核能,煤气,Undirected,30738,,2.0
核能,微粒,Undirected,30953,,1.0
核能,三磷酸腺苷,Undirected,32602,,1.0
太阳能,加热,Undirected,26745,,4.0
太阳能,固体,Undirected,27465,,3.0
太阳能,相互作用,Undirected,27943,,2.0
太阳能,温度,Undirected,29248,,1.0
太阳能,能量,Undirected,27473,,15.0
太阳能,磁场,Undirected,27067,,2.0
太阳能,原子,Undirected,28895,,1.0
太阳能,风能,Undirected,30119,,1.0
太阳能,原子核,Undirected,31718,,1.0
太阳能,电池,Undirected,31450,,2.0
太阳能,铝,Undirected,29470,,2.0
太阳能,陨石,Undirected,28289,,1.0
太阳能,激光,Undirected,29536,,2.0
太阳能,体心立方晶格,Undirected,30136,,1.0
太阳能,沉淀,Undirected,31820,,1.0
太阳能,波长,Undirected,29871,,2.0
太阳能,煤气,Undirected,30264,,2.0
太阳能,金属离子,Undirected,28880,,1.0
太阳能,能量子,Undirected,31342,,2.0
太阳能,密码学,Undirected,29572,,3.0
太阳能,镝,Undirected,30165,,1.0
太阳能,酚,Undirected,32321,,1.0
太阳辐射,液体,Undirected,30414,,2.0
太阳辐射,含量,Undirected,30651,,1.0
太阳辐射,二氧化碳,Undirected,28291,,1.0
太阳辐射,中性,Undirected,26746,,4.0
太阳辐射,制备,Undirected,29942,,3.0
太阳辐射,负电荷,Undirected,31120,,1.0
太阳辐射,有机材料,Undirected,29012,,1.0
太阳辐射,免疫病理,Undirected,29573,,1.0
中性,计算机模拟,Undirected,29109,,1.0
中性,维生素,Undirected,31030,,2.0
中性,体积,Undirected,29600,,2.0
中性,煤,Undirected,30049,,1.0
中性,概率,Undirected,28780,,2.0
中性,碱性,Undirected,30079,,2.0
中性,密码子,Undirected,30096,,2.0
中性,气味,Undirected,27480,,3.0
中性,无机物,Undirected,32286,,1.0
中性,甲烷,Undirected,29574,,3.0
中性,氢,Undirected,26937,,1.0
中性,微米,Undirected,31629,,1.0
中性,杂质,Undirected,32254,,1.0
中性,抗坏血酸,Undirected,31875,,1.0
中性,脂肪组织,Undirected,30582,,1.0
煤,纯度,Undirected,26747,,4.0
煤,阴离子,Undirected,27296,,1.0
煤,升华,Undirected,29019,,3.0
煤,脱氢酶,Undirected,29067,,2.0
煤,麻黄碱,Undirected,29806,,1.0
纯度,二氧化碳,Undirected,28882,,2.0
纯度,维生素,Undirected,28584,,3.0
纯度,合成,Undirected,30467,,1.0
纯度,氧化镁,Undirected,30491,,1.0
纯度,硫,Undirected,29204,,2.0
氦,相互作用,Undirected,26975,,2.0
氦,熔化,Undirected,27767,,3.0
氦,燃烧,Undirected,30050,,2.0
氦,砒霜,Undirected,27191,,2.0
氦,核球,Undirected,31627,,1.0
氦,铁原子,Undirected,31509,,1.0
燃烧,含量,Undirected,31694,,3.0
燃烧,气体,Undirected,26836,,22.0
燃烧,能量,Undirected,29642,,2.0
燃烧,原子,Undirected,30102,,5.0
燃烧,糖,Undirected,29792,,1.0
燃烧,热力学,Undirected,26777,,1.0
燃烧,功能材料,Undirected,29211,,2.0
燃烧,核能,Undirected,28137,,1.0
燃烧,天然气,Undirected,26749,,4.0
燃烧,多普勒效应,Undirected,30297,,1.0
燃烧,气味,Undirected,27713,,7.0
燃烧,沉淀,Undirected,32401,,1.0
燃烧,狄拉克,Undirected,32417,,1.0
燃烧,铱,Undirected,26928,,1.0
燃烧,淀粉,Undirected,29408,,2.0
燃烧,线粒体,Undirected,28297,,1.0
燃烧,有效性,Undirected,31417,,1.0
燃烧,苯,Undirected,29206,,2.0
燃烧,固态,Undirected,30652,,1.0
燃烧,漂白剂,Undirected,27297,,1.0
燃烧,挥发物,Undirected,28729,,3.0
燃烧,氨气,Undirected,32389,,1.0
燃烧,复式显微镜,Undirected,27715,,3.0
燃烧,尼古丁,Undirected,27824,,2.0
燃烧,银锌电池,Undirected,27842,,2.0
燃烧,电离层,Undirected,29036,,2.0
燃烧,转录,Undirected,32528,,1.0
燃烧,势垒,Undirected,32405,,1.0
燃烧,离子键,Undirected,32308,,1.0
燃烧,比表面积,Undirected,32451,,1.0
燃烧,易燃性,Undirected,29687,,3.0
燃烧,酸腐蚀,Undirected,32675,,1.0
燃烧,脂肪,Undirected,32015,,1.0
天然气,变压器,Undirected,27468,,2.0
天然气,风能,Undirected,28654,,3.0
天然气,体积,Undirected,30660,,1.0
天然气,宝石蓝,Undirected,30051,,1.0
天然气,毒品,Undirected,31233,,1.0
天然气,压缩空气,Undirected,29742,,2.0
天然气,干燥,Undirected,28483,,4.0
天然气,红外,Undirected,32179,,1.0
天然气,沼气,Undirected,29669,,2.0
天然气,熵,Undirected,29976,,2.0
天然气,蛇纹石,Undirected,28883,,1.0
宝石蓝,硅基,Undirected,26750,,2.0
硅基,能量,Undirected,30052,,2.0
硅基,分子链,Undirected,32012,,1.0
气态,原子弹,Undirected,30722,,2.0
气态,原子,Undirected,29869,,2.0
气态,普朗克,Undirected,31339,,2.0
气态,铝,Undirected,32687,,1.0
气态,甲烷,Undirected,31727,,1.0
气态,已经证明,Undirected,27677,,1.0
气态,钠离子,Undirected,28160,,2.0
气态,脱硫,Undirected,31947,,1.0
临界质量,粒子,Undirected,30053,,1.0
量子论,原子弹,Undirected,29985,,3.0
量子论,原子,Undirected,26840,,2.0
量子论,普朗克,Undirected,30230,,1.0
量子论,石油工业,Undirected,26754,,2.0
量子论,量子,Undirected,28362,,1.0
量子论,绝对值,Undirected,30111,,2.0
石油工业,毒品,Undirected,30055,,1.0
毒品,能量,Undirected,27904,,3.0
毒品,抗生素,Undirected,30320,,2.0
毒品,一氧化碳,Undirected,28195,,2.0
毒品,极化,Undirected,26755,,2.0
毒品,酸,Undirected,32240,,1.0
毒品,矿物,Undirected,29997,,2.0
毒品,荧光,Undirected,28683,,2.0
毒品,多巴胺,Undirected,27133,,3.0
毒品,生物技术,Undirected,28890,,2.0
毒品,神经生物学,Undirected,30895,,1.0
毒品,锶,Undirected,29393,,2.0
毒品,海洛因,Undirected,31458,,1.0
毒品,半衰期,Undirected,28984,,2.0
极化,能量,Undirected,26898,,3.0
极化,量子,Undirected,30056,,1.0
极化,直线加速器,Undirected,32660,,1.0
极化,负电荷,Undirected,32159,,1.0
量子,机理,Undirected,29023,,2.0
量子,固体,Undirected,27873,,3.0
量子,动力学,Undirected,32471,,2.0
量子,精度,Undirected,27092,,3.0
量子,风能,Undirected,32592,,1.0
量子,X射线,Undirected,29242,,1.0
量子,免疫刺激,Undirected,26756,,1.0
量子,普朗克常数,Undirected,27662,,2.0
量子,纤维结构,Undirected,30176,,2.0
量子,线粒体,Undirected,32695,,1.0
量子,神经元,Undirected,28901,,3.0
量子,性激素,Undirected,29508,,2.0
量子,晶体管,Undirected,29426,,2.0
量子,燃气轮机,Undirected,29719,,1.0
量子,玻尔兹曼,Undirected,32616,,1.0
液氮,温度,Undirected,29460,,1.0
液氮,试管,Undirected,26757,,2.0
液氮,分子,Undirected,28744,,2.0
液氮,干酪,Undirected,31374,,2.0
液氮,氮,Undirected,31157,,2.0
液氮,半固体,Undirected,29927,,2.0
试管,机理,Undirected,27192,,2.0
试管,含量,Undirected,32465,,1.0
试管,蛋白,Undirected,27493,,3.0
试管,相互作用,Undirected,28851,,2.0
试管,量子力学,Undirected,31692,,1.0
试管,青霉素,Undirected,27646,,2.0
试管,氧气,Undirected,29271,,2.0
试管,橡胶,Undirected,31087,,2.0
试管,氢,Undirected,30929,,2.0
试管,荧光,Undirected,30407,,1.0
试管,有效性,Undirected,29031,,1.0
试管,黑色素,Undirected,31220,,1.0
试管,化疗药物,Undirected,27884,,2.0
克隆,塑料,Undirected,28888,,1.0
克隆,量子力学,Undirected,26758,,1.0
克隆,氧,Undirected,27280,,1.0
克隆,光电,Undirected,29210,,1.0
克隆,染色,Undirected,26803,,1.0
克隆,抗病毒药物,Undirected,27016,,1.0
克隆,结缔组织,Undirected,28720,,1.0
克隆,信息素,Undirected,27077,,1.0
克隆,线粒体,Undirected,27641,,1.0
克隆,氮气,Undirected,28009,,1.0
克隆,电子数,Undirected,27732,,1.0
克隆,微环境,Undirected,28736,,1.0
陶瓷,能量,Undirected,31229,,2.0
陶瓷,X射线,Undirected,29911,,2.0
陶瓷,铝,Undirected,26759,,2.0
陶瓷,黑猩猩,Undirected,28758,,1.0
陶瓷,钛,Undirected,30183,,2.0
陶瓷,酶,Undirected,32284,,1.0
陶瓷,水分,Undirected,27266,,5.0
陶瓷,物理性质,Undirected,28904,,1.0
陶瓷,酶活性,Undirected,32346,,1.0
陶瓷,神经生物学,Undirected,28834,,1.0
陶瓷,水溶性,Undirected,31189,,1.0
陶瓷,醛脱氢酶,Undirected,31100,,2.0
陶瓷,电子气,Undirected,28849,,2.0
铝,温度,Undirected,27036,,1.0
铝,颗粒,Undirected,30057,,1.0
铝,合成,Undirected,30113,,2.0
铝,不锈钢,Undirected,27866,,2.0
铝,环磷酰胺,Undirected,30189,,2.0
铝,线粒体,Undirected,31438,,2.0
铝,煤气,Undirected,29738,,2.0
铝,磷,Undirected,32414,,1.0
铝,熔岩,Undirected,29106,,2.0
铝,铜,Undirected,29830,,1.0
铝,冷凝水,Undirected,29975,,2.0
颗粒,液体,Undirected,26760,,2.0
颗粒,温度,Undirected,26973,,5.0
颗粒,微生物,Undirected,29263,,2.0
颗粒,能量,Undirected,27391,,3.0
颗粒,X射线,Undirected,28741,,3.0
颗粒,一氧化碳,Undirected,30243,,2.0
颗粒,硅,Undirected,27921,,2.0
颗粒,陶瓷,Undirected,31150,,1.0
颗粒,取样,Undirected,26805,,3.0
颗粒,干燥,Undirected,28821,,3.0
颗粒,液态,Undirected,29458,,1.0
颗粒,空间结构,Undirected,31831,,1.0
颗粒,立方体,Undirected,31170,,1.0
颗粒,矿物,Undirected,31731,,1.0
颗粒,炼金术,Undirected,28364,,1.0
颗粒,银,Undirected,31109,,2.0
颗粒,光谱,Undirected,27770,,2.0
颗粒,联合疫苗,Undirected,32396,,1.0
颗粒,扩张血管,Undirected,26970,,1.0
颗粒,水分,Undirected,28338,,3.0
颗粒,物理性质,Undirected,28407,,3.0
颗粒,过滤器,Undirected,28002,,3.0
颗粒,原基因,Undirected,27124,,1.0
颗粒,全反射,Undirected,27135,,2.0
颗粒,钙,Undirected,28202,,2.0
颗粒,核酸,Undirected,30833,,2.0
颗粒,胺类,Undirected,28303,,3.0
颗粒,氮气,Undirected,27593,,3.0
颗粒,交联,Undirected,27863,,2.0
颗粒,肾上腺素受体,Undirected,28298,,1.0
颗粒,糖化,Undirected,29133,,3.0
毒副作用,含量,Undirected,29215,,2.0
毒副作用,合成,Undirected,26761,,5.0
毒副作用,合成酶,Undirected,30542,,1.0
毒副作用,抗病毒药物,Undirected,27431,,1.0
毒副作用,制备,Undirected,28714,,1.0
毒副作用,免疫原性,Undirected,30437,,2.0
毒副作用,三氧化二砷,Undirected,27882,,2.0
合成,机理,Undirected,28857,,3.0
合成,气体,Undirected,27087,,3.0
合成,溶液,Undirected,30472,,1.0
合成,蛋白,Undirected,30996,,2.0
合成,醋,Undirected,32196,,1.0
合成,动力学,Undirected,27661,,3.0
合成,分解,Undirected,28784,,3.0
合成,风能,Undirected,29427,,2.0
合成,叶绿素,Undirected,26859,,2.0
合成,极化,Undirected,28223,,2.0
合成,量子,Undirected,31338,,2.0
合成,游离,Undirected,26852,,1.0
合成,激光,Undirected,29658,,2.0
合成,气味,Undirected,27960,,2.0
合成,基团,Undirected,31317,,1.0
合成,催化,Undirected,27049,,3.0
合成,变性,Undirected,28087,,1.0
合成,合金,Undirected,30695,,1.0
合成,胶原蛋白,Undirected,31352,,2.0
合成,活性物质,Undirected,32097,,1.0
合成,酶基因,Undirected,27017,,2.0
合成,多巴胺,Undirected,29388,,3.0
合成,杂质,Undirected,32061,,1.0
合成,大麻,Undirected,28916,,2.0
合成,介质,Undirected,29865,,4.0
合成,石灰石,Undirected,27805,,2.0
合成,进化树,Undirected,27991,,4.0
合成,镍,Undirected,30350,,1.0
合成,气溶胶,Undirected,27341,,2.0
合成,盐浓度,Undirected,29608,,2.0
合成,血凝素,Undirected,27351,,1.0
合成,苹果醋,Undirected,31839,,1.0
合成,亚硝酸盐,Undirected,27774,,3.0
合成,废气,Undirected,27977,,3.0
合成,乙醚,Undirected,27800,,2.0
合成,铍,Undirected,28569,,3.0
合成,生理化学,Undirected,31878,,1.0
合成,凯库勒式,Undirected,27606,,2.0
合成,肽链,Undirected,29075,,6.0
合成,苯二氮,Undirected,31955,,1.0
合成,苯甲酸钠,Undirected,27734,,1.0
合成,脂质,Undirected,31361,,1.0
合成,尼古丁,Undirected,29852,,1.0
合成,克伦特罗,Undirected,27879,,1.0
合成,海盐,Undirected,30778,,2.0
合成,铵,Undirected,28688,,1.0
合成,拓扑异构酶,Undirected,31136,,2.0
合成,凡士林,Undirected,31253,,1.0
合成,合成橡胶,Undirected,29491,,1.0
合成,超螺旋,Undirected,32623,,1.0
合成,竞争性,Undirected,31440,,1.0
合成,脂肪,Undirected,32582,,1.0
合成酶,分解,Undirected,27655,,2.0
合成酶,对氨基苯甲酸,Undirected,30059,,1.0
对氨基苯甲酸,衣原体,Undirected,26763,,2.0
对氨基苯甲酸,磺胺药物,Undirected,30539,,1.0
衣原体,蛋白,Undirected,30060,,1.0
磺胺,细胞膜,Undirected,31138,,2.0
磺胺,叶酸,Undirected,30061,,2.0
磺胺,双螺旋,Undirected,32626,,1.0
磺胺,链霉素,Undirected,28861,,3.0
磺胺,冶炼,Undirected,28952,,3.0
叶酸,酸,Undirected,26765,,2.0
叶酸,多糖,Undirected,27645,,4.0
叶酸,钙,Undirected,31017,,2.0
叶酸,汞,Undirected,27500,,3.0
叶酸,钾,Undirected,28587,,2.0
酸,发酵,Undirected,30025,,2.0
酸,机理,Undirected,29932,,1.0
酸,固体,Undirected,28934,,3.0
酸,碳酸饮料,Undirected,28015,,3.0
酸,蛋白,Undirected,31856,,1.0
酸,微生物,Undirected,30412,,1.0
酸,颗粒,Undirected,27075,,1.0
酸,酸中毒,Undirected,26787,,1.0
酸,酸碱,Undirected,30080,,2.0
酸,有效性,Undirected,30424,,1.0
酸,挥发,Undirected,27164,,3.0
酸,植物纤维,Undirected,32575,,1.0
酸,毛细血管,Undirected,31224,,1.0
酸,糖类,Undirected,31216,,1.0
酸,氯水,Undirected,28618,,2.0
酸,可待因,Undirected,29880,,3.0
酸,试剂,Undirected,30596,,1.0
铁,原子,Undirected,26871,,2.0
铁,光合作用,Undirected,29551,,2.0
铁,燃烧,Undirected,32577,,1.0
铁,叶酸,Undirected,28605,,1.0
铁,水槽,Undirected,26767,,2.0
铁,概率,Undirected,30337,,1.0
铁,显微镜,Undirected,32399,,1.0
铁,分子,Undirected,28388,,6.0
铁,激光,Undirected,26946,,2.0
铁,气味,Undirected,28118,,2.0
铁,激素,Undirected,28311,,2.0
铁,半导体,Undirected,29209,,2.0
铁,氧化,Undirected,30879,,2.0
铁,焰色反应,Undirected,27034,,3.0
铁,微克,Undirected,30445,,4.0
铁,结肠癌,Undirected,32456,,1.0
铁,介质,Undirected,31434,,2.0
铁,钙离子,Undirected,28165,,2.0
铁,铅,Undirected,28796,,3.0
铁,微量元素,Undirected,29370,,3.0
铁,蓝玻璃,Undirected,30799,,1.0
铁,锰,Undirected,31597,,2.0
水槽,钢铁,Undirected,30062,,1.0
水槽,全反式维甲酸,Undirected,27881,,2.0
钢铁,液体,Undirected,30736,,2.0
钢铁,氧,Undirected,29004,,2.0
钢铁,网状,Undirected,26768,,2.0
钢铁,酒精测定,Undirected,31693,,1.0
钢铁,玻璃纤维,Undirected,26868,,2.0
钢铁,沉积岩,Undirected,29313,,2.0
钢铁,吸热,Undirected,26908,,1.0
钢铁,复合材料,Undirected,32488,,1.0
钢铁,孟德尔,Undirected,31750,,1.0
钢铁,雌蕊,Undirected,27154,,2.0
钢铁,硬质合金,Undirected,27268,,1.0
钢铁,制备,Undirected,32689,,1.0
钢铁,天平,Undirected,31665,,1.0
钢铁,铁丝网,Undirected,27739,,3.0
钢铁,锈,Undirected,29267,,2.0
网状,二氧化碳,Undirected,27469,,2.0
网状,水化,Undirected,30063,,1.0
网状,胶原纤维,Undirected,27038,,1.0
网状,负电荷,Undirected,30821,,1.0
水化,铸铁,Undirected,26769,,2.0
铸铁,温差,Undirected,30064,,1.0
温差,精度,Undirected,32335,,1.0
温差,太阳能,Undirected,29015,,4.0
温差,硅酸盐,Undirected,26770,,2.0
温差,铜,Undirected,28843,,2.0
温差,火成岩,Undirected,29105,,3.0
硅酸盐,能量,Undirected,30147,,1.0
硅酸盐,太阳能,Undirected,31330,,1.0
硅酸盐,概率,Undirected,30065,,1.0
硅酸盐,气流,Undirected,28884,,3.0
硅酸盐,挥发性物质,Undirected,28824,,3.0
硅酸盐,化学平衡,Undirected,31312,,1.0
概率,发酵,Undirected,28754,,1.0
概率,机理,Undirected,27413,,1.0
概率,二氧化碳,Undirected,28691,,4.0
概率,组分,Undirected,27822,,2.0
概率,相互作用,Undirected,26942,,1.0
概率,能量,Undirected,31284,,1.0
概率,精度,Undirected,28151,,1.0
概率,粒子,Undirected,28054,,3.0
概率,原子,Undirected,28334,,1.0
概率,分解,Undirected,28396,,1.0
概率,X射线,Undirected,29224,,2.0
概率,原子核,Undirected,26927,,1.0
概率,氧气,Undirected,30525,,1.0
概率,体积,Undirected,31445,,1.0
概率,合成,Undirected,27419,,2.0
概率,石膏,Undirected,26771,,1.0
概率,染色,Undirected,27892,,1.0
概率,激光,Undirected,27945,,2.0
概率,跃迁,Undirected,27802,,1.0
概率,进化生物学,Undirected,27107,,2.0
概率,聚合,Undirected,29490,,1.0
概率,放电,Undirected,30604,,2.0
概率,提纯,Undirected,28371,,1.0
概率,气流,Undirected,27174,,1.0
概率,布鲁诺,Undirected,27050,,2.0
概率,有效性,Undirected,27105,,2.0
概率,脱水,Undirected,27477,,2.0
概率,正态分布,Undirected,27366,,3.0
概率,临界值,Undirected,28817,,2.0
概率,性激素,Undirected,30860,,1.0
概率,铁丝网,Undirected,28657,,2.0
概率,半胱氨酸,Undirected,31410,,1.0
概率,氦气,Undirected,29625,,2.0
概率,连锁反应,Undirected,29504,,1.0
概率,氯丙嗪,Undirected,30905,,1.0
概率,自燃,Undirected,31502,,1.0
概率,外溢,Undirected,29909,,1.0
石膏,压缩空气,Undirected,30066,,2.0
石膏,维生素B12,Undirected,30769,,2.0
压缩空气,波特兰水泥,Undirected,26772,,1.0
压缩空气,命名,Undirected,31606,,1.0
压缩空气,水分,Undirected,32183,,1.0
压缩空气,自旋,Undirected,32608,,1.0
波特兰水泥,张力,Undirected,30067,,2.0
张力,能量,Undirected,29712,,3.0
张力,原子,Undirected,29404,,2.0
张力,燃烧,Undirected,27172,,1.0
张力,合成,Undirected,31575,,2.0
张力,结构设计,Undirected,26773,,1.0
张力,精细结构,Undirected,31698,,1.0
张力,氮氧化物,Undirected,27073,,1.0
张力,对照试验,Undirected,28664,,2.0
张力,气流,Undirected,30228,,2.0
张力,释放的能量,Undirected,30494,,1.0
对称性,蛋白,Undirected,27944,,1.0
对称性,能量,Undirected,30250,,1.0
对称性,太阳能,Undirected,30661,,1.0
对称性,化学家,Undirected,28351,,3.0
对称性,干酪,Undirected,30068,,2.0
安全玻璃,柴油,Undirected,26775,,1.0
柴油,气体,Undirected,27147,,2.0
柴油,二氧化碳,Undirected,30519,,1.0
柴油,蓄电池,Undirected,30070,,2.0
柴油,化学气相沉积,Undirected,32605,,1.0
蓄电池,热效率,Undirected,26835,,3.0
蓄电池,酒精,Undirected,26776,,1.0
蓄电池,铅酸,Undirected,30259,,1.0
蓄电池,黄丹,Undirected,31474,,1.0
酒精,含量,Undirected,29510,,3.0
酒精,气体,Undirected,29457,,2.0
酒精,微生物,Undirected,28933,,2.0
酒精,分解,Undirected,28765,,1.0
酒精,糖,Undirected,31850,,1.0
酒精,体积,Undirected,27890,,1.0
酒精,燃烧,Undirected,30071,,2.0
酒精,胆固醇,Undirected,29786,,2.0
酒精,气味,Undirected,27861,,7.0
酒精,金,Undirected,29783,,3.0
酒精,实验设计,Undirected,30559,,2.0
酒精,神经递质,Undirected,27417,,3.0
酒精,酶,Undirected,28033,,3.0
酒精,淀粉,Undirected,28750,,4.0
酒精,干扰素,Undirected,30718,,2.0
酒精,酸度,Undirected,27158,,3.0
酒精,矿石,Undirected,29064,,2.0
酒精,苹果醋,Undirected,30023,,2.0
酒精,废气,Undirected,27823,,2.0
酒精,胃肠道,Undirected,28842,,1.0
酒精,细胞骨架蛋白,Undirected,30588,,2.0
酒精,立方晶体,Undirected,31147,,1.0
酒精,还原,Undirected,30800,,1.0
酒精,有效抵抗,Undirected,28209,,1.0
酒精,光合产物,Undirected,31129,,2.0
酒精,燃点,Undirected,29547,,2.0
酒精,复合物,Undirected,32543,,1.0
钒,柴油机,Undirected,26778,,1.0
柴油机,核能,Undirected,29736,,2.0
柴油机,命名,Undirected,29314,,1.0
抗腐蚀,分解,Undirected,30073,,2.0
陨石,含量,Undirected,31514,,3.0
陨石,二氧化碳,Undirected,30454,,2.0
陨石,燃烧,Undirected,27768,,2.0
陨石,液氮,Undirected,31691,,1.0
陨石,碳,Undirected,26781,,1.0
陨石,酸性,Undirected,30143,,1.0
陨石,胶原,Undirected,27814,,3.0
陨石,红外,Undirected,32103,,1.0
陨石,石英,Undirected,30864,,2.0
陨石,燧石,Undirected,28993,,3.0
陨石,水银柱,Undirected,29673,,2.0
碳,温度,Undirected,30790,,2.0
碳,微生物,Undirected,28175,,2.0
碳,能量,Undirected,32129,,1.0
碳,抗生素,Undirected,29355,,1.0
碳,光合作用,Undirected,31346,,1.0
碳,量子,Undirected,30074,,2.0
碳,铁,Undirected,31964,,1.0
碳,张力,Undirected,26841,,2.0
碳,分子,Undirected,28154,,2.0
碳,沉积岩,Undirected,26878,,2.0
碳,矿物,Undirected,28393,,1.0
碳,被氧化,Undirected,29559,,3.0
碳,化学反应,Undirected,28628,,4.0
碳,氢,Undirected,27771,,2.0
碳,电子显微镜,Undirected,28609,,1.0
碳,钙,Undirected,28867,,2.0
碳,单质,Undirected,30682,,2.0
碳,离子化,Undirected,30372,,2.0
碳,化工厂,Undirected,30545,,1.0
碳,乙酰,Undirected,29149,,3.0
碳,遗传漂变,Undirected,30891,,2.0
碳,反应物,Undirected,31149,,3.0
碳,熔炉,Undirected,31432,,2.0
碳,碳循环,Undirected,29847,,1.0
碳,脂肪,Undirected,32512,,1.0
碱性食物,碱性溶液,Undirected,26782,,1.0
碱性溶液,碱中毒,Undirected,30076,,2.0
碱中毒,概率,Undirected,31649,,1.0
