Source,Target,Type,Id,Label,Weight
氮,微生物,Undirected,25491,,1.0
氮,干燥,Undirected,24409,,2.0
氮,碳,Undirected,24770,,3.0
氮,金,Undirected,24205,,2.0
氮,脂肪组织,Undirected,25509,,1.0
氮,右旋,Undirected,26651,,1.0
氮,卵磷脂,Undirected,24700,,1.0
氮,肝素,Undirected,26529,,1.0
乙酰,钙化,Undirected,23562,,3.0
乙酰,煤气,Undirected,26685,,1.0
乙酰,电池,Undirected,26134,,1.0
有机分子,无机物,Undirected,23498,,3.0
有机分子,铁,Undirected,26609,,1.0
有机分子,核聚变,Undirected,23846,,3.0
无机物,光学显微镜,Undirected,26288,,1.0
无机物,熔化,Undirected,26607,,1.0
分子,氧化,Undirected,23691,,2.0
分子,机理,Undirected,25275,,2.0
分子,粒子,Undirected,23499,,6.0
分子,安慰剂,Undirected,26066,,1.0
分子,中性,Undirected,23521,,3.0
分子,概率,Undirected,24014,,1.0
分子,信息素,Undirected,26136,,1.0
分子,大分子,Undirected,26603,,1.0
分子,气味,Undirected,23590,,2.0
分子,激素,Undirected,24904,,9.0
分子,酶,Undirected,24555,,2.0
分子,显微镜,Undirected,23547,,4.0
分子,微米,Undirected,24859,,2.0
分子,排卵,Undirected,23775,,1.0
分子,液态,Undirected,23737,,3.0
分子,液体,Undirected,23893,,4.0
分子,原子,Undirected,25801,,2.0
分子,燃烧,Undirected,25807,,2.0
分子,带电粒子,Undirected,23614,,4.0
分子,搅拌,Undirected,23632,,1.0
分子,介质,Undirected,24249,,2.0
分子,动力学,Undirected,25745,,1.0
分子,氢,Undirected,23650,,2.0
分子,化石燃料,Undirected,25843,,2.0
分子,夸克,Undirected,24351,,4.0
分子,合胞体,Undirected,26205,,1.0
分子,增稠剂,Undirected,24531,,2.0
分子,水槽,Undirected,23753,,6.0
分子,重叠,Undirected,23995,,3.0
分子,碱基,Undirected,24036,,2.0
分子,连锁反应,Undirected,23793,,2.0
分子,火山灰,Undirected,24064,,3.0
分子,逆转录酶,Undirected,25138,,2.0
分子,变性,Undirected,25518,,1.0
分子,爱因斯坦,Undirected,26444,,2.0
分子,粘合性,Undirected,23978,,2.0
分子,富集,Undirected,25468,,2.0
分子,合金,Undirected,26297,,1.0
分子,分子极化,Undirected,24024,,3.0
分子,胰岛素,Undirected,24812,,3.0
分子,结肠癌,Undirected,26586,,1.0
分子,化肥,Undirected,25780,,1.0
分子,含氮量,Undirected,24772,,2.0
分子,糖类,Undirected,25194,,3.0
分子,钠离子,Undirected,24671,,1.0
分子,铅,Undirected,25228,,2.0
分子,不饱和脂肪酸,Undirected,25922,,2.0
分子,红细胞生成素,Undirected,25896,,2.0
分子,碱基对,Undirected,24876,,3.0
分子,钡,Undirected,24990,,1.0
分子,环化酶,Undirected,25007,,2.0
分子,量子化学,Undirected,25174,,3.0
分子,超导材料,Undirected,25250,,3.0
粒子,含量,Undirected,25902,,1.0
粒子,气体,Undirected,26176,,1.0
粒子,蛋白,Undirected,23538,,4.0
粒子,分解,Undirected,25253,,3.0
粒子,能量,Undirected,26573,,1.0
粒子,光学显微镜,Undirected,26097,,1.0
粒子,焦糖,Undirected,23586,,1.0
粒子,流式细胞仪,Undirected,26179,,1.0
粒子,中微子,Undirected,23644,,7.0
粒子,核子,Undirected,24710,,1.0
粒子,塑料,Undirected,26381,,1.0
粒子,凝聚态,Undirected,23661,,2.0
粒子,量子力学,Undirected,24015,,6.0
粒子,基本粒子,Undirected,25128,,1.0
粒子,酵母,Undirected,23667,,1.0
粒子,青铜,Undirected,23700,,2.0
粒子,纤维素,Undirected,25423,,1.0
粒子,钢铁,Undirected,24742,,2.0
粒子,光电,Undirected,25472,,1.0
粒子,化学成分,Undirected,24820,,3.0
粒子,锗,Undirected,23941,,3.0
粒子,太阳辐射,Undirected,24287,,2.0
粒子,脱硫,Undirected,24168,,2.0
粒子,软木,Undirected,24270,,1.0
粒子,电场,Undirected,25753,,1.0
粒子,气相色谱,Undirected,24930,,2.0
巴斯德,蛋白,Undirected,23500,,3.0
巴斯德,准晶,Undirected,23543,,3.0
巴斯德,侵染,Undirected,23535,,3.0
巴斯德,角质化,Undirected,24882,,3.0
蛋白,固体,Undirected,25093,,5.0
蛋白,荧光,Undirected,26138,,1.0
蛋白,能量,Undirected,23665,,1.0
蛋白,颗粒,Undirected,25335,,2.0
蛋白,微生物,Undirected,25055,,1.0
蛋白,试剂,Undirected,23537,,3.0
蛋白,激素,Undirected,26524,,1.0
蛋白,抗生素,Undirected,25701,,2.0
蛋白,酶,Undirected,26026,,4.0
蛋白,漏斗,Undirected,23702,,2.0
蛋白,神经元,Undirected,23581,,3.0
蛋白,毒物学,Undirected,23588,,3.0
蛋白,宝石,Undirected,24704,,1.0
蛋白,脂类,Undirected,23783,,3.0
蛋白,对称性,Undirected,25512,,2.0
蛋白,共晶,Undirected,23735,,3.0
蛋白,气流,Undirected,24271,,2.0
蛋白,特异性,Undirected,24432,,2.0
蛋白,生物技术,Undirected,26072,,2.0
蛋白,逆转录酶,Undirected,23813,,2.0
蛋白,多基因,Undirected,23892,,3.0
蛋白,干扰素,Undirected,23991,,3.0
蛋白,胰岛素,Undirected,25520,,1.0
蛋白,脂肪酸,Undirected,24910,,1.0
蛋白,汞,Undirected,24758,,2.0
蛋白,磷,Undirected,24472,,2.0
蛋白,化肥,Undirected,25641,,1.0
蛋白,取样,Undirected,24405,,2.0
蛋白,酸性物质,Undirected,26482,,1.0
蛋白,氰化物,Undirected,24977,,1.0
蛋白,笑气,Undirected,25874,,1.0
蛋白,丙酸睾酮,Undirected,24858,,2.0
化学家,蛋白,Undirected,24116,,3.0
化学家,交联,Undirected,25268,,2.0
化学家,概率,Undirected,25496,,1.0
化学家,胆固醇,Undirected,23594,,2.0
化学家,相互作用,Undirected,25503,,3.0
化学家,铜,Undirected,23748,,3.0
化学家,蜡烛,Undirected,26007,,2.0
化学家,蛋白胶,Undirected,26315,,1.0
化学家,一氧化碳,Undirected,24978,,1.0
化学家,科里,Undirected,25559,,1.0
化学家,环境科学,Undirected,25244,,3.0
化学家,萃取,Undirected,24922,,2.0
化学家,遗传漂变,Undirected,24564,,2.0
荧光,分子,Undirected,24327,,3.0
荧光,化学家,Undirected,26162,,3.0
荧光,草酸铵,Undirected,23556,,1.0
荧光,温度,Undirected,23666,,6.0
荧光,分子结构,Undirected,25334,,2.0
荧光,生物技术,Undirected,25249,,3.0
荧光,量子,Undirected,25270,,2.0
荧光,一氧化碳,Undirected,24829,,1.0
核磁共振成像,大麻,Undirected,23501,,3.0
核磁共振成像,中性,Undirected,23877,,3.0
大麻,氮,Undirected,24041,,2.0
大麻,抑制作用,Undirected,25243,,3.0
大麻,氟哌啶醇,Undirected,24522,,1.0
毒品,多巴胺,Undirected,23502,,9.0
毒品,能量,Undirected,26215,,1.0
毒品,生物技术,Undirected,24787,,2.0
毒品,蜡烛,Undirected,25172,,3.0
毒品,海洛因,Undirected,25798,,2.0
毒品,去氧麻黄碱,Undirected,24479,,1.0
毒品,阿片,Undirected,24600,,2.0
毒品,琥珀酸,Undirected,26560,,1.0
多巴胺,液体,Undirected,25304,,1.0
多巴胺,神经元,Undirected,25193,,3.0
多巴胺,神经生物学,Undirected,24122,,2.0
多巴胺,疾病相关,Undirected,24418,,1.0
多巴胺,免疫化学,Undirected,26437,,1.0
多巴胺,内啡肽,Undirected,26040,,1.0
太阳能,氧气,Undirected,26093,,2.0
太阳能,蛋白,Undirected,24363,,2.0
太阳能,天平,Undirected,23503,,3.0
太阳能,能量,Undirected,23902,,10.0
太阳能,激素,Undirected,25154,,1.0
太阳能,氟,Undirected,25246,,3.0
太阳能,温度,Undirected,24047,,3.0
太阳能,蜡烛,Undirected,24007,,2.0
太阳能,排氮,Undirected,25859,,1.0
物理性质,高真空,Undirected,23504,,1.0
物理性质,黑猩猩,Undirected,23952,,1.0
物理性质,变性,Undirected,25449,,1.0
物理性质,量子,Undirected,25739,,1.0
葡萄糖,氮,Undirected,24019,,2.0
葡萄糖,分子,Undirected,26575,,1.0
葡萄糖,糖脂,Undirected,23505,,1.0
葡萄糖,安慰剂,Undirected,25930,,1.0
葡萄糖,计算机模拟,Undirected,24738,,2.0
葡萄糖,脂肪,Undirected,26304,,1.0
糖脂,低血糖,Undirected,25258,,2.0
低血糖,气体,Undirected,26670,,1.0
低血糖,分解,Undirected,23506,,1.0
低血糖,氯,Undirected,25188,,1.0
低血糖,醛脱氢酶,Undirected,24617,,2.0
低血糖,血糖,Undirected,26549,,1.0
分解,分子,Undirected,25736,,1.0
分解,能量,Undirected,25663,,2.0
分解,大分子,Undirected,26111,,1.0
分解,渗透压,Undirected,24957,,3.0
分解,氨气,Undirected,23550,,1.0
分解,叶绿素,Undirected,25889,,2.0
分解,酸中毒,Undirected,24488,,2.0
分解,液态,Undirected,24802,,2.0
分解,毒物学,Undirected,24378,,1.0
分解,肥料,Undirected,24232,,3.0
分解,酸,Undirected,23693,,5.0
分解,灵敏度,Undirected,23681,,2.0
分解,限度,Undirected,25581,,1.0
分解,氯,Undirected,26414,,1.0
分解,左旋,Undirected,24933,,2.0
分解,环丝氨酸,Undirected,25434,,2.0
分解,风能,Undirected,25639,,1.0
分解,薛定谔方程,Undirected,24017,,1.0
分解,角动量,Undirected,24196,,1.0
分解,肌纤维,Undirected,24301,,3.0
分解,水循环,Undirected,24962,,2.0
分解,水平轴,Undirected,26370,,1.0
分解,碱性,Undirected,25703,,2.0
分解,血糖,Undirected,25934,,1.0
分解,脂肪,Undirected,26666,,1.0
分解代谢,能量,Undirected,23507,,3.0
能量,释放能量,Undirected,23890,,1.0
能量,二氧化碳,Undirected,26190,,1.0
能量,加热,Undirected,26269,,1.0
能量,机理,Undirected,25431,,2.0
能量,固体,Undirected,23897,,3.0
能量,氧气,Undirected,25271,,1.0
能量,荧光,Undirected,25331,,2.0
能量,钛,Undirected,24203,,2.0
能量,铝,Undirected,24011,,4.0
能量,概率,Undirected,23842,,5.0
能量,气味,Undirected,24018,,3.0
能量,酶,Undirected,24302,,3.0
能量,丝,Undirected,23542,,1.0
能量,微米,Undirected,23938,,3.0
能量,腺体,Undirected,25368,,2.0
能量,燃烧,Undirected,23806,,3.0
能量,物理量,Undirected,23906,,2.0
能量,温度,Undirected,24712,,3.0
能量,脂类,Undirected,25307,,3.0
能量,对称性,Undirected,26355,,2.0
能量,二氧化硅,Undirected,23642,,2.0
能量,相互作用,Undirected,24392,,2.0
能量,组分,Undirected,26022,,2.0
能量,环境温度,Undirected,24594,,2.0
能量,气态,Undirected,25076,,2.0
能量,特异性,Undirected,24677,,3.0
能量,精度,Undirected,23791,,3.0
能量,原子弹,Undirected,23788,,5.0
能量,煤气,Undirected,26264,,1.0
能量,左旋,Undirected,23874,,1.0
能量,多基因,Undirected,25898,,2.0
能量,材料科学,Undirected,26258,,1.0
能量,量子,Undirected,23947,,3.0
能量,反射率,Undirected,23929,,1.0
能量,波长,Undirected,25441,,4.0
能量,脂肪酸,Undirected,24062,,3.0
能量,元素周期表,Undirected,24078,,3.0
能量,松果体,Undirected,26326,,1.0
能量,倒伏,Undirected,24180,,3.0
能量,苄青霉素,Undirected,25523,,1.0
能量,角动量,Undirected,24211,,2.0
能量,十字形,Undirected,26349,,1.0
能量,砝码,Undirected,26662,,1.0
能量,肌纤维,Undirected,24880,,2.0
能量,进化生物学,Undirected,24226,,1.0
能量,芳纶纤维,Undirected,26107,,2.0
能量,炭,Undirected,25708,,2.0
能量,放射性,Undirected,24811,,2.0
能量,维生素D,Undirected,26584,,2.0
能量,冷凝水,Undirected,26631,,1.0
能量,测量精度,Undirected,25130,,1.0
能量,发电技术,Undirected,25209,,3.0
能量,脂肪,Undirected,26591,,1.0
颗粒,化学家,Undirected,24186,,4.0
颗粒,荧光,Undirected,23536,,3.0
颗粒,能量,Undirected,26408,,1.0
颗粒,陶瓷,Undirected,23508,,3.0
颗粒,矿物,Undirected,23880,,3.0
颗粒,微生物,Undirected,24864,,1.0
颗粒,酶,Undirected,23706,,2.0
颗粒,丝,Undirected,24572,,1.0
颗粒,硅藻,Undirected,23553,,3.0
颗粒,条纹,Undirected,24353,,1.0
颗粒,糖,Undirected,23637,,2.0
颗粒,温度,Undirected,26212,,2.0
颗粒,橡胶,Undirected,24179,,4.0
颗粒,半导体,Undirected,24191,,2.0
颗粒,吸湿性,Undirected,24245,,2.0
颗粒,沉淀,Undirected,24533,,2.0
陶瓷,能量,Undirected,23909,,3.0
陶瓷,钙,Undirected,24983,,3.0
陶瓷,焊接,Undirected,24878,,3.0
陶瓷,胶粒,Undirected,24262,,1.0
陶瓷,尼龙,Undirected,25596,,1.0
钙,钛,Undirected,23509,,1.0
钙,微米,Undirected,23993,,3.0
钙,多糖,Undirected,25917,,1.0
钙,酸,Undirected,25091,,2.0
钙,萃取,Undirected,24484,,3.0
钙,铅,Undirected,25949,,2.0
钙,棕榈油,Undirected,26065,,1.0
钛,氧气,Undirected,23540,,2.0
钛,赤铁矿,Undirected,25265,,2.0
钛,维生素,Undirected,26442,,1.0
钛,碳素,Undirected,25583,,2.0
钛,麻,Undirected,25588,,2.0
钛,定量分析,Undirected,24314,,2.0
价态,铝,Undirected,23510,,3.0
铝,相互作用,Undirected,25476,,1.0
铝,铜,Undirected,24348,,4.0
铝,精度,Undirected,23772,,1.0
化合价,添加剂,Undirected,23511,,1.0
化合价,硫酸铝钾,Undirected,25263,,2.0
添加剂,氮,Undirected,25867,,4.0
添加剂,多巴胺,Undirected,26641,,1.0
添加剂,吸附水,Undirected,25264,,2.0
添加剂,生物技术,Undirected,26561,,1.0
添加剂,副产物,Undirected,24400,,1.0
添加剂,化学合成,Undirected,26494,,1.0
添加剂,李比希,Undirected,24669,,1.0
添加剂,克伦特罗,Undirected,25034,,1.0
添加剂,脂溶性,Undirected,25225,,2.0
磁铁矿,冰毒,Undirected,23512,,1.0
磁铁矿,杂质,Undirected,25262,,2.0
冰毒,苯丙胺,Undirected,25684,,2.0
矿石,镍,Undirected,23513,,1.0
矿石,硫,Undirected,25261,,2.0
矿石,熔岩,Undirected,23922,,1.0
矿石,石膏,Undirected,25834,,1.0
矿石,砂岩,Undirected,24729,,1.0
矿石,原子排列,Undirected,25957,,2.0
镍,酸性,Undirected,24450,,2.0
蔗糖,矿物,Undirected,23514,,1.0
蔗糖,糖,Undirected,24672,,1.0
矿物,太阳能,Undirected,25208,,3.0
矿物,饱和度,Undirected,26306,,1.0
矿物,糖,Undirected,24929,,2.0
矿物,染色,Undirected,24607,,1.0
矿物,放射性同位素,Undirected,24452,,3.0
硫酸铝钾,五氧化二钒,Undirected,23515,,1.0
赤铁矿,硫,Undirected,23516,,1.0
赤铁矿,电池,Undirected,25504,,2.0
硫,燃烧,Undirected,23653,,2.0
硫,非必需氨基酸,Undirected,25875,,1.0
杂质,分解,Undirected,24283,,5.0
杂质,吸附水,Undirected,23517,,1.0
硫酸,二氧化碳,Undirected,25877,,1.0
硫酸,镍,Undirected,25260,,2.0
硫酸,水解,Undirected,23518,,1.0
硫酸,瓦斯,Undirected,24112,,3.0
水解,乙烷,Undirected,26029,,2.0
安慰剂,干燥剂,Undirected,23519,,3.0
安慰剂,概率,Undirected,25849,,1.0
安慰剂,激素,Undirected,25112,,1.0
安慰剂,抗生素,Undirected,25481,,3.0
安慰剂,排卵,Undirected,26200,,1.0
安慰剂,脱水,Undirected,26435,,1.0
安慰剂,毒副作用,Undirected,24000,,3.0
安慰剂,胰岛素,Undirected,24939,,3.0
安慰剂,甘油三酯,Undirected,26559,,1.0
安慰剂,一氧化氮,Undirected,24872,,4.0
安慰剂,阻断剂,Undirected,26293,,1.0
安慰剂,弱碱性,Undirected,25689,,2.0
淀粉,含量,Undirected,23545,,5.0
淀粉,准晶,Undirected,23520,,3.0
淀粉,抗生素,Undirected,24658,,3.0
淀粉,细胞膜,Undirected,26108,,2.0
淀粉,等位基因,Undirected,23621,,2.0
淀粉,乳糖,Undirected,26062,,1.0
淀粉,气流,Undirected,24303,,3.0
淀粉,乙醇,Undirected,25026,,2.0
淀粉,酸碱平衡,Undirected,26478,,1.0
淀粉,去分化,Undirected,25662,,1.0
淀粉,酸度,Undirected,24505,,2.0
中性,粒子,Undirected,25327,,4.0
中性,水槽,Undirected,24760,,2.0
中性,乳酸,Undirected,25692,,2.0
中性,碱性,Undirected,24497,,1.0
核苷酸,多态性,Undirected,23522,,6.0
核苷酸,降解,Undirected,26423,,1.0
核苷酸,庆大霉素,Undirected,26466,,1.0
核苷酸,化学活性,Undirected,26505,,1.0
核苷酸,相关系数,Undirected,24837,,3.0
多态性,跃迁,Undirected,24893,,1.0
多态性,单核苷酸,Undirected,23973,,2.0
多态性,焚烧,Undirected,24158,,3.0
多态性,肌纤维,Undirected,24814,,3.0
化学渗透,结构模型,Undirected,23523,,3.0
族,线粒体,Undirected,23524,,3.0
族,食品添加剂,Undirected,26063,,1.0
族,热电,Undirected,25485,,1.0
族,半导体,Undirected,26006,,2.0
线粒体,基体,Undirected,25087,,2.0
