Source,Target,Type,Id,Label,Weight
有色金属,水,Undirected,5231,,1.0
有色金属,银,Undirected,5299,,1.0
有色金属,铝,Undirected,3885,,1.0
有色金属,钢铁,Undirected,3823,,2.0
有色金属,钪,Undirected,4351,,1.0
有色金属,金属冶炼,Undirected,5003,,3.0
有色金属,生物质能,Undirected,4883,,1.0
有色金属,钾肥,Undirected,4753,,1.0
有色金属,废橡胶,Undirected,4725,,1.0
富集,石油,Undirected,4575,,2.0
富集,能源,Undirected,4066,,1.0
富集,电子,Undirected,3549,,1.0
富集,页岩气,Undirected,4892,,1.0
富集,盐,Undirected,5304,,1.0
富集,钼,Undirected,3032,,1.0
富集,碳,Undirected,3554,,1.0
富集,冶炼,Undirected,4241,,1.0
富集,酿造,Undirected,4274,,1.0
富集,能量,Undirected,4040,,1.0
富集,发酵,Undirected,4610,,1.0
富集,副产物,Undirected,4622,,1.0
富集,钠,Undirected,4837,,1.0
富集,柏油,Undirected,5040,,1.0
钼,重金属,Undirected,4732,,1.0
沼气,能源,Undirected,3319,,3.0
沼气,化学,Undirected,3175,,1.0
沼气,电子,Undirected,3089,,1.0
沼气,水,Undirected,4688,,2.0
沼气,有色金属,Undirected,3446,,1.0
沼气,水泥,Undirected,3033,,1.0
沼气,肥料,Undirected,4378,,1.0
沼气,焚烧,Undirected,5564,,1.0
沼气,复合材料,Undirected,3558,,1.0
沼气,催化剂,Undirected,5298,,1.0
沼气,发酵,Undirected,3149,,3.0
沼气,有机肥料,Undirected,3826,,3.0
沼气,柴油,Undirected,3496,,1.0
沼气,化肥,Undirected,5078,,1.0
沼气,有机物,Undirected,3423,,1.0
沼气,生物质能,Undirected,4020,,1.0
沼气,镀金,Undirected,5786,,1.0
水泥,能源,Undirected,3578,,7.0
水泥,化学,Undirected,5195,,1.0
水泥,电池,Undirected,4113,,2.0
水泥,水,Undirected,4035,,7.0
水泥,沥青,Undirected,4636,,1.0
水泥,焦化,Undirected,4659,,1.0
水泥,石膏,Undirected,4380,,1.0
水泥,石灰石,Undirected,3842,,1.0
水泥,碳环,Undirected,4067,,1.0
水泥,砝码,Undirected,4687,,1.0
水泥,脱硝,Undirected,3265,,1.0
水泥,铝,Undirected,3369,,1.0
水泥,玻璃纤维,Undirected,3712,,1.0
水泥,玻璃,Undirected,4238,,2.0
水泥,电镀,Undirected,3839,,1.0
水泥,天然,Undirected,4613,,2.0
水泥,冶炼,Undirected,3300,,3.0
水泥,钢铁,Undirected,3808,,2.0
水泥,气体,Undirected,3346,,1.0
水泥,二氧化硫,Undirected,3785,,1.0
水泥,聚合,Undirected,3764,,1.0
水泥,燃烧,Undirected,5054,,1.0
水泥,煤,Undirected,3589,,4.0
水泥,二氧化硅,Undirected,4807,,1.0
水泥,发酵,Undirected,4662,,1.0
水泥,液化气,Undirected,3289,,1.0
水泥,化肥,Undirected,4252,,1.0
水泥,铝土矿,Undirected,4084,,1.0
水泥,废气,Undirected,3710,,1.0
水泥,降解,Undirected,3298,,1.0
水泥,平板玻璃,Undirected,5619,,1.0
水泥,废渣,Undirected,3613,,2.0
水泥,瓦斯,Undirected,4347,,1.0
水泥,滤液,Undirected,3419,,1.0
水泥,氮氧化物,Undirected,4174,,2.0
水泥,稀土,Undirected,3492,,1.0
水泥,氟,Undirected,3950,,1.0
水泥,硬化油,Undirected,4015,,1.0
水泥,挥发性,Undirected,4157,,1.0
水泥,重油,Undirected,5067,,1.0
水泥,铁氧体,Undirected,5650,,1.0
蜡烛,电池,Undirected,4187,,1.0
蜡烛,砝码,Undirected,4072,,1.0
蜡烛,食用油,Undirected,5838,,1.0
石灰石,能源,Undirected,3561,,1.0
石灰石,电子,Undirected,4973,,3.0
石灰石,石膏,Undirected,3671,,1.0
石灰石,脱硝,Undirected,5759,,1.0
石灰石,锌基,Undirected,4130,,1.0
天然气,能源,Undirected,3247,,12.0
天然气,太阳能,Undirected,5001,,2.0
天然气,游离,Undirected,5358,,1.0
天然气,焊接,Undirected,5061,,1.0
天然气,铁,Undirected,5080,,1.0
天然气,水,Undirected,3793,,7.0
天然气,再生资源,Undirected,4248,,1.0
天然气,干法,Undirected,5020,,1.0
天然气,页岩气,Undirected,3958,,2.0
天然气,盐,Undirected,3163,,1.0
天然气,银,Undirected,5034,,1.0
天然气,富集,Undirected,5098,,2.0
天然气,水泥,Undirected,3703,,6.0
天然气,石灰石,Undirected,3209,,1.0
天然气,碳,Undirected,3562,,7.0
天然气,砝码,Undirected,5233,,1.0
天然气,肥料,Undirected,3171,,1.0
天然气,过滤,Undirected,3055,,1.0
天然气,催化剂,Undirected,4844,,1.0
天然气,沉淀,Undirected,3959,,2.0
天然气,聚丙烯,Undirected,3488,,1.0
天然气,乙酸,Undirected,3111,,3.0
天然气,煤,Undirected,3211,,3.0
天然气,风能,Undirected,3934,,1.0
天然气,食用油,Undirected,4236,,1.0
天然气,液化气,Undirected,5848,,1.0
天然气,燃料,Undirected,3595,,10.0
天然气,大气污染,Undirected,3415,,1.0
天然气,半导体,Undirected,3644,,1.0
天然气,液化天然气,Undirected,4805,,2.0
天然气,塑料,Undirected,4935,,1.0
天然气,铝土矿,Undirected,3441,,2.0
天然气,辛酸,Undirected,3293,,1.0
天然气,轻合金,Undirected,3302,,1.0
天然气,厌氧消化,Undirected,3322,,2.0
天然气,钡,Undirected,4717,,1.0
天然气,硫磺,Undirected,3356,,1.0
天然气,回流,Undirected,4945,,1.0
天然气,甲醇,Undirected,4562,,1.0
天然气,氢氰酸,Undirected,5672,,1.0
天然气,合成氨,Undirected,5065,,1.0
天然气,空心砖,Undirected,4972,,1.0
天然气,过滤器,Undirected,3813,,1.0
天然气,活化,Undirected,4220,,1.0
天然气,溶液,Undirected,5392,,1.0
天然气,检验器,Undirected,4339,,1.0
天然气,提纯,Undirected,5417,,1.0
天然气,掩蔽,Undirected,4624,,1.0
天然气,强酸,Undirected,5046,,1.0
天然气,分散相,Undirected,5241,,1.0
天然气,柱塞泵,Undirected,5328,,1.0
碳,石油,Undirected,5159,,2.0
碳,能源,Undirected,3287,,11.0
碳,电子,Undirected,3450,,6.0
碳,太阳能,Undirected,5533,,4.0
碳,焊接,Undirected,4779,,1.0
碳,水,Undirected,3312,,15.0
碳,页岩气,Undirected,3303,,1.0
碳,有色金属,Undirected,3037,,3.0
碳,沼气,Undirected,4817,,1.0
碳,水泥,Undirected,4657,,2.0
碳,石灰石,Undirected,5056,,1.0
碳,裂变,Undirected,3038,,1.0
碳,碳环,Undirected,3760,,5.0
碳,铝,Undirected,4372,,2.0
碳,天然,Undirected,3908,,2.0
碳,能量,Undirected,3924,,2.0
碳,钢铁,Undirected,4877,,1.0
碳,气体,Undirected,3085,,1.0
碳,PM2.5,Undirected,4451,,1.0
碳,纳米材料,Undirected,3090,,1.0
碳,二氧化碳,Undirected,3912,,3.0
碳,营养,Undirected,4249,,1.0
碳,发酵,Undirected,5736,,1.0
碳,燃料,Undirected,4346,,2.0
碳,熔融,Undirected,3416,,1.0
碳,再生利用,Undirected,5817,,1.0
碳,当量,Undirected,3328,,1.0
碳,单体,Undirected,4070,,1.0
碳,半导体,Undirected,4623,,2.0
碳,钚,Undirected,5354,,1.0
碳,液化天然气,Undirected,5058,,1.0
碳,碳化,Undirected,4874,,2.0
碳,氧气,Undirected,3295,,2.0
碳,不锈钢,Undirected,4916,,1.0
碳,废水,Undirected,5271,,2.0
碳,温室气体,Undirected,5027,,2.0
碳,甲醇,Undirected,4617,,2.0
碳,复合体,Undirected,3582,,1.0
碳,水槽,Undirected,5692,,1.0
碳,临界点,Undirected,4215,,1.0
碳,内碳,Undirected,4692,,1.0
裂变,极化,Undirected,3472,,1.0
砂岩,能源,Undirected,4637,,1.0
砂岩,水,Undirected,3039,,1.0
砂岩,石膏,Undirected,3626,,1.0
砂岩,石灰石,Undirected,4381,,1.0
砂岩,瓦斯,Undirected,3784,,1.0
PH,电池,Undirected,4655,,1.0
PH,碳环,Undirected,3040,,1.0
PH,二氧化碳,Undirected,4282,,1.0
PH,二氧化硅,Undirected,3130,,1.0
PH,汽油,Undirected,4139,,1.0
PH,耐用性,Undirected,5404,,1.0
碳环,电子,Undirected,4186,,2.0
碳环,水,Undirected,4850,,1.0
碳环,宝石,Undirected,3705,,1.0
碳环,流化床,Undirected,5434,,1.0
液晶,砝码,Undirected,3041,,1.0
液晶,铝,Undirected,4881,,1.0
液晶,乙醇,Undirected,5154,,1.0
砝码,化学,Undirected,4985,,1.0
砝码,电子,Undirected,5387,,1.0
砝码,水,Undirected,3442,,3.0
砝码,催化剂,Undirected,4686,,2.0
砝码,沉淀,Undirected,4828,,1.0
砝码,天然,Undirected,5079,,2.0
砝码,营养,Undirected,4316,,2.0
中和,肥料,Undirected,3042,,1.0
中和,抗生素,Undirected,5272,,1.0
肥料,能源,Undirected,3075,,1.0
肥料,含量,Undirected,4408,,5.0
肥料,水,Undirected,3314,,10.0
肥料,酿造,Undirected,3962,,1.0
肥料,钢铁,Undirected,3814,,1.0
肥料,营养,Undirected,5834,,1.0
肥料,发酵,Undirected,5108,,2.0
肥料,有机肥料,Undirected,3805,,2.0
肥料,垃圾资源,Undirected,4800,,1.0
肥料,矿物质,Undirected,5345,,1.0
肥料,透析,Undirected,3221,,1.0
肥料,糖,Undirected,3296,,2.0
肥料,营养物质,Undirected,5723,,1.0
肥料,砷,Undirected,4385,,1.0
肥料,碳酸钙,Undirected,4329,,1.0
肥料,水培,Undirected,5051,,1.0
羊毛,金,Undirected,5057,,1.0
羊毛,丙酮,Undirected,3043,,1.0
丙酮,甲胺,Undirected,3660,,1.0
焚烧,水,Undirected,3044,,2.0
焚烧,肥料,Undirected,3990,,1.0
焚烧,分解,Undirected,3821,,1.0
焚烧,燃烧,Undirected,3544,,2.0
焚烧,DNA,Undirected,3628,,1.0
焚烧,有机肥料,Undirected,3424,,1.0
焚烧,炸药,Undirected,3224,,1.0
焚烧,杂质,Undirected,5822,,1.0
焚烧,废气,Undirected,5501,,1.0
焚烧,温度计,Undirected,4087,,1.0
聚氯乙烯,能源,Undirected,4083,,1.0
聚氯乙烯,电池,Undirected,3512,,1.0
聚氯乙烯,电子,Undirected,3684,,1.0
聚氯乙烯,脱硝,Undirected,3045,,1.0
聚氯乙烯,铝,Undirected,5502,,1.0
聚氯乙烯,煤,Undirected,5341,,1.0
聚氯乙烯,青霉素,Undirected,4919,,1.0
脱硝,热电,Undirected,4171,,1.0
脱硝,锰,Undirected,4254,,1.0
脱硝,二氧化硫,Undirected,3414,,1.0
脱硝,苯,Undirected,5257,,1.0
脱硝,脱硫,Undirected,5202,,1.0
脱硝,氮氧化物,Undirected,3884,,1.0
脱硝,化学药品,Undirected,5690,,1.0
滤纸,原电池,Undirected,3046,,1.0
滤纸,二氧化氮,Undirected,5830,,1.0
氯化铵,含量,Undirected,4373,,1.0
硬聚氯乙烯,高锰酸钾,Undirected,3048,,1.0
高锰酸钾,化学反应,Undirected,5456,,1.0
高锰酸钾,加热,Undirected,5485,,1.0
高锰酸钾,废水,Undirected,3373,,1.0
高锰酸钾,液相,Undirected,4008,,1.0
铂,复合材料,Undirected,3049,,1.0
铂,族,Undirected,5260,,1.0
复合材料,电子,Undirected,5411,,1.0
复合材料,有色金属,Undirected,3326,,1.0
复合材料,天然气,Undirected,4442,,2.0
复合材料,玻璃纤维,Undirected,3264,,1.0
复合材料,浸润,Undirected,5431,,1.0
复合材料,淀粉,Undirected,4601,,1.0
复合材料,加热,Undirected,3695,,1.0
复合材料,抗生素,Undirected,4418,,1.0
复合材料,提纯,Undirected,4547,,1.0
合金,焊接,Undirected,4412,,1.0
合金,水,Undirected,4482,,1.0
合金,锌,Undirected,5694,,1.0
合金,酸洗,Undirected,3519,,1.0
合金,有色金属,Undirected,3318,,1.0
合金,铂,Undirected,3455,,1.0
合金,标定,Undirected,3050,,1.0
合金,铝,Undirected,3491,,1.0
合金,半导体,Undirected,3386,,2.0
合金,钡,Undirected,5649,,1.0
合金,加热,Undirected,5393,,1.0
合金,空气监测,Undirected,4047,,1.0
标定,瓦斯,Undirected,5608,,1.0
铝,能源,Undirected,4556,,2.0
铝,电子,Undirected,3855,,4.0
铝,水,Undirected,3065,,2.0
铝,沥青,Undirected,5025,,1.0
铝,铜,Undirected,3052,,4.0
铝,复合材料,Undirected,5223,,1.0
铝,精度,Undirected,4845,,2.0
铝,二氧化硅,Undirected,5386,,1.0
铝,氧化铝,Undirected,3160,,2.0
铝,粉尘,Undirected,5029,,1.0
铝,铝土矿,Undirected,5262,,1.0
铝,铁矿石,Undirected,5317,,1.0
铝,二氧化锰,Undirected,3378,,1.0
铝,离子膜,Undirected,5101,,1.0
铝,化学工业,Undirected,4552,,1.0
铝,活性碳,Undirected,5250,,1.0
热电偶,有色金属,Undirected,3095,,1.0
热电偶,玻璃纤维,Undirected,3053,,1.0
热电偶,化肥,Undirected,4605,,1.0
玻璃纤维,页岩气,Undirected,4884,,1.0
玻璃纤维,肥料,Undirected,5727,,1.0
玻璃纤维,焚烧,Undirected,4327,,1.0
玻璃纤维,熔岩,Undirected,5815,,1.0
玻璃纤维,醇,Undirected,3526,,1.0
玻璃纤维,制备,Undirected,4596,,1.0
过滤,水,Undirected,3143,,4.0
过滤,肥料,Undirected,4206,,1.0
过滤,浸润,Undirected,4531,,1.0
催化剂,太阳能,Undirected,3645,,1.0
催化剂,脱硝,Undirected,4739,,1.0
催化剂,酸,Undirected,3056,,2.0
催化剂,能量,Undirected,5038,,1.0
催化剂,谷氨酸,Undirected,4508,,1.0
催化剂,合成气,Undirected,5237,,1.0
酸,天然,Undirected,4039,,1.0
酸,营养,Undirected,4026,,1.0
酸,定量分析,Undirected,4866,,1.0
酸,海水,Undirected,5616,,1.0
酸,酸碱指示剂,Undirected,5539,,1.0
水分,沉淀,Undirected,3057,,1.0
水分,营养,Undirected,5039,,1.0
水分,升华,Undirected,5361,,1.0
水分,单体,Undirected,3393,,1.0
水分,粉尘,Undirected,4437,,1.0
水分,干燥,Undirected,3353,,3.0
水分,硫磺,Undirected,5438,,1.0
水分,悬浮剂,Undirected,3504,,1.0
水分,氧化,Undirected,4735,,1.0
水分,干板,Undirected,4207,,1.0
水分,钾肥,Undirected,4225,,1.0
水分,活性物质,Undirected,4384,,1.0
水分,化学纤维,Undirected,5734,,1.0
沉淀,水,Undirected,4667,,2.0
沉淀,水泥,Undirected,3618,,1.0
沉淀,碳,Undirected,3683,,1.0
沉淀,过滤,Undirected,3131,,1.0
沉淀,天然,Undirected,3072,,2.0
沉淀,酿造,Undirected,3074,,2.0
沉淀,能量,Undirected,4984,,1.0
沉淀,钛,Undirected,5827,,1.0
沉淀,营养,Undirected,4014,,1.0
沉淀,聚合,Undirected,4733,,1.0
沉淀,升华,Undirected,4826,,1.0
沉淀,食用油,Undirected,3301,,1.0
沉淀,绝对值,Undirected,3144,,1.0
沉淀,连锁反应,Undirected,5737,,1.0
沉淀,催化亚基,Undirected,3604,,1.0
沉淀,漂白粉,Undirected,4314,,1.0
沉淀,厌氧发酵,Undirected,4988,,1.0
沉淀,麻黄碱,Undirected,3820,,1.0
精度,能源,Undirected,3798,,2.0
精度,暗物质,Undirected,3058,,1.0
精度,测量精度,Undirected,3983,,1.0
过磷酸钙,聚丙烯,Undirected,3059,,1.0
聚丙烯,水泥,Undirected,5698,,1.0
聚丙烯,盐精,Undirected,3964,,1.0
天平,干燥箱,Undirected,3060,,1.0
天平,天然,Undirected,4064,,1.0
干燥箱,糖,Undirected,3901,,1.0
玻璃,石油,Undirected,4315,,2.0
玻璃,水,Undirected,5701,,2.0
玻璃,锰,Undirected,3523,,1.0
玻璃,等电子,Undirected,3536,,1.0
玻璃,铅,Undirected,5831,,1.0
玻璃,蜡烛,Undirected,4147,,1.0
玻璃,碳,Undirected,4132,,1.0
玻璃,中和,Undirected,5371,,1.0
玻璃,聚氯乙烯,Undirected,3721,,1.0
玻璃,复合材料,Undirected,3711,,1.0
玻璃,酸,Undirected,4907,,1.0
玻璃,硼砂,Undirected,3062,,1.0
玻璃,能量,Undirected,4965,,1.0
玻璃,钻石,Undirected,3516,,1.0
玻璃,液体,Undirected,4964,,1.0
玻璃,二氧化硫,Undirected,5685,,1.0
玻璃,营养,Undirected,4557,,1.0
玻璃,油脂,Undirected,4715,,1.0
玻璃,挥发,Undirected,4860,,1.0
玻璃,柴油,Undirected,4777,,1.0
玻璃,水晶,Undirected,5060,,2.0
玻璃,半导体,Undirected,4901,,1.0
玻璃,透析,Undirected,4697,,1.0
玻璃,塑料,Undirected,5573,,2.0
玻璃,陶瓷,Undirected,3623,,3.0
玻璃,汽油,Undirected,5169,,1.0
玻璃,橡胶,Undirected,5050,,1.0
玻璃,爆炸物,Undirected,3482,,1.0
玻璃,金属冶炼,Undirected,3574,,1.0
玻璃,合成氨,Undirected,3830,,1.0
玻璃,空心砖,Undirected,3700,,1.0
玻璃,宝石,Undirected,4076,,1.0
玻璃,干点,Undirected,5055,,1.0
玻璃,爆炸波,Undirected,4117,,1.0
玻璃,化学工业,Undirected,5107,,1.0
玻璃,镀金,Undirected,5287,,1.0
玻璃,透射比,Undirected,5321,,1.0
玻璃,钢化玻璃,Undirected,5500,,1.0
硼砂,取样,Undirected,5180,,1.0
化工厂,成分,Undirected,3066,,1.0
化工厂,水,Undirected,3559,,3.0
化工厂,动力学,Undirected,3187,,1.0
化工厂,光缆,Undirected,5687,,1.0
化工厂,有机合成,Undirected,4627,,1.0
化工厂,三氯化磷,Undirected,5141,,1.0
电镀,化学,Undirected,4912,,1.0
电镀,电池,Undirected,5084,,1.0
电镀,水,Undirected,4494,,4.0
电镀,再生资源,Undirected,4582,,1.0
电镀,硝酸,Undirected,3067,,1.0
电镀,单体,Undirected,4065,,1.0
硝酸,氨气,Undirected,4740,,1.0
石油工业,石油,Undirected,3653,,2.0
石油工业,合成氨,Undirected,4626,,1.0
石油工业,氯碱工业,Undirected,3829,,1.0
天然,电子,Undirected,4013,,2.0
天然,成分,Undirected,4190,,1.0
天然,盐,Undirected,4673,,1.0
天然,天然气,Undirected,4956,,1.0
天然,催化剂,Undirected,5689,,1.0
天然,玻璃,Undirected,5577,,1.0
天然,添加剂,Undirected,5179,,1.0
天然,氧剂,Undirected,3148,,1.0
天然,燃料,Undirected,5409,,1.0
天然,熔融,Undirected,5071,,1.0
天然,矿物质,Undirected,4149,,1.0
天然,原酸,Undirected,3210,,1.0
天然,重金属,Undirected,5252,,1.0
天然,血糖,Undirected,3335,,1.0
天然,加热,Undirected,3925,,1.0
冶炼,电子,Undirected,4303,,2.0
冶炼,锌,Undirected,3599,,1.0
冶炼,铜,Undirected,3249,,2.0
冶炼,电镀,Undirected,4830,,1.0
冶炼,矿石,Undirected,3073,,1.0
冶炼,铁矿石,Undirected,3870,,1.0
冶炼,重金属,Undirected,3400,,1.0
冶炼,乙炔,Undirected,5004,,3.0
冶炼,精炼,Undirected,3778,,1.0
矿石,锌,Undirected,5033,,1.0
矿石,砂岩,Undirected,4879,,1.0
矿石,天然,Undirected,5120,,1.0
矿石,电焊,Undirected,4980,,1.0
矿石,橡胶,Undirected,5200,,1.0
酿造,天然,Undirected,4012,,1.0
酿造,氨基酸,Undirected,4775,,2.0
酿造,陶瓷,Undirected,4983,,1.0
白糖,水,Undirected,3076,,1.0
白糖,糖,Undirected,3466,,1.0
分子,石油,Undirected,3359,,1.0
分子,化学,Undirected,3828,,1.0
分子,纳米,Undirected,4285,,1.0
分子,盐,Undirected,3810,,2.0
分子,焚烧,Undirected,5047,,1.0
分子,天然,Undirected,4447,,1.0
分子,能量,Undirected,3077,,1.0
分子,营养,Undirected,5658,,1.0
分子,燃烧,Undirected,5705,,1.0
分子,自旋,Undirected,3126,,1.0
分子,发酵,Undirected,4600,,1.0
分子,燃料,Undirected,3325,,1.0
分子,大气污染,Undirected,5452,,1.0
分子,激素,Undirected,3199,,1.0
分子,淀粉,Undirected,3340,,1.0
分子,沙眼衣原体,Undirected,4427,,1.0
分子,化学武器,Undirected,5480,,1.0
能量,能源,Undirected,3499,,2.0
能量,电池,Undirected,5367,,2.0
能量,水,Undirected,3203,,1.0
能量,水泥,Undirected,5673,,1.0
能量,暗物质,Undirected,3850,,1.0
能量,钢铁,Undirected,5175,,2.0
能量,营养,Undirected,3969,,1.0
能量,维尼纶,Undirected,4567,,1.0
能量,地球化学,Undirected,5826,,1.0
能量,蛋白质,Undirected,4825,,1.0
能量,自由电子,Undirected,3233,,1.0
能量,血糖,Undirected,5368,,1.0
能量,汽油,Undirected,5391,,1.0
能量,热量,Undirected,4144,,1.0
能量,耐用性,Undirected,3986,,1.0
能量,自燃,Undirected,4030,,1.0
能量,糖类,Undirected,4100,,1.0
能量,跃迁,Undirected,4468,,1.0
钻石,电子,Undirected,3309,,1.0
钻石,沉淀,Undirected,4887,,1.0
钻石,陶瓷,Undirected,5130,,1.0
钻石,宝石,Undirected,5070,,1.0
钻石,化学工业,Undirected,4123,,1.0
钻石,茶多酚,Undirected,4977,,1.0
阿苯达唑,左氧氟沙星,Undirected,3080,,1.0
透明质酸钠,能量,Undirected,3081,,1.0
抗氧化,成分,Undirected,3082,,1.0
抗氧化,维生素,Undirected,3181,,1.0
抗氧化,酶,Undirected,3553,,1.0
抗氧化,同构现象,Undirected,5410,,1.0
钢铁,能源,Undirected,5436,,9.0
钢铁,化学,Undirected,3196,,3.0
钢铁,电池,Undirected,4217,,1.0
钢铁,太阳能,Undirected,5424,,1.0
钢铁,水,Undirected,4979,,1.0
钢铁,锶,Undirected,5128,,1.0
钢铁,再生资源,Undirected,5532,,1.0
钢铁,银,Undirected,3327,,1.0
钢铁,天然气,Undirected,3687,,4.0
钢铁,铝,Undirected,3473,,1.0
钢铁,玻璃纤维,Undirected,5710,,1.0
钢铁,液体,Undirected,3083,,1.0
钢铁,不锈钢,Undirected,5626,,1.0
钢铁,空气质量,Undirected,5381,,1.0
钢铁,瓦斯,Undirected,4594,,1.0
钢铁,橡胶,Undirected,3479,,1.0
钢铁,光缆,Undirected,3522,,1.0
钢铁,瓷器,Undirected,3579,,1.0
钢铁,转炉,Undirected,3844,,1.0
钢铁,临界值,Undirected,4783,,1.0
液体,能源,Undirected,3524,,1.0
液体,垃圾资源,Undirected,5184,,1.0
液体,半导体,Undirected,3704,,1.0
液体,纯度,Undirected,4514,,1.0
液体,剂量,Undirected,5156,,1.0
液体,液态,Undirected,3598,,1.0
液体,纤维素,Undirected,3675,,1.0
液体,煤油,Undirected,5466,,1.0
液体,有机氯,Undirected,4774,,1.0
黑色金属,稀有金属,Undirected,4352,,1.0
气体,电池,Undirected,3374,,1.0
气体,成分,Undirected,4534,,1.0
气体,天然气,Undirected,4814,,1.0
气体,化工厂,Undirected,5679,,1.0
气体,氨气,Undirected,3717,,2.0
气体,化肥,Undirected,3256,,1.0
气体,氧气,Undirected,4126,,1.0
气体,铯,Undirected,3460,,1.0
气体,一氧化碳,Undirected,5770,,1.0
气体,氢气,Undirected,4265,,1.0
二氧化硫,含量,Undirected,5439,,1.0
二氧化硫,水,Undirected,5446,,3.0
二氧化硫,天然气,Undirected,5760,,2.0
二氧化硫,碳,Undirected,5468,,2.0
二氧化硫,化工厂,Undirected,3375,,3.0
二氧化硫,钢铁,Undirected,3866,,1.0
二氧化硫,PM2.5,Undirected,3086,,13.0
二氧化硫,二氧化碳,Undirected,5511,,1.0
二氧化硫,温室效应,Undirected,5088,,1.0
二氧化硫,添加剂,Undirected,4328,,1.0
二氧化硫,化学需氧量,Undirected,5013,,3.0
二氧化硫,煤气,Undirected,4232,,1.0
二氧化硫,高炉炼铁,Undirected,4932,,1.0
二氧化硫,焦亚硫酸钠,Undirected,3586,,1.0
PM2.5,水,Undirected,3773,,5.0
PM2.5,页岩气,Undirected,4058,,1.0
PM2.5,磷,Undirected,4516,,1.0
PM2.5,过滤,Undirected,4721,,2.0
PM2.5,催化剂,Undirected,4459,,1.0
PM2.5,二氧化氮,Undirected,3735,,8.0
PM2.5,化学需氧量,Undirected,3413,,1.0
PM2.5,空气质量,Undirected,4173,,2.0
PM2.5,氮氧化物,Undirected,4155,,2.0
PM2.5,液态,Undirected,3461,,1.0
PM2.5,放射性废物,Undirected,3769,,2.0
二氧化氮,空气质量,Undirected,3431,,6.0
钛,钒,Undirected,3088,,1.0
钛,化肥,Undirected,5849,,1.0
钛,不锈钢,Undirected,3698,,1.0
纳米材料,高分子,Undirected,5069,,1.0
二氧化碳,电子,Undirected,3098,,3.0
二氧化碳,水泥,Undirected,5279,,1.0
二氧化碳,脱硝,Undirected,5836,,1.0
二氧化碳,天然,Undirected,4101,,1.0
二氧化碳,矿石,Undirected,3433,,1.0
二氧化碳,PM2.5,Undirected,4121,,1.0
二氧化碳,水银灯,Undirected,3091,,1.0
二氧化碳,温室效应,Undirected,4433,,1.0
二氧化碳,燃烧,Undirected,4231,,2.0
二氧化碳,煤,Undirected,4455,,1.0
二氧化碳,动力学,Undirected,5316,,1.0
二氧化碳,苯,Undirected,4245,,1.0
二氧化碳,有机肥料,Undirected,3497,,2.0
二氧化碳,单体,Undirected,3190,,1.0
二氧化碳,碳化,Undirected,5406,,1.0
二氧化碳,废气,Undirected,4263,,2.0
二氧化碳,废水,Undirected,4344,,3.0
二氧化碳,温室气体,Undirected,5087,,2.0
二氧化碳,防腐剂,Undirected,4791,,1.0
二氧化碳,热量,Undirected,3783,,1.0
二氧化碳,净化装置,Undirected,3875,,1.0
二氧化碳,甲苯,Undirected,5516,,1.0
二氧化碳,酚醛树脂,Undirected,5188,,1.0
二氧化碳,辐射剂量,Undirected,5819,,1.0
红外,可燃气体,Undirected,4166,,1.0
营养,化学,Undirected,3985,,1.0
营养,电子,Undirected,4823,,3.0
营养,太阳能,Undirected,4085,,1.0
营养,水污染,Undirected,3128,,1.0
营养,磷,Undirected,5684,,1.0
营养,银,Undirected,3094,,1.0
营养,催化剂,Undirected,5621,,1.0
营养,天然,Undirected,3593,,1.0
营养,酿造,Undirected,5124,,1.0
营养,煤,Undirected,5809,,1.0
营养,升华,Undirected,3228,,1.0
营养,地球化学,Undirected,5419,,1.0
营养,食用油,Undirected,4578,,1.0
营养,有机肥料,Undirected,3796,,2.0
营养,矿物质,Undirected,3285,,3.0
营养,相互作用,Undirected,4059,,1.0
营养,化肥,Undirected,4389,,4.0
营养,糖,Undirected,3257,,4.0
营养,硅胶,Undirected,3270,,1.0
营养,空气质量,Undirected,4572,,1.0
营养,砷,Undirected,4151,,1.0
营养,抗生素,Undirected,5630,,1.0
营养,维生素A,Undirected,4428,,1.0
营养,雌激素,Undirected,3591,,1.0
营养,乙基纤维素,Undirected,3664,,1.0
营养,维生素B9,Undirected,3923,,1.0
营养,中位数,Undirected,3815,,1.0
营养,熔炉,Undirected,4211,,1.0
营养,氮,Undirected,3861,,1.0
营养,卵磷脂,Undirected,4137,,1.0
营养,多巴胺,Undirected,4395,,1.0
营养,左旋,Undirected,5385,,1.0
营养,胡萝卜素,Undirected,4963,,3.0
营养,熏蒸,Undirected,5204,,1.0
温室效应,碳,Undirected,3099,,1.0
分解,能源,Undirected,3350,,3.0
分解,电子,Undirected,4880,,1.0
分解,成分,Undirected,4355,,1.0
分解,水,Undirected,3706,,5.0
分解,沼气,Undirected,5048,,1.0
分解,水泥,Undirected,5418,,1.0
分解,肥料,Undirected,4876,,1.0
分解,铝,Undirected,3100,,1.0
分解,电镀,Undirected,4543,,1.0
分解,矿石,Undirected,5509,,1.0
分解,能量,Undirected,3344,,1.0
分解,副产物,Undirected,4674,,1.0
分解,化学需氧量,Undirected,5808,,1.0
分解,核磁共振,Undirected,5203,,1.0
分解,滤液,Undirected,5784,,1.0
分解,化工技术,Undirected,4946,,1.0
分解,冷加工,Undirected,4322,,1.0
分解,等离子体,Undirected,4127,,1.0
