Source,Target,Type,Id,Label,Weight
浸润,煤油,Undirected,59493,,1.0
银,贵金属,Undirected,59136,,1.0
渗透性,铜,Undirected,58370,,1.0
副产物,水,Undirected,58428,,2.0
副产物,电子,Undirected,58371,,1.0
副产物,糖,Undirected,59317,,1.0
催化剂,玻璃,Undirected,58813,,1.0
催化剂,钢铁,Undirected,59802,,1.0
催化剂,辛酸,Undirected,59071,,1.0
亲水性,水,Undirected,60117,,1.0
亲水性,电子,Undirected,59974,,1.0
亲水性,沥青,Undirected,58373,,2.0
沥青,太阳能,Undirected,59041,,1.0
沥青,水,Undirected,59007,,2.0
沥青,加热,Undirected,60113,,1.0
沥青,汞,Undirected,58880,,1.0
废气,金,Undirected,60002,,1.0
废气,化学需氧量,Undirected,59534,,1.0
废气,天然,Undirected,59252,,2.0
废气,煤渣,Undirected,58374,,1.0
废气,煤,Undirected,59737,,1.0
废气,不锈钢,Undirected,58576,,1.0
废气,含量,Undirected,58577,,2.0
废气,大气污染,Undirected,59959,,1.0
废气,燃烧,Undirected,58668,,1.0
废气,气体,Undirected,59076,,2.0
废气,二氧化硫,Undirected,58878,,1.0
废气,脱硝,Undirected,58615,,2.0
废气,砝码,Undirected,58979,,1.0
废气,化学组成,Undirected,59164,,1.0
废气,氮,Undirected,59387,,1.0
煤渣,煤,Undirected,59111,,1.0
石膏,硫酸锰,Undirected,58781,,1.0
石膏,碘伏,Undirected,58861,,1.0
石膏,氮化物,Undirected,59655,,1.0
瓦斯,能源,Undirected,59690,,4.0
瓦斯,石油,Undirected,58376,,1.0
瓦斯,冶炼,Undirected,59127,,1.0
热电,能源,Undirected,58963,,1.0
热电,页岩气,Undirected,58756,,1.0
热电,化学,Undirected,59244,,1.0
热电,厌氧消化,Undirected,58914,,1.0
热电,杂环,Undirected,59350,,1.0
减量化,水,Undirected,58844,,1.0
减量化,脱硫,Undirected,58379,,1.0
减量化,重金属,Undirected,59741,,1.0
减量化,碱性,Undirected,58670,,1.0
脱硫,水泥,Undirected,58639,,3.0
脱硫,煤,Undirected,58434,,1.0
脱硫,挥发性,Undirected,58619,,1.0
脱硫,氮氧化物,Undirected,59804,,1.0
脱硫,脱硝,Undirected,58613,,1.0
废渣,水,Undirected,59693,,1.0
废渣,废水,Undirected,60179,,1.0
废渣,二氧化碳,Undirected,58877,,1.0
废渣,页岩气,Undirected,58541,,1.0
废渣,粉尘,Undirected,58380,,1.0
废渣,煤,Undirected,59468,,2.0
废渣,复合材料,Undirected,59730,,1.0
废渣,氮氧化物,Undirected,59018,,1.0
粉尘,水,Undirected,58868,,1.0
粉尘,石油,Undirected,59176,,2.0
粉尘,化学需氧量,Undirected,59790,,1.0
粉尘,瓦斯,Undirected,58585,,1.0
粉尘,分解,Undirected,58488,,1.0
粉尘,降解,Undirected,58544,,1.0
粉尘,硝酸锶,Undirected,59972,,1.0
电解槽,合金,Undirected,58381,,1.0
电解槽,冶炼,Undirected,60096,,1.0
合金,铝,Undirected,58582,,2.0
合金,能源,Undirected,60042,,1.0
合金,不锈钢,Undirected,59411,,1.0
合金,矿石,Undirected,58787,,1.0
合金,材料科学,Undirected,59894,,1.0
空心砖,循环过程,Undirected,58382,,1.0
空心砖,焊接,Undirected,59526,,1.0
煤,水,Undirected,59691,,1.0
煤,醇,Undirected,59697,,1.0
煤,能源,Undirected,58575,,2.0
煤,石油,Undirected,58630,,1.0
煤,水污染,Undirected,58947,,1.0
煤,瓦斯,Undirected,58475,,1.0
煤,粉尘,Undirected,59323,,1.0
煤,柴油,Undirected,59529,,1.0
煤,气化,Undirected,60194,,1.0
煤,矿石,Undirected,60269,,1.0
煤,磁铁矿,Undirected,58777,,1.0
煤,煤质,Undirected,59328,,2.0
化肥,水污染,Undirected,58524,,1.0
化肥,天然,Undirected,59373,,1.0
化肥,营养,Undirected,59592,,1.0
化肥,副产物,Undirected,58384,,1.0
化肥,煤,Undirected,59707,,1.0
化肥,肥料,Undirected,60133,,1.0
化肥,含量,Undirected,58659,,1.0
化肥,重金属,Undirected,60267,,1.0
化肥,钢铁,Undirected,58560,,1.0
化肥,有机肥料,Undirected,59710,,4.0
化肥,酿造,Undirected,59003,,1.0
化肥,溶解氧,Undirected,58727,,1.0
化肥,氮,Undirected,60155,,1.0
化肥,镉,Undirected,59393,,1.0
卤族元素,过滤,Undirected,58385,,1.0
肥料,水,Undirected,59163,,3.0
肥料,磷,Undirected,60156,,1.0
肥料,天然,Undirected,59665,,1.0
肥料,营养,Undirected,58654,,1.0
肥料,化学肥料,Undirected,58403,,1.0
肥料,有机肥料,Undirected,59385,,1.0
镁离子,不锈钢,Undirected,58390,,1.0
不锈钢,电子,Undirected,59274,,1.0
不锈钢,化学,Undirected,59826,,1.0
不锈钢,钢铁,Undirected,60043,,1.0
不锈钢,分解,Undirected,58806,,1.0
不锈钢,蓝宝石,Undirected,58512,,1.0
微米,烯,Undirected,58392,,1.0
微米,竞争性,Undirected,58956,,1.0
微米,电池,Undirected,59437,,2.0
微米,聚合,Undirected,59991,,1.0
盐,铁,Undirected,58977,,1.0
盐,维生素,Undirected,60246,,1.0
盐,海水,Undirected,58393,,1.0
盐,高氯酸盐,Undirected,58504,,1.0
盐,钠离子,Undirected,58662,,1.0
海水,水,Undirected,60008,,2.0
海水,碳化,Undirected,59129,,1.0
海水,硫化氢,Undirected,59848,,1.0
海水,超滤膜,Undirected,59970,,1.0
富集,金,Undirected,59692,,3.0
富集,水,Undirected,58953,,1.0
富集,提纯,Undirected,60166,,1.0
富集,能源,Undirected,58853,,2.0
富集,铁,Undirected,59549,,2.0
富集,天然,Undirected,59063,,1.0
富集,二氧化碳,Undirected,58394,,1.0
富集,页岩气,Undirected,58596,,1.0
富集,化学,Undirected,58749,,1.0
富集,陶器,Undirected,60259,,1.0
富集,硒,Undirected,58973,,1.0
富集,聚合,Undirected,59570,,1.0
富集,铁矿石,Undirected,58858,,1.0
富集,冷却循环,Undirected,59261,,1.0
富集,金属离子,Undirected,60168,,1.0
含量,水泥,Undirected,59302,,1.0
含量,水,Undirected,58395,,6.0
含量,电子,Undirected,58589,,3.0
含量,矿泉水,Undirected,59169,,2.0
含量,天然,Undirected,58809,,1.0
含量,页岩气,Undirected,60224,,1.0
含量,族,Undirected,58903,,2.0
含量,油脂,Undirected,59797,,2.0
含量,抗生素,Undirected,58437,,1.0
含量,分液,Undirected,58448,,1.0
含量,乙醇,Undirected,58571,,3.0
含量,汽油,Undirected,59177,,1.0
含量,燃烧,Undirected,60220,,1.0
含量,气体,Undirected,58494,,3.0
含量,甲醛,Undirected,60199,,1.0
含量,甲醇,Undirected,59505,,1.0
含量,硫,Undirected,58975,,1.0
含量,氧,Undirected,59713,,1.0
含量,苏打水,Undirected,58729,,1.0
含量,溶液,Undirected,59860,,1.0
含量,氨基酸,Undirected,59267,,1.0
镍,不锈钢,Undirected,59157,,1.0
镍,黑色金属,Undirected,58397,,1.0
镍,刺激性气体,Undirected,59368,,1.0
锌,天然,Undirected,60046,,1.0
锌,中性盐,Undirected,58398,,1.0
锌,电镀,Undirected,60203,,1.0
锌,氨基酸,Undirected,59721,,1.0
锌,地球化学,Undirected,59905,,1.0
油气,水,Undirected,60123,,1.0
油气,电子,Undirected,59376,,1.0
油气,能源,Undirected,59109,,3.0
油气,精度,Undirected,59675,,1.0
油气,化学,Undirected,60223,,1.0
油气,粉尘,Undirected,59986,,1.0
油气,液化气,Undirected,60013,,1.0
油气,氮氧化物,Undirected,59278,,2.0
油气,柴油,Undirected,59601,,1.0
油气,净水器,Undirected,58588,,1.0
油气,聚氨酯,Undirected,60245,,1.0
油气,钾肥,Undirected,59740,,1.0
族,能量,Undirected,59944,,1.0
族,天然,Undirected,58401,,1.0
玻璃,能量,Undirected,59104,,2.0
玻璃,水,Undirected,58402,,4.0
玻璃,电子,Undirected,59717,,3.0
玻璃,石油,Undirected,59035,,1.0
玻璃,半导体,Undirected,59399,,1.0
玻璃,二氧化碳,Undirected,59699,,1.0
玻璃,页岩气,Undirected,58684,,1.0
玻璃,悬浮物,Undirected,59825,,1.0
玻璃,化学,Undirected,59786,,1.0
玻璃,粉尘,Undirected,59621,,1.0
玻璃,不锈钢,Undirected,59024,,1.0
玻璃,碳,Undirected,58972,,2.0
玻璃,大气污染,Undirected,58537,,1.0
玻璃,液化石油气,Undirected,59530,,1.0
玻璃,一氧化碳,Undirected,59613,,1.0
玻璃,钟乳石,Undirected,59332,,1.0
玻璃,干燥,Undirected,59420,,1.0
玻璃,硒,Undirected,59875,,1.0
玻璃,橡胶,Undirected,60210,,1.0
玻璃,聚合,Undirected,60103,,1.0
玻璃,硅,Undirected,59749,,1.0
玻璃,风能,Undirected,59504,,1.0
玻璃,陶瓷,Undirected,59866,,1.0
玻璃,维生素B9,Undirected,60212,,1.0
玻璃,钢化玻璃,Undirected,59188,,2.0
玻璃,晶体管,Undirected,59342,,1.0
玻璃,合成氨,Undirected,59453,,1.0
玻璃,干点,Undirected,59869,,1.0
玻璃,熔融,Undirected,60183,,1.0
化学肥料,含量,Undirected,59461,,1.0
碳,PM2.5,Undirected,59145,,3.0
碳,水泥,Undirected,59436,,2.0
碳,水,Undirected,58513,,10.0
碳,能源,Undirected,58763,,5.0
碳,水污染,Undirected,58902,,1.0
碳,天然,Undirected,59593,,3.0
碳,二氧化碳,Undirected,59508,,1.0
碳,页岩气,Undirected,58536,,4.0
碳,营养,Undirected,58629,,2.0
碳,烯,Undirected,59046,,1.0
碳,过滤,Undirected,59862,,1.0
碳,废气,Undirected,59391,,1.0
碳,减量化,Undirected,59447,,1.0
碳,煤,Undirected,59470,,1.0
碳,肥料,Undirected,59845,,1.0
碳,含量,Undirected,60029,,1.0
碳,油气,Undirected,58720,,1.0
碳,流明,Undirected,58404,,1.0
碳,碳循环,Undirected,59781,,2.0
碳,平板玻璃,Undirected,58968,,1.0
碳,高分子,Undirected,58496,,1.0
碳,分解,Undirected,59286,,2.0
碳,硒,Undirected,59175,,1.0
碳,沉淀,Undirected,60003,,1.0
碳,熔岩,Undirected,58594,,1.0
碳,垃圾资源,Undirected,59646,,3.0
碳,量子,Undirected,58722,,1.0
碳,液化天然气,Undirected,58906,,1.0
碳,新型能源,Undirected,59255,,1.0
碳,碳环,Undirected,59388,,1.0
碳,风能,Undirected,59884,,1.0
碳,营养物质,Undirected,59747,,1.0
碳,钒,Undirected,59853,,1.0
碳,区带,Undirected,59503,,1.0
金属冶炼,铝,Undirected,58864,,1.0
油脂,食用油,Undirected,58600,,2.0
油脂,电子,Undirected,59995,,1.0
油脂,精炼,Undirected,59578,,1.0
油脂,营养,Undirected,58998,,1.0
油脂,液体,Undirected,58709,,1.0
油脂,酿造,Undirected,58867,,1.0
油脂,碳环,Undirected,59297,,1.0
油脂,胆固醇,Undirected,59920,,1.0
化学物质,发酵,Undirected,58658,,1.0
化学物质,化肥,Undirected,59231,,1.0
化学物质,含量,Undirected,58999,,1.0
化学物质,重金属,Undirected,58406,,1.0
化学物质,核磁共振,Undirected,58480,,1.0
重金属,水,Undirected,60187,,1.0
重金属,有机肥料,Undirected,58553,,1.0
重金属,尾矿,Undirected,58845,,1.0
重金属,滴定,Undirected,59012,,1.0
空气净化器,能量,Undirected,58408,,1.0
空气净化器,水,Undirected,59469,,1.0
空气净化器,电子,Undirected,60012,,1.0
空气净化器,碳,Undirected,60095,,1.0
耐用性,活性炭,Undirected,59120,,1.0
耐用性,玻璃纤维,Undirected,58410,,1.0
玻璃纤维,烯,Undirected,59681,,1.0
蜡烛,电子,Undirected,59557,,1.0
蜡烛,糖,Undirected,58411,,1.0
蜡烛,汽油,Undirected,60019,,1.0
青铜,太阳能,Undirected,58413,,1.0
青铜,天然,Undirected,60021,,1.0
青铜,大理石,Undirected,60052,,1.0
透析,氧化铝,Undirected,58971,,1.0
钢铁,电子,Undirected,58489,,3.0
钢铁,能源,Undirected,60094,,1.0
钢铁,加热,Undirected,60231,,1.0
钢铁,煤,Undirected,58620,,1.0
钢铁,盐,Undirected,60074,,1.0
钢铁,大气污染,Undirected,60082,,1.0
钢铁,复合材料,Undirected,58435,,1.0
钢铁,二氧化硫,Undirected,59980,,1.0
钢铁,临界点,Undirected,58572,,1.0
钢铁,脱硝,Undirected,59106,,1.0
钢铁,冶炼,Undirected,59139,,1.0
钢铁,铌,Undirected,58899,,1.0
钢铁,焦化,Undirected,58826,,1.0
钢铁,甲烷,Undirected,58985,,1.0
钢铁,乙烯,Undirected,59140,,1.0
钛,水泥,Undirected,59803,,2.0
钛,电子,Undirected,58417,,1.0
钛,钒,Undirected,59313,,1.0
光扩散,绝对值,Undirected,58418,,1.0
绝对值,烯,Undirected,60080,,1.0
室温,导电性,Undirected,60121,,1.0
干法,石油,Undirected,58422,,1.0
干法,二氧化硫,Undirected,59580,,1.0
干法,焚烧,Undirected,58666,,1.0
干法,天然色素,Undirected,59307,,1.0
有机物,废水,Undirected,60035,,2.0
有机物,天然,Undirected,60007,,1.0
有机物,废气,Undirected,58424,,3.0
有机物,镍,Undirected,59394,,1.0
有机物,大分子,Undirected,59859,,1.0
有机物,湿法,Undirected,59735,,1.0
沼气,能源,Undirected,59173,,2.0
沼气,天然,Undirected,59383,,1.0
沼气,发酵,Undirected,60090,,1.0
沼气,堆肥,Undirected,59438,,1.0
有机肥料,金,Undirected,58426,,2.0
有机肥料,发酵,Undirected,59706,,1.0
有机肥料,碳,Undirected,58525,,1.0
有机肥料,钾,Undirected,60149,,1.0
有机肥料,铅,Undirected,59268,,1.0
有机肥料,碱化,Undirected,59890,,1.0
大气污染,空气质量,Undirected,58570,,2.0
大气污染,PM2.5,Undirected,58990,,2.0
大气污染,水,Undirected,59739,,1.0
大气污染,能源,Undirected,58740,,3.0
大气污染,矿泉水,Undirected,60197,,1.0
大气污染,页岩气,Undirected,59427,,1.0
大气污染,海水,Undirected,58840,,1.0
大气污染,碳,Undirected,58427,,11.0
大气污染,重金属,Undirected,59574,,1.0
大气污染,有机物,Undirected,58928,,1.0
大气污染,气体,Undirected,59423,,1.0
大气污染,铌,Undirected,59858,,1.0
当量,水泥,Undirected,58429,,1.0
当量,能量,Undirected,60176,,1.0
当量,风能,Undirected,59040,,1.0
挥发性,页岩气,Undirected,58430,,1.0
挥发性,大气污染,Undirected,59116,,1.0
挥发性,固体,Undirected,58932,,1.0
煤化工,水泥,Undirected,60196,,1.0
煤化工,电子,Undirected,58432,,1.0
煤化工,金属冶炼,Undirected,59141,,1.0
复合材料,水,Undirected,59507,,1.0
复合材料,电子,Undirected,58817,,2.0
复合材料,能源,Undirected,59057,,1.0
复合材料,焚烧,Undirected,59324,,1.0
复合材料,橡胶,Undirected,58883,,1.0
复合材料,杂质,Undirected,59954,,1.0
抗生素,营养,Undirected,58660,,1.0
抗生素,煤,Undirected,59780,,1.0
抗生素,有机肥料,Undirected,58557,,1.0
抗生素,砝码,Undirected,58836,,1.0
抗生素,熏蒸,Undirected,59648,,1.0
抗生素,蜂蜡,Undirected,59603,,1.0
抗生素,耐甲氧西林,Undirected,60188,,1.0
化学疗法,含量,Undirected,58438,,1.0
衍生物,化工厂,Undirected,58439,,1.0
化工厂,水泥,Undirected,59961,,1.0
化工厂,水,Undirected,59981,,2.0
化工厂,电子,Undirected,59381,,2.0
化工厂,化肥,Undirected,59363,,1.0
化工厂,矿石,Undirected,58587,,1.0
化工厂,醇类,Undirected,58890,,1.0
漏斗,氯喹,Undirected,58451,,1.0
漏斗,白雾,Undirected,58760,,1.0
浊度,微米,Undirected,59056,,1.0
浊度,尾矿,Undirected,58443,,1.0
浊度,耗氧量,Undirected,59951,,2.0
浊度,分解,Undirected,59017,,1.0
浊度,橡胶,Undirected,60105,,1.0
浊度,反洗,Undirected,59864,,1.0
焊接,水,Undirected,58445,,2.0
焊接,电子,Undirected,59421,,2.0
焊接,能源,Undirected,59476,,1.0
焊接,天然,Undirected,60201,,1.0
焊接,不锈钢,Undirected,59452,,1.0
焊接,合成,Undirected,58754,,1.0
焊接,电焊,Undirected,58769,,1.0
焊接,铸铁,Undirected,58898,,1.0
焊接,水溶性,Undirected,59634,,1.0
焊接,气焊,Undirected,59315,,1.0
晶体,醇,Undirected,58446,,1.0
制备,铝,Undirected,59764,,1.0
制备,电子,Undirected,60256,,1.0
制备,剂量,Undirected,58447,,1.0
制备,塑料,Undirected,58511,,2.0
制备,脱硝,Undirected,59624,,2.0
制备,纳米,Undirected,59964,,1.0
制备,迁移率,Undirected,59340,,1.0
剂量,含量,Undirected,58486,,1.0
剂量,抗生素,Undirected,59607,,1.0
剂量,乙醇,Undirected,58484,,1.0
乙醇,乙醚,Undirected,58449,,1.0
乙醇,大气污染,Undirected,59662,,1.0
乙醇,糖精钠,Undirected,58643,,1.0
乙醇,电子数,Undirected,58772,,1.0
矿物,银,Undirected,60023,,1.0
矿物,氧化铝,Undirected,59154,,1.0
矿物,碳氢化合物,Undirected,59993,,1.0
碳循环,水,Undirected,58452,,1.0
碳循环,漏斗,Undirected,59799,,1.0
塑料,金,Undirected,58693,,1.0
塑料,能量,Undirected,60073,,1.0
塑料,燃料,Undirected,59419,,1.0
塑料,水,Undirected,59048,,2.0
塑料,再生资源,Undirected,60154,,1.0
塑料,电子,Undirected,60233,,2.0
塑料,石油,Undirected,59888,,1.0
塑料,天然气,Undirected,59787,,1.0
塑料,废水,Undirected,59727,,1.0
塑料,升华,Undirected,60152,,1.0
塑料,不锈钢,Undirected,60227,,1.0
塑料,富集,Undirected,58453,,1.0
塑料,玻璃,Undirected,58648,,1.0
塑料,高分子,Undirected,59756,,1.0
塑料,分解,Undirected,59822,,1.0
塑料,腐蚀,Undirected,58521,,1.0
塑料,电池,Undirected,59611,,1.0
塑料,焚烧,Undirected,59785,,1.0
塑料,橡胶,Undirected,59266,,1.0
塑料,回流,Undirected,59318,,1.0
塑料,纳米,Undirected,58926,,1.0
塑料,杂质,Undirected,60170,,1.0
塑料,胶粘剂,Undirected,59520,,1.0
介质,天然,Undirected,59932,,1.0
介质,汽油,Undirected,58456,,1.0
介质,不凝气体,Undirected,60254,,1.0
汽油,电子,Undirected,59831,,1.0
汽油,天然气,Undirected,59030,,1.0
汽油,润滑油,Undirected,59517,,1.0
汽油,柴油,Undirected,58549,,8.0
汽油,燃烧室,Undirected,58876,,1.0
汽油,粘土,Undirected,59828,,1.0
平板玻璃,水泥,Undirected,58882,,3.0
平板玻璃,化肥,Undirected,58573,,1.0
轻合金,材料科学,Undirected,59767,,1.0
可燃物,塑料,Undirected,58458,,1.0
可燃物,液化石油气,Undirected,59744,,1.0
可燃物,可燃液体,Undirected,60206,,1.0
燃烧,水,Undirected,59085,,1.0
燃烧,电子,Undirected,59291,,4.0
燃烧,营养,Undirected,59208,,1.0
燃烧,瓦斯,Undirected,59824,,1.0
燃烧,玻璃,Undirected,59537,,1.0
燃烧,碳,Undirected,59801,,1.0
燃烧,青铜,Undirected,60076,,1.0
燃烧,液化石油气,Undirected,58459,,1.0
燃烧,气体,Undirected,59234,,2.0
燃烧,氯,Undirected,58758,,1.0
燃烧,热量,Undirected,58548,,1.0
燃烧,燃烧气体,Undirected,59477,,1.0
燃烧,杂质,Undirected,59765,,1.0
燃烧,硅铁,Undirected,59451,,1.0
燃烧,胶片,Undirected,59984,,1.0
液化石油气,液化气,Undirected,60118,,1.0
液化石油气,煤气,Undirected,59971,,1.0
液化气,一氧化碳,Undirected,58460,,2.0
一氧化碳,焚烧,Undirected,59014,,1.0
锂电池,能源,Undirected,58461,,1.0
锂电池,微米,Undirected,59249,,1.0
锂电池,碳,Undirected,59082,,1.0
锂电池,锂,Undirected,58530,,1.0
锂电池,聚合,Undirected,59705,,1.0
锂电池,原子,Undirected,59686,,1.0
竞争性,页岩气,Undirected,59201,,1.0
镀金,熔炉,Undirected,58463,,1.0
盐卤,有机肥料,Undirected,58464,,1.0
化学武器,化学,Undirected,58465,,1.0
化学武器,氯,Undirected,60071,,1.0
添加剂,电子,Undirected,58466,,1.0
添加剂,水污染,Undirected,59684,,1.0
添加剂,淀粉,Undirected,59591,,1.0
添加剂,页岩气,Undirected,58784,,1.0
添加剂,含量,Undirected,58609,,1.0
添加剂,乙醇,Undirected,60079,,1.0
添加剂,防腐剂,Undirected,59568,,1.0
添加剂,气相色谱,Undirected,58936,,1.0
添加剂,纳米材料,Undirected,59199,,1.0
卤,油脂,Undirected,59481,,1.0
卤,氯,Undirected,58522,,1.0
镀镉,电子,Undirected,58468,,1.0
镀铜,氰化物,Undirected,58470,,1.0
氰化物,空气质量,Undirected,60051,,1.0
氰化物,空气监测,Undirected,59847,,1.0
氰化物,甲苯,Undirected,60081,,1.0
氰化物,氰化钠,Undirected,60143,,1.0
高分子,电镀,Undirected,58471,,1.0
高分子,试管,Undirected,60067,,1.0
煤气,水,Undirected,60213,,1.0
煤气,电子,Undirected,58472,,3.0
耗氧量,水,Undirected,58473,,7.0
耗氧量,环境温度,Undirected,60263,,1.0
酸,单体,Undirected,60072,,1.0
酸,钟乳石,Undirected,58474,,1.0
烟酸,核黄素,Undirected,58476,,1.0
脂肪,含量,Undirected,60124,,1.0
钻石,富集,Undirected,60114,,1.0
钻石,合成,Undirected,58479,,1.0
钻石,食品添加剂,Undirected,59371,,1.0
钻石,聚合,Undirected,59836,,1.0
钻石,宝石,Undirected,59899,,1.0
合成,能量,Undirected,59025,,1.0
合成,电子,Undirected,59878,,1.0
合成,能源,Undirected,60091,,1.0
合成,加热,Undirected,59132,,1.0
合成,糖,Undirected,60109,,1.0
合成,氧气,Undirected,58566,,1.0
合成,废气,Undirected,59977,,1.0
合成,含量,Undirected,59285,,1.0
合成,化工厂,Undirected,59180,,1.0
合成,燃烧,Undirected,59887,,1.0
合成,脂肪,Undirected,59552,,1.0
合成,液体,Undirected,58503,,1.0
合成,维生素D3,Undirected,58520,,1.0
合成,连锁反应,Undirected,58818,,1.0
合成,杂质,Undirected,59000,,1.0
核磁共振,配液,Undirected,58822,,1.0
核磁共振,卟啉,Undirected,59426,,1.0
核磁共振,阿奇霉素,Undirected,60249,,1.0
亚硝胺,杂环胺,Undirected,58482,,1.0
分解,铝,Undirected,59604,,1.0
分解,水泥,Undirected,58622,,1.0
分解,水,Undirected,58831,,4.0
分解,电子,Undirected,59497,,1.0
分解,能源,Undirected,58814,,2.0
分解,有色金属,Undirected,59929,,1.0
分解,维尼纶,Undirected,59513,,1.0
分解,磷,Undirected,58691,,1.0
分解,半导体,Undirected,59651,,1.0
分解,页岩气,Undirected,59092,,1.0
分解,营养,Undirected,59554,,2.0
分解,悬浮物,Undirected,58751,,1.0
分解,浸润,Undirected,59833,,1.0
分解,海水,Undirected,59336,,1.0
分解,油气,Undirected,58931,,1.0
分解,族,Undirected,58543,,1.0
分解,透析,Undirected,59335,,1.0
分解,钢铁,Undirected,59760,,1.0
分解,大气污染,Undirected,59490,,3.0
分解,竞争性,Undirected,59644,,1.0
分解,离子浓度,Undirected,58591,,1.0
分解,聚合,Undirected,60097,,1.0
分解,试剂,Undirected,59645,,1.0
偏酸,废水,Undirected,58492,,1.0
气体,天然,Undirected,60276,,1.0
气体,废渣,Undirected,60264,,1.0
气体,氯,Undirected,58669,,1.0
气体,实验设计,Undirected,58911,,1.0
气体,陶瓷,Undirected,59540,,1.0
气体,过氧化氢,Undirected,59096,,1.0
气体,材料工程,Undirected,59314,,1.0
气体,腐蚀性,Undirected,59753,,1.0
气体,放电,Undirected,59620,,1.0
气体,芳纶,Undirected,59757,,1.0
苯,甲醛,Undirected,58495,,2.0
苯,液态,Undirected,59178,,1.0
苯,氯,Undirected,58994,,1.0
二氧化硫,空气质量,Undirected,59326,,3.0
二氧化硫,PM2.5,Undirected,58499,,5.0
二氧化硫,水,Undirected,58982,,2.0
二氧化硫,水污染,Undirected,59015,,1.0
二氧化硫,营养,Undirected,59051,,1.0
二氧化硫,大气污染,Undirected,59654,,3.0
二氧化硫,平板玻璃,Undirected,59679,,1.0
二氧化硫,气体,Undirected,60059,,1.0
氮氧化物,重金属,Undirected,58501,,1.0
氮氧化物,一氧化碳,Undirected,59389,,1.0
氮氧化物,二氧化硫,Undirected,59273,,1.0
氮氧化物,二氧化氮,Undirected,59491,,1.0
氮氧化物,定量分析,Undirected,59098,,1.0
干燥,金,Undirected,59067,,2.0
干燥,水,Undirected,59874,,1.0
干燥,臭氧,Undirected,59115,,1.0
干燥,发酵,Undirected,59703,,1.0
干燥,焊接,Undirected,60178,,1.0
干燥,光谱,Undirected,58502,,1.0
干燥,萃取,Undirected,60225,,1.0
干燥,红外光谱,Undirected,59311,,1.0
光谱,含量,Undirected,59097,,1.0
液体,热泵,Undirected,58508,,1.0
液体,陶瓷,Undirected,59950,,1.0
液体,砂岩,Undirected,58921,,1.0
液体,煤油,Undirected,59823,,1.0
甲状腺素,液态,Undirected,58506,,1.0
热泵,太阳能,Undirected,59883,,1.0
热泵,水,Undirected,59011,,1.0
热泵,天然气,Undirected,59039,,1.0
热泵,二氧化碳,Undirected,59159,,1.0
热泵,煤,Undirected,59921,,1.0
蓝宝石,玻璃纤维,Undirected,58614,,1.0
精密仪器,页岩气,Undirected,58514,,1.0
己二酸,烯,Undirected,58516,,1.0
聚氨基甲酸酯,油气,Undirected,58518,,1.0
聚氨基甲酸酯,聚氨酯,Undirected,59789,,1.0
聚氨基甲酸酯,聚氨酯树脂,Undirected,58695,,1.0
脱钙,钙,Undirected,58519,,1.0
腐蚀,浸润,Undirected,58748,,1.0
腐蚀,蜡烛,Undirected,59091,,1.0
腐蚀,分解,Undirected,59808,,1.0
腐蚀,背景辐射,Undirected,60277,,1.0
氯,过滤,Undirected,58820,,1.0
氯,合成气,Undirected,59807,,1.0
酿造,陶瓷,Undirected,59118,,1.0
钾,能源,Undirected,58529,,1.0
钾,营养,Undirected,59257,,1.0
钾,固体,Undirected,59172,,2.0
锂,铝,Undirected,59768,,1.0
锂,蓄电池,Undirected,58532,,1.0
锂,硫酸钡,Undirected,58779,,1.0
蓄电池,水,Undirected,59183,,1.0
蓄电池,二氧化碳,Undirected,59891,,1.0
燃料电池,镍,Undirected,58533,,1.0
原电池,电池,Undirected,58535,,1.0
电池,液晶,Undirected,59401,,1.0
电池,机油,Undirected,59179,,1.0
电池,烯,Undirected,59429,,3.0
电池,碳,Undirected,59610,,1.0
电池,锂电池,Undirected,59102,,4.0
电池,铌,Undirected,59871,,1.0
电池,化学工业,Undirected,58984,,1.0
电池,碱水,Undirected,59158,,1.0
电池,透光性,Undirected,59197,,1.0
鳔胶,金箔,Undirected,58542,,1.0
金箔,丙烯,Undirected,58915,,1.0
金箔,对称性,Undirected,59060,,1.0
降解,化肥,Undirected,59242,,1.0
降解,重金属,Undirected,59842,,1.0
降解,瓷,Undirected,58945,,1.0
降解,氧,Undirected,58992,,1.0
微粒,有机分子,Undirected,59134,,1.0
水分,太阳能,Undirected,60148,,1.0
水分,金,Undirected,59774,,1.0
水分,能量,Undirected,60150,,1.0
水分,电子,Undirected,59541,,1.0
水分,能级,Undirected,58939,,1.0
水分,大理石,Undirected,58862,,1.0
水分,盐,Undirected,59649,,1.0
水分,含量,Undirected,59298,,1.0
水分,重金属,Undirected,59800,,1.0
水分,透析,Undirected,59573,,1.0
水分,有机肥料,Undirected,59463,,1.0
水分,含硫量,Undirected,58547,,1.0
水分,聚合,Undirected,58677,,1.0
水分,酸奶,Undirected,58943,,1.0
水分,杂质,Undirected,59602,,1.0
水分,白糖,Undirected,59777,,1.0
水分,噻嗪,Undirected,60217,,1.0
热量,强酸,Undirected,58687,,1.0
热量,营养物质,Undirected,59250,,1.0
柴油,天然气,Undirected,58621,,1.0
柴油,过滤,Undirected,58558,,1.0
柴油,废气,Undirected,58675,,1.0
柴油,金属冶炼,Undirected,59029,,1.0
柴油,生物合成,Undirected,59232,,1.0
