Source,Target,Type,Id,Label,Weight
金,陶瓷,Undirected,54091,,3.0
金,蓝宝石,Undirected,53336,,1.0
金,精炼,Undirected,55710,,1.0
金,纯度,Undirected,53417,,1.0
金,微量元素,Undirected,54325,,1.0
金,等离子体,Undirected,53877,,1.0
金,贵金属,Undirected,53512,,2.0
金,瓷,Undirected,54466,,1.0
金,水晶,Undirected,53574,,1.0
金,萃取,Undirected,55714,,1.0
金,周期性,Undirected,54018,,1.0
金,铂,Undirected,54241,,1.0
金,酶谱,Undirected,54376,,1.0
金,凝血因子,Undirected,54437,,1.0
金,标定,Undirected,54926,,1.0
金,PH,Undirected,55762,,1.0
金,乳清蛋白,Undirected,55282,,1.0
金,因果律,Undirected,55356,,1.0
金,新型能源,Undirected,55462,,1.0
金,无序状态,Undirected,55648,,1.0
金,镀铜,Undirected,55708,,1.0
锶,氟,Undirected,52859,,2.0
锶,过滤器,Undirected,53814,,1.0
氟,光缆,Undirected,53327,,1.0
盐,能量,Undirected,52860,,1.0
盐,化学,Undirected,54909,,1.0
盐,矿泉水,Undirected,55422,,1.0
盐,海水,Undirected,53981,,1.0
盐,燃料,Undirected,55517,,1.0
盐,燃烧,Undirected,55546,,1.0
盐,成分,Undirected,54055,,1.0
盐,营养,Undirected,54669,,2.0
盐,腐蚀,Undirected,53186,,1.0
盐,陶瓷,Undirected,55881,,1.0
盐,石灰石,Undirected,55753,,1.0
盐,水晶,Undirected,53870,,1.0
盐,融雪剂,Undirected,54722,,1.0
聚合,水泥,Undirected,53334,,1.0
聚合,能量,Undirected,54208,,2.0
聚合,电子,Undirected,52912,,2.0
聚合,燃烧,Undirected,53751,,1.0
聚合,煤,Undirected,53238,,1.0
聚合,浸润,Undirected,55727,,1.0
聚合,沥青,Undirected,54919,,1.0
聚合,乳化,Undirected,53725,,1.0
聚合,砝码,Undirected,55103,,1.0
聚合,硫铁矿,Undirected,54115,,1.0
聚合,原子发射光谱,Undirected,55814,,1.0
抗生素,化学,Undirected,53219,,1.0
抗生素,二氧化硫,Undirected,54141,,1.0
抗生素,生物碱,Undirected,52861,,1.0
抗生素,营养,Undirected,55742,,1.0
抗生素,氯,Undirected,55017,,1.0
抗生素,加成反应,Undirected,54122,,1.0
抗生素,导管,Undirected,54001,,1.0
抗生素,克拉霉素,Undirected,54684,,1.0
抗生素,金属配合物,Undirected,55835,,1.0
生物碱,硒,Undirected,53629,,1.0
添加剂,能源,Undirected,55495,,1.0
添加剂,水,Undirected,52943,,1.0
添加剂,副产物,Undirected,52862,,1.0
添加剂,电子,Undirected,53605,,1.0
添加剂,分解,Undirected,53396,,1.0
添加剂,汽油,Undirected,55912,,1.0
添加剂,防腐剂,Undirected,53171,,1.0
添加剂,当量,Undirected,55946,,1.0
添加剂,DNA,Undirected,53575,,1.0
添加剂,成分,Undirected,53704,,2.0
添加剂,不锈钢,Undirected,55169,,1.0
添加剂,营养,Undirected,53457,,1.0
添加剂,焊接,Undirected,54644,,1.0
添加剂,取样,Undirected,53237,,1.0
添加剂,膨松剂,Undirected,53786,,1.0
添加剂,胂,Undirected,53880,,1.0
添加剂,导管,Undirected,54343,,1.0
添加剂,润滑油,Undirected,54532,,1.0
添加剂,方向性,Undirected,55735,,1.0
副产物,能源,Undirected,55969,,1.0
副产物,维尼纶,Undirected,54038,,2.0
单体,化学,Undirected,55610,,1.0
单体,总生物碱,Undirected,52863,,1.0
单体,加热,Undirected,55382,,1.0
单体,能级,Undirected,53450,,1.0
单体,有机肥料,Undirected,55418,,1.0
再生资源,水,Undirected,53912,,2.0
再生资源,空气质量,Undirected,54367,,1.0
再生资源,大气污染,Undirected,54152,,1.0
再生资源,金,Undirected,55916,,1.0
再生资源,水分,Undirected,52864,,1.0
再生资源,富集,Undirected,53333,,1.0
再生资源,升华,Undirected,53463,,1.0
再生资源,拉德,Undirected,55202,,1.0
再生资源,废水,Undirected,55809,,1.0
再生资源,石油,Undirected,53569,,2.0
再生资源,钢铁,Undirected,55493,,1.0
再生资源,燃料,Undirected,53897,,2.0
再生资源,固体,Undirected,52956,,1.0
再生资源,能级,Undirected,55145,,1.0
再生资源,玻璃,Undirected,55671,,2.0
再生资源,液化石油气,Undirected,54567,,1.0
再生资源,聚四氢呋喃,Undirected,53155,,1.0
再生资源,橡胶,Undirected,53345,,1.0
再生资源,水晶,Undirected,53999,,1.0
再生资源,废橡胶,Undirected,55748,,1.0
水分,竞争性,Undirected,55766,,1.0
水分,能源,Undirected,53418,,1.0
水分,能量,Undirected,55396,,1.0
水分,空气质量,Undirected,54749,,2.0
水分,碳,Undirected,55696,,1.0
水分,沉淀,Undirected,54614,,2.0
水分,废气,Undirected,53938,,1.0
水分,分解,Undirected,53664,,1.0
水分,天然气,Undirected,53906,,1.0
水分,钢铁,Undirected,55691,,1.0
水分,发酵,Undirected,53735,,1.0
水分,肥料,Undirected,55317,,1.0
水分,玻璃,Undirected,53893,,1.0
水分,钾,Undirected,53896,,1.0
水分,腐蚀,Undirected,55634,,1.0
水分,高分子,Undirected,55751,,1.0
水分,葡萄糖,Undirected,55416,,1.0
水分,荧光,Undirected,55551,,1.0
水分,钠,Undirected,55511,,1.0
水分,助剂,Undirected,53913,,1.0
水分,凝血因子,Undirected,54474,,1.0
水分,中位数,Undirected,54576,,1.0
水分,高吸水性树脂,Undirected,54957,,1.0
水分,吸水能力,Undirected,55249,,1.0
活化,空气质量,Undirected,52865,,1.0
富集,能源,Undirected,55959,,1.0
富集,铁,Undirected,53352,,1.0
富集,水,Undirected,53025,,3.0
富集,塑料,Undirected,55092,,1.0
富集,水泥,Undirected,54858,,2.0
富集,金,Undirected,53375,,1.0
富集,升华,Undirected,52866,,1.0
富集,含量,Undirected,53427,,1.0
富集,硒,Undirected,55798,,1.0
富集,沼气,Undirected,55115,,1.0
富集,石油,Undirected,53193,,2.0
富集,发酵,Undirected,54111,,1.0
富集,大理石,Undirected,53295,,1.0
富集,回流,Undirected,55380,,1.0
富集,营养,Undirected,53618,,1.0
富集,磷肥,Undirected,53777,,1.0
富集,纯度,Undirected,54340,,1.0
富集,碳酸钡,Undirected,54294,,1.0
富集,催化反应,Undirected,55868,,1.0
升华,水,Undirected,53431,,3.0
升华,水泥,Undirected,55241,,1.0
升华,能量,Undirected,53312,,2.0
升华,碳,Undirected,53251,,2.0
升华,化学,Undirected,53031,,2.0
升华,沉淀,Undirected,54944,,1.0
升华,聚合,Undirected,52930,,2.0
升华,含量,Undirected,53715,,1.0
升华,酿造,Undirected,55797,,1.0
升华,营养,Undirected,54705,,2.0
升华,裂变,Undirected,53451,,1.0
升华,辛酸,Undirected,55437,,1.0
升华,煤气,Undirected,55459,,1.0
升华,砝码,Undirected,54116,,1.0
升华,量子,Undirected,54450,,1.0
核磁共振成像,内聚,Undirected,52867,,1.0
细胞膜,复合物,Undirected,52868,,1.0
废气,铝,Undirected,53711,,1.0
废气,水,Undirected,54814,,4.0
废气,碳,Undirected,53985,,1.0
废气,水华,Undirected,52869,,1.0
废气,化学过程,Undirected,52886,,1.0
废气,水污染,Undirected,55196,,2.0
废气,废水,Undirected,54084,,2.0
废气,天然气,Undirected,54784,,1.0
废气,气体,Undirected,54557,,2.0
废气,矿石,Undirected,54516,,1.0
废气,燃烧,Undirected,54320,,1.0
废气,玻璃,Undirected,54398,,1.0
废气,脱硝,Undirected,53607,,2.0
废气,光气,Undirected,54755,,1.0
风能,水,Undirected,55858,,1.0
风能,化肥,Undirected,52870,,1.0
风能,天然气,Undirected,53275,,1.0
风能,木炭,Undirected,55518,,1.0
风能,离心压缩机,Undirected,55056,,1.0
化肥,化学,Undirected,52980,,2.0
化肥,过滤,Undirected,54851,,1.0
化肥,重金属,Undirected,53939,,1.0
化肥,柴油,Undirected,54789,,1.0
化肥,煤渣,Undirected,52986,,1.0
化肥,营养,Undirected,53137,,4.0
化肥,煤油,Undirected,53684,,1.0
化肥,苏木,Undirected,53646,,1.0
化肥,碳铵,Undirected,54087,,1.0
化肥,极限值,Undirected,54121,,1.0
太阳能,铝,Undirected,53762,,1.0
太阳能,能源,Undirected,54381,,1.0
太阳能,水泥,Undirected,52871,,4.0
太阳能,能量,Undirected,54256,,4.0
太阳能,空气质量,Undirected,54068,,2.0
太阳能,碳,Undirected,53898,,3.0
太阳能,风能,Undirected,54443,,2.0
太阳能,液体,Undirected,55180,,1.0
太阳能,电子,Undirected,54002,,1.0
太阳能,锂电池,Undirected,55701,,1.0
太阳能,白色污染,Undirected,55049,,1.0
太阳能,电池,Undirected,53278,,4.0
太阳能,沼气,Undirected,53058,,2.0
太阳能,油气,Undirected,53539,,1.0
太阳能,汽油,Undirected,55564,,1.0
太阳能,燃料,Undirected,53301,,2.0
太阳能,钛,Undirected,52950,,1.0
太阳能,脱硫,Undirected,54476,,1.0
太阳能,夸克,Undirected,54527,,1.0
太阳能,白土,Undirected,53749,,1.0
太阳能,热板,Undirected,54366,,1.0
过滤,水,Undirected,54790,,2.0
过滤,PM2.5,Undirected,52872,,3.0
过滤,水分,Undirected,53416,,1.0
过滤,有机肥料,Undirected,54853,,1.0
过滤,微米,Undirected,54754,,1.0
过滤,食用油,Undirected,53133,,1.0
过滤,二氧化氮,Undirected,54674,,1.0
过滤,超细纤维,Undirected,54010,,1.0
过滤,卤,Undirected,54394,,1.0
空气湿度,能源,Undirected,52873,,1.0
空气湿度,添加剂,Undirected,54617,,1.0
空气湿度,水分,Undirected,53263,,2.0
空气湿度,汞,Undirected,53755,,1.0
空气湿度,热量,Undirected,55336,,1.0
空气湿度,相对湿度,Undirected,55660,,1.0
回收率,二氧化碳,Undirected,52874,,1.0
回收率,再生资源,Undirected,54835,,1.0
回收率,富集,Undirected,53578,,1.0
回收率,石油,Undirected,55454,,1.0
回收率,四氯乙烯,Undirected,55247,,1.0
回收率,向日葵基,Undirected,55562,,1.0
含量,页岩气,Undirected,53636,,1.0
含量,乙醇,Undirected,53359,,3.0
含量,二氧化碳,Undirected,54362,,1.0
含量,大气污染,Undirected,55586,,1.0
含量,天然,Undirected,53296,,7.0
含量,锌,Undirected,54183,,3.0
含量,盐,Undirected,54612,,1.0
含量,聚合,Undirected,55773,,1.0
含量,镍,Undirected,54146,,1.0
含量,电子,Undirected,53808,,5.0
含量,透气性,Undirected,53284,,1.0
含量,分解,Undirected,54736,,1.0
含量,重金属,Undirected,53316,,1.0
含量,硒,Undirected,53522,,3.0
含量,糖,Undirected,55039,,1.0
含量,天然气,Undirected,54221,,3.0
含量,石膏,Undirected,55384,,1.0
含量,加热,Undirected,55776,,1.0
含量,成分,Undirected,54301,,1.0
含量,色素,Undirected,53955,,1.0
含量,可燃气体,Undirected,54948,,1.0
含量,地球化学,Undirected,55721,,1.0
含量,营养,Undirected,53029,,8.0
含量,铬,Undirected,53361,,2.0
含量,砷,Undirected,53657,,1.0
含量,脂肪,Undirected,53169,,4.0
含量,蛋白质,Undirected,54865,,1.0
含量,胶原蛋白,Undirected,53039,,3.0
含量,干燥,Undirected,54506,,1.0
含量,维生素C,Undirected,53802,,1.0
含量,甲醛,Undirected,55579,,1.0
含量,苯,Undirected,54408,,2.0
含量,温室效应,Undirected,53580,,1.0
含量,离子浓度,Undirected,55712,,1.0
含量,干点,Undirected,53185,,1.0
含量,茶多酚,Undirected,53222,,1.0
含量,硅酸盐,Undirected,55292,,1.0
含量,植物油,Undirected,55939,,1.0
含量,氧,Undirected,54740,,1.0
含量,一氧化碳,Undirected,54861,,1.0
含量,乳化,Undirected,53911,,1.0
含量,矿物,Undirected,55864,,1.0
含量,硝酸盐,Undirected,55360,,1.0
含量,多环芳烃,Undirected,54459,,1.0
含量,邻苯二甲酸,Undirected,54342,,1.0
含量,苯胺,Undirected,54777,,1.0
含量,鱼油,Undirected,54931,,1.0
含量,过氧化物,Undirected,55870,,1.0
含量,燃烧产物,Undirected,55930,,1.0
水循环,再生资源,Undirected,54756,,1.0
水循环,加热,Undirected,54264,,1.0
水循环,有机肥料,Undirected,52981,,1.0
液体,塑料,Undirected,55646,,1.0
液体,有机物,Undirected,55906,,1.0
液体,含量,Undirected,55580,,1.0
液体,合成,Undirected,53395,,1.0
液体,杂质,Undirected,54130,,1.0
液体,碳酸氢钠,Undirected,54482,,1.0
液体,实验步骤,Undirected,55318,,1.0
液体,爆炸极限,Undirected,55738,,1.0
镉,有机物,Undirected,54715,,1.0
镉,矿泉水,Undirected,53656,,2.0
镉,化肥,Undirected,54190,,1.0
镉,含量,Undirected,53357,,5.0
镉,镍,Undirected,52877,,1.0
镉,铬,Undirected,54539,,1.0
镉,天平,Undirected,53836,,1.0
镉,干电池,Undirected,53309,,1.0
镉,镉中毒,Undirected,53372,,1.0
镉,相平衡,Undirected,54137,,1.0
镍,天然,Undirected,53242,,1.0
镍,锌,Undirected,55432,,1.0
镍,沼气,Undirected,54648,,1.0
镍,铍,Undirected,54593,,1.0
电子,竞争性,Undirected,54843,,2.0
电子,能量,Undirected,55436,,1.0
电子,乙醇,Undirected,55374,,1.0
电子,碳,Undirected,54318,,6.0
电子,化学工业,Undirected,55757,,1.0
电子,天然,Undirected,53444,,5.0
电子,金,Undirected,53531,,7.0
电子,单体,Undirected,55242,,2.0
电子,化肥,Undirected,55496,,1.0
电子,透气性,Undirected,52878,,1.0
电子,半导体,Undirected,53996,,1.0
电子,锂电池,Undirected,53845,,1.0
电子,电池,Undirected,54120,,1.0
电子,汞,Undirected,53821,,1.0
电子,砂岩,Undirected,55685,,1.0
电子,柏油,Undirected,53478,,1.0
电子,钢铁,Undirected,53538,,3.0
电子,光缆,Undirected,53288,,3.0
电子,电子数,Undirected,54791,,1.0
电子,铜,Undirected,55341,,1.0
电子,加热,Undirected,52935,,2.0
电子,热电,Undirected,55471,,1.0
电子,煤,Undirected,53461,,1.0
电子,有机肥料,Undirected,53318,,3.0
电子,玻璃,Undirected,55749,,1.0
电子,材料工程,Undirected,53974,,1.0
电子,铌,Undirected,53110,,1.0
电子,加成反应,Undirected,54840,,1.0
电子,食用油,Undirected,55061,,1.0
电子,机油,Undirected,54808,,1.0
电子,亮蓝,Undirected,53208,,1.0
电子,陶瓷,Undirected,53909,,5.0
电子,烯,Undirected,55118,,1.0
电子,盐卤,Undirected,53497,,1.0
电子,红外,Undirected,55165,,1.0
电子,结构设计,Undirected,55672,,1.0
电子,精密仪器,Undirected,53712,,2.0
电子,肥皂泡,Undirected,55240,,1.0
电子,冷凝水,Undirected,53774,,2.0
电子,陶瓷工业,Undirected,53794,,1.0
电子,维生素B9,Undirected,54889,,1.0
电子,铅酸,Undirected,53924,,1.0
电子,润滑油,Undirected,54541,,1.0
电子,暗物质,Undirected,54410,,1.0
电子,苯胺,Undirected,54552,,1.0
电子,热压,Undirected,54560,,2.0
电子,核磁共振,Undirected,54589,,1.0
电子,氢氧化锶,Undirected,54966,,1.0
电子,盐矿,Undirected,54974,,1.0
电子,新型能源,Undirected,55570,,1.0
透气性,水,Undirected,52978,,1.0
溶液,分解,Undirected,52879,,1.0
溶液,化学药品,Undirected,54030,,1.0
溶液,诺酯,Undirected,55650,,1.0
分解,铝,Undirected,53550,,1.0
分解,能源,Undirected,53652,,3.0
分解,水,Undirected,55915,,1.0
分解,聚合,Undirected,54020,,1.0
分解,电子,Undirected,54943,,2.0
分解,汞,Undirected,55844,,1.0
分解,发酵,Undirected,55894,,1.0
分解,成分,Undirected,52982,,2.0
分解,营养,Undirected,53201,,1.0
分解,构型,Undirected,55718,,1.0
分解,食用油,Undirected,53354,,2.0
分解,透析,Undirected,53677,,1.0
分解,生物质能,Undirected,54699,,1.0
分解,垃圾资源,Undirected,54236,,1.0
腐蚀性,水,Undirected,52880,,2.0
腐蚀性,化学,Undirected,55063,,1.0
腐蚀性,放射性,Undirected,55194,,1.0
腐蚀性,液化气,Undirected,54149,,1.0
半导体,聚合物,Undirected,52881,,1.0
半导体,银,Undirected,53675,,2.0
半导体,功能材料,Undirected,55670,,1.0
半导体,磁铁矿,Undirected,54985,,1.0
半导体,煤气,Undirected,53326,,1.0
半导体,蓝宝石,Undirected,53959,,2.0
半导体,氧化,Undirected,53667,,1.0
半导体,PH,Undirected,55855,,1.0
酸,能量,Undirected,52929,,2.0
酸,矿泉水,Undirected,54420,,1.0
酸,化肥,Undirected,55482,,1.0
酸,锂电池,Undirected,52882,,1.0
酸,氨基酸,Undirected,53022,,1.0
酸,原子,Undirected,53504,,1.0
酸,鞣酸,Undirected,54834,,1.0
酸,放电,Undirected,55210,,1.0
锂电池,能源,Undirected,54404,,1.0
锂电池,碳环,Undirected,54870,,1.0
锂电池,天然,Undirected,55484,,1.0
锂电池,电池,Undirected,52966,,3.0
锂电池,矿石,Undirected,55653,,1.0
锂电池,复合材料,Undirected,54666,,1.0
重金属,白色污染,Undirected,52883,,1.0
重金属,铅,Undirected,53834,,1.0
重金属,胆固醇,Undirected,55584,,1.0
重金属,分子,Undirected,54929,,1.0
重金属,类金属,Undirected,54392,,1.0
重金属,球阀,Undirected,55283,,1.0
电池,能源,Undirected,53013,,3.0
电池,二氧化硫,Undirected,55101,,1.0
电池,再生资源,Undirected,55133,,1.0
电池,重金属,Undirected,53311,,2.0
电池,汞,Undirected,52884,,1.0
电池,放射性,Undirected,55702,,1.0
电池,精度,Undirected,53926,,1.0
电池,铌,Undirected,54074,,1.0
电池,机油,Undirected,55355,,1.0
电池,荧光,Undirected,54268,,1.0
电池,一氧化碳,Undirected,55909,,1.0
电池,降解,Undirected,53678,,1.0
电池,高岭石,Undirected,53763,,1.0
汞,再生资源,Undirected,54652,,1.0
汞,维生素C,Undirected,54508,,1.0
光合作用,化学,Undirected,52885,,2.0
光合作用,营养,Undirected,54563,,1.0
光合作用,氧气,Undirected,53153,,1.0
化学过程,天然,Undirected,55976,,1.0
催化剂,空气质量,Undirected,55934,,1.0
催化剂,化学家,Undirected,52887,,1.0
催化剂,碘,Undirected,54492,,1.0
催化剂,多重性,Undirected,55837,,1.0
砂岩,水,Undirected,55388,,1.0
砂岩,柏油,Undirected,52888,,1.0
砂岩,花岗岩,Undirected,53754,,1.0
硒,水,Undirected,55582,,1.0
硒,水分,Undirected,55574,,1.0
硒,糖,Undirected,54537,,1.0
硒,石膏,Undirected,55961,,1.0
硒,营养,Undirected,52998,,1.0
硒,砷,Undirected,53005,,1.0
硒,蛋白质,Undirected,53270,,1.0
硒,粗纤维,Undirected,54184,,1.0
硒,黄玉,Undirected,54128,,1.0
硒,谷胱甘肽,Undirected,55781,,1.0
胰岛素,血糖,Undirected,52889,,2.0
胰岛素,合成,Undirected,53997,,1.0
胰岛素,低血糖,Undirected,55775,,1.0
胰岛素,肽酶,Undirected,55902,,1.0
血糖,水,Undirected,53957,,2.0
血糖,电子,Undirected,53951,,3.0
血糖,银,Undirected,54472,,1.0
血糖,营养,Undirected,53172,,4.0
血糖,可溶性,Undirected,53423,,1.0
血糖,尼古丁,Undirected,54344,,1.0
血糖,镭,Undirected,55069,,1.0
水污染,有机物,Undirected,53014,,3.0
水污染,二氧化碳,Undirected,55569,,1.0
水污染,大气污染,Undirected,53492,,1.0
水污染,煤化工,Undirected,54775,,2.0
水污染,稳定剂,Undirected,54797,,1.0
沼气,能源,Undirected,53157,,6.0
沼气,水,Undirected,54611,,3.0
沼气,二氧化碳,Undirected,55637,,1.0
沼气,废气,Undirected,53685,,1.0
沼气,废水,Undirected,54210,,2.0
沼气,发酵,Undirected,52961,,7.0
沼气,有机肥料,Undirected,53023,,3.0
沼气,提纯,Undirected,54524,,1.0
厌氧消化,水,Undirected,52892,,1.0
厌氧消化,二氧化硫,Undirected,54679,,1.0
厌氧消化,燃料,Undirected,55639,,1.0
油气,能源,Undirected,55050,,6.0
油气,页岩气,Undirected,53266,,2.0
油气,大气污染,Undirected,55921,,1.0
油气,天然,Undirected,54839,,1.0
油气,挥发性,Undirected,52970,,1.0
油气,煤油,Undirected,53952,,1.0
油气,一氧化碳,Undirected,53690,,1.0
油气,导管,Undirected,53899,,2.0
材料化学,化学,Undirected,52894,,2.0
合成化学,药物化学,Undirected,52895,,1.0
合成化学,脱硝,Undirected,55830,,1.0
拉德,单体,Undirected,54491,,1.0
汽油,能源,Undirected,53146,,3.0
汽油,风能,Undirected,55005,,1.0
汽油,电子,Undirected,52898,,5.0
汽油,电池,Undirected,55071,,2.0
汽油,油气,Undirected,53435,,3.0
汽油,DNA,Undirected,53638,,1.0
汽油,燃烧,Undirected,53848,,3.0
汽油,挥发,Undirected,53248,,1.0
汽油,微米,Undirected,55935,,1.0
汽油,结构模型,Undirected,54637,,1.0
汽油,苯,Undirected,55455,,1.0
汽油,煤化工,Undirected,54799,,1.0
汽油,液化气,Undirected,53282,,1.0
汽油,聚氯乙烯,Undirected,55244,,1.0
金属冶炼,能源,Undirected,52899,,2.0
金属冶炼,水,Undirected,53364,,1.0
焚烧,能源,Undirected,52953,,1.0
焚烧,含量,Undirected,54955,,1.0
焚烧,电池,Undirected,55154,,1.0
焚烧,汽油,Undirected,54373,,2.0
焚烧,活性炭,Undirected,54234,,1.0
焚烧,成分,Undirected,55667,,1.0
焚烧,裂变,Undirected,55605,,1.0
焚烧,温室气体,Undirected,53902,,1.0
焚烧,苯酚类,Undirected,53614,,1.0
废水,水,Undirected,54658,,1.0
废水,碳,Undirected,54267,,2.0
废水,二氧化硫,Undirected,55476,,1.0
废水,PM2.5,Undirected,55238,,1.0
废水,天然,Undirected,55877,,1.0
废水,过滤,Undirected,55334,,1.0
废水,化学需氧量,Undirected,54687,,1.0
废水,活性炭,Undirected,52922,,1.0
废水,氨气,Undirected,54606,,1.0
废水,电镀,Undirected,52932,,2.0
废水,发酵,Undirected,54601,,1.0
废水,燃烧,Undirected,52955,,2.0
废水,挥发性,Undirected,53687,,1.0
废水,有机肥料,Undirected,54998,,2.0
废水,电石,Undirected,54157,,1.0
废水,族,Undirected,53062,,1.0
废水,硬质合金,Undirected,55823,,1.0
废水,碱性,Undirected,55138,,1.0
糖,水分,Undirected,54228,,1.0
糖,血糖,Undirected,55477,,1.0
糖,酿造,Undirected,52901,,1.0
糖,钙,Undirected,54186,,1.0
糖,蛋白质,Undirected,53998,,1.0
糖,营养素,Undirected,55782,,1.0
酿造,水,Undirected,54196,,1.0
酿造,天然,Undirected,55311,,1.0
酿造,发酵,Undirected,54555,,1.0
石油,铝,Undirected,55294,,1.0
石油,竞争性,Undirected,54866,,1.0
石油,能源,Undirected,53049,,20.0
石油,水泥,Undirected,54871,,1.0
石油,碳,Undirected,53627,,1.0
石油,碳环,Undirected,55849,,1.0
石油,电焊,Undirected,53299,,1.0
石油,化学工业,Undirected,53792,,1.0
石油,矿泉水,Undirected,55229,,1.0
石油,金,Undirected,54649,,2.0
石油,聚合,Undirected,53571,,1.0
石油,电子,Undirected,52959,,2.0
石油,分解,Undirected,53410,,2.0
石油,重金属,Undirected,55055,,1.0
石油,水污染,Undirected,54014,,1.0
石油,油气,Undirected,53145,,3.0
石油,汽油,Undirected,53584,,4.0
石油,金属冶炼,Undirected,53506,,1.0
石油,废水,Undirected,54243,,1.0
石油,蜡烛,Undirected,52902,,1.0
石油,中间体,Undirected,52903,,1.0
石油,天然气,Undirected,54288,,19.0
石油,锰,Undirected,55873,,1.0
石油,钢铁,Undirected,55552,,2.0
石油,电子数,Undirected,55361,,1.0
石油,连锁反应,Undirected,55289,,1.0
石油,当量,Undirected,55297,,1.0
石油,气体,Undirected,55768,,1.0
石油,矿石,Undirected,55310,,1.0
石油,柴油,Undirected,53245,,2.0
石油,甲烷,Undirected,54219,,2.0
石油,煤,Undirected,54400,,1.0
石油,炸药,Undirected,53191,,1.0
石油,铅,Undirected,54907,,1.0
石油,废渣,Undirected,53009,,1.0
石油,族,Undirected,53714,,1.0
石油,煤化工,Undirected,53465,,1.0
石油,液化气,Undirected,53250,,2.0
石油,铝土矿,Undirected,53587,,1.0
石油,蓝宝石,Undirected,54693,,1.0
石油,精炼,Undirected,54864,,1.0
石油,水晶,Undirected,53697,,1.0
石油,宝石,Undirected,54771,,1.0
石油,边界条件,Undirected,53923,,1.0
石油,天然香料,Undirected,55338,,1.0
石油,合成氨,Undirected,54031,,1.0
石油,氢,Undirected,55200,,1.0
石油,甲苯,Undirected,54457,,1.0
石油,聚氨基甲酸酯,Undirected,54885,,1.0
石油,定性分析,Undirected,55821,,1.0
石油,沥青质,Undirected,55891,,1.0
石油,甲基环戊二烯三羰基锰,Undirected,55929,,1.0
蜡烛,能量,Undirected,54348,,1.0
蜡烛,沉淀,Undirected,53262,,1.0
蜡烛,矿泉水,Undirected,55500,,1.0
蜡烛,电池,Undirected,54631,,1.0
蜡烛,燃烧,Undirected,53244,,2.0
蜡烛,成分,Undirected,55948,,1.0
蜡烛,浸润,Undirected,55130,,1.0
中间体,废水,Undirected,55439,,1.0
中间体,合成,Undirected,55815,,1.0
中间体,维生素,Undirected,53293,,1.0
中间体,残留物,Undirected,53613,,1.0
中间体,化学药品,Undirected,53218,,1.0
中间体,砝码,Undirected,55342,,1.0
天然气,铝,Undirected,55082,,1.0
天然气,页岩气,Undirected,54633,,1.0
天然气,水,Undirected,53474,,3.0
天然气,水泥,Undirected,54023,,6.0
天然气,空气质量,Undirected,55793,,1.0
天然气,碳,Undirected,53131,,5.0
天然气,大气污染,Undirected,54015,,3.0
天然气,PM2.5,Undirected,53163,,1.0
天然气,矿泉水,Undirected,54282,,2.0
天然气,金,Undirected,55460,,2.0
天然气,单体,Undirected,55152,,1.0
天然气,电子,Undirected,53773,,3.0
天然气,电池,Undirected,54744,,1.0
天然气,硒,Undirected,53297,,1.0
天然气,沼气,Undirected,55134,,2.0
天然气,油气,Undirected,53988,,5.0
天然气,蜡烛,Undirected,54194,,1.0
天然气,锰,Undirected,52904,,3.0
天然气,石膏,Undirected,53339,,1.0
天然气,化学需氧量,Undirected,53559,,1.0
天然气,化工原料,Undirected,53212,,1.0
天然气,硅,Undirected,53529,,1.0
天然气,燃料,Undirected,54698,,3.0
天然气,大理石,Undirected,54615,,1.0
天然气,热电,Undirected,54947,,1.0
天然气,甲烷,Undirected,53635,,1.0
天然气,化工厂,Undirected,54942,,1.0
天然气,玻璃,Undirected,55677,,1.0
天然气,液化,Undirected,53452,,2.0
天然气,液化石油气,Undirected,53147,,4.0
天然气,提纯,Undirected,53583,,1.0
天然气,维尼纶,Undirected,53091,,1.0
天然气,乙酸,Undirected,54036,,2.0
天然气,煤化工,Undirected,54924,,1.0
天然气,罗丹明B,Undirected,54655,,1.0
天然气,自然通风,Undirected,53213,,1.0
天然气,分子,Undirected,54997,,2.0
天然气,煤气,Undirected,54211,,1.0
天然气,生物降解,Undirected,54859,,1.0
天然气,石灰石,Undirected,55792,,1.0
天然气,磷肥,Undirected,54086,,1.0
天然气,吸附能力,Undirected,54113,,1.0
天然气,纯度,Undirected,55690,,1.0
天然气,聚酰亚胺,Undirected,53496,,1.0
天然气,热值,Undirected,55089,,1.0
天然气,热加工,Undirected,53566,,1.0
天然气,水晶,Undirected,54448,,1.0
天然气,紧密连接,Undirected,53577,,1.0
天然气,二氧化氮,Undirected,55279,,1.0
天然气,草甘膦,Undirected,53948,,1.0
天然气,碳循环,Undirected,54952,,1.0
天然气,油页岩,Undirected,55117,,1.0
天然气,褐煤,Undirected,55554,,1.0
天然气,沥青化,Undirected,55559,,1.0
锰,页岩气,Undirected,54607,,1.0
锰,水,Undirected,55102,,1.0
锰,碳,Undirected,54918,,1.0
锰,添加剂,Undirected,55932,,1.0
锰,含量,Undirected,55284,,2.0
锰,铜,Undirected,53164,,1.0
锰,晶须,Undirected,54382,,1.0
石膏,页岩气,Undirected,52905,,1.0
石膏,水,Undirected,55621,,1.0
石膏,营养,Undirected,54742,,1.0
石膏,废渣,Undirected,54886,,1.0
石膏,脱硫,Undirected,55225,,2.0
石膏,固态,Undirected,54707,,1.0
